Unix	jday	U.component_of_wind
1174237200	77	6.9730669091339
1174240800	77	4.81082057559171
1174244400	77	3.06884914233464
1174248000	77	2.41081757900554
1174251600	77	2.61874848316486
1174255200	77	2.61871871621212
1174258800	77	2.42983768350261
1174262400	78	3.9673392673977
1174266000	78	2.47239753858935
1174269600	78	2.82312856445477
1174273200	78	2.74546499609613
1174276800	78	2.0945410222399
1174280400	78	1.46366822197925
1174284000	78	-1.4028217123289
1174287600	78	-0.937781781947695
1174291200	78	-1.00836405223756
1174294800	78	-1.32430595648395
1174298400	78	-1.2492041122903
1174302000	78	-0.922297770195282
1174305600	78	1.04422105573468
1174309200	78	1.61893985772783
1174312800	78	1.80607991876258
1174316400	78	1.72632477414828
1174320000	78	1.56994057405369
1174323600	78	1.49621012002384
1174327200	78	1.26868345578557
1174330800	78	1.80971809318904
1174334400	78	2.18299634845402
1174338000	78	2.07467031517682
1174341600	78	1.68258528366225
1174345200	78	1.25132794792806
1174348800	79	2.37562198271769
1174352400	79	1.86499085429715
1174356000	79	2.50524050776362
1174359600	79	3.01618957512519
1174363200	79	2.90166473388893
1174366800	79	2.51008155427885
1174370400	79	3.45689179864361
1174374000	79	1.58166002370657
1174377600	79	0.0579598326470032
1174381200	79	-1.10043023177887
1174384800	79	-1.65219760778647
1174388400	79	-2.14335347208011
1174392000	79	-2.80883120170278
1174395600	79	-2.43732433674338
1174399200	79	-2.14321906735955
1174402800	79	-1.96648330194666
1174406400	79	-1.99526856452555
1174410000	79	-1.99210966298743
1174413600	79	-2.58805992241174
1174417200	79	-2.25861421977421
1174420800	79	-2.02619916744074
1174424400	79	-1.66823097688188
1174428000	79	-0.689439154080832
1174431600	79	-0.12808198058597
1174435200	80	0.821688370170929
1174438800	80	1.1706978555959
1174442400	80	1.54083552782898
1174446000	80	1.27668642356306
1174449600	80	-0.443909976607245
1174453200	80	-1.66050836776565
1174456800	80	-3.5142621423948
1174460400	80	-2.83130525005151
1174464000	80	-2.68533918367429
1174467600	80	-2.73332244309626
1174471200	80	-3.2355412738935
1174474800	80	-3.50593557181327
1174478400	80	-4.02310157920932
1174482000	80	-4.01691101559384
1174485600	80	-3.84534691429735
1174489200	80	-3.7010941959929
1174492800	80	-3.48090173195978
1174496400	80	-3.25098134467121
1174500000	80	1.60553326608482
1174503600	80	-0.515134219372085
1174507200	80	-1.60012533094047
1174510800	80	-2.06235941273067
1174514400	80	-1.45633786314443
1174518000	80	-0.632274062293112
1174521600	81	0.623601778174708
1174525200	81	1.53794301572896
1174528800	81	2.52116404248453
1174532400	81	3.30416573558298
1174536000	81	3.50063402535611
1174539600	81	3.45596407452074
1174543200	81	1.8777285522499
1174546800	81	1.66902800779977
1174550400	81	1.10749335714305
1174554000	81	0.426608443379947
1174557600	81	-0.136348330173729
1174561200	81	-0.595985856851073
1174564800	81	-0.403537364843067
1174568400	81	-1.16437262713891
1174572000	81	-1.86048360397703
1174575600	81	-2.22052894755878
1174579200	81	-2.17613758083907
1174582800	81	-2.20013167440276
1174586400	81	-2.80775822822938
1174590000	81	-2.61171165866933
1174593600	81	-2.72822167219896
1174597200	81	-2.63558881771872
1174600800	81	-1.45711235908119
1174604400	81	0.174759674495581
1174608000	82	0.719825732818511
1174611600	82	1.80497002626963
1174615200	82	2.3792097762867
1174618800	82	2.7126661918421
1174622400	82	2.74424424606477
1174626000	82	2.59551785692979
1174629600	82	2.19898105718078
1174633200	82	0.848060586607024
1174636800	82	-0.531792079825473
1174640400	82	-1.21957566971025
1174644000	82	-1.13758196088736
1174647600	82	-0.989698643992205
1174651200	82	-0.788881113884386
1174654800	82	-0.289720787812656
1174658400	82	-0.200576310404791
1174662000	82	-0.290947804412277
1174665600	82	-0.496961611041765
1174669200	82	-0.636720470389024
1174672800	82	-0.648270927295005
1174676400	82	-0.416831720716842
1174680000	82	-0.358539680893168
1174683600	82	0.137196593378105
1174687200	82	1.18708807359603
1174690800	82	1.88669333345602
1174694400	83	1.91942566451457
1174698000	83	2.74265764348668
1174701600	83	3.01690951983492
1174705200	83	3.02231763127666
1174708800	83	2.62292244879598
1174712400	83	2.22035462314082
1174716000	83	0.451552404524799
1174719600	83	0.273636419355696
1174723200	83	-0.28983092499532
1174726800	83	-0.559084867379619
1174730400	83	-0.852814595719872
1174734000	83	-1.12637075648858
1174737600	83	0.860045895650598
1174741200	83	0.838575372698953
1174744800	83	0.325603983219719
1174748400	83	-0.369303753155315
1174752000	83	-1.01191777133268
1174755600	83	-1.52735470313183
1174759200	83	-0.332533943521847
1174762800	83	-0.631557089160329
1174766400	83	-1.16321491736722
1174770000	83	-1.09753966779545
1174773600	83	-0.192242596112871
1174777200	83	0.497742624477226
1174780800	84	0.807557186013714
1174784400	84	1.39828064985731
1174788000	84	1.42222717246467
1174791600	84	1.54152014891912
1174795200	84	1.61580056851837
1174798800	84	1.45985810564679
1174802400	84	-0.455226667522495
1174806000	84	-0.696350065219587
1174809600	84	-1.14987123269507
1174813200	84	-1.7354788953676
1174816800	84	-2.26391479168315
1174820400	84	-2.60920773675915
1174824000	84	-1.93556110877155
1174827600	84	-2.85263408237233
1174831200	84	-2.88181361113228
1174834800	84	-2.55938709390528
1174838400	84	-2.50657626091497
1174842000	84	-2.44531923520699
1174845600	84	-2.82347917467677
1174849200	84	-2.83708112282889
1174852800	84	-2.72021207426024
1174856400	84	-2.28660481933021
1174860000	84	-1.42214412772676
1174863600	84	-0.746251024710737
1174867200	85	0.878827421018716
1174870800	85	1.24551265492678
1174874400	85	1.63858459501476
1174878000	85	2.05262705010523
1174881600	85	2.53979273477102
1174885200	85	2.73917158603139
1174888800	85	2.88951591799276
1174892400	85	2.06275631629012
1174896000	85	1.11513427407197
1174899600	85	-0.0901505874666248
1174903200	85	-0.907242604354856
1174906800	85	-1.58118635223712
1174910400	85	-1.34643819689865
1174914000	85	-2.05804556481458
1174917600	85	-2.44394740179076
1174921200	85	-2.73508206896129
1174924800	85	-2.87684222566604
1174928400	85	-3.02854698458559
1174932000	85	-3.00619885405358
1174935600	85	-3.17644323500505
1174939200	85	-3.08402282793456
1174942800	85	-2.48482017766445
1174946400	85	-1.16083043180438
1174950000	85	0.265477378302389
1174953600	86	2.55185279264981
1174957200	86	2.76091164768673
1174960800	86	3.0881824936176
1174964400	86	3.3197941768176
1174968000	86	2.96184647946409
1174971600	86	2.57333947459875
1174975200	86	1.89431914339175
1174978800	86	1.78995873614173
1174982400	86	1.36101443542341
1174986000	86	0.680916442090767
1174989600	86	-0.209088566727062
1174993200	86	-0.9415540183868
1174996800	86	-0.227498372210537
1175000400	86	-1.28585792876964
1175004000	86	-1.7657956192967
1175007600	86	-2.1059388559719
1175011200	86	-2.39415259045721
1175014800	86	-2.59966393533155
1175018400	86	-1.85141444563205
1175022000	86	-2.46043218267712
1175025600	86	-2.45418340002674
1175029200	86	-2.34664114509285
1175032800	86	-1.96439860962236
1175036400	86	-1.67675135433111
1175040000	87	-2.00627742571367
1175043600	87	-1.61862681849166
1175047200	87	-1.44504220093044
1175050800	87	-1.25971996151778
1175054400	87	-1.42024409116083
1175058000	87	-1.2531767584905
1175061600	87	-1.9833743581713
1175065200	87	-2.49279611091767
1175068800	87	-3.08088257773758
1175072400	87	-3.3997694787955
1175076000	87	-3.80021716948536
1175079600	87	-4.22970789473921
1175083200	87	-4.75074416617251
1175086800	87	-4.73346597128784
1175090400	87	-4.81332478256401
1175094000	87	-4.73665351020569
1175097600	87	-4.91977161317026
1175101200	87	-5.14457451109269
1175104800	87	-4.47405492534982
1175108400	87	-5.34458096861278
1175112000	87	-5.86652538623904
1175115600	87	-6.27459106115148
1175119200	87	-6.44994000393496
1175122800	87	-6.3432492228038
1175126400	88	-6.66928162502766
1175130000	88	-6.41685869849861
1175133600	88	-6.15907349305362
1175137200	88	-6.51787112908385
1175140800	88	-6.44633295051067
1175144400	88	-6.19835245938127
1175148000	88	-4.08332491186122
1175151600	88	-5.1338671059664
1175155200	88	-5.70945843642521
1175158800	88	-5.82044541635917
1175162400	88	-5.36153311301999
1175166000	88	-5.02438799470275
1175169600	88	-1.62109105805059
1175173200	88	-3.26300372211932
1175176800	88	-3.57873731040026
1175180400	88	-3.31805276071685
1175184000	88	-2.91845175346276
1175187600	88	-2.76161645346899
1175191200	88	-3.40425499251317
1175194800	88	-3.71029375013821
1175198400	88	-3.59222470375116
1175202000	88	-2.91538400010221
1175205600	88	-2.31473351214045
1175209200	88	-1.77557251735126
1175212800	89	0.437238393531552
1175216400	89	0.163555196619507
1175220000	89	0.594301445816986
1175223600	89	0.785837895452038
1175227200	89	0.48336444459693
1175230800	89	0.251448808465538
1175234400	89	-0.707380108833851
1175238000	89	-0.639982875863565
1175241600	89	-0.386345244049954
1175245200	89	-0.0703791233851508
1175248800	89	-0.707999499055095
1175252400	89	-0.970709617972178
1175256000	89	-0.356629360315212
1175259600	89	-0.452937454381162
1175263200	89	1.60143182168754
1175266800	89	3.96321911357456
1175270400	89	4.27898103776117
1175274000	89	4.05627092160989
1175277600	89	4.25656544895648
1175281200	89	2.26757881208227
1175284800	89	0.814278730354019
1175288400	89	-0.165254686882434
1175292000	89	0.516615379331975
1175295600	89	1.82645416135749
1175299200	90	5.39294116582395
1175302800	90	4.67185982998523
1175306400	90	3.80073215578916
1175310000	90	2.94236804292895
1175313600	90	2.74700734059303
1175317200	90	2.55783753111072
1175320800	90	1.3750137022661
1175324400	90	1.50063347349759
1175328000	90	1.2877705280761
1175331600	90	0.870397358918478
1175335200	90	0.441333450625085
1175338800	90	0.170650728193662
1175342400	90	0.457911684004172
1175346000	90	0.968670696239166
1175349600	90	1.04536361492721
1175353200	90	0.785687178887259
1175356800	90	1.06952333795689
1175360400	90	1.52961186845904
1175364000	90	2.98737713448376
1175367600	90	2.38402175135031
1175371200	90	1.8951722257578
1175374800	90	1.60503866765132
1175378400	90	1.83256777437106
1175385600	91	2.71956077845024
1175389200	91	2.61394984453816
1175392800	91	2.27328363096624
1175396400	91	1.96718646881247
1175400000	91	1.88238272847651
1175403600	91	1.78452697241776
1175407200	91	1.54145828858647
1175410800	91	0.929079409472051
1175414400	91	0.481132744366208
1175418000	91	0.297121412507626
1175421600	91	0.191721261863794
1175425200	91	0.174058567750257
1175428800	91	-1.59688096191493
1175432400	91	-1.35161322792263
1175436000	91	-1.29195149905452
1175439600	91	-1.51347763674203
1175443200	91	-1.70959639262041
1175446800	91	-1.78022718503605
1175450400	91	0.171225534287473
1175454000	91	-0.348711025288928
1175457600	91	-0.872676692053898
1175461200	91	-0.843068285461355
1175464800	91	0.0901481318158586
1175468400	91	0.913686664295212
1175472000	92	-0.557233322603595
1175475600	92	1.74119179464746
1175479200	92	2.70797350593822
1175482800	92	3.51245793465688
1175486400	92	3.37632036979766
1175490000	92	3.05314101831968
1175493600	92	2.93883373975537
1175497200	92	2.15910888124073
1175500800	92	1.28774165677687
1175504400	92	0.362734197515043
1175508000	92	-0.248021464191222
1175511600	92	-0.819893605687499
1175515200	92	-0.80730108718126
1175518800	92	-1.09457462247699
1175522400	92	-1.18839966613911
1175526000	92	-1.40195574926911
1175529600	92	-1.47297456926496
1175533200	92	-1.40341112092561
1175536800	92	-1.22122928706567
1175540400	92	-0.918292652790615
1175544000	92	-0.564770291707146
1175547600	92	-0.0739918587694924
1175551200	92	1.02517008703732
1175554800	92	2.01892380906142
1175558400	93	3.08590672190081
1175562000	93	3.06437154771024
1175565600	93	2.81248483401138
1175569200	93	1.92933825415789
1175572800	93	1.12326350463561
1175576400	93	0.455064323386216
1175580000	93	0.162842622557946
1175583600	93	-0.271624340605014
1175587200	93	-1.11877805271259
1175590800	93	-2.11371182596501
1175594400	93	-2.58180326136786
1175598000	93	-2.96646270272013
1175601600	93	-2.21088013458834
1175605200	93	-2.12613194753795
1175608800	93	-1.71459962278305
1175612400	93	-1.12082581142157
1175616000	93	-0.843321050686834
1175619600	93	-0.565847520303563
1175623200	93	-0.0583306318372342
1175626800	93	0.429763267454047
1175630400	93	0.622897567317723
1175634000	93	1.00209408675316
1175637600	93	1.89653737915905
1175641200	93	2.58248439294939
1175644800	94	2.86677972996983
1175648400	94	3.60023350500599
1175652000	94	4.77748198923143
1175655600	94	5.20950332759898
1175659200	94	5.00346546791616
1175662800	94	4.61724090791598
1175666400	94	4.45656264199094
1175670000	94	3.36276467744173
1175673600	94	2.14949319164819
1175677200	94	1.1132651467988
1175680800	94	0.143109016193031
1175684400	94	-0.71228536758497
1175688000	94	-1.87583335771283
1175691600	94	-2.16796325436084
1175695200	94	-2.49015027099727
1175698800	94	-2.7258291271807
1175702400	94	-2.74417211265956
1175706000	94	-2.75065074102109
1175709600	94	-1.34830096642155
1175713200	94	-2.28203072098464
1175716800	94	-2.54682771729422
1175720400	94	-2.37200297695243
1175724000	94	-1.33473422845192
1175727600	94	-0.270772353445309
1175731200	95	0.235519295664674
1175734800	95	1.49964341214826
1175738400	95	2.39686480406917
1175742000	95	3.05305994393211
1175745600	95	3.0404444177382
1175749200	95	2.80232449111087
1175752800	95	2.07835836406736
1175756400	95	1.2823540394595
1175760000	95	0.500770801520492
1175763600	95	-0.142112851173709
1175767200	95	-0.537615638874212
1175770800	95	-0.84917296207525
1175774400	95	-0.461568781624192
1175778000	95	-0.762232660805108
1175781600	95	-0.967248837319475
1175785200	95	-1.29503928941638
1175788800	95	-1.52243597054605
1175792400	95	-1.69902677362564
1175796000	95	0.242986915404404
1175799600	95	0.419292864958686
1175803200	95	0.474421669564261
1175806800	95	1.06417957557615
1175810400	95	1.88879118135257
1175814000	95	2.40482734424917
1175817600	96	2.16135191581376
1175821200	96	3.68439771660506
1175824800	96	4.30202884511791
1175828400	96	4.56054737226783
1175832000	96	4.42589218205345
1175835600	96	4.19165024732052
1175839200	96	3.61417578788778
1175842800	96	2.76919889213242
1175846400	96	2.09710120665553
1175850000	96	1.40936959765755
1175853600	96	0.831846191496277
1175857200	96	0.326137662946521
1175860800	96	-0.404143958539966
1175864400	96	-0.925539841474865
1175868000	96	-1.15141987150675
1175871600	96	-1.29134871949585
1175875200	96	-1.30528346928611
1175878800	96	-1.24170384087717
1175882400	96	-0.513434797964573
1175886000	96	-0.750635996428791
1175889600	96	-1.03234680722559
1175893200	96	-0.821765793405149
1175896800	96	0.0222653770927586
1175900400	96	0.536780820128659
1175904000	97	-0.51057413626095
1175907600	97	0.548390639810197
1175911200	97	1.63958947445807
1175914800	97	2.12978888884105
1175918400	97	2.41016462447422
1175922000	97	2.61216787434481
1175925600	97	2.19315596794814
1175929200	97	1.86429255867843
1175932800	97	1.54457707962216
1175936400	97	1.24870471254757
1175940000	97	0.628014158152581
1175943600	97	0.0136947730868518
1175947200	97	-0.807479961932563
1175950800	97	-1.19447912678064
1175954400	97	-1.29419902311975
1175958000	97	-1.39484533833963
1175961600	97	-1.43277020276962
1175965200	97	-1.48464060263633
1175968800	97	-2.00270605987296
1175972400	97	-2.43998198131045
1175976000	97	-2.68029444163882
1175979600	97	-2.19964468567387
1175983200	97	-0.91205370627862
1175986800	97	0.746852298948766
1175990400	98	1.82890777065007
1175994000	98	3.03423778231097
1175997600	98	3.64902926404265
1176001200	98	3.83120235536435
1176004800	98	3.68957389999359
1176008400	98	3.49518773197312
1176012000	98	3.07452130667567
1176015600	98	2.58801248284734
1176019200	98	1.55738707427631
1176022800	98	0.258742210387333
1176026400	98	-0.643627067904364
1176030000	98	-1.22239441129255
1176033600	98	-0.980485497134543
1176037200	98	-1.71524484540691
1176040800	98	-1.98921389270776
1176044400	98	-2.14914797843705
1176048000	98	-2.1669731105994
1176051600	98	-2.20134188770684
1176055200	98	-0.0446167921994789
1176058800	98	-0.661610676197361
1176062400	98	-1.14217266647182
1176066000	98	-0.9122387096193
1176069600	98	0.150339318502713
1176073200	98	1.03968154148994
1176076800	99	1.1493704759714
1176080400	99	2.25750157083367
1176084000	99	2.67374694835508
1176087600	99	2.91574051241002
1176091200	99	2.82610649174444
1176094800	99	2.75331045510027
1176098400	99	3.81129498622759
1176102000	99	2.69042627116705
1176105600	99	2.12013474476321
1176109200	99	1.51806477585933
1176112800	99	1.00357259348207
1176116400	99	0.47766372412923
1176120000	99	-0.795096509683981
1176123600	99	-1.5530562418359
1176127200	99	-2.11730457538797
1176130800	99	-2.52469574979333
1176134400	99	-2.38452797657653
1176138000	99	-2.21022472018064
1176141600	99	-0.0566235345300285
1176145200	99	-0.0206208249723212
1176148800	99	-0.0995864040919378
1176152400	99	-0.153113719864378
1176156000	99	-0.119513569505005
1176159600	99	-0.0377448190060961
1176163200	100	0.109199499410867
1176166800	100	-0.147143408806718
1176170400	100	0.270336843174578
1176174000	100	0.851771477248727
1176177600	100	1.05904485229026
1176181200	100	1.08416761224727
1176184800	100	0.197863206063309
1176188400	100	0.343863913224691
1176192000	100	0.232208570727509
1176195600	100	-0.0374750146472807
1176199200	100	-0.292826185543441
1176202800	100	-0.437039093101653
1176206400	100	1.73004006841645
1176210000	100	1.81353052176936
1176213600	100	2.52305125765405
1176217200	100	3.29260398256714
1176220800	100	4.14395058048375
1176224400	100	5.06199783786358
1176228000	100	10.166459926585
1176231600	100	6.81363183474807
1176235200	100	5.84983419036148
1176238800	100	5.05409138211607
1176242400	100	4.49833777257319
1176246000	100	4.08937019592263
1176249600	101	5.8464835497382
1176253200	101	4.83250923642889
1176256800	101	5.2842319301404
1176260400	101	6.13758530572865
1176264000	101	6.81646244651362
1176267600	101	7.31645001569029
1176271200	101	5.22266732743157
1176274800	101	4.61695749975779
1176278400	101	3.97969723042504
1176282000	101	5.43640692394686
1176285600	101	5.56335370696619
1176289200	101	5.24402936224147
1176292800	101	5.41161890383158
1176296400	101	3.87145824481786
1176300000	101	2.89852869546615
1176303600	101	1.78714311901315
1176307200	101	-0.315771301070929
1176310800	101	-2.00151597656516
1176314400	101	-0.897732852066601
1176318000	101	-2.29824063705538
1176321600	101	-2.42024282579652
1176325200	101	-1.83732532923651
1176328800	101	-0.738677841807221
1176332400	101	0.738971158830448
1176336000	102	1.05107827586743
1176339600	102	3.54309395767565
1176343200	102	4.1816929803793
1176346800	102	4.18031177171894
1176350400	102	3.57820063693015
1176354000	102	2.40111832566181
1176357600	102	0.648062519874976
1176361200	102	0.530319333037955
1176364800	102	1.03921619669047
1176368400	102	2.40254369647595
1176372000	102	4.7153869235639
1176375600	102	6.42791605520862
1176379200	102	6.84214414273203
1176382800	102	9.62691944620426
1176386400	102	10.6393171235395
1176390000	102	10.0429536354005
1176393600	102	9.32781456259115
1176397200	102	8.76893405803254
1176400800	102	8.59384479025639
1176404400	102	8.12809222263165
1176408000	102	7.24567357319103
1176411600	102	6.4715954661065
1176415200	102	6.14650699067697
1176418800	102	6.0427641748442
1176422400	103	2.9116282687735
1176426000	103	4.32223767133028
1176429600	103	6.0859734485937
1176433200	103	7.00353749214723
1176436800	103	6.87746118956484
1176440400	103	6.5199706185026
1176444000	103	6.32170415423959
1176447600	103	4.59215825991528
1176451200	103	4.16615763597535
1176454800	103	4.44972045135487
1176458400	103	4.73106608937234
1176462000	103	4.76001391276223
1176465600	103	5.27277567024201
1176469200	103	3.40559666814699
1176472800	103	2.95517035923658
1176476400	103	3.17957575012837
1176480000	103	3.58110623932394
1176483600	103	4.32388000052935
1176487200	103	3.49394445051469
1176490800	103	4.74334162115694
1176494400	103	4.91610705659163
1176498000	103	4.84263491524414
1176501600	103	5.04451811355695
1176505200	103	5.30056193905454
1176508800	104	3.62677061540068
1176512400	104	4.96644328940226
1176516000	104	5.15455029887414
1176519600	104	4.9984827809953
1176523200	104	4.59701747999632
1176526800	104	4.24847747443266
1176530400	104	3.0847522673978
1176534000	104	2.86379553972617
1176537600	104	2.71271899538118
1176541200	104	2.35220439175867
1176544800	104	2.52527427969081
1176548400	104	2.82189605818851
1176552000	104	0.068930639926546
1176555600	104	1.20351168213002
1176559200	104	1.86783564045102
1176562800	104	1.89314328163668
1176566400	104	1.82834036198606
1176570000	104	1.8775108365361
1176573600	104	2.52540845865017
1176577200	104	2.66841338082626
1176580800	104	2.75040505733675
1176584400	104	2.96960530885331
1176588000	104	2.89972248137902
1176591600	104	2.67159459262211
1176595200	105	1.41117602518206
1176598800	105	1.21114962701254
1176602400	105	0.555754177865402
1176606000	105	0.155525805869023
1176609600	105	0.247953731008899
1176613200	105	0.33096991737453
1176616800	105	0.782713399916805
1176620400	105	0.51134475276888
1176624000	105	-0.201917119025055
1176627600	105	-1.24008152752162
1176631200	105	-1.74298251206241
1176634800	105	-2.11600159655093
1176638400	105	-2.22639445202621
1176642000	105	-2.21389487729557
1176645600	105	-2.42473534267138
1176649200	105	-2.7062465304434
1176652800	105	-3.08796596888886
1176656400	105	-3.38061720159647
1176660000	105	-1.78071304023065
1176663600	105	-2.92085297813093
1176667200	105	-3.19762794154986
1176670800	105	-3.14772357423913
1176674400	105	-2.60254543866667
1176678000	105	-1.82901302399065
1176681600	106	-1.01070479308735
1176685200	106	-0.791653776454147
1176688800	106	-0.0441600252654385
1176692400	106	0.389394370919869
1176696000	106	0.388659774388467
1176699600	106	0.221837734091742
1176703200	106	0.858083478024219
1176706800	106	0.501948451191375
1176710400	106	0.011641414648946
1176714000	106	-0.11702264772445
1176717600	106	0.329528015785731
1176721200	106	0.920989911667332
1176724800	106	2.123528370536
1176728400	106	3.20496610719157
1176732000	106	4.19859879081601
1176735600	106	4.73357254715892
1176739200	106	4.82002515219944
1176742800	106	4.85773412814078
1176746400	106	8.38690387640132
1176750000	106	5.56357025118446
1176753600	106	5.32063959966148
1176757200	106	6.0357124310328
1176760800	106	5.80542671369808
1176764400	106	5.14780286429052
1176768000	107	5.27579417008084
1176771600	107	4.04978048606999
1176775200	107	3.98128995659872
1176778800	107	3.89342325947112
1176782400	107	3.71847932361836
1176786000	107	3.36927934472228
1176789600	107	2.2285649142096
1176793200	107	2.01977121115326
1176796800	107	1.95148276594614
1176800400	107	1.78905451941524
1176804000	107	1.95888182735647
1176807600	107	2.09246558951728
1176811200	107	0.75409846637191
1176814800	107	1.54643027197286
1176818400	107	1.83004787120044
1176822000	107	1.82073144208522
1176825600	107	1.34230339623737
1176829200	107	0.836710360057555
1176832800	107	-0.214344595018583
1176836400	107	-0.629914097036764
1176840000	107	-1.09687342654223
1176843600	107	-1.55037714451004
1176847200	107	-1.52340029573572
1176850800	107	-1.29791918930244
1176854400	108	-0.782050580574285
1176858000	108	-0.205344230204637
1176861600	108	0.710704410771367
1176865200	108	0.972541748308427
1176868800	108	0.985875345186031
1176872400	108	1.13952820882
1176876000	108	0.60220347396816
1176879600	108	0.862453585257611
1176883200	108	0.609526114196474
1176886800	108	-0.41131776740056
1176890400	108	-1.17448342279091
1176894000	108	-1.70880203827129
1176897600	108	-1.15682339282233
1176901200	108	-2.02400371632826
1176904800	108	-2.42684503289159
1176908400	108	-2.82736224123294
1176912000	108	-2.7946294265763
1176915600	108	-2.74428854187878
1176919200	108	-2.32807704823718
1176922800	108	-2.44697475399644
1176926400	108	-2.36381905127406
1176930000	108	-1.89822544499264
1176933600	108	-0.751734059492579
1176937200	108	0.0812119606906279
1176940800	109	-0.136320337401007
1176944400	109	1.34229751703275
1176948000	109	2.05987039073557
1176951600	109	2.41871241593792
1176955200	109	2.3213446338081
1176958800	109	2.03787911861118
1176962400	109	2.59035101224248
1176966000	109	1.30115282695919
1176969600	109	0.483678182556514
1176973200	109	-0.259526504630251
1176976800	109	-0.54078528082828
1176980400	109	-0.874658759058209
1176984000	109	-0.267546419060239
1176987600	109	-1.08466878272576
1176991200	109	-1.60812250702569
1176994800	109	-1.94168228031082
1176998400	109	-2.05196707923219
1177002000	109	-2.13716204776298
1177005600	109	-2.07465810955948
1177009200	109	-1.94046739437148
1177012800	109	-1.84238489382206
1177016400	109	-1.2626002903246
1177020000	109	-0.19394235776703
1177023600	109	0.579875644034065
1177027200	110	-1.58026296634851
1177030800	110	0.16073963748239
1177034400	110	1.56480831739251
1177038000	110	2.63708316946545
1177041600	110	3.00555483038475
1177045200	110	3.10638001893662
1177048800	110	2.71560112727996
1177052400	110	2.41056754808187
1177056000	110	2.27614915024934
1177059600	110	2.06279959159987
1177063200	110	1.93892259836801
1177066800	110	1.84436890381468
1177070400	110	1.71018918698368
1177074000	110	1.3864910020001
1177077600	110	1.21648492412617
1177081200	110	1.31289940737924
1177084800	110	1.2862229751372
1177088400	110	1.18541705453411
1177092000	110	0.973186633749748
1177095600	110	0.50466308255387
1177099200	110	0.0617316940014644
1177102800	110	0.117709610125356
1177106400	110	1.15340220967533
1177110000	110	2.00219898065666
1177113600	111	1.47361762192812
1177117200	111	2.29930361532255
1177120800	111	3.06925936128099
1177124400	111	3.50148126238751
1177128000	111	3.55414538676737
1177131600	111	3.41334888254561
1177135200	111	3.58048347432606
1177138800	111	2.44588808318649
1177142400	111	1.52966535535415
1177146000	111	0.693021109426837
1177149600	111	-0.0730603194141685
1177153200	111	-0.766862742196951
1177156800	111	-1.25132210277085
1177160400	111	-1.90982576021945
1177164000	111	-2.12686573014174
1177167600	111	-2.07890105217798
1177171200	111	-1.72880216359135
1177174800	111	-1.3528491638373
1177178400	111	-0.606862365074727
1177182000	111	-0.149932358910923
1177185600	111	0.111871413229124
1177189200	111	0.40446891239568
1177192800	111	0.811612194555497
1177196400	111	1.08303159370874
1177200000	112	-0.505089027630134
1177203600	112	0.33824380693219
1177207200	112	0.719745374150716
1177210800	112	1.17110384038478
1177214400	112	1.30050955417989
1177218000	112	1.24383381871321
1177221600	112	2.20267679405397
1177225200	112	1.46605654949572
1177228800	112	1.10941458159024
1177232400	112	0.774274357605806
1177236000	112	0.274727060752426
1177239600	112	-0.221567896154977
1177243200	112	-0.465867283465333
1177246800	112	-0.805923930741147
1177250400	112	-1.1578882628879
1177254000	112	-1.39251322198843
1177257600	112	-1.7059642735154
1177261200	112	-1.94559040513152
1177264800	112	-1.63688218562351
1177268400	112	-2.02874719171098
1177272000	112	-2.25211761499885
1177275600	112	-1.69914009038127
1177279200	112	-0.387089799262095
1177282800	112	0.794386224419062
1177286400	113	1.6490620950971
1177290000	113	1.5899377139794
1177293600	113	1.54290732886621
1177297200	113	1.39632458594732
1177300800	113	0.894963379035183
1177304400	113	0.395696308179222
1177308000	113	-1.27859720502748
1177311600	113	-1.44341335388687
1177315200	113	-1.58893032966199
1177318800	113	-1.82241199579396
1177322400	113	-1.83618918302619
1177326000	113	-1.71444551392801
1177329600	113	1.24443349272165
1177333200	113	0.817099559453089
1177336800	113	0.207410879756274
1177340400	113	-0.510801355476353
1177344000	113	-1.15031574566254
1177347600	113	-1.66419032940582
1177351200	113	-2.25848264458669
1177354800	113	-2.3029515678822
1177358400	113	-2.25928109163407
1177362000	113	-1.80634799299093
1177365600	113	-0.771291763820077
1177369200	113	0.156249034331944
1177372800	114	-1.01455877560101
1177376400	114	0.13729602190788
1177380000	114	1.01956207621681
1177383600	114	1.34146968789849
1177387200	114	1.49192324147921
1177390800	114	1.55736421535627
1177394400	114	1.81699709204121
1177398000	114	0.868565449400696
1177401600	114	0.0689998505727427
1177405200	114	-0.167010494892316
1177408800	114	-0.433568208248152
1177412400	114	-0.721669260815235
1177416000	114	0.0694684423695327
1177419600	114	-0.669153920199956
1177423200	114	-1.06323574372619
1177426800	114	-1.22874894059246
1177430400	114	-1.13464891097183
1177434000	114	-1.09217990373541
1177437600	114	-1.28073452909141
1177441200	114	-1.61342464232924
1177444800	114	-1.77394165497733
1177448400	114	-1.40205305780301
1177452000	114	-0.569477346688247
1177455600	114	0.158098609335619
1177459200	115	0.335184804043028
1177462800	115	1.06353380173712
1177466400	115	1.45783314083411
1177470000	115	1.3313527022879
1177473600	115	0.922829158591919
1177477200	115	0.541737809014
1177480800	115	-1.35387286717055
1177484400	115	-1.273938722816
1177488000	115	-1.3717697872789
1177491600	115	-1.42457186733115
