Unix	jday	Downward_Long-Wave_Rad_Flux
988675200	121	325.835431715247
988678800	121	328.909941370089
988682400	121	323.691744695325
988686000	121	321.565306952223
988689600	121	320.153645833427
988693200	121	319.33926425044
988696800	121	326.107192504182
988700400	121	324.774511615331
988704000	121	328.656542032099
988707600	121	331.461485994753
988711200	121	334.572493254401
988714800	121	336.43344915041
988718400	121	334.412591461355
988722000	121	334.098456091207
988725600	121	329.985345806275
988729200	121	328.275462062927
988732800	121	327.989927978823
988736400	121	328.146002690455
988740000	121	336.185528599424
988743600	121	336.268918858592
988747200	121	344.230918834581
988750800	121	350.890457623734
988754400	121	353.656426813357
988758000	121	354.260675145324
988761600	122	329.590780582442
988765200	122	330.559861619877
988768800	122	321.080418569511
988772400	122	316.408681131488
988776000	122	314.117385166681
988779600	122	312.823105246743
988783200	122	310.065677027099
988786800	122	310.047924759543
988790400	122	317.28227984375
988794000	122	325.647446419095
988797600	122	329.240788361509
988801200	122	328.920016154598
988804800	122	308.748232819998
988808400	122	308.352116544383
988812000	122	304.687144805883
988815600	122	302.598497507433
988819200	122	301.301890396978
988822800	122	300.520571557377
988826400	122	307.826265228031
988830000	122	307.883548576524
988833600	122	307.445092630647
988837200	122	306.506357731863
988840800	122	306.780566063689
988844400	122	307.247927011072
988848000	123	310.212379268579
988851600	123	311.356815222918
988855200	123	313.064657376641
988858800	123	314.766754341633
988862400	123	316.278138957727
988866000	123	317.35306436866
988869600	123	313.028686351394
988873200	123	313.444118957476
988876800	123	310.965595204642
988880400	123	308.029560234079
988884000	123	306.818632816141
988887600	123	306.677977640897
988891200	123	298.71334193707
988894800	123	298.7326923064
988898400	123	299.106422355243
988902000	123	299.795691105693
988905600	123	300.815281487227
988909200	123	301.960078325964
988912800	123	317.036279204346
988916400	123	316.803974339229
988920000	123	327.13034851369
988923600	123	333.663304594993
988927200	123	337.705518491321
988930800	123	340.709797811367
988934400	124	347.807893170671
988938000	124	349.443873472072
988941600	124	348.853912459903
988945200	124	348.716643558267
988948800	124	350.487609013575
988952400	124	352.22552642138
988956000	124	366.803235682859
988959600	124	367.303343586313
988963200	124	367.369729259983
988966800	124	360.641439183904
988970400	124	353.285254880269
988974000	124	347.583828836923
988977600	124	324.83752325977
988981200	124	324.158229127873
988984800	124	327.567655023669
988988400	124	334.022779938789
988992000	124	337.764205077827
988995600	124	340.582036288524
988999200	124	353.303864534219
989002800	124	353.432710714713
989006400	124	353.822196508326
989010000	124	354.461925049991
989013600	124	354.534343992496
989017200	124	354.915632749841
989020800	125	351.374457773007
989024400	125	352.395524933421
989028000	125	359.465755531316
989031600	125	364.362524281286
989035200	125	361.14515177188
989038800	125	355.576674913089
989042400	125	363.604235137837
989046000	125	362.649299619134
989049600	125	369.555055822344
989053200	125	368.51805528623
989056800	125	364.838719924246
989060400	125	363.067011083082
989064000	125	358.847814015646
989067600	125	359.878921813229
989071200	125	355.064631784099
989074800	125	352.752851649076
989078400	125	350.828116478395
989082000	125	349.522252414795
989085600	125	357.84114886351
989089200	125	357.258961831783
989092800	125	360.555221164545
989096400	125	366.370286129834
989100000	125	369.341733425613
989103600	125	371.65154158584
989107200	126	387.759491845091
989110800	126	385.911513896974
989114400	126	385.619190939898
989118000	126	385.850118949216
989121600	126	386.268806360096
989125200	126	386.538249812573
989128800	126	387.446292770753
989132400	126	387.463145017853
989136000	126	384.606229852091
989139600	126	384.238899613485
989143200	126	384.591635951615
989146800	126	384.787994456798
989150400	126	386.530813495332
989154000	126	387.02443894082
989157600	126	387.68579168475
989161200	126	387.195465172711
989164800	126	386.070610352244
989168400	126	384.859950564628
989172000	126	357.454256587656
989175600	126	357.58173021885
989179200	126	368.492091917133
989182800	126	371.929549349359
989186400	126	373.548076198281
989190000	126	374.623210011006
