Unix	jday	Temperature
991353600	152	282.381808925345
991357200	152	282.735171321826
991360800	152	282.958002351384
991364400	152	282.869939586114
991368000	152	282.295958955779
991371600	152	280.836937467033
991375200	152	279.662879888469
991378800	152	278.786195337904
991382400	152	278.315681930431
991386000	152	278.173231156997
991389600	152	277.593446816767
991393200	152	277.43803793385
991396800	152	277.782362024953
991400400	152	277.931436317126
991404000	152	278.154880485036
991407600	152	278.590055770999
991411200	152	278.53296924688
991414800	152	278.315365967236
991418400	152	278.077347923265
991422000	152	278.042304872138
991425600	152	277.765958004169
991429200	152	278.12303602229
991432800	152	279.87621539005
991436400	152	282.374088394907
991440000	153	283.233414026517
991443600	153	282.509779944154
991447200	153	282.837647438212
991450800	153	282.826944082709
991454400	153	282.517111270921
991458000	153	278.993529202598
991461600	153	276.504161054408
991465200	153	276.536676746739
991468800	153	277.038580257303
991472400	153	278.90937221468
991476000	153	279.24524595506
991479600	153	278.980592846568
991483200	153	278.340900451305
991486800	153	278.370010410889
991490400	153	278.173846211537
991494000	153	278.008601931285
991497600	153	277.826414895459
991501200	153	277.675199637969
991504800	153	277.481006312042
991508400	153	277.663509737122
991512000	153	277.587750551995
991515600	153	278.024001316018
991519200	153	279.328617667637
991522800	153	280.775064583672
991526400	154	282.965145814075
991530000	154	283.812901895038
991533600	154	284.323898606697
991537200	154	284.353357768449
991540800	154	283.774305853234
991544400	154	281.091416591556
991548000	154	280.104587258648
991551600	154	279.630898356628
991555200	154	279.423003653282
991558800	154	279.233344423989
991562400	154	279.054306757148
991566000	154	278.91133640495
991569600	154	278.622137407885
991573200	154	278.574780016541
991576800	154	278.5641494331
991580400	154	278.665077372097
991584000	154	278.699643257663
991587600	154	278.879785886584
991591200	154	278.382429232172
991594800	154	278.446990760153
991598400	154	278.510617849633
991602000	154	280.57154968843
991605600	154	282.952823906334
991609200	154	283.717911602564
991612800	155	284.299977363682
991616400	155	284.547252135427
991620000	155	284.630926131084
991623600	155	284.307019646542
991627200	155	283.451635011091
991630800	155	281.226936764899
991634400	155	280.551521201069
991638000	155	280.48335709644
991641600	155	280.602699344243
991645200	155	280.829678181285
991648800	155	280.734830725135
991652400	155	280.657676928143
991656000	155	280.810262576703
991659600	155	280.830354168926
991663200	155	280.451275410247
991666800	155	280.412261270948
991670400	155	280.589347932282
991674000	155	280.763242057494
991677600	155	280.853276619666
991681200	155	280.70934780305
991684800	155	280.459015930087
991688400	155	281.51433861355
991692000	155	283.051996314838
991695600	155	284.083209191832
991699200	156	284.784298457612
991702800	156	285.513865644635
991706400	156	285.815537078158
991710000	156	285.474616825012
991713600	156	284.753472325497
991717200	156	281.644792333538
991720800	156	281.141683385218
991724400	156	281.586441923914
991728000	156	281.750827940814
991731600	156	281.945318241006
991735200	156	282.121653577669
991738800	156	282.25474784484
991742400	156	282.581792412251
991746000	156	282.733665741365
991749600	156	282.666760103371
991753200	156	282.581856991931
991756800	156	282.39686559331
991760400	156	282.275173252026
991764000	156	282.32364149741
991767600	156	282.158644424875
991771200	156	282.033881328893
991774800	156	282.508093062839
991778400	156	283.82820478945
991782000	156	284.864307158687
991785600	157	285.745237146032
991789200	157	286.284931631231
991792800	157	286.585195827558
991796400	157	286.566409148564
991800000	157	285.973338723601
991803600	157	282.901148770738
991807200	157	282.30189818509
991810800	157	282.592337166286
991814400	157	282.849191003753
991818000	157	282.783104115498
991821600	157	282.513491348988
991825200	157	282.299034252905
991828800	157	282.022105219421
991832400	157	282.232862067584
991836000	157	282.347888221393
991839600	157	282.381837372216
991843200	157	282.359833139507
991846800	157	282.361814477143
991850400	157	281.220516893299
991854000	157	280.837793161878
991857600	157	280.90642228389
991861200	157	282.886146672542
991864800	157	284.125811847873
991868400	157	284.282065490716
991872000	158	284.28102826649
991875600	158	284.49238643048
991879200	158	285.080660408793
991882800	158	284.923932218433
991886400	158	284.295428016292
991890000	158	282.553297238728
991893600	158	281.522780578276
991897200	158	281.779587881208
991900800	158	281.878105373219
991904400	158	281.580384995926
991908000	158	281.13038653123
991911600	158	280.907429178194
991915200	158	280.496624527176
991918800	158	280.402397147113
