Unix	jday	U-component_of_wind
986083200	91	0.886867481636824
986086800	91	2.17454593537055
986090400	91	2.68740863882993
986094000	91	2.77109912622808
986097600	91	2.86427766709064
986101200	91	2.78496546313468
986104800	91	4.0471158985334
986108400	91	1.86527490284927
986112000	91	0.54628036522913
986115600	91	-0.167405432170134
986119200	91	-0.289403363348391
986122800	91	-0.488662514276128
986126400	91	0.310586366209867
986130000	91	-0.429818637251625
986133600	91	-1.43762372115421
986137200	91	-2.03088918711256
986140800	91	-2.31613613931024
986144400	91	-2.57323078461231
986148000	91	-2.90709148118784
986151600	91	-2.89724253700456
986155200	91	-2.78968295070872
986158800	91	-2.45651571843454
986162400	91	-1.72135998057746
986166000	91	-0.932846848365104
986169600	92	-0.432192275226285
986173200	92	0.294902659149318
986176800	92	-0.179738719303222
986180400	92	-0.624923749687531
986184000	92	-0.577905842800653
986187600	92	-0.68631952210766
986191200	92	-5.30778863809136
986194800	92	-3.64680965184724
986198400	92	-2.47682488305533
986202000	92	-1.61446738115729
986205600	92	-1.12462155662755
986209200	92	-0.941756601552671
986212800	92	2.08631871921352
986216400	92	2.56275312780028
986220000	92	3.3852786349932
986223600	92	2.76287476319865
986227200	92	2.49411769391451
986230800	92	2.65451145810321
986234400	92	2.3147024046877
986238000	92	2.57882201273286
986241600	92	4.10159931375038
986245200	92	5.30304565951076
986248800	92	6.19567431448815
986252400	92	6.93235930416831
986256000	93	6.44951209380947
986259600	93	8.37746142649808
986263200	93	8.17109214401984
986266800	93	7.45218816553485
986270400	93	6.97170816340011
986274000	93	6.83837212757
986277600	93	4.55152401772778
986281200	93	5.88464759693489
986284800	93	6.20898439966789
986288400	93	6.2261745170435
986292000	93	7.05297482379487
986295600	93	7.67416005699096
986299200	93	8.32315600855416
986302800	93	8.23343911315947
986306400	93	7.23719572906916
986310000	93	6.07599286131651
986313600	93	5.80568712349824
986317200	93	5.38133882744412
986320800	93	3.80917847904481
986324400	93	3.91223081838138
986328000	93	3.81938221395407
986331600	93	4.48046532290964
986335200	93	5.01138244416812
986338800	93	5.22322080152662
986342400	94	5.30828521299518
986346000	94	4.57288640360771
986349600	94	4.38233977579765
986353200	94	4.39301900317832
986356800	94	4.18518875695583
986360400	94	3.82956291869831
986364000	94	1.58581730485105
986367600	94	1.55218549007475
986371200	94	1.70672428313217
986374800	94	1.72667737306952
986378400	94	1.53219479694366
986382000	94	1.35081876218882
986385600	94	1.62930892534555
986389200	94	1.28141181412954
986392800	94	0.997684180896411
986396400	94	0.69246622047217
986400000	94	0.462132431119054
986403600	94	0.566524944075098
986407200	94	2.16082107621973
986410800	94	2.35948964550398
986414400	94	3.59932756894654
986418000	94	4.47597462384044
986421600	94	4.53906439137659
986425200	94	5.23451963939388
986428800	95	6.82254832235969
986432400	95	7.04646240820741
986436000	95	7.58526051339268
986439600	95	8.92372038833876
986443200	95	9.49398839161168
986446800	95	8.7533889621923
986450400	95	5.17898245260536
986454000	95	5.11325811097195
986457600	95	4.50643056408011
986461200	95	3.86032447319917
986464800	95	3.80268951159613
986468400	95	4.07554162653416
986472000	95	2.70197851984431
986475600	95	4.02637516053739
986479200	95	4.61823716446368
986482800	95	4.44676928836154
986486400	95	4.22363825689598
986490000	95	4.03085002598347
986493600	95	3.58777064024119
986497200	95	3.32913489842055
986500800	95	3.37474843901453
986504400	95	3.63894258422251
986508000	95	3.66974177958259
986511600	95	3.72342875150641
986515200	96	3.32974755334334
986518800	96	4.15201305887028
986522400	96	4.57424739730673
986526000	96	5.20331384177806
986529600	96	5.82390973320668
986533200	96	6.36648906750329
986536800	96	5.61247007171531
986540400	96	5.74741076828514
986544000	96	5.23485756331234
986547600	96	5.08024302834885
986551200	96	4.99628772280428
986554800	96	4.63225262932877
986558400	96	4.77161665437833
986562000	96	4.81629155303077
986565600	96	4.82004261292699
986569200	96	5.00652473377704
986572800	96	5.06241125844436
986576400	96	4.97025562175742
986580000	96	4.85812611528184
