Unix	jday	Specific_humidity
1004572800	305	0.0083279625094375
1004576400	305	0.00837380170652064
1004580000	305	0.00835455155410255
1004583600	305	0.00832113665008969
1004587200	305	0.00824101354034537
1004590800	305	0.00815472673181381
1004594400	305	0.0082070482970202
1004598000	305	0.00814984838702104
1004601600	305	0.00811360540436735
1004605200	305	0.00816243896471367
1004608800	305	0.00820012215850175
1004612400	305	0.00815590465379903
1004616000	305	0.00783084789207684
1004619600	305	0.00756501671014656
1004623200	305	0.00745913368331443
1004626800	305	0.00738140941383143
1004630400	305	0.00714262706890647
1004634000	305	0.00690887678486871
1004637600	305	0.0068541287026409
1004641200	305	0.00669509894597046
1004644800	305	0.00657145067446188
1004648400	305	0.00651404450222619
1004652000	305	0.00648850258532746
1004655600	305	0.00644697561251568
1004659200	306	0.00636802394905201
1004662800	306	0.00625018979390713
1004666400	306	0.00628891925043411
1004670000	306	0.00633814889333794
1004673600	306	0.00623811366652686
1004677200	306	0.0061169849422196
1004680800	306	0.00606789551602913
1004684400	306	0.00598201453837022
1004688000	306	0.00603160734998563
1004691600	306	0.00609898350406477
1004695200	306	0.00626900281140543
1004698800	306	0.00646271140913035
1004702400	306	0.00706828695417392
1004706000	306	0.00734895363905107
1004709600	306	0.00758990539773223
1004713200	306	0.00778225460391789
1004716800	306	0.00787155330754462
1004720400	306	0.00793291251785654
1004724000	306	0.00812755693214112
1004727600	306	0.00771537415762613
1004731200	306	0.00737111419748115
1004734800	306	0.00716190424714181
1004738400	306	0.00705645073933713
1004742000	306	0.00692016585790806
1004745600	307	0.00676969555394688
1004749200	307	0.00649998100291227
1004752800	307	0.00638629022793815
1004756400	307	0.00639481769199546
1004760000	307	0.00643965069554643
1004763600	307	0.0065011034135268
1004767200	307	0.0066932249828131
1004770800	307	0.00643996417231453
1004774400	307	0.00631083827134753
1004778000	307	0.00611617626958106
1004781600	307	0.00591511011127363
1004785200	307	0.00577213143236288
1004788800	307	0.005555822003776
1004792400	307	0.00548014472539123
1004796000	307	0.00539106976533096
1004799600	307	0.0052344810621078
1004803200	307	0.00499864261661259
1004806800	307	0.0047913446853324
1004810400	307	0.00487338746605621
1004814000	307	0.00474762290917521
1004817600	307	0.00447284780556614
1004821200	307	0.00437270131694046
1004824800	307	0.00439609244520892
1004828400	307	0.00444451811402052
1004832000	308	0.0045916507313337
1004835600	308	0.00459388829758069
1004839200	308	0.0046482626602218
1004842800	308	0.00469527785041019
1004846400	308	0.00468753722869355
1004850000	308	0.00468572794200398
1004853600	308	0.00464888497859265
1004857200	308	0.00462430309713028
1004860800	308	0.00459011553788382
1004864400	308	0.004611129029773
1004868000	308	0.00455476245665733
1004871600	308	0.00449594371741933
1004875200	308	0.00423861735382597
1004878800	308	0.00425741651275094
1004882400	308	0.0042207971451459
1004886000	308	0.00413026479967338
1004889600	308	0.00401537485094959
1004893200	308	0.00390024288194952
1004896800	308	0.00387615495165746
1004900400	308	0.0039408894970062
1004904000	308	0.0041164013641321
1004907600	308	0.00415099136710342
1004911200	308	0.00423967739415165
1004914800	308	0.00430300964354104
1004918400	309	0.00502589121408577
1004922000	309	0.00499307195233251
1004925600	309	0.00511654399218614
1004929200	309	0.00522775680820833
1004932800	309	0.00540605240570135
1004936400	309	0.00577087818005323
1004940000	309	0.00631563959764856
1004943600	309	0.00640498676236557
1004947200	309	0.00615677767369267
1004950800	309	0.00608734611587911
1004954400	309	0.00594533213775861
1004958000	309	0.00584936350707526
1004961600	309	0.00569448791036338
1004965200	309	0.00553766778935329
1004968800	309	0.00539365643834787
1004972400	309	0.00527100968646516
1004976000	309	0.00509022076064781
1004979600	309	0.0049111806294552
1004983200	309	0.00479244946801039
1004986800	309	0.00484949968283138
1004990400	309	0.00492265085548939
1004994000	309	0.00520669606112932
1004997600	309	0.00576414324115472
1005001200	309	0.00628436796955496
1005004800	310	0.00608764525245874
1005008400	310	0.00631504092375841
1005012000	310	0.00651010982346384
1005015600	310	0.00656693625893533
1005019200	310	0.00654503438205118
1005022800	310	0.00653606062801811
1005026400	310	0.00674363410212927
1005030000	310	0.00679288454540376
1005033600	310	0.00667778813066444
1005037200	310	0.0065942979132159
1005040800	310	0.00647192775332462
1005044400	310	0.00627776738886401
1005048000	310	0.00610390083100568
1005051600	310	0.00591044287839561
1005055200	310	0.00576798347600058
1005058800	310	0.00567040149545395
1005062400	310	0.00556086358527795
1005066000	310	0.00551912798131026
1005069600	310	0.00575852111784836
1005073200	310	0.00585887980390697
1005076800	310	0.00613130107425825
1005080400	310	0.00650285992334448
1005084000	310	0.00691799238795054
1005087600	310	0.00729333627906495
1005091200	311	0.00769652353992935
1005094800	311	0.00839131156445293
1005098400	311	0.00847740328250022
1005102000	311	0.00834184651716549
1005105600	311	0.00810741516645122
1005109200	311	0.00808900763788406
1005112800	311	0.00805079856221754
1005116400	311	0.00799874324782435
1005120000	311	0.00774179824658675
1005123600	311	0.00756639102101566
1005127200	311	0.00728480414279066
1005130800	311	0.00706964404669098
1005134400	311	0.0068499243167311
1005138000	311	0.00682122698410505
1005141600	311	0.0069400617580474
1005145200	311	0.00709362669927191
1005148800	311	0.00712810311350482
