Unix	jday	V-component_of_wind
983404800	60	-5.60356454536598
983408400	60	-4.73495715774959
983412000	60	-4.28721717529101
983415600	60	-4.14362965228599
983419200	60	-4.27719231693777
983422800	60	-4.43909460290076
983426400	60	-3.56544077457898
983430000	60	-3.85330547279205
983433600	60	-3.85074450690538
983437200	60	-2.78962967879754
983440800	60	-1.03648892397808
983444400	60	0.882371580522425
983448000	60	3.99656069882879
983451600	60	4.39298001259627
983455200	60	4.69807874869267
983458800	60	4.39588433730068
983462400	60	3.92210291540483
983466000	60	3.5662219384202
983469600	60	5.21126202672528
983473200	60	4.27340243246518
983476800	60	3.5433251220068
983480400	60	3.01888048814096
983484000	60	2.46586551785563
983487600	60	1.90756645970913
983491200	61	2.32356164724143
983494800	61	2.12960964973752
983498400	61	2.23382490242579
983502000	61	2.16189288772276
983505600	61	1.74827152648358
983509200	61	1.26374271026743
983512800	61	0.466952519466914
983516400	61	0.313097651662654
983520000	61	-0.21202013739062
983523600	61	-1.06309603217917
983527200	61	-2.01280291323484
983530800	61	-2.92449982223394
983534400	61	-4.80085226702754
983538000	61	-4.15423983532831
983541600	61	-3.66645177729776
983545200	61	-3.10758633787562
983548800	61	-2.80999794043539
983552400	61	-2.51187593862334
983556000	61	0.618390407267596
983559600	61	0.709376551011641
983563200	61	0.96596107329856
983566800	61	0.909768785266021
983570400	61	0.840053347721448
983574000	61	0.82716277568747
983577600	62	1.0450703043602
983581200	62	0.209012213231606
983584800	62	-0.604184934790182
983588400	62	-0.766365145641351
983592000	62	-0.293873584693991
983595600	62	0.00502208596798393
983599200	62	0.15486342135798
983602800	62	0.255842856419237
983606400	62	0.974011612611968
983610000	62	2.00125919416119
983613600	62	2.27287990452275
983617200	62	2.33315233961559
983620800	62	2.12937068372327
983624400	62	2.00670205128387
983628000	62	1.88007575964049
983631600	62	1.52367485892837
983635200	62	1.25616544055363
983638800	62	1.04030871907169
983642400	62	1.34285398365237
983646000	62	1.17098387306488
983649600	62	1.06206055460281
983653200	62	1.09580292210491
983656800	62	1.35988874030123
983660400	62	1.40789781391345
983664000	63	1.40284373602791
983667600	63	1.20204406287326
983671200	63	1.29889060069236
983674800	63	1.46821219489006
983678400	63	1.78094070268275
983682000	63	2.10864020151944
983685600	63	1.25519026903108
983689200	63	1.73038770662991
983692800	63	2.09535607799322
983696400	63	2.14334849654472
983700000	63	1.91416218261214
983703600	63	1.62037024042963
983707200	63	1.59214104958653
983710800	63	1.64693069666501
983714400	63	1.66133596016846
983718000	63	1.7933624411035
983721600	63	1.79810772281725
983725200	63	1.69380127420289
983728800	63	1.44927713275223
983732400	63	1.53834357825129
983736000	63	1.41670215906908
983739600	63	1.1208584787927
983743200	63	0.753607464132212
983746800	63	0.385040620485059
983750400	64	-0.0672970975801163
983754000	64	-0.110354380494796
983757600	64	-0.130009091064973
983761200	64	0.136448006654277
983764800	64	0.810958488361968
983768400	64	1.48078954515422
983772000	64	2.30923295735458
983775600	64	2.89059286994039
983779200	64	3.31388865647186
983782800	64	3.33340093263161
983786400	64	2.95890517037451
983790000	64	2.54216871290555
983793600	64	1.83483810415821
983797200	64	1.9363397075596
983800800	64	2.12898304824185
983804400	64	2.26240638172081
983808000	64	2.30579416440181
983811600	64	2.35483227481769
983815200	64	1.7070109499494
983818800	64	2.18101718783107
983822400	64	2.2655428772632
983826000	64	2.14080770114146
983829600	64	1.66140606553654
983833200	64	1.08686783908417
983836800	65	0.0877686071951062
983840400	65	0.208383452170753
983844000	65	0.153173823204207
983847600	65	0.181804804182882
983851200	65	0.402244629799588
983854800	65	0.522717373014427
983858400	65	-0.853500330868796
983862000	65	-0.486519446291619
983865600	65	-0.274806161253616
983869200	65	-0.371457344287831
983872800	65	-0.558355033056069
983876400	65	-0.564695870327121
983880000	65	-1.18753717778965
983883600	65	-1.08070409461318
983887200	65	-1.34758281245232
983890800	65	-1.7317346240465
983894400	65	-1.84340446079557
983898000	65	-1.82005556283371
983901600	65	-0.237090253989423
983905200	65	-0.355256790633916
983908800	65	-0.485983799993872
983912400	65	-1.0494524298013
983916000	65	-1.37783566307459
983919600	65	-1.56503809248863
983923200	66	-0.059957174367159
983926800	66	-1.11304708700943
983930400	66	-1.29069005803309
983934000	66	-1.13294985298674
983937600	66	-0.761734375488052
983941200	66	-0.42929825613463
983944800	66	-0.00873563255186975
983948400	66	0.388269460158058
983952000	66	0.822489025680994
983955600	66	0.955667644560069
983959200	66	0.663351360477456
