Unix	jday	Precipitation_rate
980985600	32	0
980989200	32	0
980992800	32	0
980996400	32	0
9.81e+08	32	0
981003600	32	0
981007200	32	0
981010800	32	1.86899082199403e-07
981014400	32	1.22527730036825e-06
981018000	32	2.61028677134185e-06
981021600	32	3.61028675010342e-06
981025200	32	3.91383596328228e-06
981028800	32	2.03518986248602e-06
981032400	32	1.64228821649894e-06
981036000	32	2.02729761571787e-06
981039600	32	2.3308469029844e-06
981043200	32	2.59920623517438e-06
981046800	32	2.41230715297498e-06
981050400	32	0
981054000	32	0
981057600	32	0
981061200	32	0
981064800	32	0
981068400	32	0
981072000	33	0
981075600	33	0
981079200	33	0
981082800	33	0
981086400	33	0
981090000	33	0
981093600	33	0
981097200	33	0
981100800	33	0
981104400	33	0
981108000	33	0
981111600	33	0
981115200	33	6.53368793701335e-07
981118800	33	1.71572564058498e-06
981122400	33	2.06554520151758e-06
981126000	33	2.5559934487412e-06
981129600	33	2.147005488552e-06
981133200	33	2.25244426246902e-06
981136800	33	5.02233244747177e-06
981140400	33	8.29069170071967e-06
981144000	33	1.14311898211707e-05
981147600	33	1.57458198874709e-05
981151200	33	1.88272795731119e-05
981154800	33	2.02010780015456e-05
981158400	34	1.0703039533678e-05
981162000	34	8.32924139632271e-06
981165600	34	6.07679705976602e-06
981169200	34	4.93297996944156e-06
981172800	34	5.54797063397607e-06
981176400	34	7.85941193774452e-06
981180000	34	2.0725345059448e-05
981183600	34	4.26849385369776e-05
981187200	34	4.72025120284127e-05
981190800	34	4.65060609771435e-05
981194400	34	4.71322630237926e-05
981198000	34	4.66579009727555e-05
981201600	34	1.63004915721507e-05
981205200	34	1.8506493696341e-05
981208800	34	3.20076795499762e-05
981212400	34	5.70472727502394e-05
981216000	34	7.4775765169157e-05
981219600	34	8.21641348482037e-05
981223200	34	2.99337417453696e-05
981226800	34	1.98888153444574e-05
981230400	34	1.83645212415799e-05
981234000	34	2.43338634116755e-05
981237600	34	3.23576717222103e-05
981241200	34	3.65876520725813e-05
981244800	35	2.48814921094288e-05
981248400	35	2.24632406108288e-05
981252000	35	1.76199554285325e-05
981255600	35	1.3888315167277e-05
981259200	35	1.35847659170543e-05
981262800	35	1.4468116029275e-05
981266400	35	1.83303737843306e-05
981270000	35	3.07563047889788e-05
981273600	35	3.39289756860515e-05
981277200	35	3.61943174740697e-05
981280800	35	4.42484803989119e-05
981284400	35	5.41045326165756e-05
981288000	35	7.17592851075893e-05
981291600	35	5.12840529067272e-05
981295200	35	3.91485620024712e-05
981298800	35	3.8522318611535e-05
981302400	35	4.49584343467456e-05
981306000	35	5.41149775521473e-05
981309600	35	8.27572788731752e-05
981313200	35	0.000108596988810715
981316800	35	0.000165416640548843
981320400	35	0.000237216744435419
981324000	35	0.000273467467517241
981327600	35	0.000304213461348366
981331200	36	0.000272391324522043
981334800	36	0.000483480004135411
981338400	36	0.000713222368253228
981342000	36	0.00101102021341806
981345600	36	0.00117295830823682
981349200	36	0.00131013750548665
981352800	36	0.0012094844926248
981356400	36	0.00192913637664581
981360000	36	0.00178899469111564
981363600	36	0.00154791361346985
981367200	36	0.00126427675189599
981370800	36	0.00102876918623093
981374400	36	2.22088924486353e-07
981378000	36	0
981381600	36	0
981385200	36	0
981388800	36	0
981392400	36	0
981396000	36	0
981399600	36	0
981403200	36	0
981406800	36	0
981410400	36	0
981414000	36	0
981417600	37	0
981421200	37	0
981424800	37	0
981428400	37	0
981432000	37	0
981435600	37	0
981439200	37	0
981442800	37	0
981446400	37	0
981450000	37	0
981453600	37	0
981457200	37	0
981460800	37	0
981464400	37	0
981468000	37	0
981471600	37	0
981475200	37	0
981478800	37	0
981482400	37	0
981486000	37	0
981489600	37	0
981493200	37	0
981496800	37	0
981500400	37	5.09551731537946e-07
981504000	38	3.49847112403745e-06
981507600	38	1.065212873897e-05
981511200	38	1.2940380579836e-05
981514800	38	1.04610128215378e-05
981518400	38	7.94645510816292e-06
981522000	38	6.24499858738054e-06
981525600	38	0
981529200	38	0
981532800	38	4.55258423650346e-07
981536400	38	2.02716694631443e-06
981540000	38	3.49363662478267e-06
981543600	38	5.79718588047653e-06
981547200	38	1.58678674341939e-05
981550800	38	1.90931450571946e-05
981554400	38	2.62288986097849e-05
981558000	38	3.14317124569765e-05
981561600	38	3.39028858694609e-05
981565200	38	3.20274278197651e-05
981568800	38	5.42019924923282e-06
981572400	38	1.87875713607493e-05
981576000	38	2.52954773374429e-05
981579600	38	2.72926672824708e-05
981583200	38	2.43053935977877e-05
981586800	38	2.09986556501037e-05
981590400	39	1.00751509456976e-05
981594000	39	2.3969870567014e-05
981597600	39	2.92692785441086e-05
981601200	39	2.76641284298931e-05
981604800	39	2.10664376300972e-05
981608400	39	1.68569443706759e-05
981612000	39	0
981615600	39	0
981619200	39	3.73798164398807e-07
981622800	39	2.83694884918695e-06
981626400	39	5.41674961426562e-06
981630000	39	7.11320026712363e-06
981633600	39	1.08146025672678e-06
981637200	39	6.53368793701335e-07
981640800	39	5.71908525188836e-07
981644400	39	3.03549183737893e-07
981648000	39	3.03549183737893e-07
981651600	39	3.03549183737893e-07
981655200	39	0
981658800	39	0
981662400	39	0
981666000	39	0
981669600	39	0
981673200	39	0
981676800	40	8.14602592515397e-08
981680400	40	8.14602592515397e-08
981684000	40	8.14602592515397e-08
981687600	40	0
981691200	40	0
981694800	40	0
981698400	40	0
981702000	40	2.57980076507867e-06
981705600	40	7.76971683877314e-06
981709200	40	1.00923694027764e-05
981712800	40	9.39591898492552e-06
981716400	40	7.18991633921543e-06
981720000	40	0
981723600	40	0
981727200	40	0
981730800	40	5.09551731537946e-07
981734400	40	5.09551731537946e-07
981738000	40	1.01910346307589e-06
981741600	40	2.42809152516622e-06
981745200	40	1.61499055196105e-06
981748800	40	8.83349895936753e-07
981752400	40	8.83349895936753e-07
981756000	40	8.83349895936753e-07
981759600	40	8.83349895936753e-07
981763200	41	0
981766800	41	0
981770400	41	0
981774000	41	0
981777600	41	1.86899082199403e-07
981781200	41	1.86899082199403e-07
981784800	41	0
981788400	41	0
981792000	41	0
981795600	41	0
981799200	41	0
981802800	41	0
981806400	41	0
981810000	41	0
981813600	41	0
981817200	41	0
981820800	41	0
981824400	41	0
981828000	41	0
981831600	41	0
981835200	41	0
981838800	41	0
981842400	41	0
981846000	41	0
981849600	42	0
981853200	42	0
981856800	42	0
981860400	42	0
981864000	42	0
981867600	42	0
981871200	42	0
981874800	42	0
981878400	42	0
981882000	42	0
981885600	42	0
981889200	42	0
981892800	42	0
981896400	42	7.26288842093727e-06
981900000	42	2.03117383542942e-05
981903600	42	4.58072238673927e-05
981907200	42	4.8880452911015e-05
981910800	42	4.69809418270414e-05
981914400	42	1.12954049362402e-05
981918000	42	1.8689907794981e-06
981921600	42	1.09741590825213e-06
981925200	42	6.42157527097715e-07
981928800	42	4.55258423650346e-07
981932400	42	4.55258423650346e-07
