Unix	jday	Pressure
991353600	152	99203.3494220043
991357200	152	99183.3494220043
991360800	152	99173.3494220043
991364400	152	99166.0846959676
991368000	152	99202.1572485407
991371600	152	99243.6512087691
991375200	152	99262.4590353055
991378800	152	99311.5670797236
991382400	152	99324.3023536869
991386000	152	99344.3023536869
991389600	152	99362.4590353055
991393200	152	99385.1943092688
991396800	152	99359.4235434604
991400400	152	99381.2668618419
991404000	152	99434.0021358051
991407600	152	99445.1943092688
991411200	152	99472.1588174237
991414800	152	99500.3154990423
991418400	152	99470.3154990423
991422000	152	99563.3509908873
991425600	152	99636.3864827324
991429200	152	99692.1572485407
991432800	152	99729.4219745774
991436400	152	99746.3864827324
991440000	153	99765.4945271505
991443600	153	99761.5670797236
991447200	153	99722.7592531873
991450800	153	99726.6882694972
991454400	153	99769.4235434604
991458000	153	99813.6527776521
991461600	153	99916.6882694971
991465200	153	99988.5315878786
991468800	153	100041.266861842
991472400	153	100086.688269497
991476000	153	100139.42354346
991479600	153	100195.496096034
991483200	153	100232.460604188
991486800	153	100297.339414415
991490400	153	100336.688269497
991494000	153	100349.42354346
991497600	153	100366.388051615
991501200	153	100396.388051615
991504800	153	100383.350990887
991508400	153	100465.194309269
991512000	153	100496.386482732
991515600	153	100542.157248541
991519200	153	100543.349422004
991522800	153	100543.349422004
991526400	154	100522.457466422
991530000	154	100522.457466422
991533600	154	100531.265292959
991537200	154	100535.494527151
991540800	154	100547.337845532
991544400	154	100557.337845532
991548000	154	100602.457466422
991551600	154	100648.228232231
991555200	154	100682.457466422
991558800	154	100699.421974577
991562400	154	100704.000566922
991566000	154	100709.421974577
991569600	154	100694.000566922
991573200	154	100715.192740386
991576800	154	100731.265292959
991580400	154	100739.421974577
991584000	154	100719.421974577
991587600	154	100711.265292959
991591200	154	100755.192740386
991594800	154	100785.492958268
991598400	154	100808.228232231
991602000	154	100882.457466422
991605600	154	100922.457466422
991609200	154	100938.228232231
991612800	155	100854.300784804
991616400	155	100818.228232231
991620000	155	100775.192740386
991623600	155	100761.265292959
991627200	155	100781.265292959
991630800	155	100800.073119495
991634400	155	100894.302353687
991638000	155	100915.494527151
991641600	155	100931.265292959
991645200	155	100951.265292959
991648800	155	100961.265292959
991652400	155	100969.421974577
991656000	155	100835.192740386
991659600	155	100822.457466422
991663200	155	100819.421974577
991666800	155	100834.000566922
991670400	155	100841.265292959
991674000	155	100839.421974577
991677600	155	100859.421974577
991681200	155	100875.192740386
991684800	155	100901.265292959
991688400	155	100928.229801114
991692000	155	100921.265292959
991695600	155	100908.229801114
991699200	156	100828.229801114
991702800	156	100782.457466422
991706400	156	100741.265292959
991710000	156	100719.421974577
991713600	156	100718.229801114
991717200	156	100712.459035305
991720800	156	100717.03762765
991724400	156	100764.302353687
991728000	156	100771.567079724
991731600	156	100755.494527151
991735200	156	100748.531587879
991738800	156	100738.531587879
991742400	156	100670.37490626
991746000	156	100678.531587879
991749600	156	100687.339414415
991753200	156	100687.339414415
991756800	156	100653.411966988
991760400	156	100621.568648607
991764000	156	100557.339414415
991767600	156	100550.376475143
991771200	156	100544.30392257
991774800	156	100567.339414415
991778400	156	100577.339414415
991782000	156	100557.339414415
991785600	157	100524.30392257
991789200	157	100434.30392257
991792800	157	100372.460604188
991796400	157	100324.30392257
991800000	157	100318.231369997
991803600	157	100316.388051615
991807200	157	100306.388051615
991810800	157	100342.460604188
991814400	157	100362.460604188
991818000	157	100358.533156762
991821600	157	100322.460604188
991825200	157	100312.460604188
991828800	157	100242.460604188
991832400	157	100258.533156762
991836000	157	100248.533156762
991839600	157	100214.30392257
991843200	157	100164.30392257
991846800	157	100124.30392257
991850400	157	100021.266861842
991854000	157	100025.496096034
991857600	157	100045.496096034
991861200	157	100087.339414415
991864800	157	100084.30392257
991868400	157	100068.231369997
991872000	158	100094.544733234
991875600	158	100019.42354346
991879200	158	99982.1588174237
991882800	158	100012.158817424
991886400	158	99989.4235434604
991890000	158	99971.2668618418
991893600	158	99955.4960960335
991897200	158	99965.4960960335
991900800	158	100018.531587879
991904400	158	100070.37490626
991908000	158	100070.074688378
991911600	158	100088.231369997
991915200	158	100006.389620498
991918800	158	100056.389620498
991922400	158	100102.160386307
991926000	158	100123.35255977
991929600	158	100146.388051615
991933200	158	100168.231369997
991936800	158	100189.121756696
991940400	158	100180.965075077
991944000	158	100242.157248541
991947600	158	100315.49452715
991951200	158	100325.494527151
991954800	158	100305.494527151
991958400	159	100178.229801114
991962000	159	100135.192740386
991965600	159	100115.494527151
991969200	159	100084.302353687
991972800	159	100048.531587879
991976400	159	100011.266861842
991980000	159	99894.3023536869
991983600	159	99909.7237613422
991987200	159	99891.5670797236
991990800	159	99871.5670797236
991994400	159	99812.7592531872
991998000	159	99777.3378455319
992001600	159	99651.5670797236
992005200	159	99590.373337377
992008800	159	99534.9027894504
992012400	159	99414.0108338686
992016000	159	99312.8186604049
992019600	159	99208.5894262133
992023200	159	99077.3972527497
992026800	159	99018.891212978
992030400	159	98937.9992573962
992034000	159	98876.8070839326
992037600	159	98802.2284915879
992041200	159	98714.0718099693
992044800	160	98617.4090885791
992048400	160	98513.4816411522
992052000	160	98396.2169151155
992055600	160	98273.1814232704
992059200	160	98200.1459314254
992062800	160	98178.302613044
992066400	160	98099.1945686258
992070000	160	98094.9653344341
992073600	160	98118.0008262792
992077200	160	98102.2300604709
992080800	160	98074.9653344341
992084400	160	98041.0363181242
992088000	160	98187.9992573962
992091600	160	98175.5539343682
992095200	160	98151.5670797236
992098800	160	98159.4235434604
992102400	160	98170.615716924
992106000	160	98189.4235434604
992109600	160	98184.2445153522
992113200	160	98278.1719627791
992116800	160	98358.4721806609
992120400	160	98447.578656196
992124000	160	98485.1927403857
992127600	160	98499.4204056944
992131200	161	98449.7206235762
992134800	161	98489.7221924592
992138400	161	98469.7237613422
992142000	161	98526.3880516154
992145600	161	98664.546302117
992149200	161	98837.2831449633
992152800	161	99147.2847138463
992156400	161	99300.3186368083
992160000	161	99498.8246765799
992163600	161	99640.0152811605
992167200	161	99715.134902051
992170800	161	99796.6764336677
992174400	161	99811.7976234412
992178000	161	99898.1688250131
992181600	161	99983.9395908214
992185200	161	100093.939590821
992188800	161	100170.012143395
992192400	161	100223.04763524
992196000	161	100328.168825013
992199600	161	100413.04763524
