Unix	jday	Specific_humidity
991353600	152	0.00504556108700434
991357200	152	0.00498293817356011
991360800	152	0.00494244925494695
991364400	152	0.00493175340687061
991368000	152	0.00498548866934588
991371600	152	0.0049163890597133
991375200	152	0.00491458096479163
991378800	152	0.0046265000307604
991382400	152	0.0044809802578932
991386000	152	0.00443905396141319
991389600	152	0.00429888700548243
991393200	152	0.00427553228765713
991396800	152	0.00444282543161577
991400400	152	0.00453716898389331
991404000	152	0.00466519274383696
991407600	152	0.00487756292046633
991411200	152	0.00498576809030851
991414800	152	0.00503084154775992
991418400	152	0.00504505126929547
991422000	152	0.00500911228715992
991425600	152	0.0049653068141371
991429200	152	0.0050140933932353
991432800	152	0.00514114863190878
991436400	152	0.00519608578447813
991440000	153	0.00647382471647614
991443600	153	0.00620157713715387
991447200	153	0.00619913413638279
991450800	153	0.00611373057091219
991454400	153	0.00619526606689428
991458000	153	0.00480393026499912
991461600	153	0.00416838414836659
991465200	153	0.0041399372700535
991468800	153	0.00420312924603415
991472400	153	0.00461847875247479
991476000	153	0.00475727954997424
991479600	153	0.00482312751232209
991483200	153	0.00461454650028284
991486800	153	0.0047434535796822
991490400	153	0.00471309314223824
991494000	153	0.00465743252859424
991497600	153	0.00459604732042418
991501200	153	0.00454667298108809
991504800	153	0.00448043014154303
991508400	153	0.00460121894825428
991512000	153	0.00461390911938188
991515600	153	0.00476685532297768
991519200	153	0.00515848576570189
991522800	153	0.00559996435480277
991526400	154	0.00548748129712563
991530000	154	0.00544173532315007
991533600	154	0.00542905340402893
991537200	154	0.00541208769280535
991540800	154	0.00564922139718143
991544400	154	0.00533714433998895
991548000	154	0.00504841812686917
991551600	154	0.00495890817560927
991555200	154	0.00494029946090596
991558800	154	0.00492018899587161
991562400	154	0.00489284800609416
991566000	154	0.00487330584036023
991569600	154	0.00479646299868832
991573200	154	0.00484096555386136
991576800	154	0.00485883383832803
991580400	154	0.00489060529674316
991584000	154	0.00490600328713196
991587600	154	0.00497576961191323
991591200	154	0.00486936652539917
991594800	154	0.00490685562746059
991598400	154	0.00496037623797031
991602000	154	0.00561337158551206
991605600	154	0.00617123625277994
991609200	154	0.00629008310646369
991612800	155	0.00632345783040099
991616400	155	0.00642944354762381
991620000	155	0.00647026843931197
991623600	155	0.00648924583015303
991627200	155	0.00659064363948307
991630800	155	0.00596965643479174
991634400	155	0.00572641104257507
991638000	155	0.00572980688799039
991641600	155	0.00579195182504478
991645200	155	0.00588155744941267
991648800	155	0.00587923295961041
991652400	155	0.00583818107785028
991656000	155	0.00594687353142291
991659600	155	0.00590429945393947
991663200	155	0.00578242152667186
991666800	155	0.0057728482058014
991670400	155	0.00584322312201256
991674000	155	0.00591894130221843
991677600	155	0.00589235885806707
991681200	155	0.0058820891121098
991684800	155	0.00581654290405231
991688400	155	0.00621069701511097
991692000	155	0.00651072455382425
991695600	155	0.00651613268463117
991699200	156	0.00629386973859838
991702800	156	0.00625701321892278
991706400	156	0.00616258538358829
991710000	156	0.00615744345109713
991713600	156	0.00638646165218025
991717200	156	0.00575696240290123
991720800	156	0.00567572625213567
991724400	156	0.00589775267332193
991728000	156	0.00598105752090107
991731600	156	0.00600775174668934
991735200	156	0.00609514826646435
991738800	156	0.00619788898162916
991742400	156	0.00630329692706066
991746000	156	0.00639002852102808
991749600	156	0.00648364000700638
991753200	156	0.0065343707395546
991756800	156	0.00651334726717375
991760400	156	0.00649178118340124
991764000	156	0.0065418018912652
991767600	156	0.00646889046121027
991771200	156	0.00637011786930572
991774800	156	0.00633478825975755
991778400	156	0.00643850186151014
991782000	156	0.00644255742333457
991785600	157	0.00646640772184894
991789200	157	0.00643551504279015
991792800	157	0.00639323510108392
991796400	157	0.00639109026817454
991800000	157	0.00670408172233842
991803600	157	0.00610062769336949
991807200	157	0.00583149032455305
991810800	157	0.00597242919605417
991814400	157	0.00604742781471272
991818000	157	0.00611530802344016
991821600	157	0.0061299637856275
991825200	157	0.00614340145670146
991828800	157	0.0061917112231301
991832400	157	0.00622158861660361
991836000	157	0.00636889318143733
991839600	157	0.00648375832522038
991843200	157	0.00656689316623647
991846800	157	0.00662905250903093
991850400	157	0.0061875421033867
991854000	157	0.00600010778301897
991857600	157	0.00603891041203308
991861200	157	0.00681633742042487
991864800	157	0.00712819444737387
991868400	157	0.00720431511754465
991872000	158	0.00731919853701358
991875600	158	0.0071870955928737
991879200	158	0.00704908179684081
991882800	158	0.00687851864208644
991886400	158	0.00672176980575915
991890000	158	0.0064427803415351
991893600	158	0.00606647455397522
991897200	158	0.00600601626013411
991900800	158	0.00600077481043467
991904400	158	0.00599044777690185
991908000	158	0.00590304862894054
991911600	158	0.00581132810229931
991915200	158	0.00572891216821905
991918800	158	0.00561684568254833
991922400	158	0.0054660320212683
991926000	158	0.00532381182754718
991929600	158	0.00521356020165238
991933200	158	0.00510395082214899
991936800	158	0.00477387206236568
991940400	158	0.00468916341736355
991944000	158	0.00460859165828734
991947600	158	0.00461517503199515
991951200	158	0.00485897691642634
991954800	158	0.00514088613161042
991958400	159	0.00566258525007888
991962000	159	0.00580849087110342
991965600	159	0.00598706829785405
991969200	159	0.00622229601947609
991972800	159	0.00637759532228036
991976400	159	0.0064544543992213
991980000	159	0.00687288626438293
991983600	159	0.00698323652550387
991987200	159	0.00708048246802348
991990800	159	0.0071071168379789
991994400	159	0.00701694993009954
991998000	159	0.00692597357934388
992001600	159	0.00702417814612568
992005200	159	0.00703783655028602
992008800	159	0.00714884453425574
992012400	159	0.00740567120531801
992016000	159	0.00768340068981936
992019600	159	0.00795111226730058
992023200	159	0.00851223795397191
992026800	159	0.00863342971735787
992030400	159	0.0086271875393255
992034000	159	0.00855226481316114
992037600	159	0.00863418293639996
992041200	159	0.00876925431087288
992044800	160	0.00891896412748344
992048400	160	0.00925826812435468
992052000	160	0.00953067717559426
992055600	160	0.00973056907367422
992059200	160	0.00975505997752893
992062800	160	0.00972932873718598
992066400	160	0.00963289148346255
992070000	160	0.00945261880753704
992073600	160	0.00932032835924023
992077200	160	0.00919166689409316
992080800	160	0.00905217487970133
992084400	160	0.00889655202413323
992088000	160	0.00789063526694106
992091600	160	0.00764944157778682
992095200	160	0.0073795885100036
992098800	160	0.00705358184589665
992102400	160	0.00678855145084815
992106000	160	0.00652634379064606
992109600	160	0.00612098321202846
992113200	160	0.0057282439823085
992116800	160	0.00531446304731952
992120400	160	0.00488139310119241
992124000	160	0.00465799219456243
992127600	160	0.00448143732176134
992131200	161	0.0045635071509609
992134800	161	0.00438768948801276
992138400	161	0.0041584313259806
992142000	161	0.00404860561432447
992145600	161	0.00400101654065296
992149200	161	0.00385722639225605
992152800	161	0.0037014712466777
992156400	161	0.00347376833939732
992160000	161	0.00320204795312423
992163600	161	0.00297327971374882
992167200	161	0.00295464647184563
992170800	161	0.00295445324213094
992174400	161	0.00295507997214512
992178000	161	0.00293835954663708
992181600	161	0.00291870798245226
992185200	161	0.00294128128618033
992188800	161	0.00296922497276733
992192400	161	0.00299389406448234
992196000	161	0.00298186299850699
992199600	161	0.00299147688460151
992203200	161	0.00299722712255982
992206800	161	0.00302490477062607
992210400	161	0.00305305305739591
992214000	161	0.00305321033218147
992217600	162	0.00293513873767564
992221200	162	0.00307182222507979
992224800	162	0.00313638757105143
992228400	162	0.00319596371931907
992232000	162	0.00342009908964794
992235600	162	0.00334343061925761
992239200	162	0.00323783249288901
992242800	162	0.00334324235206873
992246400	162	0.00340570964488534
992250000	162	0.00345886127794046
992253600	162	0.00358045468829366
992257200	162	0.00371585923752389
992260800	162	0.003979129530081
992264400	162	0.00389893121928558
992268000	162	0.00397837812625511
992271600	162	0.00419363823661606
992275200	162	0.00457529006768082
992278800	162	0.00498824295083876
992282400	162	0.00531527113656408
992286000	162	0.00547082999606456
992289600	162	0.00560636846873479
992293200	162	0.00580188546823373
992296800	162	0.00582530293279567
992300400	162	0.00578644246997795
992304000	163	0.00579412849925183
992307600	163	0.00586363062879003
992311200	163	0.00587153241041885
992314800	163	0.00592304073401948
992318400	163	0.00595385852322426
992322000	163	0.00554888215699329
992325600	163	0.00540324815523129
992329200	163	0.00530165871610619
992332800	163	0.00513262339247045
992336400	163	0.00507626701135359
992340000	163	0.00506535944864316
992343600	163	0.00507162684521838
992347200	163	0.00537574324837282
992350800	163	0.00544340693666838
992354400	163	0.00546322687093157
992358000	163	0.00573793596969014
992361600	163	0.00588006910301845
992365200	163	0.00596011640823359
992368800	163	0.00597835436699492
992372400	163	0.00590242353647164
992376000	163	0.00575769545301872
992379600	163	0.00584958047209261
992383200	163	0.00605902574775574
992386800	163	0.00625336941665845
992390400	164	0.00637881626323434
992394000	164	0.0065694239675905
992397600	164	0.00668578742661934
992401200	164	0.00676522409207905
992404800	164	0.00676354406575917
992408400	164	0.00674872403644556
992412000	164	0.00678195230453496
992415600	164	0.0067288697483158
992419200	164	0.00666509116474108
992422800	164	0.0065924860342367
992426400	164	0.00645666636429743
992430000	164	0.00636346345438309
992433600	164	0.00657027601098221
992437200	164	0.00653245727273592
992440800	164	0.00657510809018924
992444400	164	0.0067524664778302
992448000	164	0.00703200783190035
992451600	164	0.00729648036206704
992455200	164	0.00755292524365363
992458800	164	0.00770319945376313
992462400	164	0.00782503020560629
992466000	164	0.00792395019542943
992469600	164	0.00797756844414769
992473200	164	0.00805218374901913
992476800	165	0.00801626987659574
992480400	165	0.00809070581171004
992484000	165	0.00821898381026533
992487600	165	0.0083180304545478
992491200	165	0.00839616771957604
992494800	165	0.00845883035764284
992498400	165	0.00836655082306177
992502000	165	0.0083542634394784
992505600	165	0.00825758844219971
992509200	165	0.00811536673631122
992512800	165	0.00810087275435092
992516400	165	0.00814878650599428
992520000	165	0.00865893082565455
992523600	165	0.00877567559917908
992527200	165	0.00890693521050369
992530800	165	0.00899933311728117
992534400	165	0.00908228550188262
992538000	165	0.00913078131093417
992541600	165	0.00890607216127525
992545200	165	0.00883548817027718
992548800	165	0.00876741466889306
992552400	165	0.00870325952600993
992556000	165	0.00869062733168721
992559600	165	0.00874760221925311
992563200	166	0.0087774668250265
992566800	166	0.0088702776087357
992570400	166	0.00904304148749823
992574000	166	0.00916705884191878
992577600	166	0.00919875784101665
992581200	166	0.0092516189389958
992584800	166	0.00902008287769219
992588400	166	0.00899468597181782
992592000	166	0.00897218061145742
992595600	166	0.00895799581712352
992599200	166	0.0089511517829269
992602800	166	0.00894131125226058
