Unix	jday	Pressure
980985600	32	99590.3139301593
980989200	32	99600.0121433945
980992800	32	99603.0476352395
980996400	32	99621.2043168581
9.81e+08	32	99639.1201878126
981003600	32	99653.3494220043
981007200	32	99583.3509908873
981010800	32	99632.1588174237
981014400	32	99716.3880516154
981018000	32	99806.3880516154
981021600	32	99818.2313699968
981025200	32	99819.4235434604
981028800	32	99752.4590353055
981032400	32	99758.5315878786
981036000	32	99779.4235434604
981039600	32	99809.4235434604
981043200	32	99829.4235434604
981046800	32	99869.4235434604
981050400	32	99886.6882694972
981054000	32	99968.5315878786
981057600	32	99992.4590353055
981061200	32	100020.615716924
981064800	32	100015.492958268
981068400	32	100002.455897539
981072000	33	100018.226663348
981075600	33	100086.383344966
981079200	33	100102.154110775
981082800	33	100103.347853121
981086400	33	100097.577087313
981090000	33	100099.120187813
981093600	33	100092.157248541
981097200	33	100166.386482732
981100800	33	100185.194309269
981104400	33	100152.459035305
981108000	33	100172.459035305
981111600	33	100209.42354346
981115200	33	100186.388051615
981118800	33	100199.42354346
981122400	33	100176.388051615
981126000	33	100133.652777652
981129600	33	100099.42354346
981133200	33	100099.42354346
981136800	33	100292.158817424
981140400	33	100293.350990887
981144000	33	100267.280007197
981147600	33	100260.315499042
981151200	33	100261.507672506
981154800	33	100257.278438314
981158400	34	100133.350990887
981162000	34	100083.349422004
981165600	34	100017.278438314
981169200	34	99977.2784383142
981172800	34	99951.5076725059
981176400	34	99927.580225079
981180000	34	99924.2429464692
981183600	34	99977.580225079
981187200	34	99953.6527776521
981190800	34	99946.3880516154
981194400	34	99906.3880516154
981198000	34	99872.4606041885
981201600	34	99742.4606041885
981205200	34	99692.7608220703
981208800	34	99662.7623909533
981212400	34	99685.4976649165
981216000	34	99682.7623909533
981219600	34	99686.6898383802
981223200	34	99692.4606041885
981226800	34	99705.4960960335
981230400	34	99696.6898383802
981234000	34	99738.5331567616
981237600	34	99739.7253302252
981241200	34	99741.5686486066
981244800	35	99658.5331567616
981248400	35	99658.8333746433
981252000	35	99615.7978827983
981255600	35	99585.7978827983
981259200	35	99535.7978827983
981262800	35	99505.7978827983
981266400	35	99495.7978827983
981270000	35	99502.7623909533
981273600	35	99465.7978827983
981277200	35	99454.6057093347
981280800	35	99421.5702174896
981284400	35	99401.5702174896
981288000	35	99352.7639598363
981291600	35	99283.6543465351
981295200	35	99231.5702174896
981298800	35	99187.6427700627
981302400	35	99160.6782619078
981306000	35	99151.8704353714
981309600	35	99130.6782619078
981313200	35	99127.9429879445
981316800	35	99122.1722221362
981320400	35	99104.0155405176
981324000	35	99080.0880930907
981327600	35	99040.0880930907
981331200	36	98973.4238028175
981334800	36	98926.1590767808
981338400	36	98871.9298425891
981342000	36	98831.6296247073
981345600	36	98778.8943507441
981349200	36	98706.1590767808
981352800	36	98665.2671211989
981356400	36	98627.7006083974
981360000	36	98557.9414190615
981363600	36	98555.4960960335
981367200	36	98595.7963139153
981370800	36	98629.4235434604
981374400	36	98739.3657051257
981378000	36	98795.4366888158
981381600	36	98830.3154990423
