Unix	jday	U-component_of_wind
983404800	60	1.40718011818637
983408400	60	1.57558385221852
983412000	60	1.39380297009819
983415600	60	0.527807725821252
983419200	60	-0.0757682821187512
983422800	60	-0.321624037046064
983426400	60	-0.27161614667741
983430000	60	-0.457391305673389
983433600	60	0.539560124203637
983437200	60	1.83195376482382
983440800	60	2.87355503118589
983444400	60	3.61466105580106
983448000	60	4.10855697841944
983451600	60	3.28652195629971
983455200	60	2.23701766021145
983458800	60	1.24692121407157
983462400	60	1.3010286019865
983466000	60	1.29121329704648
983469600	60	2.03265853628843
983473200	60	1.1760436665431
983476800	60	1.45216941451054
983480400	60	1.47404015805785
983484000	60	1.52213906673295
983487600	60	1.94633835841389
983491200	61	0.497479422726985
983494800	61	1.61771830280743
983498400	61	2.34539430733653
983502000	61	2.31343860017639
983505600	61	1.96274491721394
983509200	61	1.60412486861378
983512800	61	1.90623058421189
983516400	61	1.62676155520897
983520000	61	0.926504044784965
983523600	61	0.271827325093394
983527200	61	-0.00865585059384136
983530800	61	-0.0528676433589241
983534400	61	1.77216472177548
983538000	61	1.43482711577341
983541600	61	1.40922787991457
983545200	61	1.33281582331155
983548800	61	1.25770772090697
983552400	61	1.20947650449009
983556000	61	3.23151313716059
983559600	61	1.87103966750404
983563200	61	1.21805881734731
983566800	61	0.813892871961866
983570400	61	0.845606899926796
983574000	61	0.814950973287928
983577600	62	-0.0634447539297901
983581200	62	-0.17195092418115
983584800	62	0.567376658890657
983588400	62	1.45936487421567
983592000	62	1.73920605981129
983595600	62	1.93270392591392
983599200	62	1.70584868326878
983602800	62	1.96767550718895
983606400	62	2.28710813193424
983610000	62	2.03177722943472
983613600	62	1.13870964570102
983617200	62	0.444630447077713
983620800	62	-1.49668463600981
983624400	62	-1.42206465896855
983628000	62	-1.76033581712474
983631600	62	-2.20726057481573
983635200	62	-2.50546917055284
983638800	62	-2.82201382600887
983642400	62	-2.2609272183894
983646000	62	-2.99363209458003
983649600	62	-2.76328358446517
983653200	62	-1.94541774618592
983656800	62	-0.372759341934681
983660400	62	1.03299717854126
983664000	63	2.52324043755441
983667600	63	3.27809877382069
983671200	63	3.99904455376219
983674800	63	4.58095577253838
983678400	63	4.74394158955207
983682000	63	4.73332548886575
983685600	63	2.53434356143741
983689200	63	2.67938298362793
983692800	63	2.18219018599414
983696400	63	1.60258062154884
983700000	63	1.19430366741854
983703600	63	0.795726495231269
983707200	63	1.26324459875471
983710800	63	0.914832031442346
983714400	63	0.462467943221126
983718000	63	0.159966817490002
983721600	63	-0.240373146339877
983725200	63	-0.609065673332809
983728800	63	-0.969526043810318
983732400	63	-0.990474330509324
983736000	63	-0.725850412735087
983739600	63	-0.070421483273559
983743200	63	1.07576136015372
983746800	63	2.20581953135967
983750400	64	2.03366025813299
983754000	64	3.60845515346456
983757600	64	4.51553331357251
983761200	64	5.05617982327885
983764800	64	4.97480980403521
983768400	64	4.72323855182347
983772000	64	2.7619074508591
983775600	64	2.58623372554517
983779200	64	1.91297794810454
983782800	64	1.22593367567756
983786400	64	0.817697553668027
983790000	64	0.461031570771439
983793600	64	1.38582407366404
983797200	64	1.38256819555469
983800800	64	1.17095036230525
983804400	64	0.788408548175722
983808000	64	0.271181090169705
983811600	64	-0.160483811665507
983815200	64	-0.224955193996286
983818800	64	-0.447173659946123
983822400	64	-0.371213685309338
983826000	64	0.166026807526959
983829600	64	1.33189240035116
983833200	64	2.38128534215304
983836800	65	3.30971066720258
983840400	65	4.07388980967778
983844000	65	4.47505053177118
983847600	65	4.76827070382302
983851200	65	4.86639682039272
983854800	65	4.78546073362056
983858400	65	2.84037622948059
983862000	65	3.19752908109293
983865600	65	2.37820257025956
983869200	65	1.21572064231782
983872800	65	0.188587663275889
983876400	65	-0.80754594729311
983880000	65	0.331890231831357
983883600	65	-0.503043182115687
983887200	65	-0.937991649097439
983890800	65	-1.13027426315033
983894400	65	-1.45034140181621
983898000	65	-1.79910460880831
983901600	65	-1.29344182811217
983905200	65	-1.93015906086547
983908800	65	-1.92009250572331
983912400	65	-1.1216813103221
983916000	65	0.530039082626538
983919600	65	1.46070652109383
983923200	66	2.40222829445776
983926800	66	2.87991778116752
983930400	66	3.00887070997413
983934000	66	2.91463651441193
983937600	66	2.42797650776426
983941200	66	1.83860812992455
983944800	66	0.0831913456147057
983948400	66	0.135515520545681
983952000	66	-0.345095206878227
983955600	66	-1.0568892663659
983959200	66	-1.55368904798734
983962800	66	-2.03190990436969
983966400	66	-0.0738051992267891
983970000	66	-1.27470053794746
983973600	66	-2.4358101455668
983977200	66	-2.97069703523839
983980800	66	-3.2419152099236
983984400	66	-3.49497500618532
983988000	66	-0.694841370281596
983991600	66	-2.17091295538806
983995200	66	-2.50258552684011
983998800	66	-1.75319662302628
984002400	66	-0.221008763987074
984006000	66	0.835513402991647
984009600	67	-0.0160589673347484
984013200	67	1.2344355356416
984016800	67	2.11646665642452
984020400	67	2.7655950056266
984024000	67	2.9145748667287
984027600	67	2.91433092210325
984031200	67	2.28305913101036
984034800	67	1.8787448746743
984038400	67	1.70393247835355
984042000	67	1.52683990491327
984045600	67	1.30316030042021
984049200	67	0.997598903146131
984052800	67	1.17817558807055
984056400	67	0.788698828427522
984060000	67	0.29703514889581
984063600	67	-0.189385218672106
984067200	67	-0.713806976428953
984070800	67	-1.13038111157101
984074400	67	-0.592593365679624
984078000	67	-1.76245822284856
984081600	67	-2.35518763566563
984085200	67	-2.50841836177489
984088800	67	-1.59109860745298
984092400	67	-0.796952261718747
984096000	68	0.850392837912824
984099600	68	0.940490670198775
984103200	68	0.757738391165553
984106800	68	0.415733728743869
984110400	68	-0.363681601365871
984114000	68	-1.11425776775468
984117600	68	-4.63644853628774
984121200	68	-2.99587084573077
984124800	68	-3.06562944194708
984128400	68	-3.48791188544532
984132000	68	-4.0595296603395
984135600	68	-4.53775079044736
984139200	68	-3.29297653564944
984142800	68	-5.0363181306217
984146400	68	-4.97579354307065
984150000	68	-4.62430412275988
984153600	68	-4.2960209565329
984157200	68	-3.97318752930916
984160800	68	-4.00497921721529
984164400	68	-3.63926456173835
984168000	68	-3.36484792725725
984171600	68	-2.78539529192697
984175200	68	-1.45723590280953
984178800	68	0.229866032096393
984182400	69	2.88821194732091
984186000	69	3.70262588856537
984189600	69	4.5426986838859
984193200	69	5.07336403520413
984196800	69	5.12823264186075
984200400	69	5.0556028921861
984204000	69	3.56374575607525
984207600	69	3.56996974198606
984211200	69	2.79073605801497
984214800	69	1.79399660832119
984218400	69	1.00484082185478
984222000	69	0.302398700679525
984225600	69	-1.11639249750268
984229200	69	-0.788390499497985
984232800	69	-0.687539511201103
984236400	69	-0.423506374023906
984240000	69	-0.231953505361764
984243600	69	-0.11950715087917
984247200	69	-1.98137375552538
984250800	69	-1.83165060418379
984254400	69	-1.18761313472137
984258000	69	0.25972426335442
984261600	69	1.6142483737616
984265200	69	2.59070547033636
984268800	70	2.5411017598313
984272400	70	3.99237567146394
984276000	70	4.42853258995543
984279600	70	4.612879847522
984283200	70	4.352697742955
984286800	70	4.0633215936575
984290400	70	3.54395193064858
984294000	70	3.09122387014761
984297600	70	2.35769907686863
984301200	70	1.39881361569389
984304800	70	0.887610068837853
984308400	70	0.293934902066363
984312000	70	-0.680130048638371
984315600	70	-1.33387452889085
984319200	70	-1.81684330627658
984322800	70	-2.13374542017844
984326400	70	-2.16775685937716
984330000	70	-2.11266532012309
984333600	70	-0.866788508617956
984337200	70	-1.36845902402868
984340800	70	-1.26330596481871
984344400	70	-0.0331290242749626
984348000	70	1.10286094889607
984351600	70	1.97522583456609
984355200	71	2.23499059344903
984358800	71	2.61602999787392
984362400	71	2.87055609263993
984366000	71	2.39151843951824
984369600	71	0.901486021904584
984373200	71	-0.180942487401042
984376800	71	0.57898957803805
984380400	71	-0.109583194001065
984384000	71	-0.765733048118875
984387600	71	-1.74493153628742
984391200	71	-1.91180392141822
984394800	71	-2.10475607243018
984398400	71	-3.21107240554192
984402000	71	-3.86557772236305
984405600	71	-4.1592880205606
984409200	71	-4.09984387359843
984412800	71	-4.100272325863
984416400	71	-4.09430273755558
984420000	71	-3.45801601338142
984423600	71	-3.51654098108048
984427200	71	-3.53908289881848
984430800	71	-2.81736137437046
984434400	71	-1.64935838687322
984438000	71	-0.73895580720625
984441600	72	-0.441207103493761
984445200	72	-0.880896354341512
984448800	72	-1.88260537387849
984452400	72	-2.16320555365925
984456000	72	-1.91724721201944
984459600	72	-1.56259892497052
984463200	72	2.36441196720506
984466800	72	1.36865819520601
984470400	72	1.0634355761871
984474000	72	1.33090165596364
984477600	72	2.16188921264469
984481200	72	3.34426579539296
984484800	72	3.81185732033942
984488400	72	3.39048026177839
984492000	72	3.85969115965921
984495600	72	4.39234575486013
984499200	72	4.14595662641925
984502800	72	3.48435109839939
984506400	72	1.97982403956247
984510000	72	1.40149299698659
984513600	72	1.03950766479108
984517200	72	1.55669787599936
984520800	72	2.82754450370737
984524400	72	3.74719844683595
984528000	73	3.80411687686193
984531600	73	3.67004358341541
984535200	73	3.97661764947194
984538800	73	3.94652395987893
984542400	73	3.89496241652525
984546000	73	3.72996640047481
984549600	73	4.02805728735953
984553200	73	2.56085610583495
984556800	73	1.73730437417752
984560400	73	0.914643536401359
984564000	73	0.457914850903152
984567600	73	-0.018846764445212
984571200	73	0.383008270863465
984574800	73	-0.760268452239781
984578400	73	-1.39244338598008
984582000	73	-1.71135030722807
984585600	73	-1.80825690595043
984589200	73	-1.88437402575968
984592800	73	-2.01726967878972
984596400	73	-2.0204798390808
984600000	73	-1.68366718664343
984603600	73	-0.39596975224099
984607200	73	1.78797615946032
984610800	73	3.03738790990828
984614400	74	2.388220763097
984618000	74	3.95461560154026
984621600	74	4.89621727861126
984625200	74	5.62440883030416
984628800	74	5.81490102363595
984632400	74	5.73990514759767
984636000	74	4.4827159635804
984639600	74	3.88553814475577
984643200	74	2.70402019585037
984646800	74	1.34384677386737
984650400	74	0.493586485697773
984654000	74	-0.300212502386294
984657600	74	0.100971633438869
984661200	74	-1.13040523028295
984664800	74	-1.9352776338684
984668400	74	-2.49548520213539
984672000	74	-2.73290352370785
984675600	74	-2.87951068994661
984679200	74	-0.00937407924943834
984682800	74	-1.47430284662719
984686400	74	-1.82090741259343
984690000	74	-1.33062404306516
984693600	74	0.00335509838955942
984697200	74	0.801260917376314
984700800	75	1.21909228692189
984704400	75	2.05509889914908
984708000	75	2.95704742237745
984711600	75	3.49840077808043
984715200	75	3.33587284999922
984718800	75	3.10143617861421
984722400	75	0.263401340388981
984726000	75	1.19259342361164
984729600	75	1.32802155029317
984733200	75	1.1817216312222
984736800	75	0.559233619635454
984740400	75	-0.186506757854429
984744000	75	-0.0786014053455006
984747600	75	-0.712528694209729
984751200	75	-1.07975009340586
984754800	75	-1.24844963130766
984758400	75	-1.3155686072787
984762000	75	-1.46742773858269
984765600	75	-0.742714569257874
984769200	75	-0.884432911721075
984772800	75	-0.615377740867767
984776400	75	0.241485524317104
984780000	75	0.93677171307125
984783600	75	1.33594037658059
984787200	76	-0.930042413035706
984790800	76	0.872841117215632
984794400	76	2.03176912998217
984798000	76	2.93347921055027
984801600	76	3.168689827058
984805200	76	3.23299533672205
984808800	76	1.81647376452531
984812400	76	1.21173095936761
984816000	76	0.402979133159596
984819600	76	-0.545839347194567
984823200	76	-1.29985680802496
984826800	76	-1.93222428901523
984830400	76	-1.40967412926868
984834000	76	-2.09974525295628
984837600	76	-2.57664203180449
984841200	76	-2.72611458425383
984844800	76	-2.67244926897813
984848400	76	-2.64441505282565
984852000	76	-2.35516472822473
984855600	76	-2.41862262182359
984859200	76	-2.36706708208989
984862800	76	-1.71634291349672
984866400	76	-0.589343818465333
984870000	76	0.295328699988318
984873600	77	1.26270055703936
984877200	77	2.29388214050908
984880800	77	3.04894005341156
984884400	77	3.45724165230018
984888000	77	3.37512150524485
984891600	77	3.20380109912298
984895200	77	1.57479064815301
984898800	77	1.68874473498486
984902400	77	1.34026908486349
984906000	77	0.639315741876184
984909600	77	-0.34370332475744
984913200	77	-1.32512712322911
984916800	77	-0.784946461904831
984920400	77	-1.89772782299622
984924000	77	-2.51931819001001
984927600	77	-2.70758326233089
984931200	77	-2.48211952511933
984934800	77	-2.28566844471727
984938400	77	-1.95060928612876
984942000	77	-2.30286125317558
984945600	77	-2.16895487443244
984949200	77	-1.43879606023101
984952800	77	-0.172415405052893
984956400	77	0.809110693523314
984960000	78	0.877959254431622
984963600	78	2.29246086127918
984967200	78	3.04959215484548
984970800	78	3.82947267852322
984974400	78	4.35580298601466
984978000	78	4.29928655089785
984981600	78	1.99658999428283
984985200	78	1.75263957514119
984988800	78	0.948747052644976
984992400	78	0.430856410229971
984996000	78	0.390878206305784
984999600	78	0.23662643615038
985003200	78	0.901113470302195
985006800	78	0.580116663550261
985010400	78	-0.0345446593758613
985014000	78	-0.437332131615123
985017600	78	-0.83669274926085
985021200	78	-1.18346122354979
985024800	78	-0.752545393469374
985028400	78	-1.70073728322575
985032000	78	-2.01504217533718
985035600	78	-1.81763614022213
985039200	78	-1.32038016567593
985042800	78	-0.585166343663321
985046400	79	-0.426771573189096
985050000	79	1.38636339396333
985053600	79	2.59442722284387
985057200	79	3.4428779083345
985060800	79	3.31379291045912
985064400	79	2.84005800024652
985068000	79	1.38684779550587
985071600	79	1.10541009502233
985075200	79	0.701787162206173
