Unix	jday	Temperature
986083200	91	289.875852251754
986086800	91	289.693718890195
986090400	91	289.750590543372
986094000	91	289.655608084827
986097600	91	289.069224961692
986101200	91	288.353523759508
986104800	91	286.470031650296
986108400	91	284.8455988205
986112000	91	284.152848129268
986115600	91	283.5404749243
986119200	91	283.683400984969
986122800	91	283.826808012031
986126400	91	284.164507249156
986130000	91	284.261461560085
986133600	91	284.904034048053
986137200	91	285.361805399735
986140800	91	285.446077533035
986144400	91	285.505279774495
986148000	91	285.294915648715
986151600	91	285.351364435259
986155200	91	286.244663475938
986158800	91	287.398204634608
986162400	91	289.08377702115
986166000	91	291.151958170805
986169600	92	291.071991401052
986173200	92	290.661807023606
986176800	92	289.613422494869
986180400	92	288.201269002842
986184000	92	287.541479936951
986187600	92	286.805898121834
986191200	92	285.082943366199
986194800	92	284.685216265082
986198400	92	284.6312880451
986202000	92	284.721267932955
986205600	92	284.766546764307
986209200	92	284.800497730657
986212800	92	285.423428148324
986216400	92	285.7264825226
986220000	92	285.731032559287
986223600	92	285.561747289039
986227200	92	285.394035527749
986230800	92	285.394640401381
986234400	92	285.352102759855
986238000	92	285.382819399705
986241600	92	285.279443031086
986245200	92	285.20211615249
986248800	92	285.465891506144
986252400	92	286.289283600325
986256000	93	286.601629168046
986259600	93	286.639550855456
986263200	93	286.641422011866
986266800	93	286.192068845618
986270400	93	285.142892246868
986274000	93	284.487677568655
986277600	93	284.022991288657
986281200	93	284.022699537511
986284800	93	284.028972456773
986288400	93	284.021152325544
986292000	93	284.168618108023
986295600	93	284.237369469872
986299200	93	284.591004878108
986302800	93	284.546747493499
986306400	93	284.325174220225
986310000	93	284.153112358244
986313600	93	284.043975939905
986317200	93	283.734507589707
986320800	93	283.857925405732
986324400	93	284.096206253923
986328000	93	284.217078374051
986331600	93	284.776866065837
986335200	93	284.920957085602
986338800	93	284.800122054633
986342400	94	284.832093867378
986346000	94	284.778622813799
986349600	94	284.709859155431
986353200	94	284.828266490042
986356800	94	284.703309514088
986360400	94	284.551245491992
986364000	94	284.18684677072
986367600	94	284.088542277336
986371200	94	284.088494176822
986374800	94	284.150633653443
986378400	94	284.198672760875
986382000	94	284.239263285528
986385600	94	284.762292327788
986389200	94	284.826265254336
986392800	94	284.787381907393
986396400	94	284.705682859147
986400000	94	284.712256617056
986403600	94	284.867561640754
986407200	94	285.336508852253
986410800	94	285.424348262869
986414400	94	285.76428091716
986418000	94	286.073192384033
986421600	94	286.441606269539
986425200	94	286.805992826489
986428800	95	286.960616220201
986432400	95	287.409520334256
986436000	95	287.570900458658
986439600	95	287.68325605497
986443200	95	287.743864925748
986446800	95	287.522591737568
986450400	95	286.752449025142
986454000	95	286.153010432319
986457600	95	285.610649118577
986461200	95	285.144553705341
986464800	95	284.719230474839
986468400	95	284.352282800679
986472000	95	284.297838391075
986475600	95	284.093351876853
986479200	95	283.94299221232
986482800	95	284.049319608641
986486400	95	283.974102605165
986490000	95	283.987558228986
986493600	95	284.407963964093
986497200	95	284.65554503107
986500800	95	284.99653740551
986504400	95	285.366108942963
986508000	95	285.808270597264
986511600	95	286.16765291813
986515200	96	286.582116467945
986518800	96	286.753474260484
986522400	96	286.844869419974
986526000	96	286.942811016752
986529600	96	286.924135612421
986533200	96	286.887386221144
986536800	96	286.67592652595
986540400	96	286.616756607808
986544000	96	286.706878422067
986547600	96	286.834948970154
986551200	96	286.764645504879
986554800	96	286.570968160117
986558400	96	286.318528171206
986562000	96	285.885950298044
986565600	96	285.299357368057
986569200	96	284.778824832867
986572800	96	284.477130091603
986576400	96	284.170247234311
986580000	96	283.784464104998
986583600	96	283.207424343385
986587200	96	283.780812797512
986590800	96	284.760903316274
986594400	96	285.7725328382
986598000	96	286.718114179216
986601600	97	288.352829144264
986605200	97	289.0123319954
986608800	97	289.054680937518
986612400	97	289.087797952755
986616000	97	288.953250262899
986619600	97	288.535520558316
986623200	97	286.77321082063
986626800	97	286.236262459516
986630400	97	285.733702945142
986634000	97	285.246226227381
986637600	97	284.610069737826
986641200	97	284.105513002336
986644800	97	283.552239823664
986648400	97	283.480296964453
986652000	97	283.489575572616
986655600	97	283.608966708659
986659200	97	283.579074928824
986662800	97	283.466756541781
986666400	97	283.390035897539
986670000	97	283.374742751278
986673600	97	285.369035429216
986677200	97	286.858404465336
986680800	97	288.189267267842
986684400	97	288.770884431702
986688000	98	289.672894895324
986691600	98	289.694163046763
986695200	98	289.639874233525
986698800	98	289.391231794956
986702400	98	288.890218926148
986706000	98	288.196745763257
986709600	98	286.459186337223
986713200	98	285.429304888081
986716800	98	284.701563480661
986720400	98	284.29155538295
986724000	98	285.377672382747
986727600	98	286.015943209228
986731200	98	285.935353382123
986734800	98	285.836868782634
986738400	98	285.303448814721
986742000	98	284.324377887703
986745600	98	284.139719378417
986749200	98	283.981221349001
986752800	98	283.253928160898
986756400	98	283.546149353365
986760000	98	284.315639844196
986763600	98	285.312863192437
986767200	98	287.356472638201
986770800	98	288.410797717124
986774400	99	288.594976644452
986778000	99	288.813253329534
986781600	99	288.874575102526
986785200	99	288.574480320869
986788800	99	288.295174201022
986792400	99	287.847999900652
986796000	99	286.226018901855
986799600	99	285.820028476789
986803200	99	286.067310348261
986806800	99	286.08774093633
986810400	99	286.155882718872
986814000	99	286.238514404072
986817600	99	286.567275361306
986821200	99	287.042172436428
986824800	99	287.39127188844
986828400	99	287.763269341435
986832000	99	288.062961301663
986835600	99	288.232057995301
986839200	99	288.124452814554
986842800	99	288.162816757994
986846400	99	288.168074755675
986850000	99	288.298967523453
986853600	99	288.415226594721
986857200	99	288.622860879897
986860800	100	288.888539817119
986864400	100	288.764664045891
986868000	100	288.319866989862
986871600	100	288.056585803818
986875200	100	288.040795256452
986878800	100	287.752093672998
986882400	100	287.062028078203
986886000	100	286.506640393811
986889600	100	285.94059245654
986893200	100	285.48339239879
986896800	100	285.129169722105
986900400	100	284.790351837085
986904000	100	285.047029325843
986907600	100	284.99512812239
986911200	100	285.054825760566
986914800	100	285.031704257453
986918400	100	284.836247484228
986922000	100	284.364621556565
986925600	100	284.033019205213
986929200	100	283.366695071626
986932800	100	284.460203767083
986936400	100	284.920458488862
986940000	100	285.877629529788
986943600	100	286.441266634377
986947200	101	287.040760118464
986950800	101	287.345015392078
986954400	101	287.46250761111
986958000	101	287.336840814919
986961600	101	286.941190266061
986965200	101	286.28707894478
986968800	101	283.227928505835
986972400	101	282.021677603869
986976000	101	281.46812150084
986979600	101	281.264485453022
986983200	101	281.961003029374
986986800	101	282.561897833423
986990400	101	282.968481154575
986994000	101	283.188626897725
986997600	101	283.342741937855
987001200	101	283.584588821089
987004800	101	283.831221746374
987008400	101	283.947631483123
987012000	101	284.214416859246
987015600	101	284.597249321062
987019200	101	284.996588232117
987022800	101	285.574407315941
987026400	101	287.034793094561
987030000	101	288.689217864451
987033600	102	289.190805116903
987037200	102	288.481698781095
987040800	102	287.941667730645
987044400	102	287.831841823847
987048000	102	287.939275060142
987051600	102	287.994551099929
987055200	102	287.66956479409
987058800	102	287.409184780493
987062400	102	287.041150357158
987066000	102	286.986192068169
987069600	102	286.842202364018
987073200	102	286.664905755526
987076800	102	285.59659429521
987080400	102	285.929194810641
987084000	102	285.639605023843
987087600	102	285.668094414359
987091200	102	285.847607812923
987094800	102	285.869276387716
987098400	102	285.980658804625
987102000	102	285.984131178945
987105600	102	286.214458669747
987109200	102	286.916054422044
987112800	102	287.927673541005
987116400	102	288.907930088614
987120000	103	289.513439135175
987123600	103	289.927925184326
987127200	103	290.223868115029
987130800	103	290.217564808357
987134400	103	289.635479836054
987138000	103	288.667284751668
987141600	103	287.219428909194
987145200	103	286.221467495318
987148800	103	285.133815194107
987152400	103	284.204446918611
987156000	103	283.602137412428
987159600	103	283.066716416646
987163200	103	282.666569842133
987166800	103	282.50877441247
987170400	103	282.235601752895
987174000	103	281.923544184707
987177600	103	281.639372544797
987181200	103	281.392471150514
987184800	103	281.416562728198
987188400	103	281.505961347148
987192000	103	281.880077541298
987195600	103	282.963535488585
987199200	103	284.57316945329
987202800	103	286.243854707383
987206400	104	287.501264570861
987210000	104	288.276179047254
987213600	104	288.593843427694
987217200	104	288.380608363014
987220800	104	287.9339953486
987224400	104	287.219391596724
987228000	104	284.841505422135
987231600	104	283.8663679677
987235200	104	283.479810705814
987238800	104	283.139372701901
987242400	104	282.837070384129
987246000	104	282.559981266404
987249600	104	282.653011701973
987253200	104	283.376022878242
987256800	104	283.919648622649
987260400	104	283.964847567976
987264000	104	283.941626663708
987267600	104	283.912225518885
987271200	104	283.667497775213
987274800	104	283.585085555055
987278400	104	285.093579821768
987282000	104	286.818065329786
987285600	104	287.785900102576
987289200	104	288.371202871986
987292800	105	288.115374793641
987296400	105	288.451754101213
987300000	105	288.691059126461
987303600	105	288.502786674292
987307200	105	288.063413851098
987310800	105	287.557323650082
987314400	105	286.000970286306
987318000	105	285.669170079064
987321600	105	285.593348470063
987325200	105	285.314295265877
987328800	105	284.712757089244
987332400	105	284.756426880567
987336000	105	285.372031853873
987339600	105	285.435698958585
987343200	105	285.04768804217
987346800	105	284.753507127136
987350400	105	284.785122541
987354000	105	284.784213173762
987357600	105	284.758326864221
987361200	105	284.878666482645
987364800	105	285.341650388533
987368400	105	286.710285580313
987372000	105	287.942513287602
987375600	105	288.798824352533
987379200	106	289.236223650089
987382800	106	289.499461476752
987386400	106	289.625279413807
987390000	106	289.464672309981
987393600	106	288.950062921714
987397200	106	288.225178106023
987400800	106	286.644570231992
987404400	106	286.043595324648
987408000	106	285.863949598359
987411600	106	285.71107335897
987415200	106	285.505356606057
987418800	106	285.208578129971
987422400	106	285.064419435428
987426000	106	284.943107635079
987429600	106	284.913875392055
987433200	106	284.779500206111
987436800	106	284.678540707828
987440400	106	284.617350164955
987444000	106	284.078277353696
987447600	106	283.898175925861
987451200	106	284.80543102696
987454800	106	286.143667863521
987458400	106	287.683053065569
987462000	106	288.61297316556
987465600	107	289.078390513607
987469200	107	289.164515378875
987472800	107	289.172359201912
987476400	107	288.893894736726
987480000	107	288.327427893869
987483600	107	287.67010064822
987487200	107	286.566556031475
987490800	107	286.115946172688
987494400	107	285.769564499691
987498000	107	285.461640078701
987501600	107	284.653035407691
987505200	107	283.446024263309
987508800	107	283.890161712503
987512400	107	284.109775518395
987516000	107	283.569168970369
987519600	107	283.075720961448
987523200	107	282.968489460319
987526800	107	282.992386036194
987530400	107	283.057698958524
987534000	107	283.037142030285
987537600	107	283.858125083938
987541200	107	285.441394374705
987544800	107	287.57940901387
987548400	107	289.519837578316
987552000	108	291.041980226249
987555600	108	291.403022561163
987559200	108	291.251154428014
987562800	108	291.117287744967
987566400	108	290.709612884914
987570000	108	289.774488906541
987573600	108	287.320255314841
987577200	108	287.289626237159
987580800	108	287.92171408645
987584400	108	287.943427102885
987588000	108	287.491827312762
987591600	108	287.09645453916
987595200	108	286.237950409129
987598800	108	285.882918958902
987602400	108	285.43186760871
987606000	108	285.266245909811
987609600	108	285.69132195485
987613200	108	285.884752064115
987616800	108	285.604198391505
987620400	108	285.890276233894
987624000	108	286.204925679706
987627600	108	287.051896259631
987631200	108	288.459483181748
987634800	108	289.448669069765
987638400	109	289.991429870573
987642000	109	290.096729378961
987645600	109	289.868196380841
987649200	109	289.512208705611
987652800	109	288.948790753845
987656400	109	288.35851910504
987660000	109	285.873144610564
987663600	109	285.778531802626
987667200	109	285.985826317505
987670800	109	286.025350494716
987674400	109	285.923031903866
987678000	109	285.82905812895
987681600	109	286.070980365443
987685200	109	286.189880598828
987688800	109	286.442170829108
987692400	109	286.529042313847
987696000	109	286.57302984746
987699600	109	286.502905186706
987703200	109	285.964468108286
987706800	109	285.821189306849
987710400	109	286.296609730258
987714000	109	287.154396470918
987717600	109	287.718216902039
987721200	109	287.926673352967
987724800	110	287.968666695053
987728400	110	287.950364155106
