Unix	jday	Pressure
1004572800	305	96846.5218396463
1004576400	305	96782.5943922194
1004580000	305	96722.5943922194
1004583600	305	96682.5943922194
1004587200	305	96642.5943922194
1004590800	305	96610.7510738379
1004594400	305	96617.4137952281
1004598000	305	96614.6785212648
1004601600	305	96658.6059686918
1004605200	305	96675.5689079637
1004608800	305	96716.1575078978
1004612400	305	96796.7476767149
1004616000	305	96940.9159348058
1004619600	305	97102.7592531872
1004623200	305	97254.9043583334
1004626800	305	97350.6751241417
1004630400	305	97451.8672976054
1004634000	305	97561.8672976054
1004637600	305	97665.7963139153
1004641200	305	97771.8688664884
1004644800	305	97878.8318057603
1004648400	305	97954.9043583334
1004652000	305	97974.9043583334
1004655600	305	98006.0965317971
1004659200	306	98084.9027894504
1004662800	306	98107.9398501785
1004666400	306	98143.7106159868
1004670000	306	98176.7476767148
1004673600	306	98176.7476767148
1004677200	306	98179.7847374429
1004680800	306	98122.820229288
1004684400	306	98145.857290016
1004688000	306	98174.9653344341
1004691600	306	98212.2316293539
1004695200	306	98148.0039640452
1004698800	306	98089.4979242736
1004702400	306	98008.30575081
1004706000	306	97941.341242655
1004709600	306	97861.341242655
1004713200	306	97751.341242655
1004716800	306	97672.5334161187
1004720400	306	97599.4963553906
1004724000	306	97525.2655523159
1004727600	306	97554.3141895163
1004731200	306	97581.2771287883
1004734800	306	97637.0478945966
1004738400	306	97665.855721133
1004742000	306	97687.0478945966
1004745600	307	97618.891212978
1004749200	307	97649.1929997428
1004752800	307	97659.1929997428
1004756400	307	97668.8927818611
1004760000	307	97685.857290016
1004763600	307	97737.9429879445
1004767200	307	97958.8365124094
1004770800	307	98049.7284679912
1004774400	307	98173.6559154181
1004778000	307	98279.4266812265
1004781600	307	98380.6188546901
1004785200	307	98474.546302117
1004788800	307	98584.546302117
1004792400	307	98666.3896204984
1004796000	307	98749.4251123434
1004799600	307	98817.581793962
1004803200	307	98913.6543465351
1004806800	307	99020.6188546901
1004810400	307	99164.547871
1004814000	307	99278.7755363086
1004817600	307	99411.5108102719
1004821200	307	99500.3170679253
1004824800	307	99561.5092413889
1004828400	307	99621.5092413889
1004832000	308	99678.7755363086
1004835600	308	99763.3541286534
1004839200	308	99801.8125970367
1004842800	308	99828.7771051916
1004846400	308	99886.0418312284
1004850000	308	99947.8851496098
1004853600	308	100133.957702183
1004857200	308	100236.691407263
1004860800	308	100332.462173072
1004864400	308	100408.23293888
1004868000	308	100478.23293888
1004871600	308	100541.268430725
1004875200	308	100598.231369997
1004878800	308	100651.266861842
1004882400	308	100688.231369997
1004886000	308	100728.231369997
1004889600	308	100754.002135805
1004893200	308	100787.929583232
1004896800	308	100880.965075077
1004900400	308	100939.121756696
1004904000	308	100986.386482732
1004907600	308	101007.928014349
1004911200	308	100983.349422004
1004914800	308	100944.541595468
1004918400	309	100837.578656196
1004922000	309	100784.543164351
1004925600	309	100734.543164351
1004929200	309	100704.543164351
1004932800	309	100671.807890388
1004936400	309	100653.651208769
1004940000	309	100672.759253187
1004943600	309	100741.567079724
1004947200	309	100799.723761342
1004950800	309	100822.459035305
1004954400	309	100808.531587879
1004958000	309	100772.459035305
