Unix	jday	Downward_Short-Wave_Rad_Flux
1007164800	335	198.882521691412
1007168400	335	198.882521691412
1007172000	335	197.342588105295
1007175600	335	167.953138931461
1007179200	335	146.404770667071
1007182800	335	130.802978092637
1007186400	335	37.2193959046851
1007190000	335	37.2193959046851
1007193600	335	21.1450707736077
1007197200	335	14.0896466854972
1007200800	335	10.567317780302
1007204400	335	8.45325792005274
1007208000	335	0
1007211600	335	0
1007215200	335	0
1007218800	335	0
1007222400	335	0
1007226000	335	0
1007229600	335	23.392625860281
1007233200	335	23.392625860281
1007236800	335	28.4773422794068
1007240400	335	34.4076241598739
1007244000	335	42.8654320966153
1007247600	335	51.8365427640003
1007251200	336	129.555912277457
1007254800	336	129.555912277457
1007258400	336	134.164865471868
1007262000	336	142.573483813026
1007265600	336	143.072390560993
1007269200	336	138.368276066878
1007272800	336	29.3168895862688
1007276400	336	29.3168895862688
1007280000	336	18.1065991712857
1007283600	336	12.0677177775452
1007287200	336	9.05246538739106
1007290800	336	7.23705782844254
1007294400	336	0
1007298000	336	0
1007301600	336	0
1007305200	336	0
1007308800	336	0
1007312400	336	0
1007316000	336	54.983111506613
1007319600	336	54.983111506613
1007323200	336	81.8494394494373
1007326800	336	94.8986236015519
1007330400	336	104.705472080787
1007334000	336	107.408842229873
1007337600	337	140.837490030028
1007341200	337	140.837490030028
1007344800	337	131.475376319358
1007348400	337	119.615373570417
1007352000	337	109.318259935231
1007355600	337	99.3499177532495
1007359200	337	23.0814558088618
1007362800	337	23.0814558088618
1007366400	337	14.0487185979192
1007370000	337	9.36732861032805
1007373600	337	7.02874295018295
1007377200	337	5.62308004668207
1007380800	337	0
1007384400	337	0
1007388000	337	0
1007391600	337	0
1007395200	337	0
1007398800	337	0
1007402400	337	19.1100196721375
1007406000	337	19.1100196721375
1007409600	337	29.2583820229252
1007413200	337	36.0840243443833
1007416800	337	48.6681083169503
1007420400	337	61.2755015225631
1007424000	338	254.938451646533
1007427600	338	254.938451646533
1007431200	338	274.909494289327
1007434800	338	417.771131691474
1007438400	338	467.87068700428
1007442000	338	465.815006321728
1007445600	338	60.7396650667167
1007449200	338	60.7396650667167
1007452800	338	38.4939374251322
1007456400	338	25.6585572268042
1007460000	338	19.2464951460518
1007463600	338	15.3933553918817
1007467200	338	0
1007470800	338	0
1007474400	338	0
1007478000	338	0
1007481600	338	0
1007485200	338	0
1007488800	338	47.8629981695043
1007492400	338	47.8629981695043
1007496000	338	54.3431196621685
1007499600	338	76.5811971455319
1007503200	338	93.1783282336691
1007506800	338	107.605674111893
1007510400	339	386.937954427996
1007514000	339	386.937954427996
1007517600	339	370.349317347048
1007521200	339	338.154276839182
1007524800	339	300.937299337063
1007528400	339	260.21416962738
1007532000	339	14.2012689220841
1007535600	339	14.2012689220841
1007539200	339	8.28017994300286
