Unix	jday	Downward_Long-Wave_Rad_Flux
1001894400	274	381.806755497369
1001898000	274	382.827293322123
1001901600	274	382.834797029748
1001905200	274	382.790755475271
1001908800	274	382.649693784917
1001912400	274	382.503667263054
1001916000	274	380.855494454978
1001919600	274	380.336110046001
1001923200	274	380.864820178899
1001926800	274	380.878105383401
1001930400	274	380.844797447508
1001934000	274	380.857074336673
1001937600	274	385.531302548901
1001941200	274	384.964671123469
1001944800	274	384.686277529043
1001948400	274	384.297048151117
1001952000	274	383.822406360095
1001955600	274	383.245171027736
1001959200	274	375.912449658936
1001962800	274	376.133667268659
1001966400	274	366.55917802371
1001970000	274	365.634008399147
1001973600	274	368.903718161044
1001977200	274	371.252413701161
1001980800	275	379.513032231189
1001984400	275	379.553614151551
1001988000	275	379.628207125894
1001991600	275	379.878606531805
1001995200	275	379.804486962413
1001998800	275	379.56661589413
1002002400	275	375.967768243254
1002006000	275	374.882341734425
1002009600	275	374.455592538723
1002013200	275	374.238935267036
1002016800	275	373.909833522497
1002020400	275	373.479701636734
1002024000	275	367.250171561077
1002027600	275	366.44415692836
1002031200	275	364.138713909311
1002034800	275	361.134126823081
1002038400	275	356.505772925816
1002042000	275	349.971570676467
1002045600	275	299.094020272364
1002049200	275	298.827455151611
1002052800	275	296.802896492319
1002056400	275	296.244495570449
1002060000	275	296.273640408529
1002063600	275	296.594116946094
1002067200	276	297.650807945346
1002070800	276	297.837652634294
1002074400	276	298.55746789501
1002078000	276	299.924468520637
1002081600	276	300.94096919275
1002085200	276	301.891646571795
1002088800	276	312.566479816413
1002092400	276	311.134347530358
1002096000	276	312.752965576245
1002099600	276	321.979612906608
1002103200	276	332.36231792807
1002106800	276	339.466053938336
1002110400	276	371.38287408249
1002114000	276	371.562287265805
1002117600	276	371.267531092248
1002121200	276	371.528106017328
1002124800	276	371.548470573188
1002128400	276	371.756006806272
1002132000	276	374.331248697754
1002135600	276	374.351903589454
1002139200	276	373.974810941078
1002142800	276	373.822963744569
1002146400	276	373.02908770361
1002150000	276	372.02364548254
1002153600	277	343.246304934097
1002157200	277	344.553099209501
1002160800	277	338.971156019855
1002164400	277	336.106175326425
1002168000	277	330.005713320323
1002171600	277	325.841545834437
1002175200	277	300.410006021758
1002178800	277	299.525620698166
1002182400	277	298.58945231553
1002186000	277	298.015231705858
1002189600	277	297.158875591001
1002193200	277	296.056431042975
1002196800	277	289.009776311617
1002200400	277	288.49722586382
1002204000	277	287.591772572319
