Unix	jday	Temperature
1007164800	335	290.253792866348
1007168400	335	290.353121092464
1007172000	335	290.277441347311
1007175600	335	290.072721079009
1007179200	335	289.96519903979
1007182800	335	289.877204669422
1007186400	335	290.018795468191
1007190000	335	289.918330264973
1007193600	335	289.698577387566
1007197200	335	289.660577650291
1007200800	335	289.674416817071
1007204400	335	289.682036178403
1007208000	335	289.951315821818
1007211600	335	289.857268694129
1007215200	335	289.754543816592
1007218800	335	289.700953580986
1007222400	335	289.703849027784
1007226000	335	289.711190760793
1007229600	335	289.94026951087
1007233200	335	289.92081862763
1007236800	335	289.832669134522
1007240400	335	289.776279101555
1007244000	335	289.777139005818
1007247600	335	289.7978210474
1007251200	336	289.751189528131
1007254800	336	289.861287925221
1007258400	336	289.872726873445
1007262000	336	289.899559815393
1007265600	336	289.919602650967
1007269200	336	289.91315546691
1007272800	336	289.912227363813
1007276400	336	289.769708471047
1007280000	336	289.633835886435
1007283600	336	289.556768467308
1007287200	336	289.493541757985
1007290800	336	289.439427868671
1007294400	336	289.399665853477
1007298000	336	289.259893019716
1007301600	336	289.106531999389
1007305200	336	289.025396711408
1007308800	336	289.013656007096
1007312400	336	288.978847674878
1007316000	336	289.245516573442
1007319600	336	289.29266655111
1007323200	336	289.389781032629
1007326800	336	289.556745893774
1007330400	336	289.752220708464
1007334000	336	289.839282877352
1007337600	337	290.097283532763
1007341200	337	290.155761443111
1007344800	337	289.994730777444
1007348400	337	289.803280723862
1007352000	337	289.631489073382
1007355600	337	289.479964876394
1007359200	337	288.994626164791
1007362800	337	288.82459472633
1007366400	337	288.746439445438
1007370000	337	288.748654248879
1007373600	337	288.822133540416
1007377200	337	288.931162180759
1007380800	337	288.604877664991
1007384400	337	288.480952820311
1007388000	337	288.445054730552
1007391600	337	288.434439341384
1007395200	337	288.454654155611
1007398800	337	288.46372154795
1007402400	337	288.43060349069
1007406000	337	288.574563505652
1007409600	337	288.75063546919
1007413200	337	288.88656426721
1007416800	337	289.041346741249
1007420400	337	289.178474598278
1007424000	338	289.481312131042
1007427600	338	289.765963686398
1007431200	338	289.887238445174
1007434800	338	290.223190299883
1007438400	338	290.131240175513
1007442000	338	289.886504291297
1007445600	338	289.923642149502
1007449200	338	289.648196498835
1007452800	338	289.417240073729
1007456400	338	289.307703560731
1007460000	338	289.2300489258
1007463600	338	289.146448232465
1007467200	338	288.955010213084
1007470800	338	288.86896606791
1007474400	338	288.811258658163
1007478000	338	288.799653008424
1007481600	338	288.852904015206
1007485200	338	288.912406248163
1007488800	338	288.390836234458
1007492400	338	288.309300553959
1007496000	338	288.38088098061
1007499600	338	288.604781580253
1007503200	338	288.874757219926
1007506800	338	289.110114866732
1007510400	339	289.199502304188
1007514000	339	289.078105739706
1007517600	339	289.028741234942
1007521200	339	289.070777273933
1007524800	339	289.029236352972
1007528400	339	288.996173817946
1007532000	339	289.127146658026
1007535600	339	289.075504035055
1007539200	339	289.09222038068
1007542800	339	289.125129898367
1007546400	339	289.120216221893
1007550000	339	289.151066439661
1007553600	339	288.987161618442
1007557200	339	289.066806648793
1007560800	339	289.098610404743
1007564400	339	289.030393591134
1007568000	339	289.085350940046
1007571600	339	289.137692160386
1007575200	339	289.665025568237
1007578800	339	289.710422411398
1007582400	339	289.575284301292
1007586000	339	289.427513359164
1007589600	339	289.356632858447
1007593200	339	289.322335762351
1007596800	340	289.278529016447
1007600400	340	289.40880007498
1007604000	340	289.418604392549
1007607600	340	289.45522081002
1007611200	340	289.392989238125
1007614800	340	289.349430858786
1007618400	340	289.417505905185
1007622000	340	289.24520424767
1007625600	340	289.096950298034
1007629200	340	288.937661584859
1007632800	340	288.832915471586
1007636400	340	288.655700502368
1007640000	340	288.635678478165
1007643600	340	288.490583722107
1007647200	340	288.348675691997
1007650800	340	288.161036670688
1007654400	340	288.098504297275
1007658000	340	288.075836901717
1007661600	340	287.463275080549
1007665200	340	287.612804293733
1007668800	340	287.750045421545
1007672400	340	288.051158359746
1007676000	340	288.330057188544
1007679600	340	288.568042189143
1007683200	341	288.083030757581
1007686800	341	288.247452524362
1007690400	341	288.088994303455
1007694000	341	288.0727199809
1007697600	341	287.861967572116
1007701200	341	287.624418719877
1007704800	341	287.315480718115
1007708400	341	287.149809081681
1007712000	341	286.931490691002
1007715600	341	286.801518272495
1007719200	341	286.741504940815
1007722800	341	286.625678160557
1007726400	341	286.745250916383
1007730000	341	286.80282708659
1007733600	341	287.122508286023
1007737200	341	287.644583816875
1007740800	341	287.625378523244
1007744400	341	287.348115620105
1007748000	341	287.295821943802
1007751600	341	287.132122922992
1007755200	341	287.198121620823
1007758800	341	287.519371769727
1007762400	341	287.651960212592
1007766000	341	287.763961010485
1007769600	342	288.27757099186
1007773200	342	288.700216693398
1007776800	342	288.972348226
1007780400	342	289.212086512636
1007784000	342	289.33483737326
1007787600	342	289.41519364449
1007791200	342	289.089855014429
1007794800	342	288.401998210086
1007798400	342	287.534377761782
1007802000	342	286.633140762669
1007805600	342	285.581726613542
1007809200	342	284.429373506791
1007812800	342	283.304249816856
1007816400	342	282.816947783818
1007820000	342	282.504216893659
1007823600	342	282.341429893128
1007827200	342	282.288207987521
1007830800	342	282.252675906583
1007834400	342	282.767369816974
1007838000	342	282.969392117433
1007841600	342	283.188136503209
1007845200	342	283.417616311981
1007848800	342	283.40146522125
1007852400	342	283.206927455623
1007856000	343	282.926773213594
1007859600	343	282.597601959228
1007863200	343	282.442305157066
1007866800	343	282.534699744572
1007870400	343	282.728722675716
1007874000	343	282.811923112417
1007877600	343	283.036687839337
1007881200	343	282.824138498468
1007884800	343	282.357320720023
1007888400	343	282.006180373575
1007892000	343	281.796661640996
1007895600	343	281.598602552862
1007899200	343	281.663441152554
1007902800	343	281.452933765493
1007906400	343	281.248411331818
1007910000	343	281.054208509058
1007913600	343	280.88540362238
1007917200	343	280.751839775165
1007920800	343	280.738098487736
1007924400	343	281.093989215718
1007928000	343	282.100388583891
1007931600	343	284.38624026704
1007935200	343	287.739628204887
1007938800	343	288.540869908112
1007942400	344	289.104679304396
1007946000	344	288.916209516089
1007949600	344	288.34998553203
1007953200	344	287.31110697172
1007956800	344	286.647606611135
1007960400	344	286.246245704278
1007964000	344	286.33365192672
1007967600	344	286.582569463426
1007971200	344	286.819118581748
1007974800	344	287.061711984698
1007978400	344	287.180633175306
1007982000	344	287.261777574335
1007985600	344	287.34405046274
1007989200	344	287.364251011333
1007992800	344	287.382582624135
1007996400	344	287.366749620173
1.008e+09	344	287.332884142706
1008003600	344	287.180198537164
1008007200	344	287.359661797518
1008010800	344	287.511766195876
1008014400	344	287.513059977415
1008018000	344	287.31415326498
1008021600	344	286.903630893131
1008025200	344	286.72022903756
1008028800	345	286.974735378636
1008032400	345	287.071579074445
1008036000	345	287.229697864917
1008039600	345	287.462699289199
1008043200	345	287.704595634428
1008046800	345	287.947373358238
1008050400	345	288.410855578593
1008054000	345	288.078522734185
1008057600	345	287.485121431942
1008061200	345	287.19901558715
1008064800	345	287.113530412265
1008068400	345	287.152915775097
1008072000	345	287.660441851329
1008075600	345	287.65278999627
1008079200	345	287.657146898195
1008082800	345	287.542409613586
1008086400	345	287.014569540784
1008090000	345	286.484285505535
1008093600	345	286.032716551565
1008097200	345	286.16109186392
1008100800	345	286.230626577257
1008104400	345	286.249275762141
1008108000	345	286.254340637019
1008111600	345	286.237537774879
1008115200	346	285.998924041391
1008118800	346	286.284677925922
1008122400	346	286.223520158076
1008126000	346	286.317586895596
1008129600	346	286.332604229969
1008133200	346	286.279269211598
1008136800	346	286.508083749134
1008140400	346	286.298325474307
1008144000	346	285.525783780456
1008147600	346	284.742302400084
1008151200	346	284.114346052594
1008154800	346	283.591392909361
1008158400	346	283.085790002764
1008162000	346	282.47275456771
1008165600	346	281.769971037936
1008169200	346	281.402288049005
1008172800	346	281.141610879038
1008176400	346	280.916447038812
1008180000	346	281.529971691226
1008183600	346	282.597399615797
1008187200	346	284.573314459972
1008190800	346	286.211218807966
1008194400	346	287.541945182428
1008198000	346	288.162604901909
1008201600	347	288.585957998898
1008205200	347	288.922148981954
1008208800	347	289.061044553649
1008212400	347	289.248766805146
1008216000	347	289.089688617749
1008219600	347	288.796525986782
1008223200	347	288.282205539579
1008226800	347	287.64834404331
1008230400	347	285.930426837855
1008234000	347	285.118765112964
1008237600	347	284.773263993865
1008241200	347	284.81735989665
1008244800	347	285.165701080253
1008248400	347	285.022132105185
1008252000	347	285.101174985503
1008255600	347	285.084851352956
1008259200	347	284.917338392958
1008262800	347	284.743435624439
1008266400	347	284.965801624979
1008270000	347	285.325707437197
1008273600	347	286.88187281873
1008277200	347	288.368585523212
1008280800	347	288.585614060665
1008284400	347	288.855125110058
1008288000	348	289.193965071985
1008291600	348	289.761496813792
1008295200	348	290.241072483496
1008298800	348	290.285649924571
1008302400	348	289.87454307054
1008306000	348	289.339044610046
1008309600	348	288.585293610739
1008313200	348	287.845034767066
1008316800	348	285.996790215591
1008320400	348	286.108062152423
1008324000	348	285.90839353909
1008327600	348	285.569726612712
1008331200	348	285.375745135315
1008334800	348	284.981630026184
1008338400	348	284.437248084402
1008342000	348	283.978106620135
1008345600	348	283.833886302859
1008349200	348	283.73268701874
1008352800	348	283.846778925113
1008356400	348	284.311063185328
1008360000	348	285.395929897381
1008363600	348	286.992746024547
1008367200	348	288.358421508686
1008370800	348	289.241362580154
1008374400	349	289.956643033355
1008378000	349	290.742071281324
1008381600	349	290.861073364245
1008385200	349	290.714415190206
1008388800	349	290.484660790233
1008392400	349	290.183408983486
1008396000	349	289.539198078073
1008399600	349	288.743359803936
1008403200	349	287.311973565202
1008406800	349	286.517396422248
1008410400	349	285.888996472432
1008414000	349	285.475938541335
1008417600	349	285.047024313317
1008421200	349	285.288387907048
1008424800	349	286.286145587058
1008428400	349	286.811524258983
1008432000	349	287.055750897911
1008435600	349	287.174059917653
1008439200	349	287.248787038645
1008442800	349	287.623301835421
1008446400	349	288.63685478553
1008450000	349	290.171803739057
1008453600	349	291.535315139521
1008457200	349	292.357829864456
1008460800	350	292.546767519629
1008464400	350	292.727918936572
1008468000	350	292.721438617114
1008471600	350	292.443396968604
