Unix	jday	Pressure
983404800	60	99654.0155405176
983408400	60	99649.7863063259
983412000	60	99651.2802665543
983415600	60	99646.1606456638
983419200	60	99597.0526012457
983422800	60	99560.0880930907
983426400	60	99486.1606456638
983430000	60	99430.3898798555
983433600	60	99430.0880930907
983437200	60	99404.0155405176
983440800	60	99374.9059272165
983444400	60	99357.6412011797
983448000	60	99443.6543465351
983451600	60	99409.4251123435
983455200	60	99423.6543465351
983458800	60	99437.581793962
983462400	60	99433.3525597703
983466000	60	99443.3525597703
983469600	60	99400.3170679253
983473200	60	99417.2800071972
983476800	60	99444.544733234
983480400	60	99441.8094592707
983484000	60	99428.7739674256
983487600	60	99401.8094592707
983491200	61	99462.7014148525
983494800	61	99419.6659230075
983498400	61	99383.0032016173
983502000	61	99355.4976649165
983505600	61	99315.7978827983
983509200	61	99314.9059272164
983512800	61	99314.0139716346
983516400	61	99388.2432058262
983520000	61	99424.0139716346
983523600	61	99471.2786976713
983527200	61	99470.0865242077
983530800	61	99488.2432058263
983534400	61	99477.0510323626
983538000	61	99508.2432058263
983541600	61	99535.2077139812
983545200	61	99539.1351614081
983548800	61	99529.1351614081
983552400	61	99541.8704353714
983556000	61	99598.8333746433
983559600	61	99605.7978827983
983563200	61	99638.5331567616
983566800	61	99671.5686486066
983570400	61	99708.5331567616
983574000	61	99729.7253302252
983577600	62	99653.9545644169
983581200	62	99612.7608220702
983584800	62	99591.5686486066
983588400	62	99572.7608220703
983592000	62	99566.9900562619
983595600	62	99561.5686486066
983599200	62	99622.7608220703
983602800	62	99639.7253302252
983606400	62	99726.6898383802
983610000	62	99785.4976649165
983613600	62	99822.7623909533
983617200	62	99845.4976649165
983620800	62	99786.6914072632
983624400	62	99780.6188546901
983628000	62	99759.7268991082
983631600	62	99752.4621730715
983635200	62	99769.7268991082
983638800	62	99791.5702174896
983642400	62	99885.4976649165
983646000	62	99916.6898383802
983649600	62	99932.4606041885
983653200	62	99966.3880516154
983656800	62	99949.4235434604
983660400	62	99929.4235434604
983664000	63	99856.3864827324
983667600	63	99820.615716924
983671200	63	99776.3864827324
983674800	63	99737.578656196
983678400	63	99743.6512087691
983682000	63	99752.4590353055
983685600	63	99776.6882694971
983689200	63	99825.4960960335
983692800	63	99877.339414415
983696400	63	99922.7608220703
983700000	63	99932.7608220702
983703600	63	99961.5686486066
983707200	63	99935.7978827983
983710800	63	99931.5686486066
983714400	63	99946.6898383802
983718000	63	99929.7253302252
983721600	63	99926.6898383802
983725200	63	99926.6898383802
983728800	63	99919.4251123434
983732400	63	99940.6172858071
983736000	63	99992.4606041885
983739600	63	100023.652777652
983743200	63	100025.496096034
983746800	63	100010.615716924
983750400	64	100109.421974577
983754000	64	100059.421974577
983757600	64	100010.614148041
983761200	64	99985.1927403857
983764800	64	100007.578656196
983768400	64	100036.386482732
983772000	64	100082.158817424
983775600	64	100116.388051615
983779200	64	100135.496096034
983782800	64	100155.496096034
983786400	64	100145.496096034
983790000	64	100155.496096034
983793600	64	100119.42354346
983797200	64	100126.688269497
983800800	64	100153.652777652
983804400	64	100133.652777652
983808000	64	100112.460604188
983811600	64	100103.652777652
983815200	64	100139.425112343
983818800	64	100170.617285807
983822400	64	100210.617285807
983826000	64	100243.652777652
983829600	64	100223.350990887
983833200	64	100206.386482732
983836800	65	100240.614148041
983840400	65	100190.614148041
983844000	65	100140.614148041
983847600	65	100090.614148041
983851200	65	100092.457466422
983854800	65	100106.686700614
983858400	65	100102.759253187
983862000	65	100164.904358333
983865600	65	100237.941419062
983869200	65	100286.09810068
983872800	65	100301.870435371
983876400	65	100311.870435371
983880000	65	100321.870435371
983883600	65	100371.870435371
983887200	65	100404.905927216
983890800	65	100414.905927216
983894400	65	100414.905927216
983898000	65	100421.870435371
983901600	65	100481.568648607
983905200	65	100481.568648607
983908800	65	100491.568648607
983912400	65	100507.339414415
983916000	65	100502.76082207
983919600	65	100488.531587879
983923200	66	100444.302353687
983926800	66	100411.567079724
983930400	66	100394.302353687
983934000	66	100366.688269497
983937600	66	100322.76082207
983941200	66	100291.568648607
983944800	66	100199.725330225
983948400	66	100218.533156762
983952000	66	100248.533156762
983955600	66	100252.762390953
983959200	66	100238.533156762
983962800	66	100232.762390953
983966400	66	100312.762390953
983970000	66	100284.605709335
983973600	66	100251.57021749
983977200	66	100211.57021749
983980800	66	100188.834943526
983984400	66	100178.834943526
983988000	66	100202.762390953
983991600	66	100228.533156762
983995200	66	100277.340983298
983998800	66	100286.68983838
984002400	66	100272.460604188
984006000	66	100253.652777652
984009600	67	100168.531587879
984013200	67	100152.76082207
984016800	67	100128.531587879
984020400	67	100108.231369997
984024000	67	100108.231369997
984027600	67	100112.460604188
984031200	67	100031.266861842
984034800	67	100074.30392257
984038400	67	100121.568648607
984042000	67	100164.30392257
984045600	67	100179.42354346
984049200	67	100199.42354346
984052800	67	100222.76082207
984056400	67	100215.496096034
984060000	67	100213.952995534
984063600	67	100210.917503689
984067200	67	100193.652777652
984070800	67	100196.68983838
984074400	67	100182.462173072
984078000	67	100240.61885469
984081600	67	100279.726899108
