Unix	jday	U-component_of_wind
999788400	249	-1.1855948481111
999792000	249	-1.51083563957408
999795600	249	-1.85127039537854
999799200	249	-0.888634253396886
999802800	249	-1.80416628370083
999806400	249	-2.09753749944732
999810000	249	-2.06343998392759
999813600	249	-1.85243794707187
999817200	249	-1.70444874657185
999820800	250	-1.82760974800238
999824400	250	-1.57090694498073
999828000	250	-1.34992485426982
999831600	250	-1.30158255852359
999835200	250	-1.76702305489289
999838800	250	-2.35026777451806
999842400	250	-1.76399051611804
999846000	250	-3.24388996619347
999849600	250	-3.86527223821715
999853200	250	-4.25797312606433
999856800	250	-4.40665033288644
999860400	250	-4.5750003730159
999864000	250	-2.57271384510073
999867600	250	-4.41113614495442
999871200	250	-4.54189020039227
999874800	250	-4.31623041971626
999878400	250	-4.01444234225876
999882000	250	-3.7347250987638
999885600	250	-0.972086922906597
999889200	250	-2.3383301216047
999892800	250	-2.73828092617406
999896400	250	-2.67556751906913
999900000	250	-1.94969354351657
999903600	250	-1.08228651385265
999907200	251	-2.26533626251426
999910800	251	-1.04610126503417
999914400	251	0.131163558924206
999918000	251	1.13147397550027
999921600	251	1.63313435501187
999925200	251	1.94254112000113
999928800	251	2.64487495950312
999932400	251	2.09255892115031
999936000	251	1.23775905951016
999939600	251	0.233093382774661
999943200	251	-0.623640554089181
999946800	251	-1.29724527073839
999950400	251	-1.26031631936842
999954000	251	-1.8247111162272
999957600	251	-2.02903222127793
999961200	251	-2.24141363862697
999964800	251	-2.4702711520696
999968400	251	-2.75912862244968
999972000	251	-1.07179963356413
999975600	251	-2.66072711398281
999979200	251	-3.03629694153414
999982800	251	-2.92296390222457
999986400	251	-2.18505786644209
999990000	251	-1.50059163232446
999993600	252	-1.26650945832882
999997200	252	-0.837148367275458
1000000800	252	0.00947997152356607
1000004400	252	0.721969293362796
1000008000	252	0.840206654518718
1000011600	252	0.873599634314962
1000015200	252	-1.49269626332348
1000018800	252	-1.73708536225595
1000022400	252	-2.22897324545723
1000026000	252	-2.70965096434891
1000029600	252	-2.89425412941946
1000033200	252	-3.03486747113965
1000036800	252	-0.399806249342818
1000040400	252	-1.99728549108276
1000044000	252	-2.44892297171163
1000047600	252	-2.8445440306001
1000051200	252	-3.06117223360642
1000054800	252	-3.21121230902222
1000058400	252	-2.92231101176466
1000062000	252	-3.06802072477774
1000065600	252	-2.99654930640443
1000069200	252	-2.72878324117846
1000072800	252	-2.21688778077813
1000076400	252	-1.48207656984959
1000080000	253	-0.461023452891938
1000083600	253	0.0577127625438904
1000087200	253	0.344883767732491
1000090800	253	0.626491369996371
1000094400	253	0.947542241327491
1000098000	253	1.13160178699628
1000101600	253	-0.692847264433373
1000105200	253	-0.56819304905975
1000108800	253	-1.15434652635298
1000112400	253	-1.71513708555497
1000116000	253	-2.04688278274785
1000119600	253	-2.41483310423112
1000123200	253	-1.04647583379684
1000126800	253	-2.22891235096246
1000130400	253	-2.59472331087679
1000134000	253	-2.81313412235894
1000137600	253	-3.00652998131603
1000141200	253	-3.11833367375248
1000144800	253	-3.08445179690355
1000148400	253	-3.48396156316594
1000152000	253	-3.3675002654844
1000155600	253	-3.1137273351304
1000159200	253	-2.5695266367274
1000162800	253	-1.88366798200138
1000166400	254	-1.13324752205007
1000170000	254	-0.268340627577607
1000173600	254	0.55571503898261
1000177200	254	0.951901237851333
1000180800	254	0.792560434306959
1000184400	254	0.608963533808445
1000188000	254	-0.950491092416834
1000191600	254	-1.20566697283263
1000195200	254	-1.46137793589291
1000198800	254	-1.63442386565658
1000202400	254	-1.6612781661516
1000206000	254	-1.68572425918368
1000209600	254	-0.423493046840869
1000213200	254	-0.9247795225406
1000216800	254	-1.36467645157721
1000220400	254	-1.79503497073532
1000224000	254	-2.0100893439029
1000227600	254	-2.14682412128917
1000231200	254	-2.24141385176686
1000234800	254	-2.15162810878612
1000238400	254	-2.38567092736977
1000242000	254	-1.99404551018151
1000245600	254	-1.24182024420796
1000249200	254	-0.495168895406329
1000252800	255	-0.244715920460858
1000256400	255	0.0661189472260249
1000260000	255	0.436735174108467
1000263600	255	0.603265282731392
1000267200	255	0.309371042599028
1000270800	255	-0.181270853163107
1000274400	255	0.652274283554353
1000278000	255	-0.0978220991380261
1000281600	255	-0.905326405668957
1000285200	255	-1.64330608274963
1000288800	255	-2.10977186274448
1000292400	255	-2.39386663359893
1000296000	255	-2.85293499877368
1000299600	255	-3.05091249932455
1000303200	255	-3.21208527333136
1000306800	255	-3.51121349649376
1000310400	255	-3.76834296505084
1000314000	255	-3.92007215341771
1000317600	255	-2.07878076793131
1000321200	255	-3.29554970498254
1000324800	255	-3.43176738911403
1000328400	255	-3.30365250173499
1000332000	255	-2.74097935592926
1000335600	255	-2.12104074905504
1000339200	256	0.140306603121212
1000342800	256	0.593799645744444
1000346400	256	1.1260769394989
1000350000	256	1.20929027607774
1000353600	256	0.831545022483104
1000357200	256	0.199167257327607
1000360800	256	-1.50605884029224
1000364400	256	-2.30261508036513
1000368000	256	-2.821711380481
1000371600	256	-3.27508624670358
1000375200	256	-3.55744611336524
1000378800	256	-3.77947896663321
1000382400	256	-3.09800865831552
1000386000	256	-4.03319543282417
1000389600	256	-4.30370821022751
1000393200	256	-4.37697268805344
1000396800	256	-4.40846051503253
1000400400	256	-4.38670641436321
1000404000	256	-3.09645147816599
1000407600	256	-3.74151591043347
1000411200	256	-3.62680186375899
1000414800	256	-3.37979772188336
1000418400	256	-2.64107570463732
1000422000	256	-2.07108079011962
1000425600	257	-0.379224759267409
1000429200	257	-0.590075682490455
1000432800	257	-0.56005313578185
1000436400	257	-0.700271023498804
1000440000	257	-1.19512852600236
1000443600	257	-1.77081183016184
1000447200	257	-4.22276153187011
1000450800	257	-4.51954532741169
1000454400	257	-5.03359555459717
1000458000	257	-5.27618669873308
1000461600	257	-5.3145112601051
1000465200	257	-5.33313618193685
1000468800	257	-3.91944156189441
1000472400	257	-4.9071877659963
1000476000	257	-5.16169221283977
1000479600	257	-5.46105625087598
1000483200	257	-5.45796312379268
1000486800	257	-5.22484073678362
1000490400	257	-5.80085489954867
1000494000	257	-5.5275253655834
1000497600	257	-5.90051489441696
1000501200	257	-5.83438666758185
1000504800	257	-5.02491734912231
1000508400	257	-4.28748265562729
1000512000	258	-2.71793659915871
1000515600	258	-2.69313785668321
1000519200	258	-2.90385279529886
1000522800	258	-3.0061680671903
1000526400	258	-2.97200013048518
1000530000	258	-2.88144899752807
1000533600	258	-0.19756944973464
1000537200	258	-0.468113164034335
1000540800	258	0.188905097050905
1000544400	258	0.781822608805083
1000548000	258	1.19500478078585
1000551600	258	1.60532939598571
1000555200	258	4.53124610082934
1000558800	258	3.75224943758001
1000562400	258	3.47773847983903
1000566000	258	3.23644520502692
1000569600	258	2.693255273536
1000573200	258	2.23941824250838
1000576800	258	4.54793839167597
1000580400	258	2.85986448968792
1000584000	258	2.27081248222836
1000587600	258	2.19342437995553
1000591200	258	2.21306155645742
1000594800	258	2.26137399888731
1000598400	259	3.78735537866222
1000602000	259	3.67804885539477
1000605600	259	4.33491535975167
1000609200	259	4.6554576475129
1000612800	259	4.14925489551427
1000616400	259	3.55696721132351
1000620000	259	2.50994954219236
1000623600	259	2.18467381110191
1000627200	259	2.10889406794381
1000630800	259	1.41267812314219
1000634400	259	0.714943955897752
1000638000	259	0.0908517563886543
1000641600	259	0.903552662605822
1000645200	259	0.766406681848296
1000648800	259	0.665897153008046
1000652400	259	0.728631302965708
1000656000	259	0.258165340874114
1000659600	259	-0.255783730678023
1000663200	259	1.86406372046989
1000666800	259	0.629755693319276
1000670400	259	0.235460460840673
1000674000	259	0.516753089242922
1000677600	259	0.851549032872174
1000681200	259	1.21692792188292
1000684800	260	3.92723091975606
1000688400	260	3.45294572475901
1000692000	260	3.70285544828885
1000695600	260	3.8000506714321
1000699200	260	3.55241640608595
1000702800	260	3.20252046886568
1000706400	260	2.74656826902523
1000710000	260	3.61257634488552
1000713600	260	6.23820866319016
1000717200	260	6.82350688043309
1000720800	260	5.79853115673142
1000724400	260	5.40626049329481
1000728000	260	4.31532663899448
1000731600	260	4.14536890951195
1000735200	260	4.38780310641701
1000738800	260	4.47289947917235
1000742400	260	3.76053890768263
1000746000	260	3.15525299534143
1000749600	260	2.47112976931021
1000753200	260	1.12295472811494
1000756800	260	0.666614360802034
1000760400	260	1.94489405391259
1000764000	260	3.37003568444597
1000767600	260	4.18476981302034
1000771200	261	4.37054437260288
1000774800	261	4.43490634842066
1000778400	261	4.77107269015823
1000782000	261	4.83850528850972
1000785600	261	4.70742713071348
1000789200	261	4.31358507996003
1000792800	261	3.55730029398288
1000796400	261	3.29523835702851
1000800000	261	2.55095079711548
1000803600	261	1.58402935656262
1000807200	261	0.815721687110951
1000810800	261	0.163682780670485
1000814400	261	2.72044869551482
1000818000	261	2.2328909477195
1000821600	261	1.95035859232267
1000825200	261	1.8950848163147
1000828800	261	1.92584985651246
1000832400	261	1.91800301576395
1000836000	261	0.883133422647915
1000839600	261	1.69771947925312
1000843200	261	2.21343803047672
1000846800	261	3.06074280570831
1000850400	261	3.59583367569708
1000854000	261	4.00298312989333
1000857600	262	4.3189611344672
1000861200	262	4.46323318125242
1000864800	262	4.47756900747693
1000868400	262	4.82807754304984
1000872000	262	4.96057199796283
1000875600	262	4.78853265318972
1000879200	262	2.74739867392314
1000882800	262	3.7222832737487
1000886400	262	3.91380137083961
1000890000	262	3.74069803441933
1000893600	262	3.55488800437682
1000897200	262	3.45860778083399
1000900800	262	3.54549997963813
1000904400	262	3.25467211931581
1000908000	262	2.96223847817043
1000911600	262	2.78686843331009
1000915200	262	2.72680689437884
1000918800	262	2.6177655139474
1000922400	262	1.86183491320474
1000926000	262	1.83042328063676
1000929600	262	2.00690077427546
1000933200	262	2.19364053276354
1000936800	262	2.58112560168514
1000940400	262	2.96705694616287
1000944000	263	3.91675273796566
1000947600	263	4.20462110011801
1000951200	263	4.11177469095001
1000954800	263	4.17796005887223
1000958400	263	3.95795401803487
1000962000	263	3.60119251402899
1000965600	263	3.55999722960024
1000969200	263	3.31575010957172
1000972800	263	3.01323527805833
1000976400	263	2.81442636373126
1000980000	263	2.16786785604966
1000983600	263	1.46183690120861
1000987200	263	0.860053796266065
1000990800	263	0.0257816480067827
1000994400	263	-0.678815137974276
1000998000	263	-1.27701229091347
1001001600	263	-0.640099656238253
1001005200	263	0.39502944810678
1001008800	263	4.41899178049367
1001012400	263	3.61585290048836
1001016000	263	3.66451447232274
1001019600	263	4.10206404246269
1001023200	263	4.76095119671635
1001026800	263	5.19163846944836
1001030400	264	7.31220712458748
1001034000	264	3.80542312697005
1001037600	264	2.99615185489206
1001041200	264	2.7814179279412
1001044800	264	2.88335643124734
1001048400	264	2.84588432005961
1001052000	264	3.50440160088635
1001055600	264	2.76495097019764
1001059200	264	2.31992728509408
1001062800	264	2.18945712185861
1001066400	264	2.32214909112756
1001070000	264	2.33485143847312
1001073600	264	3.44530439633018
1001077200	264	2.6276743762406
1001080800	264	1.95186429194075
1001084400	264	1.22366320041019
1001088000	264	0.740342940410911
1001091600	264	0.22360468112838
1001095200	264	1.85485213633883
1001098800	264	1.37298469374934
1001102400	264	0.840503133571625
1001106000	264	1.07852034355283
1001109600	264	2.28166270710416
1001113200	264	3.45865789441043
1001116800	265	6.37321210671331
1001120400	265	6.43061003945194
1001124000	265	6.72218021225182
1001127600	265	6.92464829525214
1001131200	265	6.9952211670783
1001134800	265	6.60691092056984
1001138400	265	3.40856293972105
1001142000	265	3.27526617601887
1001145600	265	3.37365944198878
1001149200	265	4.23503607896983
1001152800	265	4.52374850039007
1001156400	265	4.36826535813132
1001160000	265	6.39266701748082
1001163600	265	3.44332876862313
1001167200	265	1.35289490769236
1001170800	265	-0.286355001462558
1001174400	265	-1.16898219120071
1001178000	265	-1.97903450247108
1001181600	265	-0.990381186709453
1001185200	265	-2.31984813204042
1001188800	265	-2.59808626811384
1001192400	265	-2.07463802551554
1001196000	265	-0.430191279295335
1001199600	265	1.12107434374476
1001203200	266	0.604686665641049
1001206800	266	2.82216919786537
1001210400	266	4.05964324591363
1001214000	266	4.37020038305725
1001217600	266	4.33190609704074
1001221200	266	4.04769607999694
1001224800	266	4.06622982524697
1001228400	266	2.55995798593801
1001232000	266	1.67993325155025
1001235600	266	1.4544962711631
1001239200	266	1.76526051305474
1001242800	266	2.16806772843606
1001246400	266	2.11039548028957
1001250000	266	2.90323739388245
1001253600	266	3.6648866533155
1001257200	266	4.09251579257722
1001260800	266	3.88965315222437
1001264400	266	3.47513877353517
1001268000	266	2.68566109599282
1001271600	266	2.23675242014587
1001275200	266	2.02323175375563
1001278800	266	2.19767166087785
1001282400	266	2.14801261262697
1001286000	266	1.99979203691792
1001289600	267	2.03496521979035
1001293200	267	2.34647158321622
1001296800	267	2.34332076922081
1001300400	267	2.08533609840907
1001304000	267	1.30982985311579
1001307600	267	0.403056077491507
1001311200	267	0.114863867979681
1001314800	267	-1.62018516803119
1001318400	267	-2.9085763815673
1001322000	267	-3.61033008233086
1001325600	267	-3.73165575735906
1001329200	267	-3.90451511964645
1001332800	267	-2.31833007661854
1001336400	267	-3.73471002935793
1001340000	267	-3.78582120568989
1001343600	267	-3.35807741009279
1001347200	267	-2.86137105448131
1001350800	267	-2.3646596629409
1001354400	267	-1.72961196496394
1001358000	267	-1.86044925660061
1001361600	267	-1.16094319524098
1001365200	267	-0.174668724497988
1001368800	267	0.315755485679269
1001372400	267	0.666367172589326
1001376000	268	1.9106854941799
1001379600	268	1.70836211037351
1001383200	268	1.2682057896217
1001386800	268	1.33942711399575
1001390400	268	1.56250436508792
1001394000	268	1.53042062239175
1001397600	268	0.481366283513477
1001401200	268	0.803018018225247
1001404800	268	0.745453094677081
1001408400	268	0.624292314463466
1001412000	268	0.260711127891847
1001415600	268	-0.0901677010719712
1001419200	268	0.645343751940312
1001422800	268	0.204864174645238
1001426400	268	-0.0948208200608927
1001430000	268	-0.451530204510392
1001433600	268	-0.674760781128409
1001437200	268	-0.802745473915831
1001440800	268	1.38707398158802
1001444400	268	0.563329926019056
1001448000	268	0.349191949904618
1001451600	268	0.419781964697666
1001455200	268	0.791465105000577
1001458800	268	1.12221040947509
1001462400	269	-0.477123920269692
1001466000	269	0.86393971455495
1001469600	269	1.4389228336307
1001473200	269	1.51343910429353
1001476800	269	1.2160459935749
1001480400	269	1.0010342402757
1001484000	269	0.780934983649452
1001487600	269	0.481432258582498
1001491200	269	0.0973063801491255
1001494800	269	-0.145334369265848
1001498400	269	0.086626236321541
1001502000	269	0.184794868854075
1001505600	269	2.17403529737523
1001509200	269	1.10607416185806
1001512800	269	0.521280946985957
1001516400	269	0.313865209232066
1001520000	269	0.331508956436429
1001523600	269	0.436084278570469
1001527200	269	2.13048670070119
1001530800	269	1.99517234416968
1001534400	269	1.74357004020646
1001538000	269	1.1686700248495
1001541600	269	0.495047907216034
1001545200	269	0.0600456285871467
1001548800	270	-0.314666181630847
1001552400	270	0.134684103262346
1001556000	270	0.373730804370262
1001559600	270	0.505177928805603
1001563200	270	0.487315652574494
1001566800	270	0.28161712244431
1001570400	270	-0.0694365472974488
1001574000	270	-0.813260152000904
1001577600	270	-1.26435115114225
1001581200	270	-1.51988752431456
1001584800	270	-1.5068536046665
1001588400	270	-1.17012149531794
1001592000	270	-1.74603047652543
1001595600	270	0.00237833616724042
1001599200	270	1.23502443208986
1001602800	270	2.1872643839246
1001606400	270	2.35569332952541
1001610000	270	2.23529523754473
1001613600	270	1.92101142064224
1001617200	270	0.910410815630819
1001620800	270	0.552555742347289
1001624400	270	0.476207594182507
1001628000	270	0.838613098207408
1001631600	270	1.37939368875041
1001635200	271	1.6322665968124
1001638800	271	2.26400938002421
1001642400	271	2.24708053068838
1001646000	271	2.40539331415058
1001649600	271	2.41511027460512
1001653200	271	2.28597167074803
1001656800	271	1.11730702457481
1001660400	271	1.42456384702052
1001664000	271	1.05903494035967
1001667600	271	0.478603536523232
1001671200	271	-0.0742839371999249
1001674800	271	-0.398081384874846
1001678400	271	-0.164090009333994
1001682000	271	-0.160500456012186
1001685600	271	0.120376603227156
1001689200	271	0.31709662210041
1001692800	271	0.200953725773724
1001696400	271	-0.0176088276343978
1001700000	271	1.11202915615205
1001703600	271	-0.491946899399821
1001707200	271	-1.41658067095329
1001710800	271	-1.2408658622499
1001714400	271	-0.327455572335234
1001718000	271	0.374225041674284
1001721600	272	0.0530704887421791
1001725200	272	1.63823069275061
1001728800	272	3.37211927648065
1001732400	272	4.02822944643608
1001736000	272	3.660271650648
1001739600	272	3.22294113131237
1001743200	272	2.5226646845015
1001746800	272	2.07808243914292
1001750400	272	1.52016354667458
1001754000	272	0.907330892172174
1001757600	272	-0.0548354113620475
1001761200	272	-1.01636841043814
1001764800	272	-0.955447894241912
1001768400	272	-1.26163567798679
1001772000	272	-0.705280972707922
1001775600	272	-0.0706448712707154
1001779200	272	0.280254829993019
1001782800	272	0.604283748067871
1001786400	272	3.11731757525732
1001790000	272	2.15629843713428
1001793600	272	2.84059830823791
1001797200	272	3.52862707067218
1001800800	272	3.46777956850123
1001804400	272	3.2250402435499
1001808000	273	4.59895132069999
1001811600	273	3.28184650999975
1001815200	273	2.71759188518983
1001818800	273	2.43173274458442
1001822400	273	2.00142332038601
1001826000	273	1.50812532935112
1001829600	273	1.66453703091814
1001833200	273	1.50542032658311
1001836800	273	1.35085364057813
1001840400	273	0.941503128369648
1001844000	273	0.448311981680106
1001847600	273	-0.0777211115188434
1001851200	273	-0.715538159428977
1001854800	273	-1.41756204318343
1001858400	273	-1.91235271054808
1001862000	273	-2.01983501406619
1001865600	273	-2.19572034915406
1001869200	273	-2.29527272370301
1001872800	273	-1.11429760126372
1001876400	273	-1.63139209050658
1001880000	273	-1.5997264406845
1001883600	273	-1.40466789881488
1001887200	273	-1.37978380365395
1001890800	273	-1.31643086564699
