Unix	jday	U-component_of_wind
1004572800	305	1.63651738502182
1004576400	305	2.02729829782831
1004580000	305	2.98096670996919
1004583600	305	3.82501023622321
1004587200	305	4.34998416668595
1004590800	305	4.81195795329294
1004594400	305	4.0294196866747
1004598000	305	3.47413043737809
1004601600	305	3.60641411534825
1004605200	305	4.36762073962207
1004608800	305	6.00728728391342
1004612400	305	7.6632063074059
1004616000	305	7.35369419311408
1004619600	305	8.53886764827871
1004623200	305	8.69961343197873
1004626800	305	8.31099967995667
1004630400	305	7.39191911962036
1004634000	305	6.55144695020522
1004637600	305	4.55242118926758
1004641200	305	4.46767284595868
1004644800	305	4.17471341147969
1004648400	305	3.86928764160191
1004652000	305	3.53808263425728
1004655600	305	3.28979238296493
1004659200	306	3.910389101867
1004662800	306	3.43046387976303
1004666400	306	3.36158411291437
1004670000	306	3.23479484459144
1004673600	306	2.58862033823155
1004677200	306	1.75457569176957
1004680800	306	0.146745435401239
1004684400	306	-0.395754992942908
1004688000	306	-0.877335802958528
1004691600	306	-1.34518296757694
1004695200	306	-2.19215083274402
1004698800	306	-2.68754238527584
1004702400	306	-2.64436927134124
1004706000	306	-2.72593317890144
1004709600	306	-2.16242453705213
1004713200	306	-1.23032582142923
1004716800	306	-0.0577984952265051
1004720400	306	1.41522243022016
1004724000	306	4.15376350596441
1004727600	306	5.26304458033207
1004731200	306	4.91835224961076
1004734800	306	4.76596960604432
1004738400	306	4.99034232072456
1004742000	306	5.01897658756354
1004745600	307	4.44460408200147
1004749200	307	4.88210261598912
1004752800	307	4.36164201773191
1004756400	307	3.60661121132194
1004760000	307	2.76301714458691
1004763600	307	1.72017956236585
1004767200	307	0.180113419405361
1004770800	307	-0.846710775049615
1004774400	307	-1.74835935687229
1004778000	307	-2.40608089615757
1004781600	307	-2.26045610085731
1004785200	307	-2.16359321083493
1004788800	307	-1.04367586371979
1004792400	307	-1.67275786727684
1004796000	307	-2.16959323240591
1004799600	307	-2.70062585791171
1004803200	307	-3.08613822546811
1004806800	307	-3.41131136861151
1004810400	307	-3.40693880534298
1004814000	307	-3.7563922106865
1004817600	307	-3.92106707422082
1004821200	307	-3.72165868713966
1004824800	307	-3.22082568758237
1004828400	307	-2.867073351813
1004832000	308	-2.81371876420939
1004835600	308	-2.7220144650037
1004839200	308	-3.11435840968739
1004842800	308	-3.4563651621393
1004846400	308	-3.93200788163302
1004850000	308	-4.40917132717455
1004853600	308	-5.46030237111917
1004857200	308	-5.12152988696856
1004860800	308	-5.12049417486647
1004864400	308	-5.10278442496056
1004868000	308	-5.02446229996929
1004871600	308	-4.95246680741332
1004875200	308	-2.27036411624439
1004878800	308	-4.2990247251244
1004882400	308	-4.32974218468074
1004886000	308	-4.22449984601329
1004889600	308	-4.0905042464915
1004893200	308	-3.97016000671916
1004896800	308	-1.98435393709628
1004900400	308	-2.8716873774622
1004904000	308	-2.36323946625285
1004907600	308	-1.28118958637753
1004911200	308	-0.149364052147056
1004914800	308	0.648240182795697
1004918400	309	1.70433937485278
1004922000	309	1.77796606316877
1004925600	309	1.62396433163539
1004929200	309	1.62041030930566
1004932800	309	1.77463099080667
1004936400	309	1.827913863438
