Unix	jday	Downward_Short-Wave_Rad_Flux
1004572800	305	135.905421139719
1004576400	305	135.905421139719
1004580000	305	193.372155641393
1004583600	305	330.528363081269
1004587200	305	370.852564328299
1004590800	305	370.366387352279
1004594400	305	54.7649965440499
1004598000	305	54.7649965440499
1004601600	305	28.2297380964762
1004605200	305	18.815146527201
1004608800	305	14.1125947344285
1004612400	305	11.290665022062
1004616000	305	0
1004619600	305	0
1004623200	305	0
1004626800	305	0
1004630400	305	0
1004634000	305	0
1004637600	305	16.5635282466611
1004641200	305	16.5635282466611
1004644800	305	36.4332593150457
1004648400	305	63.7742927592722
1004652000	305	92.3076165459663
1004655600	305	117.181686748173
1004659200	306	356.05355224868
1004662800	306	356.05355224868
1004666400	306	289.334703016491
1004670000	306	256.440351246086
1004673600	306	238.173043764106
1004677200	306	215.64136158656
1004680800	306	42.0040731392365
1004684400	306	42.0040731392365
1004688000	306	21.9582964279438
1004691600	306	14.6349597433322
1004695200	306	10.981422315981
1004698800	306	8.77895480112128
1004702400	306	0
1004706000	306	0
1004709600	306	0
1004713200	306	0
1004716800	306	0
1004720400	306	0
1004724000	306	39.1974157692345
1004727600	306	39.1974157692345
1004731200	306	117.229150231986
1004734800	306	240.767576320461
1004738400	306	354.199917349776
1004742000	306	454.255063720884
1004745600	307	960.399290947333
1004749200	307	960.399290947333
1004752800	307	786.537231227046
1004756400	307	693.843407104589
1004760000	307	628.176532157211
1004763600	307	570.982578865001
1004767200	307	61.362435809847
1004770800	307	61.362435809847
1004774400	307	31.9273842010176
1004778000	307	21.2842028847706
1004781600	307	15.9684363582149
1004785200	307	12.7675776236091
1004788800	307	0
1004792400	307	0
1004796000	307	0
1004799600	307	0
1004803200	307	0
1004806800	307	0
1004810400	307	144.367268160469
1004814000	307	144.367268160469
1004817600	307	244.554219011912
1004821200	307	349.750572093639
1004824800	307	451.380776781302
1004828400	307	540.793618472969
1004832000	308	1009.25572432271
1004835600	308	1009.25572432271
1004839200	308	990.666777190296
1004842800	308	952.020007000914
1004846400	308	895.883909780063
1004850000	308	824.714290401746
1004853600	308	127.125458778882
1004857200	308	127.125458778882
1004860800	308	66.2842321677353
1004864400	308	44.1883775497825
1004868000	308	33.1393677342073
1004871600	308	26.5194309749264
1004875200	308	0
1004878800	308	0
1004882400	308	0
1004886000	308	0
1004889600	308	0
1004893200	308	0
1004896800	308	165.885921996262
1004900400	308	165.885921996262
1004904000	308	269.910972219859
1004907600	308	372.405645401803
1004911200	308	468.259315464263
1004914800	308	553.169933439961
1004918400	309	1000.8139132778
1004922000	309	1000.8139132778
1004925600	309	981.760538082667
1004929200	309	942.547326364723
1004932800	309	886.534139219163
1004936400	309	816.107353250554
1004940000	309	126.237355303241
1004943600	309	126.237355303241
1004947200	309	66.1009752186325
1004950800	309	44.0690399300112
1004954400	309	33.0463001252895
1004958000	309	26.4399711943038
1004961600	309	0
1004965200	309	0
1004968800	309	0
1004972400	309	0
1004976000	309	0
1004979600	309	0
1004983200	309	168.454767541284
1004986800	309	168.454767541284
1004990400	309	272.106493946244
1004994000	309	374.554637727509
1004997600	309	470.169214167313
1005001200	309	554.461578826517
1005004800	310	997.444759811311
1005008400	310	997.444759811311
1005012000	310	977.469196586211
1005015600	310	938.460922185797
1005019200	310	882.722060403998
1005022800	310	812.761328925894
1005026400	310	127.679260410409
1005030000	310	127.679260410409
1005033600	310	67.1392062396571
1005037200	310	44.7539194297843
1005040800	310	33.5696031198285
1005044400	310	26.8534828816218
1005048000	310	0
1005051600	310	0
1005055200	310	0
1005058800	310	0
1005062400	310	0
1005066000	310	0
1005069600	310	56.9863380153369
1005073200	310	56.9863380153369
1005076800	310	101.921796197867
1005080400	310	163.31097889091
1005084000	310	259.827948743981
1005087600	310	361.98281715978
1005091200	311	918.14462485329
1005094800	311	918.14462485329
1005098400	311	924.852317760435
1005102000	311	899.854990663464
1005105600	311	851.856603591987
1005109200	311	786.666776605367
1005112800	311	123.133478874373
1005116400	311	123.133478874373
1005120000	311	64.7473979686409
1005123600	311	43.1714842397101
1005127200	311	32.3785553848847
1005130800	311	25.9048995470648
1005134400	311	0
1005138000	311	0
1005141600	311	0
1005145200	311	0
1005148800	311	0
1005152400	311	0
1005156000	311	146.040516371849
1005159600	311	146.040516371849
1005163200	311	199.983434693644
1005166800	311	250.718703401
1005170400	311	342.79339698235
1005174000	311	426.866915696353
1005177600	312	982.119459722991
1005181200	312	982.119459722991
1005184800	312	972.579149080133
1005188400	312	938.129944079888
1005192000	312	885.007052984432
1005195600	312	816.608377922832
1005199200	312	132.596236265707
1005202800	312	132.596236265707
1005206400	312	70.0127798666088
1005210000	312	46.6704322990468
1005213600	312	35.0022024492776
1005217200	312	28.0045232870865
1005220800	312	0
1005224400	312	0
1005228000	312	0
1005231600	312	0
1005235200	312	0
1005238800	312	0
1005242400	312	128.974402237917
1005246000	312	128.974402237917
1005249600	312	214.406162153904
1005253200	312	304.122056827873
1005256800	312	404.146132675488
1005260400	312	494.394088665982
1005264000	313	959.816478943122
1005267600	313	959.816478943122
1005271200	313	856.115664865776
1005274800	313	715.135612823997
1005278400	313	591.646294276057
1005282000	313	497.904703740405
1005285600	313	38.2787989675582
1005289200	313	38.2787989675582
1005292800	313	21.0642768482224
1005296400	313	14.0478460360758
1005300000	313	10.5290301238504
1005303600	313	8.43265942730887
1005307200	313	0
1005310800	313	0
1005314400	313	0
1005318000	313	0
1005321600	313	0
1005325200	313	0
1005328800	313	13.9077350092054
1005332400	313	13.9077350092054
1005336000	313	20.67344317891
1005339600	313	30.2994572363367
1005343200	313	45.7984745281507
1005346800	313	63.3183280117281
1005350400	314	417.550228200191
1005354000	314	417.550228200191
1005357600	314	499.654550634771
1005361200	314	594.855159739787
1005364800	314	566.706583362402
1005368400	314	512.575621842519
1005372000	314	35.3766513621575
1005375600	314	35.3766513621575
1005379200	314	20.678775371029
