Unix	jday	Pressure
999302400	244	99089.7253302252
999306000	244	99076.6898383801
999309600	244	99046.6898383802
999313200	244	99056.6898383802
999316800	244	99076.6898383801
999320400	244	99100.9190725718
999324000	244	99139.7268991082
999327600	244	99206.9916251449
999331200	244	99251.5702174896
999334800	244	99292.7623909533
999338400	244	99331.5702174896
999342000	244	99369.7268991082
999345600	244	99392.7623909533
999349200	244	99452.7623909533
999352800	244	99515.4976649165
999356400	244	99561.2684307249
999360000	244	99582.4606041885
999363600	244	99609.7253302252
999367200	244	99616.6898383802
999370800	244	99659.7253302252
999374400	244	99738.5331567616
999378000	244	99808.5331567616
999381600	244	99859.7253302252
999385200	244	99889.7253302252
999388800	245	99859.7253302252
999392400	245	99832.7608220703
999396000	245	99830.9175036888
999399600	245	99886.6882694972
999403200	245	99966.6882694972
999406800	245	100043.652777652
999410400	245	100016.688269497
999414000	245	100045.496096034
999417600	245	100059.725330225
999421200	245	100135.797882798
999424800	245	100164.605709335
999428400	245	100195.797882798
999432000	245	100167.64120118
999435600	245	100201.568648607
999439200	245	100241.568648607
999442800	245	100256.147240951
999446400	245	100277.339414415
999450000	245	100301.568648607
999453600	245	100322.76082207
999457200	245	100351.568648607
999460800	245	100378.533156762
999464400	245	100384.30392257
999468000	245	100372.76082207
999471600	245	100355.796313915
999475200	246	100335.796313915
999478800	246	100262.76082207
999482400	246	100169.725330225
999486000	246	100130.917503689
999489600	246	100119.725330225
999493200	246	100095.797882798
999496800	246	100108.533156762
999500400	246	100144.605709335
999504000	246	100181.57021749
999507600	246	100186.449027716
999511200	246	100150.678261908
999514800	246	100123.413535871
999518400	246	100087.642770063
999522000	246	100071.57021749
999525600	246	100021.57021749
999529200	246	99974.6057093347
999532800	246	99954.6057093347
999536400	246	99924.6057093347
999540000	246	99937.6427700627
999543600	246	99907.6427700627
999547200	246	99897.6427700627
999550800	246	99911.8720042544
999554400	246	99884.9074960995
999558000	246	99844.9074960995
999561600	247	99742.1706532532
999565200	247	99710.9784797895
999568800	247	99639.7863063259
999572400	247	99592.1722221362
999576000	247	99576.7508144809
999579600	247	99556.7508144809
999583200	247	99480.6798307908
999586800	247	99460.9800486726
999590400	247	99480.9800486725
999594000	247	99526.7508144809
999597600	247	99503.7153226358
999601200	247	99469.7878752089
999604800	247	99380.9800486726
999608400	247	99350.9800486726
999612000	247	99317.9445568275
999615600	247	99267.9445568275
999619200	247	99220.9800486726
999622800	247	99170.9800486726
999626400	247	99104.9074960994
999630000	247	99070.6782619078
999633600	247	99084.6057093347
999637200	247	99131.8704353714
999640800	247	99140.6782619078
999644400	247	99123.7153226358
999648000	248	99009.7863063259
999651600	248	98953.1235849357
999655200	248	98909.1961375088
999658800	248	98882.2331982369
