Unix	jday	U-component_of_wind
1001894400	274	1.24981388708337
1001898000	274	0.918276033690542
1001901600	274	1.13515723948205
1001905200	274	1.21362941229553
1001908800	274	1.18127824154519
1001912400	274	1.2409952404445
1001916000	274	0.613281412654142
1001919600	274	1.10522974921117
1001923200	274	1.74247086629402
1001926800	274	2.05768302365065
1001930400	274	2.04657444576402
1001934000	274	1.96877367164954
1001937600	274	2.71271825422876
1001941200	274	2.09216492066788
1001944800	274	2.25658951156587
1001948400	274	2.64655231335352
1001952000	274	2.60741105965582
1001955600	274	2.56729544258948
1001959200	274	4.21108676653774
1001962800	274	2.66254369479727
1001966400	274	2.29634608151919
1001970000	274	2.48572645738756
1001973600	274	2.61720541913346
1001977200	274	2.52798090977959
1001980800	275	2.33661352253751
1001984400	275	2.33866090073762
1001988000	275	2.7117450581796
1001991600	275	2.99100681382745
1001995200	275	2.82914242630937
1001998800	275	2.54259526383998
1002002400	275	2.41122457284821
1002006000	275	1.91884772347736
1002009600	275	1.19356875315243
1002013200	275	0.5987946071461
1002016800	275	0.222476286253271
1002020400	275	-0.130305924103893
1002024000	275	-0.430255258587046
1002027600	275	-0.286994083671463
1002031200	275	-0.318378577422639
1002034800	275	-0.529856057999558
1002038400	275	-0.929307835858323
1002042000	275	-1.20879249407028
1002045600	275	-2.14651296455886
1002049200	275	-2.05804994345137
1002052800	275	-1.67545346828406
1002056400	275	-0.9727858195961
1002060000	275	-0.020170077505087
1002063600	275	1.18631047696795
1002067200	276	3.2583845711357
1002070800	276	3.07860035788017
1002074400	276	3.14734038612664
1002078000	276	3.25958965697664
1002081600	276	3.05113120331252
1002085200	276	2.8238665413683
1002088800	276	2.85909954448612
1002092400	276	2.18470744670965
1002096000	276	1.36271743145029
1002099600	276	0.492154482792058
1002103200	276	-0.229394953542538
1002106800	276	-0.924347739201299
1002110400	276	-2.19078905585437
1002114000	276	-1.97155166078397
1002117600	276	-1.46695785768158
1002121200	276	-0.759338256225085
1002124800	276	-0.557369084970004
1002128400	276	-0.417775218107355
1002132000	276	0.77614839287034
1002135600	276	0.118693408664162
1002139200	276	-0.28487080823556
1002142800	276	-0.630700169776193
1002146400	276	-1.03051299788729
1002150000	276	-1.37320678240369
1002153600	277	0.810787618372144
1002157200	277	0.571275113161508
1002160800	277	0.867994061061848
1002164400	277	1.16628246577453
1002168000	277	1.03395578862591
1002171600	277	0.815525190039046
1002175200	277	-0.359013793590736
1002178800	277	-0.595394391120886
1002182400	277	-0.88942397908533
1002186000	277	-1.55323155712748
1002189600	277	-2.28584040923879
1002193200	277	-2.9762578861077
1002196800	277	-2.14195767507742
1002200400	277	-3.72642098634938
1002204000	277	-4.62926834392065
1002207600	277	-5.10868611978431
1002211200	277	-5.30980019150928
1002214800	277	-5.48090812190555
1002218400	277	-4.308425921936
1002222000	277	-4.94914402241805
1002225600	277	-4.8378930695838
1002229200	277	-4.69633425364481
1002232800	277	-4.44831999877022
1002236400	277	-4.28329264961489
1002240000	278	-2.98272338399567
1002243600	278	-3.15061631060197
1002247200	278	-3.05748718927925
1002250800	278	-3.33327274910938
1002254400	278	-4.39947795882115
1002258000	278	-4.99380419352298
1002261600	278	-4.61209493464992
1002265200	278	-5.18077116955005
1002268800	278	-5.48576787075224
1002272400	278	-5.85905661781238
1002276000	278	-5.98477194560723
1002279600	278	-6.08142505137926
1002283200	278	-3.0236229857806
1002286800	278	-4.24112914108023
1002290400	278	-5.03841984854206
1002294000	278	-5.30381229923817
1002297600	278	-5.27886821643496
1002301200	278	-5.24452873692988
1002304800	278	-4.74223568985323
1002308400	278	-4.56430546199141
1002312000	278	-4.62008250297356
1002315600	278	-4.63229547064972
1002319200	278	-4.01852634188126
1002322800	278	-3.17180490746568
1002326400	279	-0.285852270181562
1002330000	279	1.24618226651601
1002333600	279	2.2973152752837
1002337200	279	2.55310667599418
1002340800	279	2.24381293916584
1002344400	279	1.88936518229953
1002348000	279	0.966696697554117
1002351600	279	1.39638660132999
1002355200	279	1.65000321673381
1002358800	279	1.81437101506728
1002362400	279	2.20985361016206
1002366000	279	2.34286805088118
1002369600	279	3.3620591123954
1002373200	279	2.68200735693854
1002376800	279	2.04091849316552
1002380400	279	1.6693370843644
1002384000	279	1.74838648159512
1002387600	279	1.7500748354177
1002391200	279	2.31334823977006
1002394800	279	2.09685931267167
1002398400	279	2.15551893433149
1002402000	279	2.49093470305152
1002405600	279	2.97786165637199
1002409200	279	3.6013022041309
1002412800	280	4.60646666989674
