Unix	jday	Temperature
988675200	121	289.616063863534
988678800	121	290.738258417324
988682400	121	291.215955187829
988686000	121	291.176049383226
988689600	121	290.73464646568
988693200	121	289.46515093374
988696800	121	288.321111231702
988700400	121	287.939694556673
988704000	121	287.431694724634
988707600	121	287.041846601658
988711200	121	286.768057398529
988714800	121	286.457015615891
988718400	121	286.270755223744
988722000	121	286.156810233452
988725600	121	286.090270062042
988729200	121	286.137929126671
988732800	121	286.241321890074
988736400	121	286.32435674669
988740000	121	286.444590348748
988743600	121	286.515663807647
988747200	121	286.762750472027
988750800	121	287.656419745633
988754400	121	288.961245351723
988758000	121	289.759739482153
988761600	122	289.978102790251
988765200	122	290.405762557921
988768800	122	290.652595713661
988772400	122	290.673880131218
988776000	122	290.371335096114
988779600	122	288.812109319121
988783200	122	286.178052276473
988786800	122	285.598590713009
988790400	122	285.700138827998
988794000	122	286.160080309683
988797600	122	286.138914700397
988801200	122	285.932591856058
988804800	122	285.048528733317
988808400	122	285.199851100475
988812000	122	285.067198245969
988815600	122	284.892182073707
988819200	122	284.799301721997
988822800	122	284.725542279822
988826400	122	284.402919683725
988830000	122	284.387836297258
988833600	122	284.424453412976
988837200	122	285.373318597344
988840800	122	287.072557454241
988844400	122	288.787244130839
988848000	123	289.872332004178
988851600	123	290.539316893214
988855200	123	290.375369429769
988858800	123	290.093891387438
988862400	123	289.571894450498
988866000	123	288.274674839687
988869600	123	285.564100586159
988873200	123	285.216936472302
988876800	123	284.806664821107
988880400	123	284.887652550248
988884000	123	285.108128397946
988887600	123	285.423564060977
988891200	123	285.075412170252
988894800	123	285.222488810359
988898400	123	285.277848461314
988902000	123	285.208929988281
988905600	123	285.102567338066
988909200	123	285.017634041712
988912800	123	284.667433442045
988916400	123	284.756489535088
988920000	123	285.051715152611
988923600	123	286.222101134515
988927200	123	287.5183497772
988930800	123	288.721012402989
988934400	124	290.180620191125
988938000	124	290.868523191306
988941600	124	290.926544578258
988945200	124	290.626681764746
988948800	124	289.763790716129
988952400	124	288.603950439027
988956000	124	287.710874537324
988959600	124	287.970082770515
988963200	124	288.086215057311
988966800	124	287.64086668676
988970400	124	287.312741247601
988974000	124	286.993216103779
988977600	124	286.422526020357
988981200	124	286.425698543857
988984800	124	286.288797973832
988988400	124	286.298829433162
988992000	124	286.305757492989
988995600	124	286.299283580942
988999200	124	286.076599434316
989002800	124	286.24766021776
989006400	124	286.569728310507
989010000	124	287.245541350802
989013600	124	288.269128856437
989017200	124	289.216180320177
989020800	125	289.995289919127
989024400	125	290.130122466673
989028000	125	289.962114783791
989031600	125	290.260979774907
989035200	125	290.549567877277
989038800	125	289.984505839811
989042400	125	289.390610727955
989046000	125	289.169416862902
989049600	125	289.082822993994
989053200	125	289.115872906
989056800	125	289.192937342255
989060400	125	289.3658469919
989064000	125	289.087541656168
989067600	125	289.162991569914
989071200	125	289.108966711255
989074800	125	289.111175137
989078400	125	288.98964676051
989082000	125	288.852694530436
989085600	125	288.627710688114
989089200	125	288.565199726356
989092800	125	288.60600713392
989096400	125	289.350475404288
989100000	125	290.26628978317
989103600	125	290.590796134967
989107200	126	290.1331458471
989110800	126	289.397682774106
989114400	126	288.903278311185
989118000	126	288.744394540046
989121600	126	288.797458807647
989125200	126	288.837432063002
989128800	126	288.642754114349
989132400	126	288.559027174311
989136000	126	288.506998591245
989139600	126	288.494903570883
989143200	126	288.482649397577
989146800	126	288.466067630351
989150400	126	288.352994430494
989154000	126	288.447268902715
989157600	126	288.535097545417
989161200	126	288.604361179753
989164800	126	288.624609385705
989168400	126	288.630186278091
989172000	126	288.313761911224
989175600	126	288.216348196135
989179200	126	288.201680971845
989182800	126	288.191012558729
989186400	126	288.215098487815
