Unix	jday	V-component_of_wind
1007164800	335	-4.95343779944281
1007168400	335	-5.0793080148081
1007172000	335	-4.96536959554779
1007175600	335	-4.75321033678011
1007179200	335	-4.61389202057796
1007182800	335	-4.15755983914112
1007186400	335	-6.04873518326846
1007190000	335	-5.35195018825626
1007193600	335	-4.62199960446271
1007197200	335	-4.14625658586754
1007200800	335	-4.11673982385275
1007204400	335	-4.24284641529271
1007208000	335	-5.55501672872823
1007211600	335	-5.5407959950578
1007215200	335	-5.66644886556446
1007218800	335	-5.78180177149874
1007222400	335	-5.96417350416846
1007226000	335	-6.1580442526452
1007229600	335	-5.59399877984471
1007233200	335	-6.23556501507449
1007236800	335	-6.77037122455286
1007240400	335	-7.08160894871151
1007244000	335	-6.96727316122276
1007247600	335	-6.78456808638242
1007251200	336	-5.53734819614387
1007254800	336	-5.35729863734421
1007258400	336	-5.04383723955067
1007262000	336	-4.74150532016708
1007265600	336	-4.36235716674409
1007269200	336	-4.05017365514074
1007272800	336	-3.96792759637981
1007276400	336	-3.45863190259156
1007280000	336	-3.19002602359189
1007283600	336	-3.09011359392193
1007287200	336	-3.09622015050578
1007290800	336	-3.08497697565389
1007294400	336	-3.24365869014304
1007298000	336	-2.59484811403533
1007301600	336	-1.96392054414664
1007305200	336	-1.84766632519957
1007308800	336	-2.0602869769495
1007312400	336	-2.01152463202956
1007316000	336	-1.78717211677921
1007319600	336	-1.92311191828859
1007323200	336	-2.0773358606651
1007326800	336	-2.52921346919167
1007330400	336	-2.94838358412128
1007334000	336	-3.33623682382617
1007337600	337	-3.49292566613452
1007341200	337	-3.15634304495734
1007344800	337	-2.93303339876249
1007348400	337	-2.80086720476388
1007352000	337	-2.64717167192293
1007355600	337	-2.40769380414564
1007359200	337	-1.38174370732808
1007362800	337	-1.22242268083602
1007366400	337	-1.48039825363482
1007370000	337	-1.87013409213195
1007373600	337	-1.92491487884628
1007377200	337	-1.99958295484767
1007380800	337	-2.48681664765493
1007384400	337	-1.7014024743907
1007388000	337	-1.51291106788256
1007391600	337	-1.52561346576818
1007395200	337	-1.81238288010146
1007398800	337	-2.24611682199611
1007402400	337	-2.03785661206446
1007406000	337	-3.6094535170408
1007409600	337	-4.4035404347883
1007413200	337	-4.66299380543537
1007416800	337	-3.9991218702633
1007420400	337	-3.20545934594872
1007424000	338	-1.30873623362808
1007427600	338	-0.836724984379833
1007431200	338	-1.45071275260243
1007434800	338	-2.72383779896008
1007438400	338	-3.12137063335946
1007442000	338	-3.17963316569951
1007445600	338	-2.84666706205577
1007449200	338	-2.55284640846176
1007452800	338	-2.57652970985895
1007456400	338	-2.91477029100533
1007460000	338	-3.00905599550841
1007463600	338	-3.02871513733621
1007467200	338	-4.6929727792136
1007470800	338	-3.66540138661308
1007474400	338	-3.75566227094897
1007478000	338	-3.94797478709944
1007481600	338	-4.10000447577108
1007485200	338	-4.14293218598947
1007488800	338	-5.4182387167949
1007492400	338	-4.52711546007466
1007496000	338	-4.20800282811472
1007499600	338	-4.43704605484428
1007503200	338	-5.03610066731708
1007506800	338	-5.63126523579003
1007510400	339	-6.9871929246926
1007514000	339	-6.95087414386424
1007517600	339	-7.40535918522192
1007521200	339	-7.80233611685177
1007524800	339	-7.83472007674318
1007528400	339	-7.89620452048114
1007532000	339	-7.25117864673691
1007535600	339	-7.31165058144443
1007539200	339	-7.18460299203275
1007542800	339	-7.08961371232952
1007546400	339	-7.42026743081724
1007550000	339	-7.81472526677839
1007553600	339	-7.84042595379481
1007557200	339	-7.5874331992919
1007560800	339	-7.56923489826488
1007564400	339	-7.66781146567791
1007568000	339	-8.47035295986224
1007571600	339	-9.20501182065462
1007575200	339	-9.7211576222831
1007578800	339	-9.55408737084227
1007582400	339	-7.89729635705751
1007586000	339	-6.31993554140362
1007589600	339	-6.23141161777401
1007593200	339	-6.10955221247505
1007596800	340	-6.12206402265863
1007600400	340	-5.99280948092135
