Unix	jday	Pressure
996624000	213	99140.373337377
996627600	213	99158.5300189956
996631200	213	99145.7947450323
996634800	213	99076.4458899501
996638400	213	99050.6751241418
996642000	213	99040.6751241418
996645600	213	99085.7963139153
996649200	213	99077.6396322967
996652800	213	99067.6396322967
996656400	213	99054.9043583334
996660000	213	99000.9769109065
996663600	213	98972.820229288
996667200	213	98864.0124027516
996670800	213	98792.8202292879
996674400	213	98767.0478945966
996678000	213	98730.0849553247
996681600	213	98645.855721133
996685200	213	98583.1204471697
996688800	213	98498.8912129781
996692400	213	98465.855721133
996696000	213	98443.1204471697
996699600	213	98419.1929997428
996703200	213	98336.1575078978
996706800	213	98266.1575078978
996710400	214	98075.2655523159
996714000	214	98016.1575078978
996717600	214	97946.1575078978
996721200	214	97867.6514681262
996724800	214	97795.2655523159
996728400	214	97750.7361002425
996732000	214	97708.5909950963
996735600	214	97755.4945271505
996739200	214	97854.543164351
996742800	214	97941.5076725059
996746400	214	97990.615716924
996750000	214	98036.6882694971
996753600	214	97968.5315878786
996757200	214	98038.5315878786
996760800	214	98112.4590353055
996764400	214	98119.4219745774
996768000	214	98129.4219745774
996771600	214	98166.3864827324
996775200	214	98133.3509908873
996778800	214	98239.4235434604
996782400	214	98320.615716924
996786000	214	98389.4235434604
996789600	214	98460.615716924
996793200	214	98530.615716924
996796800	215	98586.6882694972
996800400	215	98656.6882694971
996804000	215	98708.5315878786
996807600	215	98759.7237613422
996811200	215	98816.6882694972
996814800	215	98896.6882694972
996818400	215	98985.4960960335
996822000	215	99126.9900562619
996825600	215	99229.7253302252
996829200	215	99329.7253302252
996832800	215	99409.7253302252
996836400	215	99485.4960960335
996840000	215	99465.4960960335
996843600	215	99525.4960960335
996847200	215	99581.2668618419
996850800	215	99622.4590353055
996854400	215	99632.4590353055
996858000	215	99644.3023536869
996861600	215	99668.2298011138
996865200	215	99742.4590353055
996868800	215	99804.3023536869
996872400	215	99845.4945271505
996876000	215	99861.2652929588
996879600	215	99865.4945271505
996883200	216	99791.5670797236
996886800	216	99765.4945271505
996890400	216	99735.4945271505
996894000	216	99719.4219745774
996897600	216	99718.2298011138
996901200	216	99723.6512087691
996904800	216	99766.3849138494
996908400	216	99805.1927403857
996912000	216	99845.1927403857
996915600	216	99864.3007848039
996919200	216	99864.3007848039
996922800	216	99867.3378455319
996926400	216	99800.373337377
996930000	216	99811.5655108406
996933600	216	99803.1086113403
996937200	216	99781.2652929588
996940800	216	99749.4219745774
996944400	216	99725.4945271505
996948000	216	99695.4945271505
996951600	216	99715.4945271505
996955200	216	99735.4945271505
996958800	216	99781.2652929588
996962400	216	99817.3378455319
996966000	216	99817.3378455319
996969600	217	99757.3378455319
996973200	217	99701.5670797236
996976800	217	99635.7963139153
996980400	217	99621.5670797236
996984000	217	99641.5670797236
996987600	217	99633.410398105
996991200	217	99741.5670797236
996994800	217	99721.5670797236
996998400	217	99735.7963139153
997002000	217	99741.5670797236
997005600	217	99737.6396322967
997009200	217	99730.37490626
997012800	217	99604.6041404517
997016400	217	99594.6041404517
997020000	217	99614.6041404517
997023600	217	99601.8688664884
997027200	217	99530.6766930248
997030800	217	99473.7121848698
997034400	217	99464.6041404517
997038000	217	99464.6041404517
997041600	217	99506.4474588331
997045200	217	99590.6766930248
997048800	217	99576.7492455979
997052400	217	99553.7137537528
997056000	218	99442.823367054
997059600	218	99337.9429879445
997063200	218	99300.6782619078
997066800	218	99290.9800486725
997070400	218	99261.6311935904
997074000	218	99241.9329803551
997077600	218	99194.9684722002
997081200	218	99191.0394558902
997084800	218	99212.2316293539
997088400	218	99251.0394558902
997092000	218	99242.2316293539
997095600	218	99259.1961375088
997099200	218	99234.9684722002
997102800	218	99234.9684722002
997106400	218	99223.1251538187
997110000	218	99186.1606456638
997113600	218	99126.1606456638
997117200	218	99076.1606456638
997120800	218	99098.0039640452
997124400	218	99124.0765166183
997128000	218	99131.341242655
997131600	218	99143.1845610365
997135200	218	99136.2200528815
997138800	218	99123.4847789182
997142400	219	99063.4847789182
997146000	219	99011.6414605368
997149600	219	98977.4122263451
997153200	219	98954.3767345001
997156800	219	98935.2686900819
997160400	219	98929.1961375088
997164000	219	98949.1961375088
997167600	219	98949.1961375088
997171200	219	98949.1961375088
997174800	219	98978.0039640452
997178400	219	98991.9314114721
997182000	219	99013.1235849357
997185600	219	98959.1961375088
997189200	219	98970.3883109725
997192800	219	98990.3883109725
997196400	219	99016.1590767808
997200000	219	99016.1590767808
997203600	219	99029.1945686258
997207200	219	99033.1220160527
997210800	219	99068.8927818611
997214400	219	99156.1575078978
997218000	219	99238.8927818611
997221600	219	99308.892781861
997225200	219	99350.0849553247
997228800	220	99336.7476767148
997232400	220	99316.7476767148
997236000	220	99304.0124027516
997239600	220	99312.820229288
997243200	220	99330.9769109065
997246800	220	99350.9769109065
997250400	220	99384.0139716346
997254000	220	99387.9414190615
997257600	220	99384.0139716346
997261200	220	99392.821798171
997264800	220	99379.7863063259
997268400	220	99367.9429879445
997272000	220	99258.8943507441
997275600	220	99270.0880930907
997279200	220	99270.0880930907
997282800	220	99227.3528191274
997286400	220	99130.0880930907
997290000	220	99077.0526012457
997293600	220	98986.1606456638
997297200	220	98941.9329803551
997300800	220	98936.1622145468
997304400	220	98917.3543880104
997308000	220	98853.4269405835
997311600	220	98742.2347671199
997315200	221	98651.341242655
997318800	221	98529.4979242736
997322400	221	98421.341242655
997326000	221	98335.270258965
997329600	221	98268.30575081
997333200	221	98204.3783033831
997336800	221	98048.6075375748
997340400	221	98050.4492870732
997344000	221	98077.4122263451
997347600	221	98104.3751656171
997351200	221	98105.2671211989
997354800	221	98115.2671211989
997358400	221	98141.0378870073
997362000	221	98208.0023951622
997365600	221	98215.2671211989
997369200	221	98213.1829921534
997372800	221	98202.2316293539
997376400	221	98184.9669033172
997380000	221	98180.0880930907
997383600	221	98170.0880930907
997387200	221	98202.823367054
997390800	221	98244.0171094006
997394400	221	98225.2092828642
997398000	221	98209.7878752089
997401600	222	98145.860427782
997405200	222	98087.0526012457
997408800	222	98054.3173272824
997412400	222	98004.3173272824
997416000	222	97977.0526012457
997419600	222	97970.9800486726
997423200	222	97950.9800486726
997426800	222	97986.7508144809
997430400	222	98024.9074960994
997434000	222	98053.064177718
997437600	222	98052.7623909533
997441200	222	98062.7623909533
997444800	222	98036.6898383802
997448400	222	98062.4606041885
997452000	222	98102.4606041885
997455600	222	98109.7253302252
997459200	222	98089.7253302252
997462800	222	98089.7253302252
997466400	222	98061.8688664884
997470000	222	98103.7137537528
997473600	222	98177.9429879445
997477200	222	98260.6782619078
997480800	222	98298.8349435264
997484400	222	98331.5702174896
997488000	223	98345.7994516813
