Unix	jday	U-component_of_wind
991353600	152	-0.640196545619854
991357200	152	0.635828314997552
991360800	152	1.56220129011146
991364400	152	2.33998412191505
991368000	152	2.35401497308847
991371600	152	1.97082021375693
991375200	152	-0.861547508585903
991378800	152	-1.26131678747204
991382400	152	-1.46270406649862
991386000	152	-1.49184693271799
991389600	152	-1.12015259709044
991393200	152	-0.648008862522081
991396800	152	-0.892675062674978
991400400	152	-1.01995624082245
991404000	152	-0.917068919991641
991407600	152	-1.13779396674237
991411200	152	-1.40337542304585
991414800	152	-1.62427504892316
991418400	152	-0.540450871967728
991422000	152	-1.80318762955494
991425600	152	-2.33585210271138
991429200	152	-2.51706690003872
991432800	152	-1.87669220942204
991436400	152	-0.71413830014227
991440000	153	1.50436021146388
991443600	153	0.985814955744127
991447200	153	0.38275069460176
991450800	153	-0.0742624512014814
991454400	153	-0.304816955739208
991458000	153	-0.690313832860474
991461600	153	0.560583300064197
991465200	153	-0.26454844339867
991468800	153	-1.08265228436681
991472400	153	-1.91837202317673
991476000	153	-2.64025184065923
991479600	153	-3.17594730024842
991483200	153	-2.72674761775356
991486800	153	-4.02286881184555
991490400	153	-4.07351092102835
991494000	153	-3.98344402992203
991497600	153	-3.92844258785629
991501200	153	-3.90103302502786
991504800	153	0.272082203473558
991508400	153	-2.46855611103116
991512000	153	-3.31986919169793
991515600	153	-3.3724277444092
991519200	153	-2.89427638167578
991522800	153	-2.35270602914003
991526400	154	-1.45548875453068
991530000	154	-0.960306797351121
991533600	154	-0.262694255405693
991537200	154	0.1604035964325
991540800	154	0.107542488479629
991544400	154	0.077266644978686
991548000	154	1.25106943328107
991551600	154	1.10777817424266
991555200	154	0.844426774084572
991558800	154	0.628988110716102
991562400	154	0.360273790305643
991566000	154	0.133973776785898
991569600	154	1.34121425767591
991573200	154	1.23729057975977
991576800	154	0.594285478570781
991580400	154	-0.243727088742492
991584000	154	-0.815301897789034
991587600	154	-1.32558921551526
991591200	154	-0.513975431716832
991594800	154	-0.51180484845353
991598400	154	-0.491494267347828
991602000	154	-0.454775226801765
991605600	154	-0.137247665002876
991609200	154	0.346214565936572
991612800	155	-0.357744651170401
991616400	155	-0.100609270270981
991620000	155	0.197117057059515
991623600	155	0.277314215303403
991627200	155	-0.284721741508728
991630800	155	-0.714051099109323
991634400	155	-0.334556935132219
991638000	155	-1.29111458733207
991641600	155	-2.08178716646932
991645200	155	-2.65992318361571
991648800	155	-2.89618334725896
991652400	155	-2.9994271959052
991656000	155	-1.26316366440294
991659600	155	-1.83335098861241
991663200	155	-2.00838607793185
991666800	155	-2.0960776083511
991670400	155	-2.11752465938744
991674000	155	-2.17038223240091
991677600	155	-3.30538245574327
991681200	155	-2.58444264285427
991684800	155	-2.1015343915889
991688400	155	-1.94440135059393
991692000	155	-1.81784369906079
991695600	155	-1.31593792494542
991699200	156	-2.21674474684251
991702800	156	-1.50286443262277
991706400	156	-0.452548606012591
991710000	156	0.245843979031173
991713600	156	0.0794313103381825
991717200	156	-0.189365332119129
991720800	156	-2.03568343293195
991724400	156	-2.40251801618162
991728000	156	-2.68918411584234
991731600	156	-2.83032139520582
991735200	156	-2.73702293251872
991738800	156	-2.68085448407424
991742400	156	-2.82207385378625
991746000	156	-2.42734590072761
991749600	156	-2.19142838557062
991753200	156	-2.24913216249069
991756800	156	-2.58365842652474
991760400	156	-3.02707413830363
991764000	156	-4.47862455366846
991767600	156	-4.30198305876256
991771200	156	-4.29430288097896
991774800	156	-4.10780670176477
991778400	156	-3.74865952944923
991782000	156	-3.26459166108843
991785600	157	-3.4666549467885
991789200	157	-2.72663927747782
991792800	157	-2.3166131526089
991796400	157	-1.92850166398687
991800000	157	-1.44082147904891
991803600	157	-1.23429237957986
991807200	157	-2.00039772587285
991810800	157	-2.07907287319864
991814400	157	-2.66643977641066
991818000	157	-3.146170040371
991821600	157	-3.13531553097149
991825200	157	-3.12100475954452
991828800	157	-2.4198932740537
991832400	157	-3.21973522795025
991836000	157	-3.67302684369617
991839600	157	-3.67071399770475
991843200	157	-3.41201193347271
991846800	157	-3.14901536545325
991850400	157	-0.247959385693951
991854000	157	-0.422541436382018
991857600	157	-0.657902517538282
991861200	157	-0.905303934308512
991864800	157	-0.880825400027859
991868400	157	-0.458776854644592
991872000	158	-1.41400805549574
991875600	158	-1.00429497265016
991879200	158	0.113870699695676
991882800	158	0.961004465219591
991886400	158	0.118886753406651
991890000	158	-0.863123455087095
991893600	158	-0.773145761665737
991897200	158	-1.8587764585126
991900800	158	-2.42939119455086
991904400	158	-3.01027901497852
991908000	158	-3.13576721122859
991911600	158	-3.15634329255023
991915200	158	-3.17190822385511
991918800	158	-3.35445012709275
991922400	158	-3.52433890093419
991926000	158	-3.58202421209906
991929600	158	-3.64565904005013
991933200	158	-3.73720920213028
991936800	158	-0.702095588905194
991940400	158	-2.96812397967792
991944000	158	-3.31992002581961
991947600	158	-3.83932336215154
991951200	158	-3.37046496129875
991954800	158	-2.76762301589558
991958400	159	-1.4276749593184
991962000	159	-0.71700074332658
991965600	159	-0.285015652329055
991969200	159	-0.238046621549902
991972800	159	-0.580732346468782
991976400	159	-0.750955944642611
991980000	159	-1.2294402306466
991983600	159	-0.107667548421296
991987200	159	0.830204760004387
991990800	159	1.50017186866815
991994400	159	1.9434700781571
991998000	159	2.21621830326737
992001600	159	2.7330924745357
992005200	159	2.35124985304816
