Unix	jday	Downward_Long-Wave_Rad_Flux
999302400	244	282.56661879383
999306000	244	283.500676772559
999309600	244	283.228798044691
999313200	244	283.71381827758
999316800	244	283.984407783453
999320400	244	284.112545497982
999324000	244	286.263098669445
999327600	244	284.591659651058
999331200	244	283.659102200117
999334800	244	283.097841062314
999338400	244	282.589789072745
999342000	244	282.208110557182
999345600	244	282.988932362857
999349200	244	282.688111944685
999352800	244	283.619639227311
999356400	244	285.231713363926
999360000	244	286.168619125781
999363600	244	286.998123566257
999367200	244	292.550657146867
999370800	244	293.005854872992
999374400	244	289.151477922931
999378000	244	289.10240270882
999381600	244	289.041508655293
999385200	244	288.559249675067
999388800	245	285.518846133239
999392400	245	286.315305069016
999396000	245	286.385712002959
999399600	245	286.56555306208
999403200	245	286.834407559667
999406800	245	286.989383013457
999410400	245	286.364278665767
999414000	245	284.140669939225
999417600	245	281.912156133575
999421200	245	281.761274889171
999424800	245	281.037771259317
999428400	245	280.600141813447
999432000	245	282.725017618457
999435600	245	282.688596865979
999439200	245	280.647062877163
999442800	245	289.56934481764
999446400	245	303.531573340488
999450000	245	312.361400688762
999453600	245	346.208537263973
999457200	245	346.172675229698
999460800	245	342.839241648394
999464400	245	336.28750156863
999468000	245	328.482197432994
999471600	245	322.449174412931
999475200	246	301.195371519389
999478800	246	302.811886579382
999482400	246	305.123641327197
999486000	246	306.723941713682
999489600	246	306.960937473326
999493200	246	306.633164087635
999496800	246	311.787712512363
999500400	246	310.574909438187
999504000	246	309.247472769787
999507600	246	307.194506959814
999511200	246	303.978348709873
999514800	246	300.109651054575
999518400	246	282.435990029428
999522000	246	281.598529125306
999525600	246	280.716076111178
999529200	246	279.99293712119
999532800	246	281.086452631446
999536400	246	283.176888948487
999540000	246	304.964165420404
999543600	246	304.435260788506
999547200	246	297.167714265805
999550800	246	294.328468785899
999554400	246	296.85134928028
999558000	246	301.264796585359
999561600	247	334.991255050987
999565200	247	335.3765637537
999568800	247	337.590485140728
999572400	247	339.802711759887
999576000	247	341.342418454827
999579600	247	342.389014358837
999583200	247	346.128959029937
999586800	247	345.864468699573
999590400	247	342.29520574169
999594000	247	345.5274703068
999597600	247	347.423458403058
999601200	247	348.65786453452
999604800	247	358.740772720629
999608400	247	358.789804630144
999612000	247	347.209984610185
999615600	247	334.838046807667
999619200	247	329.921907103208
999622800	247	327.650985271635
999626400	247	336.406312171562
999630000	247	336.31931650224
999633600	247	334.219049898002
999637200	247	334.127253573278
999640800	247	335.029741739063
999644400	247	334.808369468343
999648000	248	297.249380364733
999651600	248	299.473125540636
999655200	248	299.999776006569
999658800	248	302.111206602645
999662400	248	305.338839104474
999666000	248	308.212123104813
999669600	248	329.219026883814
999673200	248	327.996257062956
999676800	248	326.433875015934
999680400	248	332.106483070972
999684000	248	337.12931435434
999687600	248	340.83503500036
999691200	248	359.192410877913
999694800	248	359.554062772025
999698400	248	356.36858090535
999702000	248	356.023389958027
999705600	248	354.74200690144
999709200	248	353.523062658581
999712800	248	315.659205229697
999716400	248	315.315484190008
999720000	248	314.438306908412
999723600	248	319.031929127477
999727200	248	328.674533996041
999730800	248	336.083411330857
999734400	249	367.576379312028
999738000	249	367.644396983711
999741600	249	367.559211869056
