Unix	jday	Precipitation_rate
1257033600	305	0
1257037200	305	0
1257040800	305	0
1257044400	305	0
1257048000	305	0
1257051600	305	0
1257055200	305	0
1257058800	305	0
1257062400	305	0
1257066000	305	0
1257069600	305	0
1257073200	305	0
1257076800	305	9.86450409151962e-09
1257080400	305	1.28238554984098e-08
1257084000	305	5.91870281378035e-09
1257087600	305	3.94580172632499e-09
1257091200	305	2.95935140689017e-09
1257094800	305	7.90941351936885e-08
1257098400	305	0
1257102000	305	0
1257105600	305	0
1257109200	305	1.9729008631625e-09
1257112800	305	9.86450431581248e-10
1257116400	305	9.86450431581248e-10
1257120000	306	0
1257123600	306	0
1257127200	306	0
1257130800	306	0
1257134400	306	0
1257138000	306	0
1257141600	306	0
1257145200	306	0
1257148800	306	0
1257152400	306	0
1257156000	306	0
1257159600	306	0
1257163200	306	0
1257166800	306	0
1257170400	306	0
1257174000	306	9.86450431581248e-10
1257177600	306	8.99121398501207e-08
1257181200	306	9.18850407132832e-08
1257184800	306	3.88189724530585e-07
1257188400	306	3.0425458752122e-06
1257192000	306	3.09173659218083e-06
1257195600	306	2.92371679215044e-06
1257199200	306	2.75471046137175e-06
1257202800	306	1.66479834303214e-06
1257206400	307	0
1257210000	307	0
1257213600	307	0
1257217200	307	1.18044552001599e-08
1257220800	307	1.27909056317412e-08
1257224400	307	2.55818112634823e-08
1257228000	307	3.58662109081048e-07
1257231600	307	3.47844105542334e-07
1257235200	307	2.59904873868887e-07
1257238800	307	1.82783631107132e-07
1257242400	307	1.69992725587537e-07
1257246000	307	9.2871491032718e-08
1257249600	307	0
1257253200	307	0
1257256800	307	0
1257260400	307	0
1257264000	307	0
1257267600	307	1.52269567573597e-07
1257271200	307	0
1257274800	307	0
1257278400	307	0
1257282000	307	0
1257285600	307	0
1257289200	307	0
1257292800	308	0
1257296400	308	0
1257300000	308	0
1257303600	308	0
1257307200	308	0
1257310800	308	0
1257314400	308	0
1257318000	308	6.60061656143266e-06
1257321600	308	2.18651937730783e-05
1257325200	308	2.58106945858726e-05
1257328800	308	2.02881856071262e-05
1257332400	308	1.65333270735677e-05
1257336000	308	2.01279090203638e-06
1257339600	308	1.2579319632796e-06
1257343200	308	2.58918423549453e-07
1257346800	308	1.69992725587537e-07
1257350400	308	9.2871491032718e-08
1257354000	308	9.38579418007385e-08
1257357600	308	2.95935140689017e-09
1257361200	308	9.86450431581248e-10
1257364800	308	9.86450431581248e-10
1257368400	308	0
1257372000	308	0
1257375600	308	0
1257379200	309	0
1257382800	309	0
1257386400	309	0
1257390000	309	0
1257393600	309	0
1257397200	309	0
1257400800	309	0
1257404400	309	0
1257408000	309	0
1257411600	309	0
1257415200	309	0
1257418800	309	0
1257422400	309	0
1257426000	309	0
1257429600	309	0
1257433200	309	0
1257436800	309	0
1257440400	309	0
1257444000	309	0
1257447600	309	0
1257451200	309	0
1257454800	309	0
1257458400	309	0
1257462000	309	0
1257465600	310	0
1257469200	310	0
1257472800	310	0
1257476400	310	0
1257480000	310	0
1257483600	310	0
1257487200	310	0
1257490800	310	0
1257494400	310	0
1257498000	310	0
1257501600	310	0
1257505200	310	0
1257508800	310	0
1257512400	310	0
1257516000	310	0
1257519600	310	0
1257523200	310	0
1257526800	310	0
1257530400	310	0
1257534000	310	0
1257537600	310	0
1257541200	310	0
1257544800	310	0
1257548400	310	0
1257552000	311	0
1257555600	311	0
1257559200	311	0
1257562800	311	0
1257566400	311	0
1257570000	311	0
1257573600	311	0
1257577200	311	0
1257580800	311	0
1257584400	311	0
1257588000	311	0
1257591600	311	0
1257595200	311	0
1257598800	311	0
1257602400	311	9.86450431581248e-10
1257606000	311	9.86450431581248e-10
1257609600	311	9.86450431581248e-10
1257613200	311	9.86450431581248e-10
1257616800	311	1.82214861611341e-06
1257620400	311	9.11074308056703e-07
1257624000	311	0
1257627600	311	0
1257631200	311	0
1257634800	311	0
1257638400	312	0
1257642000	312	0
1257645600	312	0
1257649200	312	0
1257652800	312	0
1257656400	312	0
1257660000	312	0
1257663600	312	0
1257667200	312	0
1257670800	312	0
1257674400	312	0
1257678000	312	9.86450431581248e-10
1257681600	312	2.13297694640667e-07
1257685200	312	1.84862686240023e-06
1257688800	312	1.40504702354794e-05
1257692400	312	1.92562260565305e-05
1257696000	312	1.46526511822407e-05
1257699600	312	1.69086100179303e-05
1257703200	312	2.00585800542488e-05
1257706800	312	6.95997380006801e-05
1257710400	312	5.2341251564249e-05
1257714000	312	3.92033615129742e-05
1257717600	312	3.17560019088953e-05
1257721200	312	2.6230533578742e-05
1257724800	313	2.03738626007212e-06
1257728400	313	2.14008931700567e-06
1257732000	313	2.14008931700567e-06
1257735600	313	2.05017716961774e-06
1257739200	313	1.12631195201541e-06
1257742800	313	1.03738626405103e-06
1257746400	313	0
1257750000	313	0
1257753600	313	1.18044552001599e-08
1257757200	313	2.36089104003198e-08
1257760800	313	3.63998173740722e-08
1257764400	313	3.63998173740722e-08
1257768000	313	0
1257771600	313	0
1257775200	313	0
1257778800	313	0
1257782400	313	0
1257786000	313	0
1257789600	313	0
1257793200	313	0
1257796800	313	0
1257800400	313	0
1257804000	313	0
1257807600	313	0
1257811200	314	0
1257814800	314	0
1257818400	314	0
1257822000	314	0
1257825600	314	0
1257829200	314	0
1257832800	314	0
1257836400	314	0
1257840000	314	0
1257843600	314	0
1257847200	314	0
1257850800	314	0
1257854400	314	0
1257858000	314	0
1257861600	314	3.64429723222681e-06
1257865200	314	1.91915826402724e-05
1257868800	314	2.50225765560045e-05
1257872400	314	8.44120251206526e-05
1257876000	314	0.000526325754165756
1257879600	314	0.000524594287830791
1257883200	314	0.000433655261605114
