Unix	jday	Downward_Short-Wave_Rad_Flux
1257033600	305	935.196885103994
1257037200	305	935.196885103994
1257040800	305	915.671100926441
1257044400	305	876.481057158786
1257048000	305	821.494765026697
1257051600	305	752.584041513629
1257055200	305	97.6091153924285
1257058800	305	97.6091153924285
1257062400	305	49.8888036960654
1257066000	305	33.2705199953724
1257069600	305	24.9537418562432
1257073200	305	19.966304829566
1257076800	305	0
1257080400	305	0
1257084000	305	0
1257087600	305	0
1257091200	305	0
1257094800	305	0
1257098400	305	67.5202916186615
1257102000	305	67.5202916186615
1257105600	305	82.9038365830545
1257109200	305	107.763530267173
1257112800	305	151.866807968454
1257116400	305	225.592610989046
1257120000	306	871.846945230284
1257123600	306	871.846945230284
1257127200	306	887.774595525916
1257130800	306	861.909939942161
1257134400	306	812.712377288067
1257138000	306	747.118194377505
1257141600	306	95.5504311926362
1257145200	306	95.5504311926362
1257148800	306	49.0235322769173
1257152400	306	32.676574092298
1257156000	306	24.5210960448694
1257159600	306	19.6058998136479
1257163200	306	0
1257166800	306	0
1257170400	306	0
1257174000	306	0
1257177600	306	0
1257181200	306	0
1257184800	306	107.881629859017
1257188400	306	107.881629859017
1257192000	306	145.271073986024
1257195600	306	209.53492915683
1257199200	306	279.681669793902
1257202800	306	365.644939741156
1257206400	307	961.980066854196
1257210000	307	961.980066854196
1257213600	307	940.105985294562
1257217200	307	871.934180555348
1257220800	307	803.885326347854
1257224400	307	729.344040046929
1257228000	307	67.1739649003776
1257231600	307	67.1739649003776
1257235200	307	34.9557217024364
1257238800	307	23.3039763151089
1257242400	307	17.4787512960175
1257246000	307	13.9752380709827
1257249600	307	0
1257253200	307	0
1257256800	307	0
1257260400	307	0
1257264000	307	0
1257267600	307	0
1257271200	307	101.623558336892
1257274800	307	101.623558336892
1257278400	307	170.725781463618
1257282000	307	257.909472392446
1257285600	307	345.558588230796
1257289200	307	419.847284150011
1257292800	308	818.769368205521
1257296400	308	818.769368205521
1257300000	308	848.25587854036
1257303600	308	830.109765917203
1257307200	308	792.388565581264
1257310800	308	734.281856900359
1257314400	308	54.746239714159
1257318000	308	54.746239714159
1257321600	308	27.6477181738282
1257325200	308	18.4318261915252
1257328800	308	13.8330782217411
1257332400	308	11.0581079235146
1257336000	308	0
1257339600	308	0
1257343200	308	0
1257346800	308	0
1257350400	308	0
1257354000	308	0
1257357600	308	181.410888129623
1257361200	308	181.410888129623
1257364800	308	281.640322629727
1257368400	308	381.716548221587
1257372000	308	474.550758616584
1257375600	308	555.279210662876
1257379200	309	983.663877728527
1257382800	309	983.663877728527
1257386400	309	964.319612237131
1257390000	309	925.6909289641
1257393600	309	869.723231915652
1257397200	309	799.476952091484
1257400800	309	117.142612722975
1257404400	309	117.142612722975
1257408000	309	60.8637796134276
1257411600	309	40.5697059174889
1257415200	309	30.4405692764153
1257418800	309	24.3459283992329
1257422400	309	0
1257426000	309	0
1257429600	309	0
1257433200	309	0
1257436800	309	0
1257440400	309	0
1257444000	309	196.20620543721
1257447600	309	196.20620543721
1257451200	309	299.052359392402
1257454800	309	399.760863638682
1257458400	309	493.058471077499
1257462000	309	574.874642425606
1257465600	310	995.341614280333
1257469200	310	995.341614280333
1257472800	310	973.356719776124
1257476400	310	932.52194848811
1257480000	310	874.939121851765
1257483600	310	803.374395206495
1257487200	310	116.285074791816
1257490800	310	116.285074791816
1257494400	310	60.8460668855411
1257498000	310	40.5572175838413
1257501600	310	30.4144950383241
1257505200	310	24.3266156817404
1257508800	310	0
1257512400	310	0
1257516000	310	0
1257519600	310	0
1257523200	310	0
1257526800	310	0
1257530400	310	194.443793269494
1257534000	310	194.443793269494
