Unix	jday	V-component_of_wind
1249084800	213	1.02860663263238
1249088400	213	0.945793260773101
1249092000	213	0.633265920604758
1249095600	213	0.463198918116845
1249099200	213	0.233125196815992
1249102800	213	-0.414293464882769
1249106400	213	-1.72184254371784
1249110000	213	-2.55573071195622
1249113600	213	-3.21654725044487
1249117200	213	-3.37658571038605
1249120800	213	-3.27905550087593
1249124400	213	-3.15613997870697
1249128000	213	-2.21272268259797
1249131600	213	-2.25066149239145
1249135200	213	-1.86773399431547
1249138800	213	-1.74630623050827
1249142400	213	-1.8291141135509
1249146000	213	-2.15237473180791
1249149600	213	-1.41378696050936
1249153200	213	-3.07150807130905
1249156800	213	-4.26019268453904
1249160400	213	-5.2300379257116
1249164000	213	-6.0638059183421
1249167600	213	-7.20669394434541
1249171200	214	-10.156562463329
1249174800	214	-8.65206480950574
1249178400	214	-7.54106159108821
1249182000	214	-5.31115052493047
1249185600	214	-3.23603364226191
1249189200	214	-1.772425664036
1249192800	214	-0.767181816269937
1249196400	214	-0.63477841007943
1249200000	214	-1.74859810957418
1249203600	214	-2.48846528772359
1249207200	214	-2.74529058680916
1249210800	214	-2.92432419291451
1249214400	214	2.30260289643984
1249218000	214	0.11039568827472
1249221600	214	-0.425527277933251
1249225200	214	-0.641467222833427
1249228800	214	-1.31688852758955
1249232400	214	-1.77607658213096
1249236000	214	0.118920243316214
1249239600	214	-0.503956660964581
1249243200	214	-0.384351472159051
1249246800	214	-0.188178953320475
1249250400	214	-0.281805859805037
1249254000	214	-0.408036295514019
1249257600	215	-0.753447903431218
1249261200	215	-1.61841343437637
1249264800	215	-2.5258881138463
1249268400	215	-3.1619100797433
1249272000	215	-3.27243686178392
1249275600	215	-3.70018447784231
1249279200	215	-3.79768813894608
1249282800	215	-5.06010528848861
1249286400	215	-5.22571204687708
1249290000	215	-4.87897974015036
1249293600	215	-4.5055117021849
1249297200	215	-4.28832184985161
1249300800	215	-5.0677277952238
1249304400	215	-4.96055522303929
1249308000	215	-4.82174444258589
1249311600	215	-4.9997051175142
1249315200	215	-5.57010482775535
1249318800	215	-6.08200150091011
1249322400	215	-3.27658919694978
1249326000	215	-6.33675797802984
1249329600	215	-6.67144619487848
1249333200	215	-6.61001165134506
1249336800	215	-6.61994797929142
1249340400	215	-6.75040303188867
1249344000	216	-2.16935257617482
1249347600	216	-4.50960876946263
1249351200	216	-5.55833714241064
1249354800	216	-5.69841026558259
1249358400	216	-4.01122608860744
1249362000	216	-2.56232416727309
1249365600	216	1.9860644518314
1249369200	216	1.119039098669
1249372800	216	2.34532053537903
1249376400	216	3.81729149798522
1249380000	216	2.83703715592898
1249383600	216	1.68607259793332
1249387200	216	-2.00665191248421
1249390800	216	-3.22927563386441
1249394400	216	-3.92342079215107
1249398000	216	-3.63318401395824
1249401600	216	-3.13476198899936
1249405200	216	-2.73986119425925
1249408800	216	-1.48244880449121
1249412400	216	-1.65476858746488
1249416000	216	-2.20223883492594
1249419600	216	-2.67649050461986
1249423200	216	-3.05265745976269
1249426800	216	-3.5274795132904
1249430400	217	-2.5470970097461
1249434000	217	-2.9754332235333
1249437600	217	-2.76690927922277
1249441200	217	-1.6644867028594
1249444800	217	-1.04939116465151
1249448400	217	-0.384960359073984
1249452000	217	3.76337810667592
1249455600	217	4.90214762714921
1249459200	217	5.18012465386974
1249462800	217	4.63285141676895
1249466400	217	3.54442322392321
1249470000	217	2.624949060458
1249473600	217	1.86106406316136
1249477200	217	0.924805267129929
1249480800	217	0.23960701406729
1249484400	217	-0.0072456638203631
1249488000	217	-0.43507003443879
1249491600	217	-0.878764430813011
1249495200	217	-2.43808414571129
1249498800	217	-2.72766496599616
1249502400	217	-2.88792442669517
1249506000	217	-2.8930656771854
1249509600	217	-2.79801506565807
1249513200	217	-2.70417216760914
1249516800	218	-1.26621827660105
1249520400	218	-2.33122764332635
1249524000	218	-2.71463798784197
1249527600	218	-2.70540635846028
1249531200	218	-2.61707906707254
1249534800	218	-2.90438628841323
1249538400	218	-3.96324808005383
1249542000	218	-3.55116137058561
1249545600	218	-3.38166458445393
1249549200	218	-3.30900966505068
1249552800	218	-2.83506729315065
1249556400	218	-2.51336189319592
1249560000	218	-1.19043170854783
1249563600	218	-1.96939210405276
1249567200	218	-2.0760842834401
1249570800	218	-2.00207239801626
1249574400	218	-1.89463753772695
1249578000	218	-1.76394594574067
1249581600	218	-1.57979905315214
1249585200	218	-1.85871912043919
1249588800	218	-2.15974931755673
1249592400	218	-2.09630505975894
1249596000	218	-1.62505284578429
1249599600	218	-1.11206373848184
1249603200	219	-1.55197153490094
1249606800	219	-1.44222327912513
1249610400	219	-1.45386178501373
1249614000	219	-1.83897990948563
1249617600	219	-2.51798561706273
1249621200	219	-3.03361032509308
1249624800	219	-3.68454037673406
1249628400	219	-4.16661806554931
1249632000	219	-3.96717398516803
1249635600	219	-3.71991244044209
1249639200	219	-3.67146466763145
1249642800	219	-3.73559833706535
1249646400	219	-4.1075169650673
1249650000	219	-4.74808421829428
1249653600	219	-4.44432141238227
1249657200	219	-3.69491805491844
1249660800	219	-3.09804043028949
1249664400	219	-2.71450271212009
1249668000	219	-2.92748824741591
1249671600	219	-3.50524484548743
1249675200	219	-3.23425148221486
1249678800	219	-2.71179437270308
1249682400	219	-2.36452459794193
1249686000	219	-2.05185696622774
1249689600	220	-3.90363112432268
1249693200	220	-3.40825509466024
1249696800	220	-3.05832821344006
1249700400	220	-2.67673130784554
1249704000	220	-2.23437282663343
1249707600	220	-2.14108374817342
1249711200	220	-1.21583467048268
1249714800	220	-1.70883632373148
1249718400	220	-1.84617894725566
1249722000	220	-1.67015614598606
1249725600	220	-1.51531518947617
1249729200	220	-1.42332033489215
1249732800	220	-1.3771153408903
1249736400	220	-2.04478350692278
1249740000	220	-2.12890198336361
1249743600	220	-1.8219871450306
1249747200	220	-1.63933496007793
1249750800	220	-1.54168944076636
1249754400	220	-0.178948377858847
1249758000	220	-1.29553211615306
1249761600	220	-2.14180735497342
1249765200	220	-2.212276693873
1249768800	220	-1.78121509379837
1249772400	220	-1.41204015815822
1249776000	221	-3.87903167259605
1249779600	221	-3.02089389674314
1249783200	221	-2.82440945710279
1249786800	221	-2.98317055364482
1249790400	221	-3.13100368730774
1249794000	221	-3.45531521058852
1249797600	221	-3.78336654624003
1249801200	221	-4.17419293956062
1249804800	221	-3.81959844059526
1249808400	221	-3.45717356541274
1249812000	221	-3.11074556513262
1249815600	221	-2.84103859041806
1249819200	221	-3.12793412617285
1249822800	221	-3.42091859442921
1249826400	221	-3.30917979859114
1249830000	221	-3.0729593150347
1249833600	221	-2.834870262261
1249837200	221	-2.69874122911333
1249840800	221	-3.89177408179004
1249844400	221	-3.60813932951396
1249848000	221	-3.50786212468975
1249851600	221	-3.4330727985563
1249855200	221	-3.19491754972455
1249858800	221	-3.00529036293583
1249862400	222	-4.79898695517095
1249866000	222	-4.83090735651842
1249869600	222	-4.38504345893127
1249873200	222	-4.27203764222974
1249876800	222	-4.06066107488719
1249880400	222	-4.23729521376548
1249884000	222	-5.47051238303207
1249887600	222	-4.88987987600302
1249891200	222	-3.81678228707561
1249894800	222	-3.60003467869574
1249898400	222	-3.63887748434478
1249902000	222	-3.48547662472083
1249905600	222	-3.28979987303755
1249909200	222	-3.45630767727929
1249912800	222	-3.44590938361964
1249916400	222	-3.65292306333588
1249920000	222	-4.11236571598645
1249923600	222	-4.49332178792873
1249927200	222	-6.97215817593369
1249930800	222	-5.89459531404448
1249934400	222	-5.24316056314538
1249938000	222	-4.85166503205784
1249941600	222	-4.56160673037532
1249945200	222	-4.15699492055576
1249948800	223	-2.37059840023164
1249952400	223	-2.90383675483773
1249956000	223	-3.18214534335577
1249959600	223	-2.89762001418665
1249963200	223	-2.18548104977611
1249966800	223	-2.06686025410092
1249970400	223	-3.15699119767394
1249974000	223	-2.2018415521337
1249977600	223	-1.79690773345099
1249981200	223	-2.3036311798703
1249984800	223	-2.51284047316199
1249988400	223	-2.70552032490937
1249992000	223	-3.98528406302289
1249995600	223	-3.27285305274577
1249999200	223	-2.4083023718803
1250002800	223	-1.62874478750273
1250006400	223	-1.46831158973524
1250010000	223	-1.39628505250582
1250013600	223	-1.4252087408209
1250017200	223	-2.27894705946745
1250020800	223	-3.22325902628245
1250024400	223	-3.75892898621697
1250028000	223	-4.06100371648892
1250031600	223	-4.29162526025802
1250035200	224	-5.66504211981043
1250038800	224	-4.76722517366282
1250042400	224	-4.36538354997662
1250046000	224	-3.73439874496793
1250049600	224	-2.60614516537395
1250053200	224	-1.49873544337097
1250056800	224	1.22941083326405
1250060400	224	0.914954614075179
1250064000	224	0.698475606362962
1250067600	224	0.580915082468284
