Unix	jday	Specific_humidity
1249084800	213	0.00566194849985936
1249088400	213	0.00564358724677553
1249092000	213	0.00549262055872455
1249095600	213	0.00546186761530907
1249099200	213	0.00565708147259134
1249102800	213	0.00525862273581607
1249106400	213	0.00469026100606105
1249110000	213	0.0045868266002093
1249113600	213	0.0044965196328013
1249117200	213	0.00445429117683823
1249120800	213	0.00443478399950067
1249124400	213	0.00442523602549741
1249128000	213	0.00454132785264923
1249131600	213	0.00459180270325541
1249135200	213	0.00464481238639277
1249138800	213	0.00468700981948213
1249142400	213	0.00470432124898186
1249146000	213	0.00476576056303503
1249149600	213	0.00480246359207278
1249153200	213	0.00491949963684957
1249156800	213	0.00502267319384879
1249160400	213	0.00528772437369133
1249164000	213	0.00550568240330315
1249167600	213	0.00551017750490474
1249171200	214	0.00496917445362992
1249174800	214	0.00502285259777235
1249178400	214	0.00532017254767114
1249182000	214	0.00569140603091692
1249185600	214	0.00559466733655597
1249189200	214	0.0053830850217137
1249192800	214	0.00495314590987913
1249196400	214	0.00478173306534056
1249200000	214	0.00471204567720166
1249203600	214	0.0046384861890361
1249207200	214	0.00455022032606526
1249210800	214	0.00448469626593804
1249214400	214	0.00450843415736377
1249218000	214	0.00457024876602175
1249221600	214	0.00465863300394458
1249225200	214	0.00469054712164259
1249228800	214	0.00466192323040802
1249232400	214	0.00461934183835067
1249236000	214	0.00472552876792597
1249239600	214	0.00468705906099945
1249243200	214	0.0046872646270208
1249246800	214	0.00487712225555884
1249250400	214	0.00517572223866688
1249254000	214	0.00533262734208344
1249257600	215	0.00522830044688127
1249261200	215	0.00522031526369413
1249264800	215	0.00526710835132445
1249268400	215	0.00526911848294484
1249272000	215	0.00546836824549209
1249275600	215	0.00532055940060906
1249279200	215	0.00482918723592877
1249282800	215	0.00480498570866448
1249286400	215	0.00478114204325809
1249290000	215	0.00476215504241886
1249293600	215	0.00479773159321628
1249297200	215	0.00484930113560932
1249300800	215	0.00499719420456638
1249304400	215	0.00506127306033846
1249308000	215	0.00513706074974962
1249311600	215	0.00520026783352683
1249315200	215	0.00524584176737303
1249318800	215	0.00529343359634608
1249322400	215	0.00537665653482157
1249326000	215	0.00534093708428254
1249329600	215	0.00531006493223159
1249333200	215	0.00535444151093143
1249336800	215	0.00546911179837989
1249340400	215	0.00560950705673939
1249344000	216	0.00647120664797172
1249347600	216	0.00588379758440312
1249351200	216	0.00579950323544769
1249354800	216	0.00556663782620154
1249358400	216	0.00550079895816505
1249362000	216	0.00535732840481803
1249365600	216	0.0048684199301541
1249369200	216	0.00483833975726429
1249372800	216	0.00522346095820092
1249376400	216	0.00543639746755226
1249380000	216	0.00534366306972004
1249383600	216	0.00522707646592275
1249387200	216	0.00477117845049265
1249390800	216	0.0045906430659876
1249394400	216	0.00445603632643767
1249398000	216	0.00432381032649503
1249401600	216	0.00424403393510377
1249405200	216	0.00417660784439897
1249408800	216	0.00421958168361718
1249412400	216	0.00425586969580888
1249416000	216	0.00443052331981658
1249419600	216	0.00487223800139411
1249423200	216	0.00521761958673416
1249426800	216	0.00521700354834953
1249430400	217	0.00512170209969312
1249434000	217	0.00508810460100051
1249437600	217	0.0052884974232249
1249441200	217	0.00552565775052741
1249444800	217	0.00574698208261847
1249448400	217	0.00562917266433478
1249452000	217	0.00553971319156393
1249455600	217	0.00549511259920897
1249459200	217	0.00537368014062977
1249462800	217	0.00525951137145687
1249466400	217	0.00508480858678594
1249470000	217	0.00491488493249992
1249473600	217	0.00464135006096655
1249477200	217	0.0044465534555143
1249480800	217	0.00422235616552208
1249484400	217	0.00400316408713305
1249488000	217	0.00383272622650077
1249491600	217	0.00369732793272905
1249495200	217	0.00367842383094228
1249498800	217	0.0036000406775294
1249502400	217	0.003514914798756
1249506000	217	0.00359652768330133
1249509600	217	0.00362741426926884
1249513200	217	0.00366317848744611
1249516800	218	0.00349670767074605
1249520400	218	0.00370167231733741
1249524000	218	0.00392846249444735
1249527600	218	0.00409836438213663
1249531200	218	0.00446315631689509
1249534800	218	0.00444207770246715
1249538400	218	0.00438069755544053
1249542000	218	0.00462438403780665
1249545600	218	0.00467479642151425
1249549200	218	0.00463294461513062
1249552800	218	0.00463864533160341
1249556400	218	0.0046658418485699
1249560000	218	0.00490295708503428
1249563600	218	0.00475604779618468
1249567200	218	0.00478387130519278
1249570800	218	0.00481402899114815
1249574400	218	0.00480924495582462
1249578000	218	0.00479013324236963
1249581600	218	0.00487397221090996
1249585200	218	0.00486808881360476
1249588800	218	0.00495813110116243
1249592400	218	0.00527027736350582
1249596000	218	0.00555091483926027
1249599600	218	0.00582552965718415
1249603200	219	0.00584609477868611
1249606800	219	0.00600412605488568
1249610400	219	0.00597219548254082
1249614000	219	0.00599626608802433
1249617600	219	0.00596632111374605
1249621200	219	0.00580765021705646
1249624800	219	0.00552217930327547
1249628400	219	0.0054086692983798
1249632000	219	0.00529701631057615
1249635600	219	0.00523155054524327
1249639200	219	0.00520843351782447
1249642800	219	0.00518445147351044
1249646400	219	0.00512728223607342
1249650000	219	0.00519976391778255
1249653600	219	0.00516478774404765
1249657200	219	0.00505709379703369
1249660800	219	0.00479770217369091
1249664400	219	0.00455336990932696
1249668000	219	0.00438131400498057
1249671600	219	0.00437034094064916
1249675200	219	0.00419196033523326
1249678800	219	0.00422322120737312
1249682400	219	0.00451196475317886
1249686000	219	0.00477532470063886
1249689600	220	0.0047061959481933
1249693200	220	0.00505232231933599
1249696800	220	0.00519320565959821
1249700400	220	0.00529263658133006
1249704000	220	0.00571688670658434
1249707600	220	0.00507418414591679
1249711200	220	0.00484955636724457
