Unix	jday	U-component_of_wind
1259625600	335	-6.5503495058807
1259629200	335	-5.62030522119044
1259632800	335	-4.81434899652421
1259636400	335	-4.31213052757163
1259640000	335	-3.98871436218431
1259643600	335	-3.88199045833425
1259647200	335	-2.1485616128661
1259650800	335	-2.35762514675418
1259654400	335	-2.24036082100376
1259658000	335	-2.01762446785195
1259661600	335	-1.63988401743987
1259665200	335	-1.00173500820097
1259668800	335	-1.7731872519246
1259672400	335	1.15106684550986
1259676000	335	3.61723106414133
1259679600	335	4.98066326002961
1259683200	335	4.81541789262242
1259686800	335	4.23941401586532
1259690400	335	4.33369111205514
1259694000	335	3.44888621346719
1259697600	335	2.61906867281292
1259701200	335	2.10289233234544
1259704800	335	2.30067960097299
1259708400	335	2.38422854714933
1259712000	336	3.09527920088813
1259715600	336	3.13600865433418
1259719200	336	3.07573715162396
1259722800	336	2.95476817586921
1259726400	336	2.73249930471349
1259730000	336	2.54838212738883
1259733600	336	-0.314212655725753
1259737200	336	-0.293364680606505
1259740800	336	-0.542567462665233
1259744400	336	-0.655909986751848
1259748000	336	-0.6509572989794
1259751600	336	-0.5824544346064
1259755200	336	1.91468405366778
1259758800	336	1.57330730945368
1259762400	336	0.980015500538512
1259766000	336	0.74542380207682
1259769600	336	0.724187927624716
1259773200	336	0.838710320180701
1259776800	336	1.23682978737357
1259780400	336	1.67767115649747
1259784000	336	2.07574999515152
1259787600	336	2.32647017808366
1259791200	336	1.50440278602299
1259794800	336	0.770095160562866
1259798400	337	0.886818604685338
1259802000	337	-0.246242842981314
1259805600	337	-1.06327572361764
1259809200	337	-1.47766393865217
1259812800	337	-1.77413661880658
1259816400	337	-2.01101723684729
1259820000	337	-2.83949124272
1259823600	337	-2.3369065595215
1259827200	337	-2.37790756463554
1259830800	337	-2.35948530383455
1259834400	337	-2.25425303076834
1259838000	337	-2.1282145610117
1259841600	337	-0.27546050359426
1259845200	337	-0.373796723817826
1259848800	337	-0.81929984801473
1259852400	337	-1.16281140759186
1259856000	337	-1.34007728857622
1259859600	337	-1.52458648452552
1259863200	337	-0.148848355018575
1259866800	337	-0.926818168032346
1259870400	337	-2.07854453881674
1259874000	337	-3.00714829148402
1259877600	337	-3.79116308207059
1259881200	337	-4.62113385870146
1259884800	338	-4.93905303966009
1259888400	338	-5.82762445783881
1259892000	338	-7.00293052460984
1259895600	338	-7.73694587443826
1259899200	338	-8.05832225779086
1259902800	338	-8.19451396224171
1259906400	338	-7.41732483156574
1259910000	338	-6.8911261257279
1259913600	338	-6.7451290889151
1259917200	338	-6.59545824118837
1259920800	338	-5.86687402334303
1259924400	338	-5.29510278527999
1259928000	338	-5.59822030032041
1259931600	338	-4.6976158872268
1259935200	338	-3.88752393219726
1259938800	338	-3.74276306053463
1259942400	338	-3.55682333000874
1259946000	338	-3.20078775753394
1259949600	338	-6.07224707090911
1259953200	338	-4.34589291655552
1259956800	338	-2.64993362416543
1259960400	338	-1.92672404498711
1259964000	338	-2.76731895713971
1259967600	338	-3.58916665745836
1259971200	339	-4.25112567790571
1259974800	339	-3.87713966236985
1259978400	339	-3.25200269595634
1259982000	339	-2.86290086361302
1259985600	339	-3.03805625199942
1259989200	339	-3.28906916759212
1259992800	339	-3.49804104303775
1259996400	339	-3.53842384731132
1.26e+09	339	-2.87320261331311
1260003600	339	-1.74235359185773
1260007200	339	-0.416828471730438
1260010800	339	0.85205946894938
1260014400	339	0.966448416476963
1260018000	339	2.26416067175206
1260021600	339	3.44077458700237
1260025200	339	4.00792493923324
1260028800	339	3.53467270570879
1260032400	339	3.08207965017841
1260036000	339	0.269156753007241
1260039600	339	0.684704241988308
1260043200	339	1.00336162499646
1260046800	339	1.44917707452788
1260050400	339	1.22135389358741
1260054000	339	1.00498650449032
1260057600	340	-0.215009678724926
1260061200	340	-0.613312319207171
1260064800	340	-0.852102416922995
1260068400	340	-1.39514423123572
1260072000	340	-1.48189442599702
1260075600	340	-1.44141361269176
1260079200	340	-0.948363825450042
1260082800	340	-0.0699051555375563
1260086400	340	1.54284540011407
1260090000	340	3.17501751801584
1260093600	340	3.97161857721048
1260097200	340	4.35459379336035
1260100800	340	3.87185537895437
1260104400	340	3.75813364479047
1260108000	340	3.97536591364433
1260111600	340	3.97804721177591
1260115200	340	3.58895965612866
1260118800	340	3.15185734041852
1260122400	340	0.834290254791592
1260126000	340	1.26721889187644
1260129600	340	0.952910826539969
1260133200	340	-0.091983170368757
1260136800	340	-1.82342266117204
1260140400	340	-3.51514543276575
1260144000	341	-7.12888834283327
1260147600	341	-6.6723561107815
1260151200	341	-7.09678819992996
1260154800	341	-7.82508828887491
1260158400	341	-8.30644644449323
1260162000	341	-8.55168241316982
1260165600	341	-9.2748286849932
1260169200	341	-7.16358469794274
1260172800	341	-5.57827049224253
1260176400	341	-4.35531796240326
1260180000	341	-2.92707811481236
1260183600	341	-1.69046592802043
1260187200	341	-4.46965030234667
1260190800	341	-1.65012963267478
1260194400	341	0.637141057015725
1260198000	341	1.86690404683314
1260201600	341	2.77716024491804
1260205200	341	3.40334692604777
1260208800	341	2.29690994532658
1260212400	341	2.6852878290146
1260216000	341	3.08205013508811
1260219600	341	2.50431687287297
1260223200	341	1.7815724188489
1260226800	341	0.998840822995697
1260230400	342	5.54508824787769
1260234000	342	3.84424270540843
1260237600	342	2.54314449859628
1260241200	342	0.715743238004695
1260244800	342	-0.333021163497043
1260248400	342	-0.631711870023141
1260252000	342	3.09408158178448
1260255600	342	2.70786820143626
1260259200	342	2.64139733298511
1260262800	342	2.22893385034629
1260266400	342	2.04418970373057
1260270000	342	1.99885320924284
1260273600	342	-1.69822596854696
1260277200	342	-1.33725479940763
1260280800	342	-1.11296559709018
1260284400	342	-0.149071607159134
1260288000	342	0.23300408714732
1260291600	342	0.728540328312529
1260295200	342	-1.18522281967915
1260298800	342	0.16223086997892
1260302400	342	1.31680746691027
1260306000	342	1.96415676935774
1260309600	342	3.39954858360965
1260313200	342	4.63546649058763
1260316800	343	0.792358660209001
1260320400	343	2.50732118420846
1260324000	343	4.40845181526512
1260327600	343	5.24627829064338
1260331200	343	4.68564248178427
1260334800	343	3.50322075809585
1260338400	343	-0.780651371563633
1260342000	343	0.285410939097881
1260345600	343	2.76768997158162
1260349200	343	3.37196024695397
1260352800	343	3.69874476805754
1260356400	343	3.67515319101708
1260360000	343	4.64692777950459
1260363600	343	3.99021402431888
1260367200	343	3.33040446166775
1260370800	343	1.92225042558831
1260374400	343	1.05218189666797
1260378000	343	0.585379106734969
1260381600	343	0.330896426345049
1260385200	343	0.261747971349528
1260388800	343	-0.315317085789872
1260392400	343	-1.25320963509252
1260396000	343	-2.53850254501618
1260399600	343	-3.37880838080474
1260403200	344	-5.53757425916082
1260406800	344	-5.59369014956144
1260410400	344	-5.4270769921024
1260414000	344	-5.40690771382891
1260417600	344	-5.54668581591804
1260421200	344	-5.63603635161739
1260424800	344	-5.32223245635022
1260428400	344	-5.77588477346575
1260432000	344	-5.82001189606895
1260435600	344	-5.55827286332134
1260439200	344	-4.70756324717742
1260442800	344	-3.89201325979087
1260446400	344	-4.4555863481721
1260450000	344	-2.98507763352234
1260453600	344	-1.53737815041682
1260457200	344	-0.637089651185018
1260460800	344	-0.655657800417681
1260464400	344	-0.415529547876746
1260468000	344	-0.941743116867414
1260471600	344	-0.16702978680995
1260475200	344	-0.279617337182368
1260478800	344	-0.460337327054604
1260482400	344	-1.1090368854262
1260486000	344	-1.71614347571283
1260489600	345	-0.978829934469846
1260493200	345	-2.71408484143863
1260496800	345	-3.11272515018673
1260500400	345	-1.54977987952717
1260504000	345	0.917351282181372
1260507600	345	3.39157204930165
1260511200	345	2.5777293199523
1260514800	345	1.32962617247952
1260518400	345	-0.230193509198333
1260522000	345	-2.42003207872313
1260525600	345	-3.7765914316843
1260529200	345	-5.06214745388194
1260532800	345	-2.64470540308381
1260536400	345	-2.30388629955116
1260540000	345	-0.67996128045245
1260543600	345	0.374741052186281
1260547200	345	1.96651922352803
1260550800	345	3.48651244704806
1260554400	345	3.05414860866262
1260558000	345	5.52028577466893
1260561600	345	7.92584095544664
1260565200	345	9.06515809114253
1260568800	345	10.2473741017404
1260572400	345	11.0375179743172
1260576000	346	10.07395053683
1260579600	346	12.4375937860656
1260583200	346	11.4660745794634
1260586800	346	8.96267705231947
1260590400	346	7.06655044538393
1260594000	346	5.33459246967181
1260597600	346	-1.97879369231699
1260601200	346	-2.45854958636183
1260604800	346	-2.28436440200516
1260608400	346	-1.29327305908197
1260612000	346	-0.626606835828302
1260615600	346	0.130244907024828
1260619200	346	-0.501085822447303
1260622800	346	1.33827619294812
1260626400	346	1.68301287313575
1260630000	346	1.75201891402258
1260633600	346	1.57283098765392
1260637200	346	0.945099996209923
1260640800	346	-4.25692940632563
1260644400	346	-2.62245659014757
1260648000	346	-0.187806798779378
1260651600	346	3.15922247197969
1260655200	346	4.99544073729948
1260658800	346	6.36554030495004
1260662400	347	5.91281890441669
1260666000	347	6.5463740106782
1260669600	347	7.34700986912682
1260673200	347	7.69794383109173
1260676800	347	7.4288190740402
1260680400	347	7.11530013309869
1260684000	347	5.23559583863241
1260687600	347	5.2026220893327
1260691200	347	4.94233166692683
1260694800	347	4.42837766346646
1260698400	347	4.41802725101453
1260702000	347	4.39537633818502
1260705600	347	5.55940423829035
1260709200	347	5.69364682747829
1260712800	347	6.60563781605297
1260716400	347	6.83982854193315
1260720000	347	6.00783411369748
1260723600	347	5.1535367988851
1260727200	347	0.417762423464147
1260730800	347	0.793579949859876
1260734400	347	0.115849212815761
1260738000	347	-1.16697601366018
1260741600	347	-2.94575076505471
1260745200	347	-4.76355025580392
1260748800	348	-9.49604805957134
1260752400	348	-8.35563816804481
1260756000	348	-7.5130428526432
1260759600	348	-7.23668505695156
1260763200	348	-7.6332760923842
1260766800	348	-7.71330504335805
1260770400	348	-6.21724139101799
1260774000	348	-6.10786417684982
1260777600	348	-5.12471732838838
1260781200	348	-3.29657658463064
1260784800	348	-1.23293677941305
1260788400	348	0.394700285305117
1260792000	348	5.43358537953477
1260795600	348	5.96468577029493
1260799200	348	6.89552990510084
1260802800	348	7.43721761818724
1260806400	348	7.01984584355182
1260810000	348	6.5328120175644
1260813600	348	4.93370392954273
1260817200	348	5.07462194446574
1260820800	348	4.62114678187297
1260824400	348	3.90380016812587
1260828000	348	2.73847936604511
1260831600	348	1.65793201323963
1260835200	349	0.404527052915972
1260838800	349	0.423918398990153
1260842400	349	0.318905612142121
1260846000	349	-0.207021660655961
1260849600	349	-1.35189514011579
1260853200	349	-2.37499360842549
1260856800	349	-4.74925270009439
1260860400	349	-3.79838663376777
1260864000	349	-3.03062760463103
1260867600	349	-2.03358856486502
1260871200	349	-1.34579045722197
1260874800	349	-0.600000063495319
1260878400	349	-0.876554753800449
1260882000	349	-0.130595292519216
1260885600	349	0.485545594327797
1260889200	349	1.3408577980283
1260892800	349	2.3401028038633
1260896400	349	3.31145762365062
1260900000	349	3.06432496750815
1260903600	349	4.04771550089713
1260907200	349	4.85902541182139
1260910800	349	4.73491443154035
