Unix	jday	V-component_of_wind
1257033600	305	-4.58376915884856
1257037200	305	-4.53798588945677
1257040800	305	-4.28862695583553
1257044400	305	-4.36090530917815
1257048000	305	-4.86699819115279
1257051600	305	-5.06418461970066
1257055200	305	-3.08569396747319
1257058800	305	-4.07526365782414
1257062400	305	-3.6715169957851
1257066000	305	-3.13611178612184
1257069600	305	-2.1634512306
1257073200	305	-1.27834063919031
1257076800	305	-1.52009523474397
1257080400	305	-1.31219517394232
1257084000	305	-0.592771591637871
1257087600	305	0.796021574465759
1257091200	305	0.413323321078522
1257094800	305	0.266213773308932
1257098400	305	-0.352314144793037
1257102000	305	-0.546785738952834
1257105600	305	-1.61668049669847
1257109200	305	-1.08582958739552
1257112800	305	1.39893138029015
1257116400	305	3.35305445687247
1257120000	306	1.14522327604168
1257123600	306	2.07809716229549
1257127200	306	3.05953143977007
1257130800	306	2.78394034437969
1257134400	306	1.25263102843479
1257138000	306	-0.00238198764666299
1257141600	306	-1.91222684121212
1257145200	306	-1.8319538441847
1257148800	306	-1.87957257773261
1257152400	306	-2.14994125142537
1257156000	306	-2.2359160467246
1257159600	306	-2.11773561189654
1257163200	306	-0.92594176336863
1257166800	306	-1.40170710972923
1257170400	306	-0.880694360336496
1257174000	306	-0.36703357769098
1257177600	306	-0.162199613552751
1257181200	306	-0.032155019982951
1257184800	306	0.111134146207559
1257188400	306	-0.13045382805888
1257192000	306	0.17188046702278
1257195600	306	-0.205899143466582
1257199200	306	-0.953346638065996
1257202800	306	-1.75317134270255
1257206400	307	-3.033428792825
1257210000	307	-3.7562392128935
1257213600	307	-3.79788175687241
1257217200	307	-4.13282510342185
1257220800	307	-4.57438004206152
1257224400	307	-5.08951369261523
1257228000	307	-4.98736512312567
1257231600	307	-5.28293644928923
1257235200	307	-4.93419286140436
1257238800	307	-4.86032072129069
1257242400	307	-4.91467723700126
1257246000	307	-5.06200899905814
1257249600	307	-5.94151347568396
1257253200	307	-6.41611385178004
1257256800	307	-4.59665835810728
1257260400	307	-2.83291174693603
1257264000	307	-2.17204782451617
1257267600	307	-2.04997316763768
1257271200	307	-3.12246868781649
1257274800	307	-3.42391484721995
1257278400	307	-5.34842160001331
1257282000	307	-5.97969115977566
1257285600	307	-5.80656165837652
1257289200	307	-5.85385888444339
1257292800	308	-7.24223839383046
1257296400	308	-6.75252668659361
1257300000	308	-5.99444121854619
1257303600	308	-4.44874222859136
1257307200	308	-1.53054461094763
1257310800	308	3.32676179384952
1257314400	308	6.52075760068881
1257318000	308	9.2690806622415
1257321600	308	6.18168507163647
1257325200	308	3.00491440011202
1257328800	308	1.96267326285139
1257332400	308	0.994600310208312
1257336000	308	-6.28001441975446
1257339600	308	-3.73705880897391
1257343200	308	-2.47656869639851
1257346800	308	-2.51754322427458
1257350400	308	-3.06302154809659
1257354000	308	-3.33585178605206
1257357600	308	-4.87138374101428
1257361200	308	-4.96255353065046
1257364800	308	-4.30856578425119
1257368400	308	-3.24633625441267
1257372000	308	-2.05295826983426
1257375600	308	-0.903745225423112
1257379200	309	-0.313973598561471
1257382800	309	-0.578491435798391
1257386400	309	-0.599797669401796
1257390000	309	-0.829516612807439
1257393600	309	-1.26642179091315
1257397200	309	-1.80400598285751
1257400800	309	-2.38106396441832
1257404400	309	-3.37972272903462
1257408000	309	-3.79218285034529
1257411600	309	-3.47568233042034
1257415200	309	-2.38284477095664
1257418800	309	-1.20099791152525
1257422400	309	-0.352573145392427
1257426000	309	1.6712116996479
1257429600	309	2.47704368285572
1257433200	309	3.11843953561197
1257436800	309	2.95921007246235
1257440400	309	2.69996165332825
1257444000	309	0.30349102768057
1257447600	309	0.935724042681911
1257451200	309	0.801929694274227
1257454800	309	0.43698771517913
1257458400	309	-0.108510800742512
1257462000	309	-0.654604610012736
1257465600	310	-0.296810433703067
1257469200	310	-1.38954605013506
1257472800	310	-1.34846723520108
1257476400	310	-1.30291647411937
1257480000	310	-2.11694996645425
1257483600	310	-3.09151913011756
1257487200	310	-4.06580173185121
1257490800	310	-5.04003473527647
1257494400	310	-5.19354766040004
1257498000	310	-4.80585500763786
1257501600	310	-4.7440515690542
1257505200	310	-4.518373154319
1257508800	310	-3.2208457061827
1257512400	310	-3.3752178979594
1257516000	310	-2.83113758745996
1257519600	310	-1.86697999201113
1257523200	310	-0.819090340347035
1257526800	310	-0.116217513405695
1257530400	310	-1.43587927541535
1257534000	310	-0.854838910367347
1257537600	310	-0.729354843061234
1257541200	310	-0.276199685633458
1257544800	310	0.218970859895797
1257548400	310	0.5728739307093
1257552000	311	-3.48257249899908
1257555600	311	-2.8787572723116
1257559200	311	-1.76927612349188
1257562800	311	0.290350902728513
1257566400	311	2.58599978364328
1257570000	311	4.17627007145161
1257573600	311	3.16537507590667
1257577200	311	3.04419879783947
1257580800	311	2.58901445454708
1257584400	311	1.61147611401562
1257588000	311	0.756929871196886
1257591600	311	0.0388145777268184
1257595200	311	2.92231952616754
1257598800	311	4.04860887838087
1257602400	311	5.03424504002168
1257606000	311	4.85407238296744
1257609600	311	3.92780105355402
1257613200	311	3.13959831591885
1257616800	311	0.770951365786194
1257620400	311	0.548560704242342
1257624000	311	0.580327732423804
1257627600	311	0.584594150324435
1257631200	311	0.863028887101915
1257634800	311	1.14203073732291
1257638400	312	0.529369733925475
1257642000	312	1.63265151205563
1257645600	312	1.2532274767649
1257649200	312	0.152203807779881
1257652800	312	-1.64241774959224
1257656400	312	-3.14109296694603
1257660000	312	-4.82389922921767
1257663600	312	-4.51931581445158
1257667200	312	-3.84184578943268
1257670800	312	-2.17856821878709
1257674400	312	-0.245225513510418
1257678000	312	1.11009633897109
1257681600	312	-0.936389634842585
1257685200	312	-0.24088752533361
1257688800	312	0.0389676744952908
1257692400	312	-0.910238245560515
1257696000	312	-0.611698780340015
1257699600	312	1.71118237873935
1257703200	312	2.96919867025791
1257706800	312	7.85294284232625
1257710400	312	10.308914264152
1257714000	312	9.94274111178532
1257717600	312	8.92675381720006
1257721200	312	8.26973052169635
1257724800	313	7.79401138751675
1257728400	313	7.87966775338741
1257732000	313	8.23692628827196
1257735600	313	7.93656628506656
1257739200	313	7.32394745270009
1257742800	313	6.66161809508255
1257746400	313	5.80429219978351
1257750000	313	4.59182615560493
1257753600	313	3.63705555297186
1257757200	313	3.22902462237374
1257760800	313	2.61220804077483
1257764400	313	2.04997674354539
1257768000	313	3.45017656052246
1257771600	313	2.75639889658577
1257775200	313	2.1862070267935
1257778800	313	1.44735085744753
1257782400	313	0.549874546358781
1257786000	313	-0.431126704871442
1257789600	313	-3.85409161296772
1257793200	313	-4.18360307348249
1257796800	313	-4.12660429056967
1257800400	313	-3.80778434914081
1257804000	313	-3.82443836083198
1257807600	313	-3.75042251803945
1257811200	314	-3.45611306482039
1257814800	314	-4.37431561070385
1257818400	314	-4.7733183505467
1257822000	314	-4.66777944640572
1257825600	314	-4.46454141477121
1257829200	314	-3.979158322258
1257832800	314	-0.570773456974714
1257836400	314	-1.9730537054892
1257840000	314	-2.24427776936463
1257843600	314	-2.69799981972364
1257847200	314	-3.02775026420484
1257850800	314	-3.01467338970277
1257854400	314	-5.31161629623253
1257858000	314	-2.19044758042128
1257861600	314	0.99094666377625
1257865200	314	2.14504494007618
1257868800	314	4.30154876840007
1257872400	314	6.85027406054092
1257876000	314	9.33861715991451
1257879600	314	9.22825043180165
1257883200	314	8.67244344571883
1257886800	314	8.15073488292757
1257890400	314	7.53038574851142
1257894000	314	6.71723861345329
1257897600	315	2.27409725570793
1257901200	315	3.57848987741984
1257904800	315	4.9185775989716
1257908400	315	6.20168265596589
1257912000	315	6.01674079958755
1257915600	315	5.71900891146496
1257919200	315	2.28308296532513
1257922800	315	2.44444532140746
1257926400	315	3.13723399960597
1257930000	315	4.91971814302009
1257933600	315	5.90124279555921
1257937200	315	6.15883517286289
1257940800	315	4.04139677405672
1257944400	315	3.39020514361094
1257948000	315	3.70556061084357
1257951600	315	3.70074187356441
1257955200	315	3.79411029468809
1257958800	315	3.74307119451603
1257962400	315	2.06059174797082
1257966000	315	1.92203517022257
1257969600	315	0.703669634363785
1257973200	315	-0.245901431347913
1257976800	315	-0.757996627945005
1257980400	315	-0.980661792329017
1257984000	316	-2.04778092046362
1257987600	316	-1.67777151960198
