Unix	jday	Pressure
1259625600	335	100456.894344244
1259629200	335	100424.994841335
1259632800	335	100364.028120625
1259636400	335	100244.718548042
1259640000	335	100115.685268751
1259643600	335	100018.389922514
1259647200	335	100016.928282753
1259650800	335	99967.8950034626
1259654400	335	99977.1237911185
1259658000	335	100007.204576046
1259661600	335	99998.2520816833
1259665200	335	100000.151584592
1259668800	335	100161.279875157
1259672400	335	100222.522889159
1259676000	335	100241.832461743
1259679600	335	100262.603674087
1259683200	335	100283.374886431
1259686800	335	100303.260162994
1259690400	335	100403.536456287
1259694000	335	100461.522229941
1259697600	335	100512.212657357
1259701200	335	100551.522229941
1259704800	335	100591.522229941
1259708400	335	100632.569735578
1259712000	336	100652.846028871
1259715600	336	100673.536456287
1259719200	336	100721.879308161
1259722800	336	100754.307668631
1259726400	336	100753.340947922
1259730000	336	100791.603014868
1259733600	336	100864.112160266
1259737200	336	100923.835866973
1259740800	336	100964.607079317
1259744400	336	101062.097933919
1259748000	336	101122.788361336
1259751600	336	101182.097933919
1259755200	336	101251.326721575
1259758800	336	101250.969643355
1259762400	336	101270.279215938
1259766000	336	101300.279215938
1259769600	336	101339.312495229
1259773200	336	101380.279215938
1259776800	336	101469.508003594
1259780400	336	101507.770070541
1259784000	336	101528.541282885
1259787600	336	101548.541282885
1259791200	336	101578.264989592
1259794800	336	101607.298268883
1259798400	337	101587.136699027
1259802000	337	101528.679123715
1259805600	337	101547.988696299
1259809200	337	101577.988696299
1259812800	337	101587.907911371
1259816400	337	101587.827126443
1259820000	337	101647.136699027
1259823600	337	101617.907911371
1259827200	337	101646.169978318
1259830800	337	101687.136699027
1259834400	337	101686.365486683
1259838000	337	101695.398765974
1259841600	337	101696.365486683
1259845200	337	101646.860405734
1259848800	337	101626.169978318
1259852400	337	101626.08919339
1259856000	337	101615.398765974
1259859600	337	101617.136699027
1259863200	337	101626.08919339
1259866800	337	101646.08919339
1259870400	337	101675.041687753
1259874000	337	101686.779620806
1259877600	337	101655.812900097
1259881200	337	101614.76539446
1259884800	338	101494.76539446
1259888400	338	101415.179528583
1259892000	338	101362.670383186
1259895600	338	101333.637103895
1259899200	338	101303.556318967
1259902800	338	101265.375036949
1259906400	338	101245.375036949
1259910000	338	101236.146249293
1259913600	338	101215.455821876
1259917200	338	101273.913397188
1259920800	338	101235.651330241
1259924400	338	101197.389263295
1259928000	338	101027.389263295
1259931600	338	100968.436768932
1259935200	338	100938.355984004
1259938800	338	100918.355984004
1259942400	338	100898.355984004
1259946000	338	100898.713062225
1259949600	338	100909.484274569
1259953200	338	100949.760567862
1259956800	338	100938.793847153
1259960400	338	100910.450995278
1259964000	338	100859.403489641
1259967600	338	100818.355984004
1259971200	339	100719.322704713
1259974800	339	100687.861064953
1259978400	339	100657.780280025
1259982000	339	100607.009067681
1259985600	339	100517.699495097
1259989200	339	100447.699495097
1259992800	339	100378.666215807
1259996400	339	100367.97578839
1.26e+09	339	100397.285360974
1260003600	339	100427.480869339
1260007200	339	100388.528374976
1260010800	339	100358.804668269
1260014400	339	100298.804668269
1260018000	339	100258.804668269
1260021600	339	100237.147520144
1260025200	339	100237.83794756
1260028800	339	100216.871226851
1260032400	339	100187.561654267
1260036000	339	100077.642439195
1260039600	339	100099.29958732
1260043200	339	100107.561654267
1260046800	339	100099.380372248
1260050400	339	100029.380372248
1260054000	339	99987.561654267
1260057600	340	99956.5141486299
1260061200	340	99867.4808693392
1260064800	340	99817.2045760462
1260068400	340	99787.2045760462
1260072000	340	99748.9425090996
1260075600	340	99719.9900147367
1260079200	340	99721.1183053016
1260082800	340	99752.9370232828
1260086400	340	99794.9512496291
1260090000	340	99884.3416071406
1260093600	340	99954.3416071406
1260097200	340	100023.651179724
1260100800	340	100092.799182452
1260104400	340	100142.799182452
1260108000	340	100220.09452869
1260111600	340	100279.818235397
1260115200	340	100328.77072976
1260118800	340	100378.77072976
1260122400	340	100367.723224123
1260126000	340	100418.413651539
1260129600	340	100487.366145902
1260133200	340	100537.089852609
1260136800	340	100527.780280025
1260140400	340	100507.503986732
1260144000	341	100586.537266023
1260147600	341	100566.456481095
1260151200	341	100565.489760386
1260154800	341	100564.442254749
1260158400	341	100533.590257477
1260162000	341	100504.556978186
1260165600	341	100524.833271479
1260169200	341	100594.062059135
1260172800	341	100604.062059135
1260176400	341	100605.109564772
1260180000	341	100596.157070409
1260183600	341	100566.51414863
1260187200	341	100398.171296756
1260190800	341	100346.790441923
1260194400	341	100307.561654267
1260198000	341	100280.070799665
1260201600	341	100309.380372248
1260205200	341	100347.642439195
1260208800	341	100207.642439195
1260212400	341	100257.561654267
1260216000	341	100336.790441923
1260219600	341	100357.561654267
1260223200	341	100325.823721214
1260226800	341	100287.285360974
1260230400	342	100169.990014737
1260234000	342	100190.956735446
1260237600	342	100231.037520374
1260241200	342	100279.29958732
1260244800	342	100240.26630803
1260248400	342	100220.26630803
1260252000	342	100161.233028739
1260255600	342	100230.818894616
1260259200	342	100301.233028739
1260262800	342	100368.804668269
1260266400	342	100379.495095686
1260270000	342	100396.790441923
1260273600	342	100455.052508869
1260277200	342	100422.957497595
1260280800	342	100343.843433377
1260284400	342	100253.15300596
1260288000	342	100162.381793616
1260291600	342	100122.381793616
1260295200	342	100181.610581272
1260298800	342	100197.04036311
1260302400	342	100129.515569998
1260306000	342	100070.758584
1260309600	342	100029.020650947
1260313200	342	100000.758584
1260316800	343	99811.7253047095
1260320400	343	99822.0015980025
1260324000	343	99869.216159312
1260327600	343	99868.2494386027
1260331200	343	99808.8251425817
1260334800	343	99768.5488492887
1260338400	343	99741.115662221
1260342000	343	99842.6349695161
1260345600	343	99925.1101764041
1260349200	343	99998.9662381248
1260352800	343	100053.294101504
1260356400	343	100113.374886431
1260360000	343	100053.455671359
1260363600	343	100096.736029101
1260367200	343	100226.045601684
1260370800	343	100343.536456287
1260374400	343	100413.536456287
1260378000	343	100501.717738306
1260381600	343	100659.979805252
1260385200	343	100660.313154448
1260388800	343	100717.884793978
1260392400	343	100775.985291069
1260396000	343	100775.708997776
1260399600	343	100764.661492139
1260403200	344	100776.203916827
1260406800	344	100766.203916827
1260410400	344	100746.975129171
1260414000	344	100717.746341516
1260417600	344	100666.975129171
1260421200	344	100617.941849881
1260424800	344	100656.975129171
1260428400	344	100617.58477166
1260432000	344	100588.551492369
1260435600	344	100596.894344244
1260439200	344	100549.598998006
1260442800	344	100499.598998006
1260446400	344	100359.598998006
1260450000	344	100260.646503643
1260453600	344	100220.646503643
1260457200	344	100199.956076227
1260460800	344	100159.875291299
1260464400	344	100139.184863883
1260468000	344	100010.23236952
1260471600	344	100010.070799664
1260475200	344	99979.1040789552
1260478800	344	99949.0232940274
1260482400	344	99857.9757883904
1260486000	344	99758.9425090996
1260489600	345	99627.4000844114
1260493200	345	99575.5813664302
1260496800	345	99544.8909390138
1260500400	345	99484.0389417419
1260504000	345	99351.8060896373
1260507600	345	99261.3111705861
1260511200	345	99192.163167858
1260514800	345	99211.1964471487
1260518400	345	99182.3817936163
1260522000	345	99121.0579946863
1260525600	345	99040.8624863211
1260529200	345	98931.5529137375
1260532800	345	98633.5671400838
1260536400	345	98524.8909390138
1260540000	345	98540.839368928
1260543600	345	98569.8726482187
1260547200	345	98590.839368928
1260550800	345	98598.3302235305
1260554400	345	98440.3444498768
1260558000	345	98466.2120948632
1260561600	345	98367.2019329656
1260565200	345	98275.4666429928
1260568800	345	98356.0192295787
1260572400	345	98445.7198188927
1260576000	346	98459.1386290968
1260579600	346	98651.1528554432
1260583200	346	98820.8765621503
1260586800	346	98980.3239755644
1260590400	346	99068.309749218
1260594000	346	99149.0001766343
1260597600	346	99162.3613193038
1260601200	346	99368.1142408529
1260604800	346	99498.1142408528
1260608400	346	99606.8712268506
1260612000	346	99555.0525088694
1260615600	346	99513.2337908882
1260619200	346	99305.0525088694
1260622800	346	99284.2812965253
1260626400	346	99270.7246454907
1260630000	346	99223.1530059604
1260633600	346	99171.9099919582
1260637200	346	99132.4049110094
1260640800	346	99205.6282128484
1260644400	346	99272.7619892301
1260648000	346	99253.038282523
1260651600	346	99244.7762155765
1260655200	346	99235.1332937972
1260658800	346	99227.8379475599
1260662400	347	99127.8379475599
1260666000	347	99077.0667352158
1260669600	347	99079.932958834
1260673200	347	99089.1617464899
1260676800	347	99121.0951879085
1260680400	347	99159.4380397829
1260684000	347	99127.7808916572
1260687600	347	99219.4380397829
1260691200	347	99347.5853832921
1260694800	347	99438.2758107084
1260698400	347	99487.5045983643
1260702000	347	99516.7333860201
1260705600	347	99415.2717462597
1260709200	347	99468.0571849502
1260712800	347	99519.7951180036
1260716400	347	99560.2900370548
1260720000	347	99600.0137437618
1260723600	347	99649.0470230526
1260727200	347	99610.784956106
1260730800	347	99669.7374504689
1260734400	347	99727.7232241225
1260738000	347	99748.2181431737
1260741600	347	99738.7130622249
1260745200	347	99728.436768932
1260748800	348	99742.0742048944
1260752400	348	99812.8454172385
1260756000	348	99882.0742048944
1260759600	348	99901.0266992573
1260763200	348	99850.9459143295
1260766800	348	99820.2554869132
1260770400	348	99803.8121379478
1260774000	348	99867.2540655451
1260777600	348	100008.301571182
1260781200	348	100175.769308391
1260784800	348	100303.536456287
1260788400	348	100381.222819254
1260792000	348	100549.680394566
1260795600	348	100528.713673857
1260799200	348	100509.484886201
1260802800	348	100500.532391838
1260806400	348	100519.404101273
1260810000	348	100558.437380564
1260813600	348	100609.12780798
1260817200	348	100648.241872199
1260820800	348	100729.013084543
1260824400	348	100800.474724303
1260828000	348	100807.689285613
1260831600	348	100799.427218666
1260835200	349	100788.379713029
1260838800	349	100759.070140446
1260842400	349	100757.332207392
1260846000	349	100767.251422464
1260849600	349	100716.399425193
1260853200	349	100685.628212848
1260856800	349	100625.904506141
1260860400	349	100665.904506141
1260864000	349	100734.937785432
1260867600	349	100794.857000504
1260871200	349	100775.628212848
1260874800	349	100775.628212848
1260878400	349	100726.594933558
1260882000	349	100705.904506141
1260885600	349	100675.133293797
1260889200	349	100656.180799434
1260892800	349	100656.952011778
1260896400	349	100677.999517415
1260900000	349	100609.737450469
1260903600	349	100659.737450469
1260907200	349	100721.475383522
1260910800	349	100789.818235397
1260914400	349	100811.279875157
1260918000	349	100831.003581864
1260921600	350	100759.598998006
1260925200	350	100778.632277297
1260928800	350	100819.679782934
1260932400	350	100899.760567862
1260936000	350	100930.036861155
1260939600	350	100979.346433739
1260943200	350	101070.313154448
1260946800	350	101158.575221394
1260950400	350	101228.575221394
1260954000	350	101337.80400905
1260957600	350	101347.80400905
1260961200	350	101376.066075997
1260964800	350	101357.80400905
1260968400	350	101405.789782704
1260972000	350	101455.789782704
1260975600	350	101494.823061995
1260979200	350	101497.170637537
1260982800	350	101504.465983774
1260986400	350	101395.075626262
1260990000	350	101413.533201574
1260993600	350	101412.485695937
1260997200	350	101402.404911009
1261000800	350	101333.095338426
1261004400	350	101263.785765842
1261008000	351	101203.785765842
1261011600	351	101171.276620445
1261015200	351	101111.967047861
1261018800	351	101051.967047861
1261022400	351	100943.900489279
1261026000	351	100874.2575675
1261029600	351	100816.271793847
1261033200	351	100816.628872067
1261036800	351	100836.90516536
1261040400	351	100857.952670997
1261044000	351	100847.066735216
1261047600	351	100846.985950288
1261051200	351	100627.757162632
1261054800	351	100588.804668269
1261058400	351	100567.757162632
1261062000	351	100536.985950288
1261065600	351	100476.985950288
1261069200	351	100416.985950288
1261072800	351	100238.723883341
1261076400	351	100298.919391707
1261080000	351	100276.90516536
1261083600	351	100196.90516536
1261087200	351	100146.548087139
1261090800	351	100097.319299484
1261094400	352	99893.6248076185
1261098000	352	99907.1814586532
1261101600	352	100046.848109458
1261105200	352	100144.33896406
1261108800	352	100111.634310297
1261112400	352	100111.277232077
1261116000	352	100056.673075405
1261119600	352	100073.806851787
1261123200	352	100106.949368698
1261126800	352	100177.996874335
1261130400	352	100150.506019732
1261134000	352	100132.243952786
1261137600	352	100092.601031007
1261141200	352	100064.753098183
1261144800	352	100048.275810708
1261148400	352	100084.91731112
1261152000	352	100124.226883703
1261155600	352	100143.455671359
1261159200	352	100261.441445013
1261162800	352	100248.656006322
1261166400	352	100201.855579136
1261170000	352	100160.808073499
1261173600	352	100059.760567862
1261177200	352	99969.6797829342
1261180800	353	99857.58477166
1261184400	353	99736.9282827533
1261188000	353	99624.4191373557
1261191600	353	99463.5671400838
1261195200	353	99331.3342879792
