Unix	jday	Downward_Long-Wave_Rad_Flux
1243814400	152	324.022867266276
1243818000	152	324.039289059197
1243821600	152	325.08174912068
1243825200	152	323.218271722571
1243828800	152	319.518062455562
1243832400	152	314.628095793924
1243836000	152	297.798586385299
1243839600	152	297.85458828702
1243843200	152	294.80186841461
1243846800	152	288.692568135839
1243850400	152	285.622977140725
1243854000	152	285.563226096792
1243857600	152	256.049669026882
1243861200	152	255.596808288614
1243864800	152	252.623513485557
1243868400	152	250.497755531793
1243872000	152	248.965197389142
1243875600	152	247.720632272672
1243879200	152	240.263114965313
1243882800	152	240.443253095497
1243886400	152	239.717877592814
1243890000	152	238.597540257717
1243893600	152	238.975733065137
1243897200	152	241.260615638253
1243900800	153	251.395748918528
1243904400	153	251.975944585897
1243908000	153	253.132653325652
1243911600	153	254.251772232299
1243915200	153	253.975084220065
1243918800	153	252.881372434375
1243922400	153	245.044608952501
1243926000	153	245.911114606185
1243929600	153	244.262257833595
1243933200	153	243.638071657002
1243936800	153	243.699231886944
1243940400	153	244.31839424765
1243944000	153	250.780638587668
1243947600	153	250.680798228668
1243951200	153	249.096416500446
1243954800	153	247.774944849707
1243958400	153	246.88482511734
1243962000	153	246.171886458155
1243965600	153	241.43616337978
1243969200	153	241.557940442852
1243972800	153	241.096389061117
1243976400	153	240.954212082392
1243980000	153	242.112474382986
1243983600	153	244.150079014937
1243987200	154	254.728514842296
1243990800	154	255.565804405804
1243994400	154	256.236973013711
1243998000	154	255.654493804349
1244001600	154	255.059971901838
1244005200	154	254.083970763653
1244008800	154	246.126402985035
1244012400	154	245.844644570437
1244016000	154	246.551919324813
1244019600	154	247.708246638402
1244023200	154	248.27577916751
1244026800	154	249.847269164532
1244030400	154	256.090738695466
1244034000	154	255.883442537812
1244037600	154	258.857779682716
1244041200	154	269.208016852209
1244044800	154	277.741599311887
1244048400	154	283.396098505926
1244052000	154	303.737226505435
1244055600	154	303.656562608114
1244059200	154	302.465810608784
1244062800	154	301.813503105112
1244066400	154	298.828874512413
1244070000	154	296.339201164454
1244073600	155	261.179693194004
1244077200	155	262.247566238942
1244080800	155	262.895586469139
1244084400	155	263.08671301996
1244088000	155	262.787520540371
1244091600	155	261.784461981377
1244095200	155	252.85409581811
1244098800	155	251.522853143257
1244102400	155	251.022294745902
