Unix	jday	Precipitation_rate
1241136000	121	2.79839125469235e-06
1241139600	121	1.62053987453556e-06
1241143200	121	4.41702037345539e-07
1241146800	121	3.50803456949224e-07
1241150400	121	2.73682231049928e-07
1241154000	121	2.84500235037228e-07
1241157600	121	4.90086685240929e-06
1241161200	121	4.24673816770772e-06
1241164800	121	2.31106847425958e-06
1241168400	121	1.22115635681714e-06
1241172000	121	1.20836544682293e-06
1241175600	121	1.20836544682293e-06
1241179200	121	2.97291138766226e-07
1241182800	121	3.1106849952846e-07
1241186400	121	2.98277589534246e-07
1241190000	121	2.09351892465756e-07
1241193600	121	1.33217108678958e-07
1241197200	121	1.2042620494996e-07
1241200800	121	2.95935140689017e-09
1241204400	121	1.96960586528099e-08
1241208000	121	1.96960586528099e-08
1241211600	121	1.87096083333751e-08
1241215200	121	5.91870281378035e-09
1241218800	121	4.93225204575981e-09
1241222400	122	9.86450431581248e-10
1241226000	122	9.86450431581248e-10
1241229600	122	9.86450431581248e-10
1241233200	122	0
1241236800	122	0
1241240400	122	0
1241244000	122	0
1241247600	122	0
1241251200	122	0
1241254800	122	0
1241258400	122	0
1241262000	122	0
1241265600	122	0
1241269200	122	0
1241272800	122	0
1241276400	122	0
1241280000	122	0
1241283600	122	0
1241287200	122	0
1241290800	122	0
1241294400	122	0
1241298000	122	0
1241301600	122	0
1241305200	122	0
1241308800	123	0
1241312400	123	0
1241316000	123	0
1241319600	123	0
1241323200	123	0
1241326800	123	0
1241330400	123	0
1241334000	123	0
1241337600	123	0
1241341200	123	0
1241344800	123	0
1241348400	123	0
1241352000	123	0
1241355600	123	0
1241359200	123	0
1241362800	123	0
1241366400	123	0
1241370000	123	0
1241373600	123	0
1241377200	123	0
1241380800	123	0
1241384400	123	0
1241388000	123	0
1241391600	123	0
1241395200	124	0
1241398800	124	0
1241402400	124	0
1241406000	124	0
1241409600	124	0
1241413200	124	0
1241416800	124	0
1241420400	124	0
1241424000	124	0
1241427600	124	0
1241431200	124	0
1241434800	124	0
1241438400	124	0
1241442000	124	0
1241445600	124	0
1241449200	124	0
1241452800	124	0
1241456400	124	0
1241460000	124	0
1241463600	124	0
1241467200	124	0
1241470800	124	0
1241474400	124	0
1241478000	124	0
1241481600	125	0
1241485200	125	3.07498486554083e-07
1241488800	125	3.86592613092249e-07
1241492400	125	3.09471387192953e-07
1241496000	125	5.36889296889436e-07
1241499600	125	4.59768071438726e-07
1241503200	125	9.86450431581248e-10
1241506800	125	1.69370781803563e-06
1241510400	125	8.46360684530975e-07
1241514000	125	9.20522593196886e-07
1241517600	125	1.76589682651125e-06
1241521200	125	3.53376655455855e-06
1241524800	125	2.51949678615465e-05
1241528400	125	0.000116810054975468
1241532000	125	0.000132831563581472
1241535600	125	0.000162943444564116
1241539200	125	0.000250031726701939
1241542800	125	0.000366725584072159
1241546400	125	0.000866512653704736
1241550000	125	0.00133486807787787
1241553600	125	0.00141079061410948
1241557200	125	0.00141460272005796
1241560800	125	0.00121582734342686
1241564400	125	0.00106726551890585
1241568000	126	0.000190161709891523
1241571600	126	0.000355675157191578
1241575200	126	0.000336037808955836
1241578800	126	0.000271308059395555
1241582400	126	0.000208070713267629
1241586000	126	0.000169777447766322
1241589600	126	1.23986245390869e-05
