Unix	jday	Downward_Long-Wave_Rad_Flux
1251763200	244	276.489517177395
1251766800	244	276.526237504254
1251770400	244	277.160918654315
1251774000	244	276.730833764359
1251777600	244	276.102081672866
1251781200	244	275.311869127236
1251784800	244	259.363995143785
1251788400	244	257.093866130589
1251792000	244	255.195527589772
1251795600	244	253.579122411026
1251799200	244	252.391431734874
1251802800	244	251.640252367137
1251806400	244	250.212789172095
1251810000	244	250.633076585047
1251813600	244	251.593523727801
1251817200	244	252.432010981197
1251820800	244	251.840926340456
1251824400	244	251.178565457121
1251828000	244	250.220607167906
1251831600	244	250.961761913861
1251835200	244	253.797824885694
1251838800	244	256.749705732681
1251842400	244	259.192951414694
1251846000	244	260.737926171349
1251849600	245	281.635983432015
1251853200	245	283.052737394307
1251856800	245	277.476081314114
1251860400	245	290.948737311941
1251864000	245	295.924727456132
1251867600	245	297.3929466817
1251871200	245	262.369083707468
1251874800	245	261.567185537955
1251878400	245	257.780531273559
1251882000	245	258.58883750131
1251885600	245	256.42315982756
1251889200	245	254.596195775059
1251892800	245	247.895401500395
1251896400	245	247.568660783801
1251900000	245	257.065199968651
1251903600	245	272.336924614664
1251907200	245	278.311194740631
1251910800	245	278.025335559134
1251914400	245	239.480947325549
1251918000	245	238.986382881882
1251921600	245	238.524007632083
1251925200	245	239.262844171585
1251928800	245	240.243204878182
1251932400	245	241.160393199722
1251936000	246	247.142500739647
1251939600	246	247.08728055267
1251943200	246	247.239639943821
1251946800	246	247.316257639754
1251950400	246	247.144341206891
1251954000	246	246.794341914808
1251957600	246	239.259882625363
1251961200	246	239.244283556851
1251964800	246	237.635684214658
1251968400	246	236.967679641107
1251972000	246	236.577996744522
1251975600	246	236.293795617574
1251979200	246	233.653485923942
1251982800	246	232.124580143408
1251986400	246	232.803323587461
1251990000	246	234.059091382114
1251993600	246	234.14392383029
1251997200	246	233.4662880716
1252000800	246	229.093394341362
1252004400	246	228.079416593518
1252008000	246	228.369654365004
