Unix	jday	Downward_Short-Wave_Rad_Flux
1254355200	274	694.519363679361
1254358800	274	694.519363679361
1254362400	274	734.431183753225
1254366000	274	716.729288087292
1254369600	274	672.041345100686
1254373200	274	609.40199948211
1254376800	274	18.0229090799963
1254380400	274	18.0229090799963
1254384000	274	9.01988391106752
1254387600	274	6.00150430944994
1254391200	274	4.51071148032876
1254394800	274	3.61199703040965
1254398400	274	0
1254402000	274	0
1254405600	274	0
1254409200	274	0
1254412800	274	0
1254416400	274	0
1254420000	274	32.9822431135931
1254423600	274	32.9822431135931
1254427200	274	114.65018730926
1254430800	274	197.498607789298
1254434400	274	227.030942018404
1254438000	274	245.715934213921
1254441600	275	747.831123427842
1254445200	275	747.831123427842
1254448800	275	743.181479170455
1254452400	275	721.313633050577
1254456000	275	677.6506116194
1254459600	275	616.441396762907
1254463200	275	20.8973293231109
1254466800	275	20.8973293231109
1254470400	275	10.4393448569444
1254474000	275	6.96533696231352
1254477600	275	5.22977142524391
1254481200	275	4.18662153092422
1254484800	275	0
1254488400	275	0
1254492000	275	0
1254495600	275	0
1254499200	275	0
1254502800	275	0
1254506400	275	41.9517363493764
1254510000	275	41.9517363493764
1254513600	275	131.310202685391
1254517200	275	225.486379699683
1254520800	275	314.638584985951
1254524400	275	391.636233129982
1254528000	276	777.856013332186
1254531600	276	777.856013332186
1254535200	276	734.07062213607
1254538800	276	716.457339565744
1254542400	276	676.62778052622
1254546000	276	617.796477949479
1254549600	276	23.1570708313835
1254553200	276	23.1570708313835
1254556800	276	11.5794358784254
1254560400	276	7.71341143977623
1254564000	276	5.78880733368737
1254567600	276	4.62457850277443
1254571200	276	0
1254574800	276	0
1254578400	276	0
1254582000	276	0
1254585600	276	0
1254589200	276	0
1254592800	276	26.9620549236068
1254596400	276	26.9620549236068
1254600000	276	43.3735862991516
1254603600	276	69.2562926118778
1254607200	276	118.431773515969
1254610800	276	183.183743568574
1254614400	277	421.836849556045
1254618000	277	421.836849556045
1254621600	277	432.181464395436
1254625200	277	373.888894720738
1254628800	277	317.661264067786
