Unix	jday	Temperature
1251763200	244	287.789990725815
1251766800	244	287.718100775581
1251770400	244	287.317281585916
1251774000	244	286.745193289762
1251777600	244	286.016071883695
1251781200	244	284.878335617389
1251784800	244	283.22858223223
1251788400	244	282.263899527634
1251792000	244	281.541917431694
1251795600	244	281.058234175411
1251799200	244	280.816284171943
1251802800	244	280.639978346871
1251806400	244	281.406454870089
1251810000	244	281.629765705149
1251813600	244	281.763256450007
1251817200	244	281.750185234504
1251820800	244	281.353984306345
1251824400	244	281.078677683878
1251828000	244	281.155827763606
1251831600	244	281.337890111523
1251835200	244	282.091644248232
1251838800	244	283.854790088186
1251842400	244	285.022141298592
1251846000	244	285.550657198789
1251849600	245	285.718629690431
1251853200	245	286.132311127
1251856800	245	286.109374958305
1251860400	245	285.587335638039
1251864000	245	284.919327917707
1251867600	245	283.999118364155
1251871200	245	281.70601241553
1251874800	245	280.494203422961
1251878400	245	280.352476188066
1251882000	245	280.385939761321
1251885600	245	279.923300905504
1251889200	245	279.630773929848
1251892800	245	280.487991819241
1251896400	245	280.379551821971
1251900000	245	280.409910441139
1251903600	245	280.888755401035
1251907200	245	280.658740360381
1251910800	245	280.160124486198
1251914400	245	279.406113808684
1251918000	245	279.211750112079
1251921600	245	279.549880307146
1251925200	245	280.662056336161
1251928800	245	281.210487715457
1251932400	245	281.553565067368
1251936000	246	281.62312978343
1251939600	246	281.611287082842
1251943200	246	281.683856203494
1251946800	246	281.622216933125
1251950400	246	281.269629669305
1251954000	246	280.702551040349
1251957600	246	278.208715051259
1251961200	246	277.077901077822
1251964800	246	276.646569468926
1251968400	246	276.338576431217
1251972000	246	276.166371098923
1251975600	246	275.929112367772
1251979200	246	276.535923982766
1251982800	246	275.944898461988
1251986400	246	275.428954322406
1251990000	246	275.433974302976
1251993600	246	275.19259710294
1251997200	246	274.857838700583
1252000800	246	275.153069314304
1252004400	246	275.439401789726
1252008000	246	277.672488459894
1252011600	246	279.553798804213
1252015200	246	281.307025722611
1252018800	246	282.489213242838
1252022400	247	283.480091734823
1252026000	247	284.184781589294
1252029600	247	284.392763146351
1252033200	247	284.271336848751
1252036800	247	283.717108218314
1252040400	247	282.791726027804
1252044000	247	281.227167703952
1252047600	247	280.319168676607
1252051200	247	279.115134465614
1252054800	247	278.240435276032
1252058400	247	277.56605506751
1252062000	247	277.144420324538
1252065600	247	276.748660601444
1252069200	247	276.456898083469
1252072800	247	276.378967028301
1252076400	247	276.210522584455
1252080000	247	275.82009549946
1252083600	247	275.879795378401
1252087200	247	275.724640800317
1252090800	247	276.306545619139
1252094400	247	278.477082924157
1252098000	247	280.619383404536
1252101600	247	282.26934379249
1252105200	247	283.248668149367
1252108800	248	283.860862818436
1252112400	248	284.130000192156
1252116000	248	284.136195895262
1252119600	248	283.842692342724
1252123200	248	283.169477101159
1252126800	248	282.197153838142
1252130400	248	277.021408000774
1252134000	248	275.897583882457
1252137600	248	275.401982276601
1252141200	248	275.239200884751
1252144800	248	275.214258588444
1252148400	248	275.223688173584
1252152000	248	275.364206172305
1252155600	248	275.388433673916
1252159200	248	275.495064556671
1252162800	248	275.577604643619
1252166400	248	275.573856141771
1252170000	248	275.647183704417
1252173600	248	275.649364502632
1252177200	248	275.540393636185
1252180800	248	279.386009424589
1252184400	248	281.740481867948
1252188000	248	283.355158026661
1252191600	248	284.450618337627
1252195200	249	285.206756853735
1252198800	249	285.47380456247
1252202400	249	285.622951279053
1252206000	249	285.342787293289
1252209600	249	284.55846057225
1252213200	249	283.44017727666
1252216800	249	281.539356079312
1252220400	249	280.627673146194
1252224000	249	280.053182719815
1252227600	249	279.57376159463
1252231200	249	279.202354123833
1252234800	249	278.86405831031
1252238400	249	278.912699038364
1252242000	249	278.873687190788
1252245600	249	278.416681352043
1252249200	249	277.978363199273
1252252800	249	277.808965018633
1252256400	249	277.753217269335
1252260000	249	277.601770436593
1252263600	249	278.100666885184
1252267200	249	280.003467220667
1252270800	249	282.042445302272
1252274400	249	283.827959369176
1252278000	249	285.235905525366
1252281600	250	286.428580296278
1252285200	250	287.130931100157
1252288800	250	287.640441038714
1252292400	250	287.757680347025
1252296000	250	287.455799520113
1252299600	250	286.367141004355
1252303200	250	281.793153803978
1252306800	250	281.314621214547
1252310400	250	281.589895132175
1252314000	250	282.097160011091
1252317600	250	282.185517926493
1252321200	250	282.053108330513
1252324800	250	281.474694548671
1252328400	250	281.165802420093
1252332000	250	280.456625179278
1252335600	250	280.034600367737
1252339200	250	280.275071920763
1252342800	250	280.185968993667
1252346400	250	279.423242400598
1252350000	250	278.885501584232
1252353600	250	280.206711113706
1252357200	250	282.130119551958
1252360800	250	284.087775119769
1252364400	250	285.603099246002
1252368000	251	287.331032636848
1252371600	251	288.271992996456
1252375200	251	289.011066407165
1252378800	251	289.31377155216
1252382400	251	289.085624662832
1252386000	251	287.943681296849
1252389600	251	284.484344108525
1252393200	251	284.109400031913
1252396800	251	283.783566411433
1252400400	251	283.184494802409
1252404000	251	282.25676550442
1252407600	251	281.51348717333
1252411200	251	280.755354113566
1252414800	251	280.310232544712
1252418400	251	279.91953312548
1252422000	251	279.36154670849
1252425600	251	279.023373940344
1252429200	251	278.763077046616
1252432800	251	278.575693501316
1252436400	251	278.181236712705
1252440000	251	280.25166443467
1252443600	251	282.056826723977
1252447200	251	283.923056326204
1252450800	251	285.361688350643
1252454400	252	286.466053756691
1252458000	252	286.989333195107
1252461600	252	287.135882000092
1252465200	252	286.97397370015
1252468800	252	286.294815870226
1252472400	252	285.312158928817
1252476000	252	282.063904625965
1252479600	252	280.574725999237
1252483200	252	279.977456630919
1252486800	252	279.457278358452
1252490400	252	279.310195666364
1252494000	252	279.258778951984
1252497600	252	278.70815297077
1252501200	252	278.60399204856
1252504800	252	278.865391770538
1252508400	252	279.104073073515
1252512000	252	279.354911541786
1252515600	252	279.614772175473
1252519200	252	279.623296690968
1252522800	252	279.857907487562
1252526400	252	281.572515376969
1252530000	252	283.196418075615
1252533600	252	284.792470465729
1252537200	252	286.004922728603
1252540800	253	287.310021104234
1252544400	253	287.885951636351
1252548000	253	288.323404265668
1252551600	253	288.704591665174
1252555200	253	288.422943400413
1252558800	253	287.455656805512
1252562400	253	286.214651365728
1252566000	253	286.125253871139
1252569600	253	286.10502105733
1252573200	253	286.017950240172
1252576800	253	285.698583873524
1252580400	253	285.374824029947
1252584000	253	286.439077562642
1252587600	253	286.706803484071
1252591200	253	286.636245553976
1252594800	253	286.290637387369
1252598400	253	285.802967989036
1252602000	253	285.390404275949
1252605600	253	284.365177822294
1252609200	253	284.791598149784
1252612800	253	286.222753120962
1252616400	253	287.745993735025
1252620000	253	289.208767998531
1252623600	253	290.166630124016
1252627200	254	290.875081186201
1252630800	254	290.964145622207
1252634400	254	290.963324571269
1252638000	254	290.69479451498
1252641600	254	290.204708852344
1252645200	254	289.320271529796
1252648800	254	285.235765448465
1252652400	254	286.075420637829
1252656000	254	286.273628281792
1252659600	254	286.006442297073
1252663200	254	285.7524411149
1252666800	254	285.547537941435
1252670400	254	285.645144777439
1252674000	254	285.605381338813
1252677600	254	285.253326459689
1252681200	254	284.981149782722
1252684800	254	284.641570091719
1252688400	254	284.158876139133
1252692000	254	283.759842371652
1252695600	254	283.263806588531
1252699200	254	284.874228089545
1252702800	254	286.168197831847
1252706400	254	287.089742750718
1252710000	254	287.736328872184
