Unix	jday	Specific_humidity
1238544000	91	0.00528334985759032
1238547600	91	0.00521526549252821
1238551200	91	0.0051992662413731
1238554800	91	0.00519099756919255
1238558400	91	0.00515027752849997
1238562000	91	0.00511290513434919
1238565600	91	0.00525090874813576
1238569200	91	0.00481644818566559
1238572800	91	0.00473979083893075
1238576400	91	0.00480535476290258
1238580000	91	0.00483677607872593
1238583600	91	0.00491324781209759
1238587200	91	0.00518801576159352
1238590800	91	0.00514014185718955
1238594400	91	0.00508614770692127
1238598000	91	0.00500414384395991
1238601600	91	0.00498823597824787
1238605200	91	0.00496021103977979
1238608800	91	0.00477695171003064
1238612400	91	0.00479845546602758
1238616000	91	0.00513881160134544
1238619600	91	0.00520473519337744
1238623200	91	0.0050192659778194
1238626800	91	0.00484370403026317
1238630400	92	0.00486679283900546
1238634000	92	0.00561035108070298
1238637600	92	0.00575279048975555
1238641200	92	0.00590412982678363
1238644800	92	0.00600345888695296
1238648400	92	0.00618284871983045
1238652000	92	0.00671550440378606
1238655600	92	0.00639709937467442
1238659200	92	0.00641799851977274
1238662800	92	0.00637034520756586
1238666400	92	0.00622099332329163
1238670000	92	0.00610530672827901
1238673600	92	0.0060240645290371
1238677200	92	0.00585456257982593
1238680800	92	0.00565889046598092
1238684400	92	0.005662361260205
1238688000	92	0.00580183737935672
1238691600	92	0.00589959439748015
1238695200	92	0.00620611194107677
1238698800	92	0.00629295868462485
1238702400	92	0.00639536781240504
1238706000	92	0.0065060108417172
1238709600	92	0.00648909095931667
1238713200	92	0.00654033057766593
1238716800	93	0.00627706313867153
1238720400	93	0.00646722227726806
1238724000	93	0.00662109730847155
1238727600	93	0.00675366515811681
1238731200	93	0.00687184737474606
1238734800	93	0.00698957924332134
1238738400	93	0.00653610174817278
1238742000	93	0.00656643020949896
1238745600	93	0.00658548552859661
1238749200	93	0.00652677019244176
1238752800	93	0.00635903750682158
1238756400	93	0.00617679952414272
1238760000	93	0.00598932149430617
1238763600	93	0.00598866202913232
1238767200	93	0.00588978449636695
1238770800	93	0.00572213504561121
1238774400	93	0.00566763488549579
1238778000	93	0.00565102319847007
1238781600	93	0.0058573679320343
1238785200	93	0.00610292739899356
1238788800	93	0.00630993777343304
1238792400	93	0.00648369013282142
1238796000	93	0.00696152922540118
1238799600	93	0.00738407699910776
1238803200	94	0.00710704986178383
1238806800	94	0.00698896289263238
1238810400	94	0.00698884748948522
1238814000	94	0.00703463907989699
1238817600	94	0.00712105866282617
1238821200	94	0.00727371354904435
1238824800	94	0.00706451497716086
1238828400	94	0.00703411196360285
1238832000	94	0.00711066398827214
1238835600	94	0.0071554965624946
1238839200	94	0.00720170605593173
1238842800	94	0.00720121489575765
1238846400	94	0.0075080163008006
1238850000	94	0.0072528406066118
1238853600	94	0.00720619083679835
1238857200	94	0.00706758746800421
1238860800	94	0.00680966895238117
1238864400	94	0.00660905722210144
1238868000	94	0.00683150804658374
1238871600	94	0.00701204449328758
1238875200	94	0.00737497023166394
1238878800	94	0.00753661244072399
1238882400	94	0.00723201571446887
1238886000	94	0.00694167872341739
1238889600	95	0.00670602011543696
1238893200	95	0.00663038042229082
1238896800	95	0.00696859038787909
1238900400	95	0.00726739877159161
1238904000	95	0.00737322228778461
1238907600	95	0.00755346732379911
1238911200	95	0.00896183500178887
1238914800	95	0.00801521809285367
1238918400	95	0.00817942574553371
1238922000	95	0.00832093029051113
1238925600	95	0.00836525969399181
1238929200	95	0.00836472879773243
1238932800	95	0.00880800798967484
1238936400	95	0.00873295512084364
1238940000	95	0.00872057035467126
1238943600	95	0.00875901861274063
1238947200	95	0.00877050472021556
1238950800	95	0.00875101690273741
1238954400	95	0.00878231084826026
1238958000	95	0.0087090241700829
1238961600	95	0.00878499282788112
1238965200	95	0.00872606265318318
1238968800	95	0.0084092085531622
1238972400	95	0.00822997199790387
1238976000	96	0.00758080899879665
1238979600	96	0.0074013599018946
1238983200	96	0.00749678651181492
1238986800	96	0.00753070597331868
1238990400	96	0.0074941300932185
1238994000	96	0.00747392117654221
1238997600	96	0.0071765084938312
1239001200	96	0.00728039912932692
1239004800	96	0.00759467552335579
1239008400	96	0.00811307824927295
1239012000	96	0.00831381774310824
1239015600	96	0.00845879912292321
1239019200	96	0.00893740346918394
1239022800	96	0.00876710630616344
1239026400	96	0.00870424657549149
1239030000	96	0.00849162521835458
1239033600	96	0.00827201271528368
1239037200	96	0.00812638622521211
1239040800	96	0.00803354109978109
1239044400	96	0.00794281482561637
1239048000	96	0.00799160417966208
1239051600	96	0.00806452790754308
1239055200	96	0.00809743029924868
1239058800	96	0.00798514650419442
1239062400	97	0.00724583838065804
1239066000	97	0.00694105063954733
1239069600	97	0.00674912888211847
1239073200	97	0.0065115500336717
1239076800	97	0.00638374026386139
1239080400	97	0.00637981272636595
1239084000	97	0.00654837442181811
1239087600	97	0.00640211093147302
1239091200	97	0.0063087281732783
1239094800	97	0.00625867357802557
1239098400	97	0.00626260855367652
1239102000	97	0.00626766211308518
1239105600	97	0.00618348001843435
1239109200	97	0.00640946510571071
1239112800	97	0.00630528433976241
1239116400	97	0.00657960904746733
1239120000	97	0.00657662139455937
1239123600	97	0.00651445851578149
1239127200	97	0.00576616191349263
1239130800	97	0.00551608745787491
1239134400	97	0.0053545191652807
1239138000	97	0.00529561123564002
1239141600	97	0.00546613759745836
1239145200	97	0.0054905698099853
1239148800	98	0.00550974849903268
1239152400	98	0.00507719905939728
1239156000	98	0.00472385597824651
1239159600	98	0.00465263970070296
1239163200	98	0.00488106605389813
1239166800	98	0.00518265711542889
1239170400	98	0.00513452278044551
1239174000	98	0.00508865411061692
1239177600	98	0.00516115398703527
1239181200	98	0.00519902775773637
1239184800	98	0.00524414942280032
1239188400	98	0.00525506450956189
1239192000	98	0.00531720879232705
1239195600	98	0.00518835462643479
1239199200	98	0.00497836185486697
1239202800	98	0.0047778266216464
1239206400	98	0.00473587139811142
1239210000	98	0.00474358378546822
1239213600	98	0.00493398962384963
1239217200	98	0.00509486425689881
1239220800	98	0.00522240108000901
1239224400	98	0.00517882361084114
1239228000	98	0.00501318736265291
1239231600	98	0.00486327763394348
1239235200	99	0.00469342672564859
1239238800	99	0.00450989503095023
1239242400	99	0.00442276458132079
1239246000	99	0.00437977273672419
1239249600	99	0.00442643242092479
1239253200	99	0.00447825445197313
1239256800	99	0.00472382542713881
1239260400	99	0.0047888236030617
1239264000	99	0.00480972695939909
1239267600	99	0.00483608419301837
1239271200	99	0.0047968432269879
1239274800	99	0.00473826736346277
1239278400	99	0.00476718336101642
1239282000	99	0.00470300835666599
1239285600	99	0.00466868119111307
1239289200	99	0.00461615976129704
1239292800	99	0.00457137575748222
1239296400	99	0.00450915466999363
1239300000	99	0.00451429203747733
1239303600	99	0.00440069056295788
1239307200	99	0.00432813505282551
1239310800	99	0.00421846918426804
1239314400	99	0.00438706072341246
1239318000	99	0.00468965039142792
1239321600	100	0.00488283246308769
1239325200	100	0.00489636713324027
1239328800	100	0.00503707021747605
1239332400	100	0.00514431455356643
1239336000	100	0.00524130365660565
1239339600	100	0.00543679892739846
1239343200	100	0.00545643044761242
1239346800	100	0.00550150159156649
1239350400	100	0.00554320075670823
1239354000	100	0.0055592469871451
1239357600	100	0.005547759886296
1239361200	100	0.0055379283082059
1239364800	100	0.00569118659030193
1239368400	100	0.00567190824625967
1239372000	100	0.00556265779526895
1239375600	100	0.00547965206563581
1239379200	100	0.00540797439114219
1239382800	100	0.00536865302611681
1239386400	100	0.00555646665085962
1239390000	100	0.0052602092280364
1239393600	100	0.00593595718458292
1239397200	100	0.00611846435071951
1239400800	100	0.00631688085898675
1239404400	100	0.00649840605788509
1239408000	101	0.00641241176416052
1239411600	101	0.00663190850639067
1239415200	101	0.00655877498361999
1239418800	101	0.00646643085255448
1239422400	101	0.00652091799062174
1239426000	101	0.00720662260690143
1239429600	101	0.00642246863284925
1239433200	101	0.00643514697012756
1239436800	101	0.00658295929936869
1239440400	101	0.0064331619357764
1239444000	101	0.00645593444839993
1239447600	101	0.00647046771475195
1239451200	101	0.00681281205101726
1239454800	101	0.0067139956018925
1239458400	101	0.00675562867661881
1239462000	101	0.00669837746474107
1239465600	101	0.00640841729353469
1239469200	101	0.00605233537570632
1239472800	101	0.00576130709530126
1239476400	101	0.00563184125074416
1239480000	101	0.00663990606372203
1239483600	101	0.0067515153408652
1239487200	101	0.00686807554006881
1239490800	101	0.00691424880798322
1239494400	102	0.00658946876445287
1239498000	102	0.00673469223995941
1239501600	102	0.00688046076349104
1239505200	102	0.0070151573309071
1239508800	102	0.0071488598057301
1239512400	102	0.00728614848024781
1239516000	102	0.00664392939250327
1239519600	102	0.00681109524952142
1239523200	102	0.00691066161186247
1239526800	102	0.00683218965131815
1239530400	102	0.0066221645483689
1239534000	102	0.00647350708612933
1239537600	102	0.00646355410291158
1239541200	102	0.00649441274002604
1239544800	102	0.00646187999573059
1239548400	102	0.00642971928814737
1239552000	102	0.00643438108399934
1239555600	102	0.00644424724042593
1239559200	102	0.00657537717852808
1239562800	102	0.00675176952827507
1239566400	102	0.00698052157995945
1239570000	102	0.00726943076384503
1239573600	102	0.0072949673919446
1239577200	102	0.0072185090715449
1239580800	103	0.00714094186341309
1239584400	103	0.00710919930613037
1239588000	103	0.00699909378421878
1239591600	103	0.00699500047584445
1239595200	103	0.00700130560819389
1239598800	103	0.00708451862037257
1239602400	103	0.00708210256802309
1239606000	103	0.00725351560241593
1239609600	103	0.00753509223206755
1239613200	103	0.00783782379643887
1239616800	103	0.00793232809532247
1239620400	103	0.00793153190156492
1239624000	103	0.0078277545635103
1239627600	103	0.00765699187004507
1239631200	103	0.00765535424073784
1239634800	103	0.0074559288376661
1239638400	103	0.0069731068267378
1239642000	103	0.00653614790445207
1239645600	103	0.00608032911455599
1239649200	103	0.00592181507688111
1239652800	103	0.00668840042758629
1239656400	103	0.00667315358281015
1239660000	103	0.00672358899471967
1239663600	103	0.00661357026874407
1239667200	104	0.00637325850166576
1239670800	104	0.00630306838575057
1239674400	104	0.00628520481766238
1239678000	104	0.00626073874671045
1239681600	104	0.00627020634337799
1239685200	104	0.00629242068639799
1239688800	104	0.00635281650906692
1239692400	104	0.00649781031514457
1239696000	104	0.00667693532352754
1239699600	104	0.00683228779466137
1239703200	104	0.00691504609547363
1239706800	104	0.00697778326966487
1239710400	104	0.00705928766104711
1239714000	104	0.00719525218173963
1239717600	104	0.00719254672609778
1239721200	104	0.00714625639139099
1239724800	104	0.00694487131215034
1239728400	104	0.0067462572381256
1239732000	104	0.0066492229830134
1239735600	104	0.00660587107748054
1239739200	104	0.00647150511463695
1239742800	104	0.00642543317849757
1239746400	104	0.00674335201414133
1239750000	104	0.00697779366154656
1239753600	105	0.00689505365365886
1239757200	105	0.00689860085886327
1239760800	105	0.00690504778316537
1239764400	105	0.00690758382791236
1239768000	105	0.00703520477057301
1239771600	105	0.00722815155847783
1239775200	105	0.0068315663987682
1239778800	105	0.00678596344039443
1239782400	105	0.00686348167679849
1239786000	105	0.00698825478747213
1239789600	105	0.00710926468999097
1239793200	105	0.00721830641080541
1239796800	105	0.00729950486262958
1239800400	105	0.00727901319295329
1239804000	105	0.00741908138822067
1239807600	105	0.00753184092080863
1239811200	105	0.00759295927125853
1239814800	105	0.00765569607337404
1239818400	105	0.00786667686064843
1239822000	105	0.0078050170561487
1239825600	105	0.00779818510758306
1239829200	105	0.00786357709991451
1239832800	105	0.00789942806642344
1239836400	105	0.00799426495849988
1239840000	106	0.00826355630418489
1239843600	106	0.00846423895695434
1239847200	106	0.00854592542087214
1239850800	106	0.00856544090640004
1239854400	106	0.00854589690278354
1239858000	106	0.00852603308900897
1239861600	106	0.00844434517359799
1239865200	106	0.00835959586147601
1239868800	106	0.00843480821982227
1239872400	106	0.0085641395790832
1239876000	106	0.0086583506958781
1239879600	106	0.00873756733232528
1239883200	106	0.00903774710211604
1239886800	106	0.00906316821944639
1239890400	106	0.00926988208914489
1239894000	106	0.00960120672980249
1239897600	106	0.00977926178712706
1239901200	106	0.0098239134294447
1239904800	106	0.00866657406697963
1239908400	106	0.00842091040231599
1239912000	106	0.00831757164403737
1239915600	106	0.00830759823590157
1239919200	106	0.00842797513151611
1239922800	106	0.00847545980571693
1239926400	107	0.00732523717901324
1239930000	107	0.00759084355517175
1239933600	107	0.00788552777166184
1239937200	107	0.00794646820213963
1239940800	107	0.0078944216031427
1239944400	107	0.00796963561811933
