Unix	jday	V-component_of_wind
1251763200	244	-2.88715544238783
1251766800	244	-4.17988702256182
1251770400	244	-3.85124587718843
1251774000	244	-3.32677188699269
1251777600	244	-2.47454733674251
1251781200	244	-1.84668263848371
1251784800	244	-2.70268600319222
1251788400	244	-2.47242167640526
1251792000	244	-2.93180002057318
1251795600	244	-3.61884301923286
1251799200	244	-3.86034065951429
1251802800	244	-4.14956939516846
1251806400	244	-5.22232004498657
1251810000	244	-5.56901362787893
1251813600	244	-5.44338587510846
1251817200	244	-4.7694774501358
1251820800	244	-4.81006701352907
1251824400	244	-4.78242880036843
1251828000	244	-7.07767492797177
1251831600	244	-6.22624600247755
1251835200	244	-5.77574339066388
1251838800	244	-4.86102653403719
1251842400	244	-2.49885825287194
1251846000	244	-0.361259378133229
1251849600	245	0.332386938393654
1251853200	245	1.51896924731069
1251856800	245	2.32741107693448
1251860400	245	2.54659101440246
1251864000	245	2.8743533929225
1251867600	245	2.66333325976289
1251871200	245	1.28685620736166
1251874800	245	1.24524768219413
1251878400	245	0.4754645743179
1251882000	245	-0.257808442674418
1251885600	245	-0.832984344617969
1251889200	245	-1.12258651368236
1251892800	245	1.11706539483587
1251896400	245	0.909422017277238
1251900000	245	1.43979878624683
1251903600	245	2.10271196690774
1251907200	245	2.64957728508512
1251910800	245	3.30523350687648
1251914400	245	4.91180732875756
1251918000	245	5.71761227978478
1251921600	245	5.32629216043497
1251925200	245	5.46770662888411
1251928800	245	5.57960916763601
1251932400	245	5.68496303130187
1251936000	246	5.49324573641239
1251939600	246	5.62069292819958
1251943200	246	5.85927738815589
1251946800	246	6.11327669051779
1251950400	246	5.88580013922626
1251954000	246	5.21134868960364
1251957600	246	3.06802891085334
1251961200	246	2.74054434285678
1251964800	246	2.21341610862225
1251968400	246	2.00917501038263
1251972000	246	1.81743785572382
1251975600	246	1.45644324877837
1251979200	246	0.506197060897874
1251982800	246	0.364545920662446
1251986400	246	0.085976092463343
1251990000	246	-0.0283939325520723
1251993600	246	0.0211717042590662
1251997200	246	-0.0470286549087551
1252000800	246	-1.22886831118694
1252004400	246	-1.75563503735288
1252008000	246	-2.25480762006213
1252011600	246	-2.7832501564198
1252015200	246	-3.18355632359149
1252018800	246	-3.39576838163438
1252022400	247	-2.64829575243562
1252026000	247	-2.89203783458807
1252029600	247	-2.89308961453969
1252033200	247	-3.31611037434173
1252036800	247	-4.03598929929386
1252040400	247	-4.38930382957744
1252044000	247	-5.50951733791652
1252047600	247	-4.74242400459882
1252051200	247	-3.98108255703249
1252054800	247	-3.3708461801174
1252058400	247	-2.89117420115733
1252062000	247	-2.48961901298627
1252065600	247	-2.50803815822016
1252069200	247	-2.91066107286233
1252072800	247	-2.48883230072281
1252076400	247	-1.83886700314856
1252080000	247	-0.666067313462196
1252083600	247	0.324845731515977
1252087200	247	0.745459089329309
1252090800	247	0.793217196781852
1252094400	247	1.00922828813283
1252098000	247	1.9622364252415
1252101600	247	2.85300697854847
1252105200	247	3.36912230199675
1252108800	248	3.21375650097765
1252112400	248	3.48179995707952
1252116000	248	3.291318110523
1252119600	248	2.87832495211753
1252123200	248	2.44191576146568
1252126800	248	1.9660511536706
1252130400	248	1.07582753237997
1252134000	248	0.895406332405117
1252137600	248	0.568612550398659
1252141200	248	0.237701398333202
1252144800	248	0.0850211103014962
1252148400	248	0.0590840923582097
1252152000	248	0.126799054235642
1252155600	248	0.503283670706359
1252159200	248	0.595782973931852
1252162800	248	0.322402531080047
1252166400	248	-0.292122689468259
1252170000	248	-0.785615404502042
1252173600	248	-0.892014641334356
1252177200	248	-0.812786122439341
1252180800	248	-0.70302216490017
1252184400	248	-0.791534580744961
1252188000	248	-1.21112453138157
1252191600	248	-1.74667339483665
1252195200	249	-2.23935710511419
1252198800	249	-2.29901640198899
1252202400	249	-2.36845873973031
1252206000	249	-2.62050134267236
1252209600	249	-3.31214510386497
1252213200	249	-3.82725298242834
1252216800	249	-4.76936824623266
1252220400	249	-4.5045095375968
1252224000	249	-4.02191961298624
1252227600	249	-3.55109138549229
1252231200	249	-3.31354847854419
1252234800	249	-3.14521193027618
1252238400	249	-3.51822986795842
1252242000	249	-3.57772321303542
1252245600	249	-3.35571325802851
1252249200	249	-2.95324074722298
1252252800	249	-2.77800790117766
1252256400	249	-2.64710258808167
1252260000	249	-2.46251004032959
1252263600	249	-2.97871475946193
1252267200	249	-2.72379193560154
1252270800	249	-2.25667867602979
1252274400	249	-1.92250694886085
1252278000	249	-1.73211137429338
1252281600	250	-1.45981352842447
1252285200	250	-1.58303851158443
1252288800	250	-1.36186601478212
1252292400	250	-1.18216549850895
1252296000	250	-1.25583013298953
1252299600	250	-1.41493113222231
1252303200	250	-1.33544610392861
1252306800	250	-1.68195290038609
1252310400	250	-1.88862875682958
1252314000	250	-2.02107541265734
1252317600	250	-2.11323257624223
1252321200	250	-2.21064183502381
