Unix	jday	Specific_humidity
1235865600	60	0.00973304727726881
1235869200	60	0.00912043516920499
1235872800	60	0.00822107010159412
1235876400	60	0.00752766709459381
1235880000	60	0.00743092312147379
1235883600	60	0.00734147266005515
1235887200	60	0.00723359013793569
1235890800	60	0.00741439954477931
1235894400	60	0.00752414302532401
1235898000	60	0.00766528165373812
1235901600	60	0.00769668501813703
1235905200	60	0.00771186349660056
1235908800	60	0.00804480477983412
1235912400	60	0.00810195938532349
1235916000	60	0.00812780953635983
1235919600	60	0.00814752725279124
1235923200	60	0.00817881060537766
1235926800	60	0.00818364699801003
1235930400	60	0.00833535238318607
1235934000	60	0.00845541132559506
1235937600	60	0.008598595950006
1235941200	60	0.00860888187562621
1235944800	60	0.00859259153849697
1235948400	60	0.00857722132651577
1235952000	61	0.00801328519159137
1235955600	61	0.00808452848587307
1235959200	61	0.00810898773679407
1235962800	61	0.00815201058388724
1235966400	61	0.00821340605359884
1235970000	61	0.00835232048825505
1235973600	61	0.00813458180527981
1235977200	61	0.00823949389089564
1235980800	61	0.00842128119162612
1235984400	61	0.00848629947820509
1235988000	61	0.00849705633752163
1235991600	61	0.00847759000235316
1235995200	61	0.00875277811471434
1235998800	61	0.00853268689763881
1236002400	61	0.0084449301991477
1236006000	61	0.00831819025578234
1236009600	61	0.00826134215600872
1236013200	61	0.00828554845472824
1236016800	61	0.00818040702885772
1236020400	61	0.00815491125147498
1236024000	61	0.00789792760383493
1236027600	61	0.00759181300617294
1236031200	61	0.00734286297980199
1236034800	61	0.00711116627504672
1236038400	62	0.00723751242086546
1236042000	62	0.00706081109182679
1236045600	62	0.00689546233691321
1236049200	62	0.00674787048155532
1236052800	62	0.00671277998497624
1236056400	62	0.00658479032382852
1236060000	62	0.00637346557392709
1236063600	62	0.00629180709502272
1236067200	62	0.00627906722831023
1236070800	62	0.00632622898561536
1236074400	62	0.00638993315056323
1236078000	62	0.00644886620143403
1236081600	62	0.00658637421703651
1236085200	62	0.00671456282205398
1236088800	62	0.00688276219521773
1236092400	62	0.00704185231484193
1236096000	62	0.00722367017614242
1236099600	62	0.00736563083484072
1236103200	62	0.00763049483689754
1236106800	62	0.00760941065760396
1236110400	62	0.00769083268074563
1236114000	62	0.00793251623088201
1236117600	62	0.00807104337183823
1236121200	62	0.00797197033943241
1236124800	63	0.00723076945332502
1236128400	63	0.00737599441517583
1236132000	63	0.00742865297894971
1236135600	63	0.00756598261642672
1236139200	63	0.00780691458384618
1236142800	63	0.00811427429084953
1236146400	63	0.00794367244516696
1236150000	63	0.00784105396067061
1236153600	63	0.00772131842278727
1236157200	63	0.00766650459429924
1236160800	63	0.00764988720003577
1236164400	63	0.00765782967076718
1236168000	63	0.00754659598060687
1236171600	63	0.0076632694725438
1236175200	63	0.00789951213678844
1236178800	63	0.00813139687449899
1236182400	63	0.00824337572029619
1236186000	63	0.00830975051177719
1236189600	63	0.00852027812672543
1236193200	63	0.00846561095613859
1236196800	63	0.00850424494797191
1236200400	63	0.00843685428940973
1236204000	63	0.00831206415338282
1236207600	63	0.008172536455993
1236211200	64	0.00773942911656431
1236214800	64	0.00749211246947073
1236218400	64	0.00728638639079556
1236222000	64	0.00720613125796195
1236225600	64	0.00722774513186972
1236229200	64	0.00739254074843368
1236232800	64	0.00730378693998602
1236236400	64	0.00732959645734917
1236240000	64	0.00739359789355567
1236243600	64	0.00766458595932417
1236247200	64	0.00833416238303654
1236250800	64	0.00899284103925231
1236254400	64	0.00959013663593283
1236258000	64	0.00988242075276818
