Unix	jday	Pressure
1238544000	91	103106.446271611
1238547600	91	103086.250763246
1238551200	91	103056.250763246
1238554800	91	103046.169978318
1238558400	91	103035.479550901
1238562000	91	103036.446271611
1238565600	91	103024.627553629
1238569200	91	103014.351260337
1238572800	91	103025.398765974
1238576400	91	103015.317981046
1238580000	91	102992.889620576
1238583600	91	102974.546768702
1238587200	91	102982.808835648
1238590800	91	102953.499263065
1238594400	91	102903.580047992
1238598000	91	102863.499263065
1238601600	91	102834.546768702
1238605200	91	102824.546768702
1238608800	91	102824.823061995
1238612400	91	102834.823061995
1238616000	91	102866.560995048
1238619600	91	102855.594274339
1238623200	91	102836.365486683
1238626800	91	102817.136699027
1238630400	92	102858.103419736
1238634000	92	102817.907911371
1238637600	92	102787.907911371
1238641200	92	102738.598338788
1238644800	92	102718.598338788
1238648400	92	102719.565059497
1238652000	92	102767.136699027
1238655600	92	102827.136699027
1238659200	92	102877.055914099
1238662800	92	102857.136699027
1238666400	92	102856.365486683
1238670000	92	102864.62755363
1238673600	92	102866.284701755
1238677200	92	102887.055914099
1238680800	92	102896.008408462
1238684400	92	102874.189690481
1238688000	92	102833.499263065
1238691600	92	102803.499263065
1238695200	92	102694.189690481
1238698800	92	102725.15641119
1238702400	92	102744.465983774
1238706000	92	102705.15641119
1238709600	92	102654.189690481
1238713200	92	102594.189690481
1238716800	93	102524.880117897
1238720400	93	102504.880117897
1238724000	93	102455.570545314
1238727600	93	102374.603824604
1238731200	93	102325.489760386
1238734800	93	102284.79933297
1238738400	93	102296.813559316
1238742000	93	102326.1231319
1238745600	93	102346.1231319
1238749200	93	102327.861064953
1238752800	93	102297.089852609
1238756400	93	102266.399425193
1238760000	93	102216.399425193
1238763600	93	102214.937785432
1238767200	93	102185.628212848
1238770800	93	102126.399425193
1238774400	93	102075.628212848
1238778000	93	102035.628212848
1238781600	93	101975.708997776
1238785200	93	101996.594933558
1238788800	93	102025.628212848
1238792400	93	101997.366145902
1238796000	93	101948.332866611
1238799600	93	101906.675718485
1238803200	94	101787.285360974
1238806800	94	101717.97578839
1238810400	94	101647.204576046
1238814000	94	101567.204576046
1238817600	94	101507.480869339
1238821200	94	101456.790441923
1238824800	94	101357.83794756
1238828400	94	101389.080961562
1238832000	94	101489.16174649
1238835600	94	101558.195025781
1238839200	94	101597.147520144
1238842800	94	101605.214078725
1238846400	94	101444.442866381
1238850000	94	101435.40958709
1238853600	94	101424.638374746
1238857200	94	101422.900441693
1238860800	94	101362.6241484
1238864400	94	101311.576642763
1238868000	94	101180.805430418
1238871600	94	101231.495857835
1238875200	94	101340.805430418
