Unix	jday	Temperature
1241136000	121	281.988755787401
1241139600	121	282.124897184597
1241143200	121	282.462096335185
1241146800	121	282.466697947226
1241150400	121	282.092769123189
1241154000	121	281.537648938647
1241157600	121	280.738018266036
1241161200	121	280.690785741112
1241164800	121	280.582757286359
1241168400	121	279.716470472801
1241172000	121	279.761571826021
1241175600	121	279.741525302207
1241179200	121	280.398468943435
1241182800	121	280.48887545297
1241186400	121	280.040048683218
1241190000	121	279.648863226809
1241193600	121	279.062046190895
1241197200	121	278.592625931887
1241200800	121	278.24178941705
1241204400	121	277.944653680612
1241208000	121	278.504872303239
1241211600	121	280.473167976048
1241215200	121	281.661132336139
1241218800	121	282.486975480193
1241222400	122	283.479258571133
1241226000	122	283.545796431916
1241229600	122	283.626372785854
1241233200	122	283.549290449204
1241236800	122	283.148135472247
1241240400	122	282.076798372205
1241244000	122	280.754666919502
1241247600	122	280.524169881132
1241251200	122	280.273604811596
1241254800	122	280.024739367777
1241258400	122	279.86802843309
1241262000	122	279.69033777559
1241265600	122	279.628093531091
1241269200	122	279.558815916533
1241272800	122	279.403492214698
1241276400	122	279.188808438211
1241280000	122	279.086256591711
1241283600	122	279.081493052087
1241287200	122	279.109806014557
1241290800	122	279.631878508103
1241294400	122	280.417057608893
1241298000	122	282.033839377626
1241301600	122	283.230726551527
1241305200	122	284.002342881091
1241308800	123	284.382464531391
1241312400	123	284.707201191043
1241316000	123	284.821686352926
1241319600	123	284.762421248446
1241323200	123	284.196400727378
1241326800	123	282.987215830327
1241330400	123	281.599841522689
1241334000	123	281.119337704682
1241337600	123	280.732990638155
1241341200	123	280.401875576236
1241344800	123	279.8486209678
1241348400	123	279.416571425537
1241352000	123	279.166981843997
1241355600	123	278.983005798089
1241359200	123	278.515037063313
1241362800	123	278.123650974404
1241366400	123	277.929779831891
1241370000	123	277.750811639365
1241373600	123	276.891458595425
1241377200	123	276.734761171497
1241380800	123	277.772538322161
1241384400	123	281.626956718711
1241388000	123	283.112893068362
1241391600	123	284.281614594297
1241395200	124	284.35798790536
1241398800	124	284.831970092445
1241402400	124	285.302568135512
1241406000	124	285.414528890965
1241409600	124	284.855129787024
1241413200	124	283.234491578424
1241416800	124	281.790601422577
1241420400	124	281.309013563361
1241424000	124	280.739191576279
1241427600	124	280.365915393528
1241431200	124	280.216254571107
1241434800	124	280.10357506364
1241438400	124	279.983956277489
1241442000	124	280.064398919595
1241445600	124	279.919072352349
1241449200	124	279.845073278668
1241452800	124	279.77739184605
1241456400	124	279.727273764264
1241460000	124	280.351298233718
1241463600	124	280.782348238144
1241467200	124	281.145417743803
1241470800	124	282.641321986668
1241474400	124	284.411677384313
1241478000	124	285.833383104856
1241481600	125	287.134345325419
1241485200	125	287.733347361177
1241488800	125	287.960995132747
1241492400	125	287.907432675674
1241496000	125	287.197409170315
1241499600	125	284.884521826456
1241503200	125	283.174606775521
1241506800	125	282.870180610679
1241510400	125	282.995277539449
1241514000	125	282.94046291307
1241517600	125	282.643282376268
1241521200	125	282.481031550885
1241524800	125	282.183682653292
1241528400	125	282.230714271715
1241532000	125	282.351365769074
1241535600	125	282.601339136101
1241539200	125	282.504252775488
1241542800	125	282.186894500126
1241546400	125	281.42207804975
1241550000	125	281.345053172282
1241553600	125	281.324907191126
1241557200	125	281.580112009982
1241560800	125	281.85482946546
1241564400	125	281.812053712089
1241568000	126	282.003301603312
1241571600	126	282.285861612765
1241575200	126	281.889299406189
1241578800	126	281.607313135063
1241582400	126	281.481087214356
1241586000	126	281.243992354685
1241589600	126	281.577772872471
1241593200	126	281.584132346651
1241596800	126	281.485412342426
1241600400	126	281.376419665788
1241604000	126	281.268704668868
1241607600	126	281.125722129662
1241611200	126	281.253585488682
1241614800	126	281.077715679616
1241618400	126	280.723294246589
1241622000	126	279.996697790547
1241625600	126	279.375017777838
1241629200	126	278.812031083683
1241632800	126	278.445945162768
1241636400	126	278.337607559817
1241640000	126	278.682483407403
1241643600	126	280.166618923088
1241647200	126	281.704210120701
1241650800	126	283.181736783337
1241654400	127	284.26248427776
1241658000	127	284.894663512424
1241661600	127	285.536860988196
1241665200	127	285.723801275243
1241668800	127	285.333275000447
1241672400	127	283.912089303914
1241676000	127	282.634820776509
1241679600	127	282.413056377064
1241683200	127	282.053011424799
1241686800	127	281.703815218722
1241690400	127	281.438527184493
1241694000	127	281.318083758419
1241697600	127	282.056667738212
1241701200	127	282.315714274345
1241704800	127	282.083095860621
1241708400	127	282.202197007187
1241712000	127	282.135750617422
1241715600	127	281.746938689243
1241719200	127	280.80438541374
1241722800	127	280.121451796411
1241726400	127	279.857881696095
1241730000	127	279.916236837299
1241733600	127	279.864063803328
1241737200	127	279.711378802231
1241740800	128	279.267498076229
1241744400	128	279.441450928216
1241748000	128	279.345424691639
1241751600	128	279.389710345643
1241755200	128	279.466039333359
1241758800	128	279.539216051663
1241762400	128	279.894996187961
1241766000	128	280.174244353547
1241769600	128	280.112138457579
1241773200	128	280.136363400257
1241776800	128	280.101586782919
1241780400	128	280.045379447925
1241784000	128	280.063936616829
1241787600	128	280.037986643662
1241791200	128	279.952061026074
1241794800	128	279.942130397383
1241798400	128	280.055033640725
1241802000	128	280.115003095444
1241805600	128	280.45587512519
1241809200	128	280.168819429173
1241812800	128	279.323730509149
1241816400	128	280.02633460699
1241820000	128	281.249508551597
1241823600	128	282.040765453372
1241827200	129	281.436524091524
1241830800	129	281.921711597218
1241834400	129	282.356378942717
1241838000	129	282.544538355441
1241841600	129	282.242052907982
1241845200	129	280.840877589805
1241848800	129	279.89930991441
1241852400	129	279.735417944294
1241856000	129	279.974339359125
1241859600	129	280.158812428468
1241863200	129	280.154260585669
1241866800	129	279.843981510751
1241870400	129	278.709634381481
1241874000	129	278.104990279561
1241877600	129	277.911026751586
1241881200	129	277.418191162331
1241884800	129	277.210476719854
1241888400	129	277.10881103812
1241892000	129	277.731244709003
1241895600	129	278.174964703062
1241899200	129	278.186881957506
