Unix	jday	V-component_of_wind
1246406400	182	0.470886324486263
1246410000	182	-0.5932176591396
1246413600	182	-1.47215233832639
1246417200	182	-2.14979348810309
1246420800	182	-2.22259127822856
1246424400	182	-2.0874573542093
1246428000	182	-2.12576163056393
1246431600	182	-1.99865229003203
1246435200	182	-1.83247633487768
1246438800	182	-1.94508629236432
1246442400	182	-2.31701085314202
1246446000	182	-2.59269919651329
1246449600	182	-3.69415280952066
1246453200	182	-3.6978691648731
1246456800	182	-3.78099516808781
1246460400	182	-3.707887961633
1246464000	182	-3.70792585418944
1246467600	182	-3.67251143574322
1246471200	182	-2.94336509252807
1246474800	182	-3.6355922432144
1246478400	182	-4.15477647170738
1246482000	182	-4.37155244436322
1246485600	182	-4.46179193855587
1246489200	182	-4.71251263399537
1246492800	183	-7.43394492157439
1246496400	183	-5.18060982770243
1246500000	183	-4.40959919296487
1246503600	183	-4.40698549611135
1246507200	183	-4.75814507173834
1246510800	183	-4.80109254724819
1246514400	183	-6.39821844184934
1246518000	183	-5.17783623827616
1246521600	183	-5.04893397286468
1246525200	183	-5.44002172596779
1246528800	183	-5.29178810377695
1246532400	183	-5.44547572287267
1246536000	183	-7.60087786156383
1246539600	183	-6.15657819081835
1246543200	183	-5.38427524522036
1246546800	183	-4.53306689484765
1246550400	183	-2.96935888786733
1246554000	183	-1.78136374251884
1246557600	183	-0.753718923654995
1246561200	183	-1.74584253118777
1246564800	183	-1.76604041475794
1246568400	183	-0.941603407023934
1246572000	183	-0.0248224826985235
1246575600	183	0.932002574691803
1246579200	184	1.55530249590801
1246582800	184	2.03798564164693
1246586400	184	2.34335711414058
1246590000	184	2.26916593148586
1246593600	184	2.13573383590477
1246597200	184	2.1683883097446
1246600800	184	2.30767875216006
1246604400	184	2.24273870220533
1246608000	184	1.98035758007913
1246611600	184	1.71186806586288
1246615200	184	1.51452674782645
1246618800	184	1.36521255497042
1246622400	184	5.01308793393468
1246626000	184	3.65533518844017
1246629600	184	2.55776005022709
1246633200	184	1.65110595094823
1246636800	184	1.03223714143431
1246640400	184	0.532935223736797
1246644000	184	2.70905888902223
1246647600	184	1.68681865997205
1246651200	184	1.02612010807525
1246654800	184	0.787216312059596
1246658400	184	0.896760455138443
1246662000	184	1.06183657783762
1246665600	185	4.31320102198434
1246669200	185	4.24852039816505
1246672800	185	4.01230619202506
1246676400	185	3.34314321598554
1246680000	185	2.8263363080909
1246683600	185	2.3736662160149
1246687200	185	2.90886042615865
1246690800	185	2.48158866017412
1246694400	185	2.23735337027077
1246698000	185	2.10809327738682
1246701600	185	2.10114335313766
1246705200	185	2.14987815971017
1246708800	185	2.41362927748365
1246712400	185	1.68332428155518
1246716000	185	1.44333756521187
1246719600	185	1.82581735649667
1246723200	185	2.51108171169566
1246726800	185	2.97105284597866
1246730400	185	1.49822535978576
1246734000	185	2.09090555782457
1246737600	185	2.24092158924174
1246741200	185	2.32726306575072
1246744800	185	2.40738404700646
1246748400	185	2.42103269183591
1246752000	186	1.83228748811148
1246755600	186	2.62418040140512
1246759200	186	2.7684728742207
1246762800	186	2.42945114617159
1246766400	186	2.10034669342703
1246770000	186	1.88453756005256
1246773600	186	1.67447435978908
1246777200	186	1.36048148083746
1246780800	186	1.20654294062438
1246784400	186	1.09092156355186
1246788000	186	1.15291593775279
1246791600	186	1.16810985889142
1246795200	186	0.563100225612911
1246798800	186	1.07077350025446
1246802400	186	1.33740781718571
1246806000	186	1.10675748964292
1246809600	186	0.882872859036928
1246813200	186	0.754768782039522
1246816800	186	-0.21045063878703
1246820400	186	0.801355921014264
1246824000	186	0.900941598723717
1246827600	186	0.573280463730451
1246831200	186	0.074296514467441
1246834800	186	-0.575076019292778
1246838400	187	-0.426584161267025
1246842000	187	-1.12118896435273
1246845600	187	-1.8487158343653
