Unix	jday	V-component_of_wind
1254355200	274	1.45893039476943
1254358800	274	0.674443013354156
1254362400	274	-0.476685039298576
1254366000	274	-1.22286714373117
1254369600	274	-1.61085644677503
1254373200	274	-1.98606061153483
1254376800	274	-2.97688388352376
1254380400	274	-2.80025924482033
1254384000	274	-2.98630478402359
1254387600	274	-2.94104394182418
1254391200	274	-3.02441244662291
1254394800	274	-3.15881959003897
1254398400	274	-2.24686939222346
1254402000	274	-3.87298510066006
1254405600	274	-4.18087930253913
1254409200	274	-4.09130330111904
1254412800	274	-3.84164687973299
1254416400	274	-3.85090763469803
1254420000	274	-3.71287727003567
1254423600	274	-3.17874464707543
1254427200	274	-3.15682181051362
1254430800	274	-3.02093291536443
1254434400	274	-2.90268005741062
1254438000	274	-2.80943054374449
1254441600	275	-6.86261405533667
1254445200	275	-4.97035796481694
1254448800	275	-3.52385665192061
1254452400	275	-1.7840462270384
1254456000	275	-0.922409097686255
1254459600	275	-0.134733990740475
1254463200	275	1.16115669791091
1254466800	275	1.63102048686618
1254470400	275	1.55876079519751
1254474000	275	1.20228683553832
1254477600	275	0.379996055192602
1254481200	275	-0.645828696918872
1254484800	275	-0.597092127612132
1254488400	275	-1.57465564243197
1254492000	275	-1.89941362766983
1254495600	275	-2.5351270380653
1254499200	275	-3.49095250125721
1254502800	275	-4.20766720585005
1254506400	275	-4.89124125040846
1254510000	275	-5.25337947594699
1254513600	275	-5.01138672698048
1254517200	275	-4.89199771531989
1254520800	275	-6.27408206801236
1254524400	275	-6.84574923472583
1254528000	276	-7.50832718780707
1254531600	276	-6.23214889626493
1254535200	276	-4.04759475922453
1254538800	276	-2.28153845151165
1254542400	276	-2.24901416728548
1254546000	276	-2.41604719977231
1254549600	276	-4.39202844227197
1254553200	276	-4.70123628960253
1254556800	276	-4.17961135494909
1254560400	276	-2.44419195405181
1254564000	276	-0.532258044376806
1254567600	276	1.01077026751645
1254571200	276	3.12747222433247
1254574800	276	1.97304849343707
1254578400	276	1.33132808394813
1254582000	276	1.20780082200928
1254585600	276	2.11308392664424
1254589200	276	3.15332225141377
1254592800	276	4.49061007707709
1254596400	276	4.90210534929324
1254600000	276	5.76019161061212
1254603600	276	6.45356464918207
1254607200	276	7.06954893084668
1254610800	276	7.6728466302548
1254614400	277	8.55861114054756
1254618000	277	9.80482151889838
1254621600	277	9.72617032592871
1254625200	277	9.01609467846801
1254628800	277	8.02292957664653
1254632400	277	7.17912459410502
1254636000	277	6.90056511242673
1254639600	277	6.55812087366611
1254643200	277	6.55047289867733
1254646800	277	6.40461893985069
1254650400	277	5.99866904218273
1254654000	277	5.73492781474498
1254657600	277	5.61615116481094
