Unix	jday	Precipitation_rate
1251763200	244	0
1251766800	244	0
1251770400	244	0
1251774000	244	0
1251777600	244	0
1251781200	244	0
1251784800	244	0
1251788400	244	0
1251792000	244	0
1251795600	244	0
1251799200	244	0
1251802800	244	0
1251806400	244	0
1251810000	244	0
1251813600	244	0
1251817200	244	0
1251820800	244	0
1251824400	244	0
1251828000	244	0
1251831600	244	0
1251835200	244	0
1251838800	244	0
1251842400	244	0
1251846000	244	0
1251849600	245	0
1251853200	245	0
1251856800	245	0
1251860400	245	9.86450431581248e-10
1251864000	245	7.81076846499608e-08
1251867600	245	1.55228918980487e-07
1251871200	245	9.86450431581248e-10
1251874800	245	0
1251878400	245	0
1251882000	245	0
1251885600	245	0
1251889200	245	0
1251892800	245	0
1251896400	245	0
1251900000	245	0
1251903600	245	9.11074308056703e-07
1251907200	245	9.11074308056703e-07
1251910800	245	0
1251914400	245	0
1251918000	245	0
1251921600	245	0
1251925200	245	0
1251928800	245	9.86450431581248e-10
1251932400	245	8.87805422067052e-09
1251936000	246	3.91618762782768e-07
1251939600	246	2.73574213465191e-07
1251943200	246	2.13565491627068e-07
1251946800	246	1.6141542235437e-07
1251950400	246	1.46651612618458e-07
1251954000	246	1.42705809546376e-07
1251957600	246	0
1251961200	246	0
1251964800	246	0
1251968400	246	0
1251972000	246	0
1251975600	246	0
1251979200	246	0
1251982800	246	0
1251986400	246	0
1251990000	246	0
1251993600	246	0
1251997200	246	0
1252000800	246	0
1252004400	246	0
1252008000	246	0
1252011600	246	0
1252015200	246	0
1252018800	246	0
1252022400	247	0
1252026000	247	0
1252029600	247	0
1252033200	247	0
1252036800	247	0
1252040400	247	0
1252044000	247	0
1252047600	247	0
1252051200	247	0
1252054800	247	0
1252058400	247	0
1252062000	247	0
1252065600	247	0
1252069200	247	0
1252072800	247	0
1252076400	247	0
1252080000	247	0
1252083600	247	0
1252087200	247	0
1252090800	247	0
1252094400	247	0
1252098000	247	0
1252101600	247	0
1252105200	247	0
1252108800	248	0
1252112400	248	0
1252116000	248	0
1252119600	248	0
1252123200	248	0
1252126800	248	0
1252130400	248	0
1252134000	248	0
1252137600	248	0
1252141200	248	0
1252144800	248	0
1252148400	248	0
1252152000	248	0
1252155600	248	0
1252159200	248	0
1252162800	248	0
1252166400	248	0
1252170000	248	0
1252173600	248	0
1252177200	248	0
1252180800	248	0
1252184400	248	0
1252188000	248	0
1252191600	248	0
1252195200	249	0
1252198800	249	0
1252202400	249	0
1252206000	249	0
1252209600	249	0
1252213200	249	0
1252216800	249	0
1252220400	249	0
1252224000	249	0
1252227600	249	0
1252231200	249	0
1252234800	249	0
1252238400	249	0
1252242000	249	0
1252245600	249	0
1252249200	249	0
1252252800	249	0
1252256400	249	0
1252260000	249	0
1252263600	249	0
1252267200	249	0
1252270800	249	0
1252274400	249	0
1252278000	249	0
1252281600	250	0
1252285200	250	0
1252288800	250	0
1252292400	250	0
1252296000	250	0
1252299600	250	0
1252303200	250	0
1252306800	250	0
1252310400	250	0
1252314000	250	0
1252317600	250	0
1252321200	250	0
1252324800	250	0
1252328400	250	0
1252332000	250	0
1252335600	250	0
1252339200	250	0
1252342800	250	0
1252346400	250	0
1252350000	250	0
1252353600	250	0
1252357200	250	0
1252360800	250	0
1252364400	250	0
1252368000	251	0
1252371600	251	0
1252375200	251	0
1252378800	251	0
1252382400	251	0
1252386000	251	0
1252389600	251	0
1252393200	251	0
1252396800	251	0
1252400400	251	0
1252404000	251	0
1252407600	251	0
1252411200	251	0
1252414800	251	0
1252418400	251	0
1252422000	251	0
1252425600	251	0
1252429200	251	0
1252432800	251	0
1252436400	251	0
1252440000	251	0
1252443600	251	0
1252447200	251	0
1252450800	251	0
1252454400	252	0
1252458000	252	0
1252461600	252	0
1252465200	252	0
1252468800	252	0
1252472400	252	0
1252476000	252	0
1252479600	252	0
1252483200	252	0
1252486800	252	0
1252490400	252	0
1252494000	252	0
1252497600	252	0
1252501200	252	0
1252504800	252	0
1252508400	252	0
1252512000	252	0
1252515600	252	0
1252519200	252	0
1252522800	252	0
1252526400	252	0
1252530000	252	0
1252533600	252	0
1252537200	252	0
1252540800	253	0
1252544400	253	0
1252548000	253	0
1252551600	253	0
1252555200	253	0
1252558800	253	0
1252562400	253	0
1252566000	253	0
1252569600	253	0
1252573200	253	0
1252576800	253	0
1252580400	253	0
1252584000	253	0
1252587600	253	0
1252591200	253	1.54242468436759e-07
1252594800	253	3.20289392073678e-07
1252598400	253	2.43168166622968e-07
1252602000	253	1.67033374180647e-07
1252605600	253	0
1252609200	253	0
1252612800	253	0
1252616400	253	0
1252620000	253	0
1252623600	253	0
1252627200	254	0
1252630800	254	0
1252634400	254	0
1252638000	254	0
1252641600	254	0
1252645200	254	0
1252648800	254	0
1252652400	254	0
1252656000	254	0
1252659600	254	0
1252663200	254	0
1252666800	254	0
1252670400	254	0
1252674000	254	0
1252677600	254	0
1252681200	254	0
1252684800	254	0
1252688400	254	0
1252692000	254	0
1252695600	254	0
1252699200	254	0
1252702800	254	0
1252706400	254	0
1252710000	254	0
1252713600	255	0
1252717200	255	0
1252720800	255	0
1252724400	255	0
1252728000	255	0
1252731600	255	0
1252735200	255	0
1252738800	255	0
1252742400	255	0
1252746000	255	0
1252749600	255	0
1252753200	255	0
1252756800	255	0
1252760400	255	0
1252764000	255	0
1252767600	255	0
1252771200	255	0
1252774800	255	0
1252778400	255	0
1252782000	255	0
1252785600	255	0
1252789200	255	0
1252792800	255	0
1252796400	255	0
1252800000	256	0
1252803600	256	0
1252807200	256	0
1252810800	256	0
1252814400	256	0
1252818000	256	0
1252821600	256	0
1252825200	256	0
1252828800	256	0
1252832400	256	0
1252836000	256	0
1252839600	256	0
1252843200	256	0
1252846800	256	0
1252850400	256	0
1252854000	256	0
1252857600	256	0
1252861200	256	0
1252864800	256	0
1252868400	256	0
1252872000	256	0
1252875600	256	0
1252879200	256	0
1252882800	256	0
1252886400	257	0
1252890000	257	0
1252893600	257	0
1252897200	257	0
1252900800	257	0
1252904400	257	0
1252908000	257	0
1252911600	257	0
1252915200	257	0
1252918800	257	0
1252922400	257	0
1252926000	257	0
1252929600	257	0
1252933200	257	0
1252936800	257	0
1252940400	257	0
1252944000	257	0
1252947600	257	0
1252951200	257	0
1252954800	257	0
1252958400	257	0
1252962000	257	0
1252965600	257	0
1252969200	257	0
1252972800	258	0
1252976400	258	0
1252980000	258	0
1252983600	258	0
1252987200	258	0
1252990800	258	0
1252994400	258	0
1252998000	258	0
1253001600	258	0
1253005200	258	0
1253008800	258	0
1253012400	258	0
1253016000	258	0
1253019600	258	0
1253023200	258	0
1253026800	258	0
1253030400	258	0
1253034000	258	0
1253037600	258	0
1253041200	258	0
1253044800	258	0
1253048400	258	0
1253052000	258	0
1253055600	258	0
1253059200	259	0
1253062800	259	0
1253066400	259	0
1253070000	259	0
1253073600	259	0
1253077200	259	0
1253080800	259	0
1253084400	259	0
1253088000	259	0
1253091600	259	0
1253095200	259	0
1253098800	259	0
1253102400	259	0
1253106000	259	0
1253109600	259	0
1253113200	259	0
1253116800	259	0
1253120400	259	0
1253124000	259	0
1253127600	259	0
1253131200	259	0
1253134800	259	0
1253138400	259	0
1253142000	259	0
1253145600	260	0
1253149200	260	0
1253152800	260	0
1253156400	260	0
1253160000	260	0
1253163600	260	0
1253167200	260	0
1253170800	260	0
1253174400	260	0
1253178000	260	0
1253181600	260	0
1253185200	260	0
1253188800	260	0
1253192400	260	0
1253196000	260	0
1253199600	260	0
1253203200	260	0
