Unix	jday	Specific_humidity
1243814400	152	0.00531783617080522
1243818000	152	0.00536559336147492
1243821600	152	0.00538642980315406
1243825200	152	0.00543429363479499
1243828800	152	0.00553446375444728
1243832400	152	0.00547215579772662
1243836000	152	0.00553017845261323
1243839600	152	0.00560114579791218
1243843200	152	0.0056084852318278
1243846800	152	0.00554967239127195
1243850400	152	0.00548679289188656
1243854000	152	0.00543906362899911
1243857600	152	0.00540122923325025
1243861200	152	0.00522272257249502
1243864800	152	0.00506496270428576
1243868400	152	0.00498034533607528
1243872000	152	0.00478041130009839
1243875600	152	0.0045064033329673
1243879200	152	0.00429038532344742
1243882800	152	0.00414732876324507
1243886400	152	0.00390321085353716
1243890000	152	0.00418553486622236
1243893600	152	0.00431706753621497
1243897200	152	0.00431537415456462
1243900800	153	0.00429324091684127
1243904400	153	0.00440715689560856
1243908000	153	0.00454729250018357
1243911600	153	0.00473306131612631
1243915200	153	0.00484761451879563
1243918800	153	0.00477263808194924
1243922400	153	0.00423711482987142
1243926000	153	0.00397137939027421
1243929600	153	0.00389216946766102
1243933200	153	0.00388035455796241
1243936800	153	0.00394207500471458
1243940400	153	0.00402274287870914
1243944000	153	0.00419836125709779
1243947600	153	0.00419264610924755
1243951200	153	0.00408491315557211
1243954800	153	0.00403484262802576
1243958400	153	0.0039584944307614
1243962000	153	0.00390010523928509
1243965600	153	0.00368775090100917
1243969200	153	0.00370773253462014
1243972800	153	0.00369233374441814
1243976400	153	0.00407593326389163
1243980000	153	0.00430294547343255
1243983600	153	0.00434338298691303
1243987200	154	0.00423516708289259
1243990800	154	0.00416428378689559
1243994400	154	0.00412208539172932
1243998000	154	0.00426390629581983
1244001600	154	0.00425468893483851
1244005200	154	0.00368277129875308
1244008800	154	0.00382531818394191
1244012400	154	0.00386157657645321
1244016000	154	0.0038694423681197
1244019600	154	0.00398864563172439
1244023200	154	0.00408369282976355
1244026800	154	0.00396758098837184
1244030400	154	0.00395472974396704
1244034000	154	0.00388868064422354
1244037600	154	0.0038957254475468
1244041200	154	0.00397833631324627
1244044800	154	0.00403963259240522
1244048400	154	0.00406402321974716
1244052000	154	0.00412931107258838
1244055600	154	0.0041242240471259
1244059200	154	0.00409431578756661
1244062800	154	0.00420129019843693
1244066400	154	0.0043756982889604
1244070000	154	0.00445983593326523
1244073600	155	0.00446091152189667
1244077200	155	0.00456145365208483
1244080800	155	0.00464173631303931
1244084400	155	0.00478752110761973
1244088000	155	0.00493308197767952
1244091600	155	0.00444453643075691
1244095200	155	0.00456976491387813
1244098800	155	0.00474082216925077
1244102400	155	0.00463928828671697
1244106000	155	0.00464110224545793
1244109600	155	0.00459966476246824
1244113200	155	0.00455184272858457
1244116800	155	0.00450276547342506
1244120400	155	0.00444033743657303
1244124000	155	0.0044201863965304
1244127600	155	0.00441275179085748
1244131200	155	0.00437716753355813
1244134800	155	0.0043554684202693
1244138400	155	0.00490629501223559
1244142000	155	0.00493725817824648
1244145600	155	0.00499727461809216
1244149200	155	0.00511485314046987
1244152800	155	0.00529322004996254
1244156400	155	0.00536300839644477
1244160000	156	0.00489719058573059
1244163600	156	0.0048806192227991
1244167200	156	0.00496411100611591
1244170800	156	0.00520641175772789
1244174400	156	0.00530426927891207
1244178000	156	0.00490811621896915
1244181600	156	0.00485398094919481
1244185200	156	0.00490225194010341
1244188800	156	0.00496196050883329
1244192400	156	0.00495435213559832
1244196000	156	0.0049094890658333
1244199600	156	0.00486676151318629
1244203200	156	0.00489159901436565
1244206800	156	0.00480080768754064
1244210400	156	0.00470192282123687
1244214000	156	0.00459609891706892
1244217600	156	0.00449620923138222
1244221200	156	0.00440003138536014
1244224800	156	0.0041898692886803
1244228400	156	0.0042007611470996
1244232000	156	0.00412571183014026
1244235600	156	0.00407793235588593
1244239200	156	0.00424059305513802
1244242800	156	0.00433213243756553
1244246400	157	0.00463221183263359
1244250000	157	0.00475454181984199
1244253600	157	0.00486977556534986
1244257200	157	0.0047408324988887
1244260800	157	0.00441911025640736
1244264400	157	0.00418958859686625
1244268000	157	0.00406009772745258
1244271600	157	0.00395866698226346
1244275200	157	0.00391049155786072
1244278800	157	0.00390550523667307
1244282400	157	0.00391442823269938
1244286000	157	0.00391624870733173
