Unix	jday	Precipitation_rate
1259625600	335	1.02703045594008e-07
1259629200	335	1.9729008631625e-09
1259632800	335	9.86450431581248e-10
1259636400	335	9.86450431581248e-10
1259640000	335	9.86450431581248e-10
1259643600	335	9.86450431581248e-10
1259647200	335	0
1259650800	335	0
1259654400	335	2.76863639468976e-06
1259658000	335	3.69151505302745e-06
1259661600	335	2.76863639468976e-06
1259665200	335	6.56520319449017e-06
1259668800	335	0.000263546111382808
1259672400	335	0.000527451652704548
1259676000	335	0.000695238985633629
1259679600	335	0.000734249575290722
1259683200	335	0.000661669642048127
1259686800	335	0.000573400672046104
1259690400	335	5.38683300953781e-05
1259694000	335	0.000112396585459885
1259697600	335	0.000106360410932019
1259701200	335	9.67691673941628e-05
1259704800	335	9.31657393594444e-05
1259708400	335	9.15343810188294e-05
1259712000	336	9.0118297860264e-05
1259715600	336	7.0145093698259e-05
1259719200	336	6.26727595538404e-05
1259722800	336	5.62627865096233e-05
1259726400	336	5.32873811402132e-05
1259730000	336	5.02991845856264e-05
1259733600	336	3.0757590887717e-05
1259737200	336	3.49879694314763e-05
1259740800	336	3.97211904904828e-05
1259744400	336	4.16430834562649e-05
1259748000	336	4.36293067725741e-05
1259751600	336	4.37054414438391e-05
1259755200	336	4.01573496640441e-05
1259758800	336	3.59360467233797e-05
1259762400	336	3.23826468695106e-05
1259766000	336	3.16494234132409e-05
1259769600	336	3.26602417602348e-05
1259773200	336	3.16710594301572e-05
1259776800	336	6.2923590989456e-06
1259780400	336	8.62445267693872e-06
1259784000	336	6.86959397975261e-06
1259787600	336	6.93589723181582e-06
1259791200	336	6.01301816453754e-06
1259794800	336	5.01301824031042e-06
1259798400	337	2.59904873868887e-07
1259802000	337	9.48443921201734e-08
1259805600	337	9.2871491032718e-08
1259809200	337	8.00805855131233e-08
1259812800	337	9.18850407132832e-08
1259816400	337	1.03689495913443e-07
1259820000	337	1.5485312112443e-07
1259823600	337	1.53866670804995e-07
1259827200	337	1.29271307401218e-07
1259830800	337	1.15493952455614e-07
1259834400	337	3.83727183493811e-08
1259838000	337	1.14507502136179e-07
1259841600	337	1.02459535964915e-06
1259845200	337	1.10171659397968e-06
1259848800	337	1.08991213743751e-06
1259852400	337	1.08991213743751e-06
1259856000	337	1.01377735365071e-06
1259859600	337	1.01377735365071e-06
1259863200	337	2.01279090203638e-06
1259866800	337	2.37046657810904e-06
1259870400	337	2.53749993363663e-06
1259874000	337	2.61462119326085e-06
1259877600	337	3.61560770526896e-06
1259881200	337	3.53848651488892e-06
1259884800	338	9.86450431581248e-10
1259888400	338	0
1259892000	338	0
1259895600	338	0
1259899200	338	0
1259902800	338	0
1259906400	338	0
1259910000	338	0
1259913600	338	0
1259917200	338	0
1259920800	338	0
1259924400	338	0
1259928000	338	0
1259931600	338	0
1259935200	338	0
1259938800	338	0
1259942400	338	0
1259946000	338	0
1259949600	338	0
1259953200	338	0
1259956800	338	0
1259960400	338	0
1259964000	338	0
1259967600	338	0
1259971200	339	0
1259974800	339	0
1259978400	339	0
1259982000	339	0
1259985600	339	0
1259989200	339	0
1259992800	339	0
1259996400	339	0
1.26e+09	339	0
1260003600	339	0
1260007200	339	0
1260010800	339	0
1260014400	339	0
1260018000	339	0
1260021600	339	0
1260025200	339	0
1260028800	339	0
1260032400	339	0
1260036000	339	0
1260039600	339	0
1260043200	339	0
1260046800	339	9.11074308056703e-07
1260050400	339	1.91107430553195e-06
1260054000	339	3.83493951814979e-06
1260057600	340	1.97210243069627e-06
1260061200	340	1.57502569264849e-08
1260064800	340	1.37773560633224e-08
1260068400	340	9.86450431581248e-10
1260072000	340	9.86450431581248e-10
1260075600	340	3.94580172632499e-09
1260079200	340	0.000127018387860362
1260082800	340	0.000106071976215986
1260086400	340	7.48788725019672e-05
1260090000	340	5.10591208166179e-05
1260093600	340	3.83487089263252e-05
1260097200	340	3.03481053039931e-05
1260100800	340	8.77940896443418e-08
1260104400	340	1.56037267286976e-07
1260108000	340	1.38046285789273e-06
1260111600	340	2.76110384152205e-06
1260115200	340	3.99440756215723e-06
1260118800	340	4.16634028989687e-06
1260122400	340	2.82788591882106e-06
1260126000	340	1.6047896185025e-06
1260129600	340	5.14877495692015e-07
1260133200	340	3.48830556310355e-07
1260136800	340	2.59904873868887e-07
1260140400	340	1.81797180787697e-07
1260144000	341	0
1260147600	341	0
1260151200	341	0
1260154800	341	0
1260158400	341	0
1260162000	341	0
1260165600	341	0
1260169200	341	0
1260172800	341	0
1260176400	341	0
1260180000	341	0
1260183600	341	0
1260187200	341	0
1260190800	341	0
1260194400	341	0
1260198000	341	0
1260201600	341	0
1260205200	341	0
1260208800	341	0
1260212400	341	0
1260216000	341	0
1260219600	341	0
1260223200	341	0
1260226800	341	0
1260230400	342	0
1260234000	342	0
1260237600	342	0
1260241200	342	0
1260244800	342	0
1260248400	342	0
1260252000	342	0
1260255600	342	0
1260259200	342	0
1260262800	342	0
1260266400	342	0
1260270000	342	0
1260273600	342	0
1260277200	342	0
1260280800	342	0
1260284400	342	0
1260288000	342	0
1260291600	342	0
1260295200	342	0
