Unix	jday	V-component_of_wind
1235865600	60	-6.28661836949336
1235869200	60	-6.8957508225688
1235872800	60	-7.21534847717464
1235876400	60	-6.72727152498654
1235880000	60	-6.09623933263404
1235883600	60	-5.38756437678788
1235887200	60	-5.24387439800954
1235890800	60	-3.4523001965909
1235894400	60	-3.34592872872608
1235898000	60	-3.41707132678548
1235901600	60	-3.4287892650155
1235905200	60	-3.8409537875991
1235908800	60	-4.08330164236791
1235912400	60	-3.88378096579175
1235916000	60	-2.82616150046505
1235919600	60	-2.06506800057394
1235923200	60	-1.59967073776144
1235926800	60	-1.11315845107392
1235930400	60	-1.03097146295133
1235934000	60	-0.457714455014691
1235937600	60	-0.571784361884424
1235941200	60	-0.584262494453459
1235944800	60	-0.0632793186987897
1235948400	60	0.455970707706412
1235952000	61	-3.05957857680716
1235955600	61	-2.00188059134273
1235959200	61	-1.17207969191052
1235962800	61	-0.806896678579496
1235966400	61	-1.09504869039074
1235970000	61	-1.25715661639404
1235973600	61	-0.563523967871438
1235977200	61	-1.5794600830184
1235980800	61	0.193076963573222
1235984400	61	2.35874738160828
1235988000	61	3.12928147846307
1235991600	61	3.39875824728899
1235995200	61	0.454644141230966
1235998800	61	1.65729123884457
1236002400	61	2.32062808953685
1236006000	61	2.44833454056534
1236009600	61	1.85143618014215
1236013200	61	1.46325067062314
1236016800	61	3.28336761387484
1236020400	61	4.06836706692676
1236024000	61	4.76110437109034
1236027600	61	5.17146960985964
1236031200	61	5.14493950849602
1236034800	61	4.90339368257789
1236038400	62	4.23679599394687
1236042000	62	3.87907031837098
1236045600	62	2.85441726110859
1236049200	62	2.00204919911126
1236052800	62	2.68584696096476
1236056400	62	2.64761827418578
1236060000	62	0.262847355959046
1236063600	62	-0.300302598800634
1236067200	62	-1.27438180790523
1236070800	62	-2.36197941445058
1236074400	62	-3.01018605841635
1236078000	62	-3.63120344823662
1236081600	62	-4.06191539399421
1236085200	62	-4.49528799907131
1236088800	62	-4.487334375795
1236092400	62	-4.60049321271698
1236096000	62	-4.54551912777435
1236099600	62	-4.60167369337092
1236103200	62	-4.08940813162824
1236106800	62	-3.92434788919613
1236110400	62	-3.66018835539653
1236114000	62	-3.04852512420059
1236117600	62	-2.94597348795292
1236121200	62	-2.97285092579289
1236124800	63	-4.69230185231413
1236128400	63	-5.13238489909067
1236132000	63	-4.58547315339572
1236135600	63	-4.01333146675258
1236139200	63	-4.32571174635458
1236142800	63	-4.39351230125791
1236146400	63	-4.63174936381046
1236150000	63	-4.97476340449196
1236153600	63	-4.058794659143
1236157200	63	-3.3025160475043
1236160800	63	-3.14785915368545
1236164400	63	-3.13861676639098
1236168000	63	-2.4908214653911
1236171600	63	-3.17831932346667
1236175200	63	-3.13803834930444
1236178800	63	-3.46059096814347
1236182400	63	-3.65445091055774
1236186000	63	-3.6970998813285
1236189600	63	-5.99057128491415
1236193200	63	-4.53195601634468
1236196800	63	-3.4797316984337
1236200400	63	-3.29242647437862
1236204000	63	-3.50756987010424
1236207600	63	-3.35001383869521
1236211200	64	-3.89903202589939
1236214800	64	-3.55638711086331
1236218400	64	-3.5554092011422
1236222000	64	-3.89795203428442
1236225600	64	-4.86168076663667
1236229200	64	-5.68983246293844
1236232800	64	-4.92687794467439
1236236400	64	-5.96959025153052
1236240000	64	-6.10489724606889
1236243600	64	-5.44123670421797
1236247200	64	-5.01948421577215
1236250800	64	-4.55794585180385
1236254400	64	-1.26799423796472
1236258000	64	-2.22233394133478
1236261600	64	-3.42584497846504
1236265200	64	-4.47016714792628
1236268800	64	-5.40309987568451
1236272400	64	-6.02611170150587
1236276000	64	-3.78793798903643
1236279600	64	-7.04859162916218
1236283200	64	-7.81845821825001
1236286800	64	-7.99427759260835
1236290400	64	-8.00144085121886
1236294000	64	-7.70073647027469
1236297600	65	-6.31849478252172
1236301200	65	-6.39065737139234
1236304800	65	-6.89507097015926
1236308400	65	-6.4894328153307
1236312000	65	-6.37758676830273
1236315600	65	-6.13408134981829
1236319200	65	-5.53312250627032
1236322800	65	-6.21141530018608
1236326400	65	-6.56341463467531
1236330000	65	-6.35806124860628
1236333600	65	-6.03492195299045
1236337200	65	-5.63494787487786
1236340800	65	-7.7977460921242
1236344400	65	-5.39214145382821
1236348000	65	-4.49559860500901
1236351600	65	-3.9568921781566
1236355200	65	-3.63235346148342
1236358800	65	-3.59704681072282
1236362400	65	-4.07877597843973
1236366000	65	-4.55967053802615
1236369600	65	-5.25125636888562
1236373200	65	-5.68231969470792
1236376800	65	-5.43822425057164
1236380400	65	-5.1512828447588
1236384000	66	-6.16635197670006
1236387600	66	-4.60210920049411
1236391200	66	-3.67321089276212
1236394800	66	-2.88497814705233
1236398400	66	-2.16548355798456
1236402000	66	-1.36695504681671
1236405600	66	-2.85472108542249
1236409200	66	-1.51424408537731
1236412800	66	-1.16273962545773
1236416400	66	-1.2715192905165
1236420000	66	-1.45586368970483
1236423600	66	-1.56224430451094
1236427200	66	-2.62794632561852
1236430800	66	-2.38244601466054
1236434400	66	-1.97288002801051
1236438000	66	-1.4961657966871
1236441600	66	-1.07204515940877
1236445200	66	-0.7809966480127
1236448800	66	-0.243352041922797
1236452400	66	-0.761968182551513
1236456000	66	-1.29615869261284
1236459600	66	-1.32790474559823
1236463200	66	-1.13628834101261
1236466800	66	-0.849229418270511
1236470400	67	-2.38441740690353
1236474000	67	-1.88934119114914
1236477600	67	-1.63389238553192
1236481200	67	-1.5585703189714
1236484800	67	-1.56583875655019
1236488400	67	-1.35913815501001
1236492000	67	3.01211682265906
1236495600	67	4.12823467759157
1236499200	67	4.38200549946718
1236502800	67	3.65364893576713
1236506400	67	3.67807764281253
1236510000	67	3.34263690720873
1236513600	67	8.79883794929155
1236517200	67	5.99524249844661
1236520800	67	3.98739307933694
1236524400	67	2.03902672526887
1236528000	67	0.434526004491712
1236531600	67	-0.800662863563441
1236535200	67	-1.84805043713448
1236538800	67	-2.26466276057875
1236542400	67	-1.47692824816534
1236546000	67	0.403190209801173
1236549600	67	3.00572989121329
1236553200	67	4.90678805752984
1236556800	68	7.90047696898567
1236560400	68	8.15294086969324
1236564000	68	9.1716238919319
1236567600	68	8.39607536165895
1236571200	68	7.20032126280486
1236574800	68	5.90446249092871
1236578400	68	3.11001817039595
1236582000	68	1.11562070295528
1236585600	68	-0.579199550749074
1236589200	68	-1.73622887782992
1236592800	68	-2.55079460121506
1236596400	68	-3.34583475280652
1236600000	68	-5.04736438440495
1236603600	68	-4.90129721542775
1236607200	68	-4.49463151650259
1236610800	68	-4.09550867520016
1236614400	68	-3.68581090329308
1236618000	68	-3.35683946184493
1236621600	68	-4.49071378806286
1236625200	68	-4.23226841203298
1236628800	68	-4.41237386017215
1236632400	68	-3.9831302379916
1236636000	68	-3.6634482934033
1236639600	68	-3.67822132226957
1236643200	69	-6.81483828531729
1236646800	69	-6.48100167575718
1236650400	69	-5.26355754203362
1236654000	69	-4.11816283950033
1236657600	69	-2.68050637471253
