Unix	jday	Downward_Long-Wave_Rad_Flux
1235865600	60	373.734791078237
1235869200	60	374.599144244629
1235872800	60	366.170133155419
1235876400	60	358.984340031525
1235880000	60	352.330302444603
1235883600	60	347.40226258144
1235887200	60	333.192762880766
1235890800	60	330.284481209078
1235894400	60	336.418774740197
1235898000	60	342.502110732546
1235901600	60	343.9393441268
1235905200	60	339.923999626651
1235908800	60	310.298638805588
1235912400	60	308.894271694595
1235916000	60	308.180267852662
1235919600	60	308.671343291229
1235923200	60	308.455635389031
1235926800	60	308.119006702169
1235930400	60	305.663215764658
1235934000	60	305.467625670654
1235937600	60	308.311619143188
1235941200	60	311.45098993022
1235944800	60	314.274618493917
1235948400	60	316.894260369688
1235952000	61	329.644976918016
1235955600	61	332.332090748724
1235959200	61	331.938099353951
1235962800	61	332.498000541311
1235966400	61	334.182624209953
1235970000	61	335.807388719482
1235973600	61	360.296576039355
1235977200	61	356.486262004723
1235980800	61	363.7925208776
1235984400	61	366.309588793648
1235988000	61	365.401010934065
1235991600	61	363.359089626289
1235995200	61	371.858293469887
1235998800	61	372.042190774718
1236002400	61	370.59145776134
1236006000	61	366.645719849438
1236009600	61	364.357139708563
1236013200	61	363.47939354024
1236016800	61	367.260001750665
1236020400	61	366.987350818851
1236024000	61	366.643677294422
1236027600	61	366.202698120914
1236031200	61	365.609013319753
1236034800	61	364.942580604388
1236038400	62	362.303781353762
1236042000	62	363.079768265658
1236045600	62	358.145020898667
1236049200	62	356.767498552811
1236052800	62	354.96435641248
1236056400	62	357.273542824921
1236060000	62	361.577467197387
1236063600	62	360.209543849449
1236067200	62	354.320401654073
1236070800	62	331.280470959364
1236074400	62	318.430188897014
1236078000	62	310.203165501389
1236081600	62	284.950844359831
1236085200	62	285.531547516148
1236088800	62	288.671299460551
1236092400	62	291.861839107205
1236096000	62	294.956280239431
1236099600	62	297.35164969902
1236103200	62	321.805497502784
1236106800	62	321.438486436982
1236110400	62	316.937887233218
1236114000	62	306.890171349315
1236117600	62	304.354390588669
1236121200	62	304.481870976747
1236124800	63	306.440022864982
1236128400	63	310.06927166856
1236132000	63	312.936607550162
1236135600	63	316.080397145465
1236139200	63	318.345961092212
1236142800	63	319.792769032028
1236146400	63	309.055960777468
1236150000	63	307.190489185001
1236153600	63	303.162727724681
1236157200	63	300.517483580798
1236160800	63	298.500151455404
1236164400	63	296.913845406949
1236168000	63	287.362227911391
1236171600	63	286.9560699362
1236175200	63	287.728096790846
1236178800	63	288.407635755892
1236182400	63	293.750732448951
1236186000	63	300.308251500192
1236189600	63	341.603009419792
1236193200	63	342.004932908991
1236196800	63	341.892984046177
1236200400	63	343.027317314321
1236204000	63	346.282512299308
1236207600	63	349.619769945286
1236211200	64	363.930645905003
1236214800	64	365.683005495753
1236218400	64	361.984747201183
1236222000	64	361.224355600321
1236225600	64	363.101220312751
1236229200	64	364.588166352661
1236232800	64	370.495119985978
1236236400	64	368.161464612333
1236240000	64	365.960947644247
1236243600	64	367.54065805593
1236247200	64	368.796072382182
1236250800	64	369.669447011053
1236254400	64	380.601214943142
1236258000	64	380.305049220655
1236261600	64	380.984372089169
1236265200	64	381.267762965573
1236268800	64	380.990839484715
1236272400	64	379.713129528791
1236276000	64	366.655917499334
1236279600	64	366.932141235632
1236283200	64	365.982439542094
1236286800	64	364.052979296934
1236290400	64	367.252944594829
1236294000	64	371.079080267979
1236297600	65	386.21961775726
1236301200	65	389.698835644147
1236304800	65	389.326186803888
1236308400	65	390.082535336936
1236312000	65	388.811615913362
1236315600	65	387.22538473938
1236319200	65	375.129081062515
1236322800	65	370.961969789672
1236326400	65	370.693383296966
1236330000	65	369.727709636541
1236333600	65	366.902455556111
1236337200	65	364.631067589455
1236340800	65	344.680877035141
1236344400	65	343.972328298741
1236348000	65	342.919384402212
1236351600	65	340.507479721625
1236355200	65	336.660241504267
1236358800	65	332.498912650671
1236362400	65	303.82033344721
1236366000	65	303.043967035404
1236369600	65	304.757929463723
1236373200	65	306.794803922052
1236376800	65	308.814533625105
1236380400	65	310.873684725706
1236384000	66	322.852841077896
1236387600	66	325.679329768244
1236391200	66	327.151970232211
1236394800	66	328.434833358938
1236398400	66	329.098295991511
1236402000	66	329.312487909899
1236405600	66	326.423809252264
1236409200	66	322.409167855481
1236412800	66	319.755857018226
1236416400	66	318.289027832783
1236420000	66	317.019444595617
1236423600	66	316.040365227579
1236427200	66	305.727848938122
1236430800	66	305.098693488815
1236434400	66	304.469123620507
1236438000	66	304.427420244918
1236441600	66	304.306859560624
1236445200	66	304.285940741648
1236448800	66	310.826406592656
1236452400	66	310.956669518154
1236456000	66	311.932457618693
1236459600	66	313.93914047118
1236463200	66	315.524440757483
1236466800	66	317.152678922506
1236470400	67	331.945726690192
1236474000	67	334.681351603582
1236477600	67	338.463103188856
1236481200	67	341.250426147429
1236484800	67	341.958357817982
1236488400	67	341.512277994702
1236492000	67	352.863952469331
1236495600	67	348.915763361002
1236499200	67	341.279211357422
1236502800	67	327.283537551714
1236506400	67	318.648973600647
1236510000	67	312.845848562698
1236513600	67	290.240314092299
1236517200	67	289.030040069318
1236520800	67	287.013377869638
1236524400	67	284.727003772288
1236528000	67	281.889080685555
1236531600	67	279.397054569533
1236535200	67	260.580913872842
1236538800	67	259.905782599371
1236542400	67	261.341683007139
1236546000	67	263.959317318011
1236549600	67	267.389164297827
1236553200	67	271.012578523161
1236556800	68	356.648388460486
1236560400	68	354.26547533029
1236564000	68	352.895001690077
1236567600	68	351.744658535064
1236571200	68	351.018650746416
1236574800	68	350.614249759946
1236578400	68	348.701204966461
1236582000	68	348.274006300682
1236585600	68	347.709292763356
1236589200	68	347.335217563067
1236592800	68	345.55964141485
1236596400	68	338.022456756772
1236600000	68	272.817897087311
1236603600	68	272.53180097161
1236607200	68	272.506125289243
1236610800	68	273.258101156072
1236614400	68	273.609435548053
1236618000	68	274.103372924561
1236621600	68	283.462157704258
1236625200	68	283.968765448016
1236628800	68	286.71501949046
1236632400	68	291.166109906709
1236636000	68	295.120135829074
1236639600	68	298.749962680433
1236643200	69	318.304242434162
1236646800	69	320.185061640307
1236650400	69	319.587827672348
1236654000	69	321.623963765397
1236657600	69	319.967171262799
1236661200	69	318.770484080343
1236664800	69	309.354926372384
1236668400	69	304.6407523524
1236672000	69	321.100895685578
1236675600	69	320.961948300606
1236679200	69	313.222613497448
1236682800	69	301.072776504903
1236686400	69	258.650599356529
1236690000	69	259.365288572635
1236693600	69	262.100387671095
1236697200	69	278.12784039593
1236700800	69	287.081903792089
1236704400	69	293.61138538696
1236708000	69	324.707123255353
1236711600	69	324.616073933315
1236715200	69	325.991683071876
1236718800	69	325.935041576319
1236722400	69	325.349545689304
1236726000	69	325.596112207822
1236729600	70	330.585523541428
1236733200	70	330.575910324449
1236736800	70	330.40864900164
1236740400	70	327.8955960887
1236744000	70	322.946379132695
1236747600	70	318.195490820175
1236751200	70	263.280288332806
1236754800	70	263.425556130511
1236758400	70	264.109217617786
