Unix	jday	Precipitation_rate
1246406400	182	1.83015204914131e-06
1246410000	182	5.80024871526965e-06
1246413600	182	6.46420887588676e-06
1246417200	182	4.26863458765226e-06
1246420800	182	3.98512079891218e-06
1246424400	182	3.80233718735153e-06
1246428000	182	0
1246431600	182	1.9729008631625e-09
1246435200	182	1.47638066070501e-08
1246438800	182	9.18850407132832e-08
1246442400	182	1.81797180787697e-07
1246446000	182	1.10566239570601e-06
1246449600	182	1.01279090310698e-06
1246453200	182	1.00098644790682e-06
1246456800	182	7.81076846499608e-08
1246460400	182	7.71212342183795e-08
1246464000	182	7.71212342183795e-08
1246467600	182	7.71212342183795e-08
1246471200	182	7.90941351936885e-08
1246474800	182	3.36039649000163e-07
1246478400	182	1.51685038414503e-06
1246482000	182	1.76100497093996e-06
1246485600	182	1.67306577120459e-06
1246489200	182	1.50701883092575e-06
1246492800	183	9.86450431581248e-10
1246496400	183	0
1246500000	183	0
1246503600	183	0
1246507200	183	0
1246510800	183	1.91008785510036e-06
1246514400	183	0.000275968307343674
1246518000	183	0.000383079370642315
1246521600	183	0.000469700768769466
1246525200	183	0.000574220347197397
1246528800	183	0.000531318530845219
1246532400	183	0.000499020876637469
1246536000	183	4.35342571129435e-05
1246539600	183	4.44709305635251e-05
1246543200	183	3.44075338877033e-05
1246546800	183	2.59469540960498e-05
1246550400	183	1.95660452366343e-05
1246554000	183	1.61552330547035e-05
1246557600	183	3.14403639238713e-07
1246561200	183	4.24011828861828e-07
1246564800	183	3.33113248020674e-07
1246568400	183	2.51059770075618e-07
1246572000	183	1.71965626226406e-07
1246575600	183	1.70979175906972e-07
1246579200	184	0
1246582800	184	0
1246586400	184	0
1246590000	184	0
1246593600	184	0
1246597200	184	0
1246600800	184	0
1246604400	184	0
1246608000	184	0
1246611600	184	0
1246615200	184	0
1246618800	184	0
1246622400	184	0
1246626000	184	0
1246629600	184	0
1246633200	184	0
1246636800	184	0
1246640400	184	0
1246644000	184	0
1246647600	184	0
1246651200	184	0
1246654800	184	0
1246658400	184	0
1246662000	184	0
1246665600	185	0
1246669200	185	0
1246672800	185	0
1246676400	185	0
1246680000	185	9.86450431581248e-10
1246683600	185	9.86450431581248e-10
1246687200	185	1.07810768223735e-06
1246690800	185	2.08008058934342e-06
1246694400	185	2.25990485128403e-06
1246698000	185	4.26187776754134e-06
1246701600	185	7.17196573776039e-06
1246705200	185	1.02225183617183e-05
1246708800	185	3.84031839774114e-05
1246712400	185	4.19119824961137e-05
1246716000	185	4.73792648334366e-05
1246719600	185	5.62136008466379e-05
1246723200	185	6.7516550854657e-05
1246726800	185	7.70518537324058e-05
1246730400	185	0.000141966844028284
1246734000	185	0.00018506894396721
1246737600	185	0.00019573252541211
1246741200	185	0.00020591014562921
1246744800	185	0.000214065143966883
1246748400	185	0.000210618548087118
1246752000	186	0.000144196941341397
1246755600	186	0.000131140536069578
1246759200	186	0.000122758120386077
1246762800	186	0.000122860823466587
1246766400	186	0.000120875586601045
1246770000	186	0.000113901166691126
1246773600	186	3.52220653827436e-05
1246777200	186	3.05551441013708e-05
1246780800	186	2.79397646163091e-05
1246784400	186	2.81067978855912e-05
1246788000	186	3.0207527084402e-05
1246791600	186	3.32183459467126e-05
1246795200	186	5.18256398313942e-05
1246798800	186	4.65163971661983e-05
1246802400	186	4.2683429424525e-05
1246806000	186	4.13277263472816e-05
1246809600	186	4.10845581064912e-05
1246813200	186	3.8994645420659e-05
1246816800	186	1.85217032911579e-05
1246820400	186	1.56995553899278e-05
1246824000	186	1.10444402617184e-05
1246827600	186	9.22229102414201e-06
1246831200	186	8.29941277742892e-06
1246834800	186	7.38833815864074e-06
1246838400	187	9.11074308056703e-07
1246842000	187	0
1246845600	187	0
1246849200	187	0
1246852800	187	0
1246856400	187	0
1246860000	187	9.23765848625556e-06
1246863600	187	1.80843949735139e-05
1246867200	187	1.42632323507818e-05
1246870800	187	1.00702418819525e-05
1246874400	187	8.68759473742261e-06
1246878000	187	6.55696135651933e-06
1246881600	187	7.28859446445363e-06
1246885200	187	4.68667231140071e-05
1246888800	187	0.00012153746498826
1246892400	187	0.000194999131256424
1246896000	187	0.000259926328202875
1246899600	187	0.000301053069478494
1246903200	187	0.000188421948082074
1246906800	187	0.000120963800207704
1246910400	187	7.91278212676571e-05
1246914000	187	5.45175174189028e-05
1246917600	187	4.19770578441007e-05
1246921200	187	3.33746176980299e-05
1246924800	188	0
1246928400	188	0
1246932000	188	0
1246935600	188	0
1246939200	188	0
1246942800	188	0
1246946400	188	0
1246950000	188	0
1246953600	188	0
1246957200	188	0
1246960800	188	9.11074308056703e-07
1246964400	188	1.92485166170741e-06
1246968000	188	1.46403511021064e-05
1246971600	188	2.13716015934342e-05
1246975200	188	2.39623858004404e-05
1246978800	188	2.20513125700438e-05
1246982400	188	2.10532851433316e-05
1246986000	188	1.92311359057552e-05
1246989600	188	3.24415472171296e-06
1246993200	188	2.4131608869367e-06
1246996800	188	1.26187776500593e-06
1247000400	188	1.17196563269361e-06
1247004000	188	1.81797180787697e-07
1247007600	188	1.69006274819516e-07
1247011200	189	0
1247014800	189	0
1247018400	189	0
1247022000	189	0
1247025600	189	0
1247029200	189	0
1247032800	189	0
1247036400	189	0
1247040000	189	9.86450431581248e-10
1247043600	189	7.90941351936885e-08
1247047200	189	1.58188270387377e-07
1247050800	189	4.13160874899459e-07
1247054400	189	4.67364344265076e-06
1247058000	189	3.92075749124755e-06
1247061600	189	6.07697269124209e-06
1247065200	189	7.24499274982797e-06
1247068800	189	8.24597912482312e-06
1247072400	189	8.25877003481733e-06
1247076000	189	7.29161622892485e-07
1247079600	189	9.44399249091564e-07
1247083200	189	1.81475218358157e-06
1247086800	189	1.65656389767749e-06
1247090400	189	5.53860834721576e-07
1247094000	189	4.51157801364284e-07
1247097600	190	5.91870281378035e-09
1247101200	190	4.93225204575981e-09
1247104800	190	2.95935140689017e-09
1247108400	190	1.9729008631625e-09
1247112000	190	9.86450431581248e-10
1247115600	190	9.86450431581248e-10
1247119200	190	0
1247122800	190	0
1247126400	190	0
1247130000	190	0
1247133600	190	0
1247137200	190	0
1247140800	190	0
1247144400	190	0
1247148000	190	0
1247151600	190	0
1247155200	190	0
1247158800	190	0
1247162400	190	0
1247166000	190	0
1247169600	190	0
1247173200	190	0
1247176800	190	0
1247180400	190	0
1247184000	191	0
1247187600	191	0
1247191200	191	0
1247194800	191	0
1247198400	191	0
1247202000	191	0
1247205600	191	1.9729008631625e-09
1247209200	191	9.2871491032718e-08
1247212800	191	4.93225204575981e-09
1247216400	191	4.93225204575981e-09
1247220000	191	4.93225204575981e-09
1247223600	191	4.93225204575981e-09
1247227200	191	9.86450431581248e-10
1247230800	191	1.03689495913443e-07
1247234400	191	2.656826180721e-08
1247238000	191	3.83727183493811e-08
1247241600	191	2.656826180721e-08
1247245200	191	2.656826180721e-08
1247248800	191	0
1247252400	191	7.90941351936885e-08
1247256000	191	9.08985903938484e-08
1247259600	191	8.99121398501207e-08
1247263200	191	1.37773560633224e-08
1247266800	191	1.9729008631625e-09
1247270400	192	0
1247274000	192	0
1247277600	192	0
1247281200	192	0
1247284800	192	0
1247288400	192	0
