Unix	jday	Pressure
1241136000	121	101778.460497957
1241139600	121	101748.184204664
1241143200	121	101718.184204664
1241146800	121	101707.493777248
1241150400	121	101698.460497957
1241154000	121	101698.460497957
1241157600	121	101766.722564904
1241161200	121	101797.493777248
1241164800	121	101836.446271611
1241168400	121	101876.446271611
1241172000	121	101886.446271611
1241175600	121	101895.675059267
1241179200	121	101835.675059267
1241182800	121	101816.365486683
1241186400	121	101805.317981046
1241190000	121	101775.398765974
1241193600	121	101726.365486683
1241197200	121	101695.398765974
1241200800	121	101734.62755363
1241204400	121	101764.627553629
1241208000	121	101784.62755363
1241211600	121	101805.398765974
1241215200	121	101755.398765974
1241218800	121	101714.351260337
1241222400	122	101654.351260337
1241226000	122	101603.303754699
1241229600	122	101565.041687753
1241233200	122	101544.960902825
1241236800	122	101506.008408462
1241240400	122	101486.008408462
1241244000	122	101555.237196118
1241247600	122	101545.927623534
1241251200	122	101575.237196118
1241254800	122	101614.189690481
1241258400	122	101604.465983774
1241262000	122	101593.499263065
1241265600	122	101474.465983774
1241269200	122	101436.203916827
1241272800	122	101445.237196118
1241276400	122	101436.284701755
1241280000	122	101416.203916827
1241283600	122	101405.237196118
1241287200	122	101375.237196118
1241290800	122	101396.008408462
1241294400	122	101445.237196118
1241298000	122	101486.975129171
1241301600	122	101475.317981046
1241305200	122	101447.055914099
1241308800	123	101436.975129171
1241312400	123	101395.927623534
1241316000	123	101354.960902825
1241319600	123	101326.698835879
1241323200	123	101316.698835879
1241326800	123	101316.698835879
1241330400	123	101426.975129171
1241334000	123	101476.203916827
1241337600	123	101476.203916827
1241341200	123	101465.513489411
1241344800	123	101436.284701755
1241348400	123	101416.203916827
1241352000	123	101376.203916827
1241355600	123	101355.513489411
1241359200	123	101307.251422464
1241362800	123	101265.513489411
1241366400	123	101216.203916827
1241370000	123	101186.203916827
1241373600	123	101225.513489411
1241377200	123	101247.251422464
1241380800	123	101267.251422464
1241384400	123	101257.251422464
1241388000	123	101208.022634809
1241391600	123	101158.022634809
1241395200	124	101116.203916827
1241398800	124	101044.385198846
1241402400	124	100936.203916827
1241406000	124	100866.1231319
1241409600	124	100806.1231319
1241413200	124	100766.1231319
1241416800	124	100796.1231319
1241420400	124	100807.089852609
1241424000	124	100786.1231319
1241427600	124	100736.1231319
1241431200	124	100675.432704483
1241434800	124	100615.432704483
1241438400	124	100505.432704483
1241442000	124	100466.399425193
1241445600	124	100386.399425193
1241449200	124	100306.399425193
1241452800	124	100215.628212848
1241456400	124	100125.547427921
1241460000	124	100035.547427921
1241463600	124	99994.8570005043
1241467200	124	99933.8094948672
1241470800	124	99823.4524166465
1241474400	124	99725.2711346276
1241478000	124	99636.1231318996
1241481600	125	99569.6797829342
1241485200	125	99487.861064953
1241488800	125	99387.58477166
1241492400	125	99289.5989980064
1241496000	125	99259.9560762271
1241499600	125	99230.9227969364
1241503200	125	99296.8712268506
1241506800	125	99275.8237212135
1241510400	125	99227.6424391948
1241514000	125	99188.6899448318
1241517600	125	99158.7707297596
1241521200	125	99131.1990902294
1241524800	125	99195.1128194847
1241528400	125	99224.3416071406
1241532000	125	99234.4223920684
1241535600	125	99227.3694006144
1241539200	125	99240.1548393049
1241542800	125	99262.0543422139
1241546400	125	99325.1731301
1241550000	125	99412.1921830444
1241553600	125	99520.454249991
1241557200	125	99658.9118253027
1241560800	125	99756.4026799051
1241564400	125	99835.5506826332
1241568000	126	99883.731964652
1241571600	126	99925.631467561
1241575200	126	99955.5506826332
1241578800	126	99964.7794702891
1241582400	126	99974.7794702891
1241586000	126	100003.041537236
1241589600	126	100102.684459015
1241593200	126	100142.684459015
1241596800	126	100211.913246671
1241600400	126	100229.899020324
1241604000	126	100189.899020324
1241607600	126	100169.818235397
1241611200	126	100089.818235397
1241614800	126	100118.080302343
1241618400	126	100119.047023053
1241622000	126	100078.080302343
1241625600	126	100027.032796706
1241629200	126	99985.9852910691
1241632800	126	99896.6757184855
1241636400	126	99915.9045061413
1241640000	126	99914.937785432
1241643600	126	99895.6282128484
1241647200	126	99836.3186402647
1241650800	126	99765.3519195554
1241654400	127	99607.0898526089
1241658000	127	99566.3186402647
1241661600	127	99517.0898526089
1241665200	127	99455.2711346277
1241668800	127	99346.2378553369
1241672400	127	99266.5141486299
1241676000	127	99095.7429362857
1241679600	127	99085.7429362857
1241683200	127	99067.4808693392
1241686800	127	99035.7429362857
1241690400	127	98956.5141486299
1241694000	127	98887.6424391947
1241697600	127	98859.184863883
1241701200	127	98818.9893555178
1241704800	127	98750.8080734991
1241708400	127	98680.8888584268
1241712000	127	98653.7550820451
1241715600	127	98626.8168140285
1241719200	127	98754.6647468517
1241722800	127	98803.3986154564
1241726400	127	98854.6416294586
1241730000	127	98904.0659254797
1241733600	127	98913.0992047704
1241737200	127	98894.0659254797
1241740800	128	98903.0992047704
1241744400	128	98862.8229114774
1241748000	128	98853.5941238216
1241751600	128	98853.5133388938
1241755200	128	98841.8561907681
1241758800	128	98851.8561907681
1241762400	128	98872.0516991333
1241766000	128	98901.7754058404
1241769600	128	98933.5133388938
1241773200	128	98942.9036964052
1241776800	128	98903.8704171145
1241780400	128	98883.8704171145
1241784000	128	98903.7896321867
1241787600	128	98884.5608445309
1241791200	128	98864.6416294587
1241794800	128	98863.8704171145
1241798400	128	98842.9036964052
1241802000	128	98823.5133388938
1241805600	128	98841.4183276196
1241809200	128	98780.4516069104
1241812800	128	98768.6328889291
1241816400	128	98748.3565956362
1241820000	128	98627.9995174155
1241823600	128	98517.7232241225
1241827200	129	98427.4469308296
1241830800	129	98336.6757184855
1241834400	129	98237.3661459018
1241838000	129	98137.0090676811
1241841600	129	98027.0898526089
1241845200	129	97977.0898526089
1241848800	129	97957.1706375366
1241852400	129	97958.1373582459
1241856000	129	97948.1373582459
1241859600	129	97919.9560762271
1241863200	129	97869.9560762271
1241866800	129	97831.6940092806
1241870400	129	98033.3748864313
1241874000	129	98082.684459015
1241877600	129	98121.832461743
1241881200	129	98131.832461743
1241884800	129	98131.1420343267
1241888400	129	98142.108755036
1241892000	129	98291.6369533779
1241895600	129	98320.8657410337
1241899200	129	98370.8657410338
1241902800	129	98450.9465259615
1241906400	129	98491.9132466708
1241910000	129	98522.9607523079
1241913600	130	98642.1895399638
1241917200	130	98662.2703248915
1241920800	130	98653.3178305286
1241924400	130	98644.008257945
1241928000	130	98645.0557635821
1241931600	130	98683.3178305286
1241935200	130	98803.5133388938
1241938800	130	98871.7754058404
1241942400	130	98933.432553966
1241946000	130	98973.5133388938
1241949600	130	98974.2845512379
1241953200	130	98993.5941238216
1241956800	130	99103.5941238216
1241960400	130	99101.0041934962
1241964000	130	99118.2187548057
1241967600	130	99128.8283972943
1241971200	130	99109.6803945662
1241974800	130	99099.6803945662
1241978400	130	99229.4041012733
1241982000	130	99209.4041012733
1241985600	130	99246.8949558757
1241989200	130	99287.5853832921
1241992800	130	99277.3090899991
1241996400	130	99246.2615843621
1.242e+09	131	99254.7422770669
1242003600	131	99246.0660759969
1242007200	131	99209.2085929081
1242010800	131	99129.8990203245
1242014400	131	99109.2656488108
1242018000	131	99107.2514224644
1242021600	131	99098.2989281015
1242025200	131	99139.3464337386
1242028800	131	99170.3131544479
1242032400	131	99189.6227270315
1242036000	131	99199.8990203244
1242039600	131	99229.2085929081
1242043200	131	99348.437380564
1242046800	131	99358.3565956362
1242050400	131	99328.3565956362
1242054000	131	99259.0470230525
1242057600	131	99218.0803023433
1242061200	131	99187.9995174155
1242064800	131	99176.537877655
1242068400	131	99197.5045983643
1242072000	131	99214.9954529667
1242075600	131	99223.9479473297
1242079200	131	99174.3620814531
1242082800	131	99104.3620814531
1242086400	132	98994.1665730879
1242090000	132	98896.8712268506
1242093600	132	98815.9045061413
1242097200	132	98755.9045061413
1242100800	132	98727.6424391947
1242104400	132	98717.7232241225
1242108000	132	98809.461157176
1242111600	132	98818.6899448318
1242115200	132	98818.609159904
1242118800	132	98806.7904419228
1242122400	132	98795.1332937972
1242126000	132	98786.8712268506
1242129600	132	98868.3328666111
1242133200	132	98877.6424391948
1242136800	132	98878.4136515389
1242140400	132	98867.6424391948
1242144000	132	98856.8712268506
1242147600	132	98846.7904419228
1242151200	132	98857.561654267
1242154800	132	98876.8712268506
1242158400	132	98897.561654267
1242162000	132	98916.8712268506
1242165600	132	98897.561654267
1242169200	132	98876.5949335577
1242172800	133	98928.609159904
1242176400	133	98906.1000145065
1242180000	133	98837.8379475599
1242183600	133	98799.5758806133
1242187200	133	98807.8379475599
1242190800	133	98818.8046682692
