Unix	jday	U-component_of_wind
1249084800	213	3.96472106203454
1249088400	213	3.13806630630173
1249092000	213	2.9697479172898
1249095600	213	2.81020347056952
1249099200	213	2.6084958504655
1249102800	213	2.96198536571054
1249106400	213	5.03314637416117
1249110000	213	4.34512543311162
1249113600	213	4.55576335637678
1249117200	213	4.90263114865986
1249120800	213	4.68038772474258
1249124400	213	4.44722944119548
1249128000	213	2.77485840552066
1249131600	213	3.53252186272978
1249135200	213	3.60051490587509
1249138800	213	3.33983330295428
1249142400	213	2.68399824812394
1249146000	213	1.97723919815149
1249149600	213	0.123376495389117
1249153200	213	-0.993185890650971
1249156800	213	-1.47394921786266
1249160400	213	-1.75245182388717
1249164000	213	-2.15913249028476
1249167600	213	-1.05557798011075
1249171200	214	-1.96843936916721
1249174800	214	-2.52540862003082
1249178400	214	-1.67021636222531
1249182000	214	1.74128453759815
1249185600	214	4.60558751468983
1249189200	214	6.41214099294195
1249192800	214	6.73647557994514
1249196400	214	7.37912323265614
1249200000	214	6.45984776160633
1249203600	214	5.84065917474728
1249207200	214	5.83362313127545
1249210800	214	5.88798611740569
1249214400	214	4.88461471571428
1249218000	214	5.79213384301784
1249221600	214	6.38509579229449
1249225200	214	5.9553634137231
1249228800	214	5.59170445467029
1249232400	214	5.45266030300891
1249236000	214	4.35435322217075
1249239600	214	4.65607051799643
1249243200	214	4.63514862766541
1249246800	214	4.24608546426615
1249250400	214	3.40057887853161
1249254000	214	2.4676308195368
1249257600	215	-1.01465161644486
1249261200	215	-1.47447723476582
1249264800	215	-1.81311790794361
1249268400	215	-2.01432026558302
1249272000	215	-2.00726275247506
1249275600	215	-1.79428069961867
1249279200	215	-4.86091583643012
1249282800	215	-1.77038084159273
1249286400	215	0.161133272000368
1249290000	215	1.17232739164629
1249293600	215	1.30761878532879
1249297200	215	1.3072373116843
1249300800	215	0.984745640523469
1249304400	215	0.459062959351959
1249308000	215	0.305592626364536
1249311600	215	-0.758193384643065
1249315200	215	-2.28147590527927
1249318800	215	-3.29615425589257
1249322400	215	-3.87668733815141
1249326000	215	-4.29901950588091
1249329600	215	-3.91323150714754
1249333200	215	-3.90275658774899
1249336800	215	-4.37550043311644
1249340400	215	-4.48107196579591
1249344000	216	-1.25625054588827
1249347600	216	-0.708454289663517
1249351200	216	1.34494666427622
1249354800	216	3.36467909511695
1249358400	216	3.98190366359951
1249362000	216	4.34903231747666
1249365600	216	7.75693228224381
1249369200	216	7.20028636510492
1249372800	216	6.212357868636
1249376400	216	4.78444259170224
1249380000	216	3.84793620585075
1249383600	216	2.93161057425312
1249387200	216	2.41479527870057
1249390800	216	2.49097675375392
1249394400	216	2.90312622684021
1249398000	216	3.26783602512104
1249401600	216	3.4586737067801
1249405200	216	3.37016467654267
1249408800	216	3.84398115711485
1249412400	216	2.76258903630821
1249416000	216	2.26033570889132
1249419600	216	1.96459035481478
1249423200	216	1.81050756479685
1249426800	216	2.20706512296734
1249430400	217	1.81765737302204
1249434000	217	2.06973765407791
1249437600	217	3.19247845868309
1249441200	217	3.9940764525109
1249444800	217	3.70657883226257
1249448400	217	4.07944308352137
1249452000	217	3.55494937258501
1249455600	217	1.89236525856894
1249459200	217	0.187554838090064
1249462800	217	-0.187616859427077
1249466400	217	0.592450842793635
1249470000	217	1.00840146476952
1249473600	217	2.73134378474535
1249477200	217	2.36783592975361
1249480800	217	2.1855545923695
1249484400	217	1.84486606329803
1249488000	217	1.51844720784022
1249491600	217	1.26917957469333
1249495200	217	-0.779578070048915
1249498800	217	-0.0632499117645373
1249502400	217	0.308495868141938
1249506000	217	0.441937580590363
1249509600	217	-0.112558330893325
1249513200	217	-0.633207948354301
1249516800	218	-2.63247488727411
1249520400	218	-2.46619025673523
1249524000	218	-2.37713674644734
1249527600	218	-2.51318207342389
1249531200	218	-2.92822044156815
1249534800	218	-3.0447666531877
1249538400	218	-0.620131922096871
1249542000	218	-0.360575531434754
1249545600	218	0.495475700454995
1249549200	218	1.44960565462303
1249552800	218	2.3905565037507
1249556400	218	3.13843858896478
1249560000	218	1.67004858806691
1249563600	218	2.40758169279468
1249567200	218	2.75741592512491
1249570800	218	2.92963781786643
1249574400	218	2.97982634086591
1249578000	218	2.94047668396815
1249581600	218	2.0399948053435
1249585200	218	2.16932808281373
1249588800	218	2.19733579815717
1249592400	218	2.24760041079657
1249596000	218	1.82327024048386
1249599600	218	1.01811777369577
1249603200	219	-2.54282317667982
1249606800	219	-3.02531792082682
1249610400	219	-3.99732828832838
1249614000	219	-4.78073178218685
1249617600	219	-4.84757060391799
1249621200	219	-4.68019980408336
1249624800	219	-4.54350819648064
1249628400	219	-3.72354193828289
1249632000	219	-2.69947068595938
1249635600	219	-2.01936597331311
1249639200	219	-1.91739046155155
1249642800	219	-1.8581587528706
1249646400	219	-4.9796701016137
1249650000	219	-3.20586608902815
1249653600	219	-1.64177185519173
1249657200	219	-0.438890281173843
1249660800	219	0.165504759177
1249664400	219	0.716792554774484
1249668000	219	-2.83776088552329
1249671600	219	-0.571427821785075
1249675200	219	0.795280427448161
1249678800	219	1.45482915605259
1249682400	219	1.18366390426045
1249686000	219	0.797954301749524
1249689600	220	-1.82892466643716
1249693200	220	-1.23323631007157
1249696800	220	-1.02834136996807
1249700400	220	-0.917563913062814
1249704000	220	-0.860330455119687
1249707600	220	-0.415821916028717
1249711200	220	-1.13902563473174
1249714800	220	0.248720014710813
1249718400	220	1.39995940936739
1249722000	220	2.09815320853291
1249725600	220	2.24948285848469
1249729200	220	2.28763216570351
1249732800	220	-0.228163386264624
1249736400	220	0.514760697153343
1249740000	220	1.10471302091078
1249743600	220	1.63427741503952
1249747200	220	1.85874259608347
1249750800	220	2.0338287218374
1249754400	220	0.255408909109863
1249758000	220	0.547842210762903
1249761600	220	1.19712156053004
1249765200	220	1.97312624991082
1249768800	220	1.80445680800626
1249772400	220	1.33648175327514
1249776000	221	-2.37146912438225
1249779600	221	-2.84890116450765
1249783200	221	-3.40130486735392
1249786800	221	-3.64968951444757
1249790400	221	-3.57141365205709
1249794000	221	-3.16246560931959
1249797600	221	-3.95062443710283
1249801200	221	-2.20324585869359
1249804800	221	-0.497800387862053
1249808400	221	0.387811988818866
1249812000	221	0.630795307703628
1249815600	221	0.889230922818836
1249819200	221	-2.19266653101364
1249822800	221	-1.32518451128568
1249826400	221	-0.444635916935517
1249830000	221	0.417790239517172
1249833600	221	1.130162012976
1249837200	221	1.65202384887249
1249840800	221	-0.833119752789316
1249844400	221	0.152150443592547
1249848000	221	0.439279223107401
1249851600	221	0.473537455541836
1249855200	221	0.181740890897915
1249858800	221	-0.239778401547294
1249862400	222	-4.88031441428296
1249866000	222	-3.34897918616063
1249869600	222	-2.40137875480517
1249873200	222	-1.98384551968537
1249876800	222	-2.346830772731
1249880400	222	-2.39680829012625
1249884000	222	-3.97437087582092
1249887600	222	-1.71197651069528
1249891200	222	-0.173824820604437
1249894800	222	0.622296958254322
1249898400	222	1.35028040831388
1249902000	222	2.02653062813694
1249905600	222	1.27038377700392
1249909200	222	1.93547949599853
1249912800	222	2.30796296962855
1249916400	222	2.18711625327377
1249920000	222	1.92738111201045
1249923600	222	1.50491461294414
1249927200	222	-0.0658005770930817
1249930800	222	0.411605209211417
1249934400	222	0.99644898214248
1249938000	222	1.43969973219947
1249941600	222	1.78828801452721
1249945200	222	1.8226094414496
1249948800	223	0.263666537989082
1249952400	223	0.0379812331029631
1249956000	223	0.451240376802559
1249959600	223	1.05018285563288
1249963200	223	0.946443109264834
1249966800	223	1.11795118516844
1249970400	223	2.16338713996508
1249974000	223	2.03884441378289
1249977600	223	2.12420806124709
1249981200	223	2.49099012649079
1249984800	223	2.58028910208508
1249988400	223	2.55493520323053
1249992000	223	1.60077256293916
1249995600	223	2.14160722715608
1249999200	223	2.30567982204906
1250002800	223	2.18110079762129
1250006400	223	1.6205176249109
1250010000	223	1.13665534885887
1250013600	223	0.93360255163238
1250017200	223	-0.00870854618381489
1250020800	223	-0.65342379249584
1250024400	223	-0.417487914030082
1250028000	223	0.358583086759155
1250031600	223	1.04763000666649
1250035200	224	1.72065490244612
1250038800	224	1.96048970188906
1250042400	224	1.49403992544713
1250046000	224	1.27259596352192
1250049600	224	1.20852733171771
1250053200	224	1.11829528341676
1250056800	224	2.13033148548491
1250060400	224	2.49925649657793
1250064000	224	2.69172888685385
1250067600	224	1.97840567220713
1250071200	224	1.22571709314446
1250074800	224	0.566846153012179
1250078400	224	-0.0168873168675301
1250082000	224	0.28395425920823
1250085600	224	1.50733971586045
1250089200	224	2.15679825212074
1250092800	224	2.03388850836704
1250096400	224	2.0150995897466
1250100000	224	2.01951164008728
1250103600	224	2.11571389713289
1250107200	224	1.39042341579199
1250110800	224	0.915832645402926
1250114400	224	0.426536149412335
1250118000	224	0.0165957442891357
1250121600	225	1.62570245461472
1250125200	225	1.28645465973877
1250128800	225	0.555445295913178
1250132400	225	-0.077378052215343
1250136000	225	-0.497396891638111
1250139600	225	-0.92583543924908
1250143200	225	-1.57998718810529
1250146800	225	-1.86316713773413
1250150400	225	-2.33460125813562
1250154000	225	-3.05185477804635
1250157600	225	-3.4726298405288
1250161200	225	-3.67307659723011
1250164800	225	-4.51185955744606
1250168400	225	-3.78390620573324
1250172000	225	-3.42475716094955
1250175600	225	-3.18538561597929
1250179200	225	-3.20778290174506
1250182800	225	-3.32388596322642
1250186400	225	-4.29580448052281
1250190000	225	-4.05648705648074
1250193600	225	-3.60094912622567
1250197200	225	-3.17319644708577
1250200800	225	-2.91613086327318
1250204400	225	-2.82826507289694
1250208000	226	-2.46712242986577
1250211600	226	-2.78819060715674
1250215200	226	-3.57555215222378
1250218800	226	-4.32994956016016
1250222400	226	-4.46064697469181
1250226000	226	-4.39379802353751
1250229600	226	-3.85490682360847
1250233200	226	-2.65878102161574
1250236800	226	-1.29545603333882
1250240400	226	-0.543191021660547
1250244000	226	-0.436804842035426
1250247600	226	-0.484035851347708
1250251200	226	-2.51396006198059
