Unix	jday	Downward_Long-Wave_Rad_Flux
970358400	275	378.509714306896
970362000	275	379.234458172412
970365600	275	376.754189125059
970369200	275	377.23980365078
970372800	275	378.240342521909
970376400	275	379.147915500288
970380000	275	378.520409508824
970383600	275	379.679829747783
970387200	275	380.192960903662
970390800	275	380.642016008672
970394400	275	380.899457194423
970398000	275	380.973433841913
970401600	275	385.449331832899
970405200	275	386.305171978858
970408800	275	385.10406995341
970412400	275	384.424047321725
970416000	275	384.069751172837
970419600	275	383.818526206524
970423200	275	377.548132843826
970426800	275	379.147259482254
970430400	275	375.735148721538
970434000	275	371.947430031699
970437600	275	366.170766155981
970441200	275	358.621166751425
970444800	276	296.729444555609
970448400	276	297.007111162387
970452000	276	316.314535205692
970455600	276	325.003178857829
970459200	276	328.291645257063
970462800	276	329.657995526379
970466400	276	333.683074665492
970470000	276	332.870353636041
970473600	276	335.226062191451
970477200	276	335.694387460879
970480800	276	335.660010847738
970484400	276	334.592959055226
970488000	276	325.216769229399
970491600	276	325.514915041154
970495200	276	325.815344301493
970498800	276	326.726686563543
970502400	276	326.421427017091
970506000	276	325.538539885872
970509600	276	306.520665685633
970513200	276	307.151989677862
970516800	276	314.470097253172
970520400	276	317.49870738653
970524000	276	319.512260226068
970527600	276	322.952668794306
970531200	277	321.227744520487
970534800	277	322.56687183789
970538400	277	320.551936020385
970542000	277	323.482207943589
970545600	277	326.430888426538
970549200	277	329.855553318835
970552800	277	353.861612066462
970556400	277	354.32885517151
970560000	277	349.592484316943
970563600	277	350.53374192142
970567200	277	350.950496758282
970570800	277	351.016074694862
970574400	277	354.402894968071
970578000	277	355.006134609212
970581600	277	354.731944893272
970585200	277	354.361215760506
970588800	277	354.020124422937
970592400	277	353.514286577088
970596000	277	358.197341085483
970599600	277	360.648516386969
970603200	277	359.775969622258
970606800	277	358.314571447412
970610400	277	357.344664717196
970614000	277	357.20148865639
970617600	278	353.366856254088
970621200	278	353.247023104161
970624800	278	352.418905058371
970628400	278	350.653480148143
970632000	278	343.098850465119
970635600	278	329.910339132283
970639200	278	274.593154033362
970642800	278	273.745180137675
970646400	278	273.135452485464
970650000	278	272.7877552662
970653600	278	275.961450384678
970657200	278	282.153006787179
