Unix	jday	Downward_Short-Wave_Rad_Flux
951868800	61	886.501466827761
951872400	61	886.501466827761
951876000	61	884.030982261542
951879600	61	859.628125141783
951883200	61	816.437430587936
951886800	61	756.569004702396
951890400	61	119.632790453924
951894000	61	119.632790453924
951897600	61	61.9967881237538
951901200	61	41.336393004427
951904800	61	30.9983940618769
951908400	61	24.8077508254225
951912000	61	0
951915600	61	0
951919200	61	0
951922800	61	0
951926400	61	0
951930000	61	0
951933600	61	16.9944310842336
951937200	61	16.9944310842336
951940800	61	94.6221985209888
951944400	61	188.680122053375
951948000	61	283.753697462089
951951600	61	372.655236799371
951955200	62	899.845931804212
951958800	62	899.845931804212
951962400	62	897.357685316939
951966000	62	873.80270099342
951969600	62	830.54557903855
951973200	62	770.290753384029
951976800	62	120.691841059635
951980400	62	120.691841059635
951984000	62	62.1653293984036
951987600	62	41.452897527322
951991200	62	31.081224583644
951994800	62	24.8687220030373
951998400	62	0
952002000	62	0
952005600	62	0
952009200	62	0
952012800	62	0
952016400	62	0
952020000	62	4.83253098529821
952023600	62	4.83253098529821
952027200	62	25.8938278696771
952030800	62	53.6196496459967
952034400	62	81.0677956969103
952038000	62	108.527521300043
952041600	63	376.987287711207
952045200	63	376.987287711207
952048800	63	548.369019596861
952052400	63	626.989674456718
952056000	63	635.223765757375
952059600	63	606.923088655901
952063200	63	105.57423495002
952066800	63	105.57423495002
952070400	63	54.0436873181535
952074000	63	36.0359506884891
952077600	63	27.0204033881459
952081200	63	21.6201624662622
952084800	63	0
952088400	63	0
952092000	63	0
952095600	63	0
952099200	63	0
952102800	63	0
952106400	63	4.36557157222321
952110000	63	4.36557157222321
952113600	63	26.4486145856894
952117200	63	62.4775451353343
952120800	63	102.306058463714
952124400	63	142.869730094086
952128000	64	708.048126937207
952131600	64	708.048126937207
952135200	64	766.795313489581
952138800	64	768.415153423003
952142400	64	734.94652842031
952146000	64	679.688665427274
952149600	64	86.1034563637972
952153200	64	86.1034563637972
952156800	64	44.1057864482363
952160400	64	29.4034323648663
952164000	64	22.04978486743
952167600	64	17.6375649627852
952171200	64	0
952174800	64	0
952178400	64	0
952182000	64	0
952185600	64	0
952189200	64	0
952192800	64	11.6658864018188
952196400	64	11.6658864018188
952200000	64	80.6770019841728
952203600	64	169.818810656611
952207200	64	261.289505430689
952210800	64	347.071517918198
952214400	65	850.114508267205
952218000	65	850.114508267205
952221600	65	845.360344994043
952225200	65	819.976605003938
952228800	65	777.393000886343
952232400	65	718.84914357083
952236000	65	96.6399404321471
952239600	65	96.6399404321471
952243200	65	49.1603831777623
952246800	65	32.7823774795154
952250400	65	24.5854096813295
952254000	65	19.6739097356583
952257600	65	0
952261200	65	0
952264800	65	0
952268400	65	0
952272000	65	0
952275600	65	0
952279200	65	1.61807478764176
952282800	65	1.61807478764176
952286400	65	12.6952302334262
952290000	65	29.155613577281
952293600	65	50.6114459284817
952297200	65	71.203456631609
952300800	66	729.977593221918
952304400	66	729.977593221918
952308000	66	693.634450599071
952311600	66	638.598073791402
952315200	66	578.278757627431
952318800	66	514.157810110806
952322400	66	46.8056081437874
952326000	66	46.8056081437874
952329600	66	23.7424453404258
952333200	66	15.8324953154145
952336800	66	11.8712226702129
952340400	66	9.50359333198068
952344000	66	0
952347600	66	0
952351200	66	0
952354800	66	0
952358400	66	0
952362000	66	0
952365600	66	9.37362211910861
952369200	66	9.37362211910861
952372800	66	77.687954986634
952376400	66	168.226529270729
952380000	66	263.178881376568
952383600	66	352.342995492193
952387200	67	875.467914029219
952390800	67	875.467914029219
952394400	67	871.066672196858
952398000	67	845.676562975841
952401600	67	801.082741467081
952405200	67	739.229180671411
952408800	67	92.1503551128013
952412400	67	92.1503551128013
952416000	67	46.5690670891062
952419600	67	31.0423261170148
952423200	67	23.2845335445531
952426800	67	18.62772572079
952430400	67	0
952434000	67	0
952437600	67	0
952441200	67	0
952444800	67	0
952448400	67	0
952452000	67	8.54628201184728
952455600	67	8.54628201184728
952459200	67	73.734889213634
952462800	67	159.697554380212
952466400	67	245.248431151229
952470000	67	318.52774124864
952473600	68	765.153988521642
952477200	68	765.153988521642
952480800	68	804.934628277461
952484400	68	795.434087280825
952488000	68	759.53234127614
952491600	68	704.090752685644
952495200	68	86.1109853674419
952498800	68	86.1109853674419
952502400	68	43.3493264748498
952506000	68	28.8905214421894
952509600	68	21.6746632374249
952513200	68	17.3406603245258
952516800	68	0
952520400	68	0
952524000	68	0
952527600	68	0
952531200	68	0
952534800	68	0
952538400	68	6.60468660569203
952542000	68	6.60468660569203
952545600	68	59.6062644195486
952549200	68	141.592123662418
952552800	68	233.702848440112
952556400	68	320.882055714461
952560000	69	846.733487303528
952563600	69	846.733487303528
952567200	69	840.823005685277
