Unix	jday	U-component_of_wind
951868800	61	2.11677371503428
951872400	61	2.79636615382665
951876000	61	3.82204492938936
951879600	61	4.57957049716902
951883200	61	4.54422118695758
951886800	61	4.38222391217685
951890400	61	6.41380466907183
951894000	61	4.61597378165073
951897600	61	3.16260756118002
951901200	61	1.69606986318392
951904800	61	0.746185952191132
951908400	61	-0.0872036424898524
951912000	61	0.123176653497492
951915600	61	-0.158903102119979
951919200	61	-0.0955478482011328
951922800	61	0.317391134121171
951926400	61	0.813703281864128
951930000	61	0.928472144487501
951933600	61	-0.711226688546379
951937200	61	-0.389121211705044
951940800	61	0.548038567635388
951944400	61	2.34987448487634
951948000	61	3.70723310110519
951951600	61	4.51649690180375
951955200	62	4.33946586721886
951958800	62	4.29685292068222
951962400	62	4.27505281126336
951966000	62	4.40431384604865
951969600	62	4.69383843032026
951973200	62	4.95101443840415
951976800	62	5.25718937276368
951980400	62	4.617453961972
951984000	62	3.64864341570897
951987600	62	2.20692069865126
951991200	62	1.16441017564823
951994800	62	0.339888589751492
951998400	62	-0.280884646586054
952002000	62	-0.627624650765309
952005600	62	-1.04424495211221
952009200	62	-1.24116626121868
952012800	62	-1.07661511854036
952016400	62	-0.827041099024861
952020000	62	-0.417517451674142
952023600	62	-0.756154792782307
952027200	62	-0.876536518228331
952030800	62	-0.83635259204957
952034400	62	-0.553063807593275
952038000	62	0.125690223546108
952041600	63	-0.0367602074239194
952045200	63	1.50090036848831
952048800	63	2.67391735691011
952052400	63	3.36209996215362
952056000	63	3.46010470334173
952059600	63	3.50724887517272
952063200	63	3.7696826676683
952066800	63	2.3494643401817
952070400	63	1.30773788062747
952074000	63	0.262880481512062
952077600	63	0.0132552161514964
952081200	63	0.0131901162420209
952084800	63	-0.306426027953074
952088400	63	-0.248500151820795
952092000	63	-0.232252835723751
952095600	63	0.226448861073294
952099200	63	0.908593484080409
952102800	63	1.32002756529296
952106400	63	2.43881388373198
952110000	63	1.42574494629781
952113600	63	1.87789675182545
952117200	63	2.95895299912292
952120800	63	3.45167009902035
952124400	63	3.89353429188137
952128000	64	3.77084902149967
952131600	64	4.53125461600778
952135200	64	4.83796400349226
952138800	64	4.87077071819051
