Unix	jday	Precipitation_rate
949363200	32	6.72210228888463e-06
949366800	32	4.92021268578734e-06
949370400	32	3.58949651850896e-06
949374000	32	2.28594742756288e-06
949377600	32	2.3674077145973e-06
949381200	32	3.32432564807426e-06
949384800	32	1.27879493522122e-05
949388400	32	2.9158559535383e-05
949392000	32	4.27832601556624e-05
949395600	32	4.67530756054941e-05
949399200	32	4.57178854126696e-05
949402800	32	4.48775283241477e-05
949406400	32	5.5588517136478e-05
949410000	32	6.23377559703941e-05
949413600	32	7.65842819939225e-05
949417200	32	0.00010965792570659
949420800	32	0.000105537356231621
949424400	32	9.08058969941572e-05
949428000	32	5.09551731537946e-07
949431600	32	8.14602592515397e-08
949435200	32	8.14602592515397e-08
949438800	32	0
949442400	32	0
949446000	32	0
949449600	33	0
949453200	33	0
949456800	33	0
949460400	33	0
949464000	33	0
949467600	33	0
949471200	33	0
949474800	33	0
949478400	33	0
949482000	33	0
949485600	33	0
949489200	33	0
949492800	33	0
949496400	33	0
949500000	33	0
949503600	33	0
949507200	33	0
949510800	33	0
949514400	33	0
949518000	33	0
949521600	33	0
949525200	33	0
949528800	33	0
949532400	33	0
949536000	34	0
949539600	34	0
949543200	34	0
949546800	34	0
949550400	34	3.03549183737893e-07
949554000	34	1.33873904874867e-06
949557600	34	4.98421577754018e-06
949561200	34	5.19828175590024e-06
949564800	34	6.57526815903382e-06
949568400	34	7.27490745088275e-06
949572000	34	6.80843779153608e-06
949575600	34	6.72697765267701e-06
949579200	34	1.9488950627435e-06
949582800	34	2.25244426246902e-06
949586400	34	2.82435280763124e-06
949590000	34	2.82435280763124e-06
949593600	34	2.90581309466566e-06
949597200	34	4.14700545697932e-06
949600800	34	1.83656037453307e-05
949604400	34	3.76010563152771e-05
949608000	34	5.1468449393358e-05
949611600	34	5.17610908507404e-05
949615200	34	5.08506139914018e-05
949618800	34	5.31189741014511e-05
949622400	35	0.000116644111866454
949626000	35	0.000184435835667462
949629600	35	0.000206594069547826
949633200	35	0.000179575490478469
949636800	35	0.000146601141363004
949640400	35	0.000124938230944451
949644000	35	5.98412701916571e-05
949647600	35	7.49132447285839e-05
949651200	35	9.126763759846e-05
949654800	35	0.00010099125674492
949658400	35	9.68174255370632e-05
949662000	35	8.9280879307646e-05
949665600	35	1.20353613188489e-05
949669200	35	1.54986827281767e-05
949672800	35	2.55642284579227e-05
949676400	35	3.39301336304148e-05
949680000	35	3.59475510685991e-05
949683600	35	3.11295758368641e-05
949687200	35	0
949690800	35	0
949694400	35	8.14602592515397e-08
949698000	35	8.14602592515397e-08
949701600	35	8.14602592515397e-08
949705200	35	8.14602592515397e-08
949708800	36	0
949712400	36	0
949716000	36	0
949719600	36	0
949723200	36	0
949726800	36	0
949730400	36	4.70451433134331e-06
949734000	36	1.19968522164942e-05
949737600	36	1.90047446910771e-05
949741200	36	2.17554884149761e-05
949744800	36	2.18369485538352e-05
949748400	36	2.11053080522545e-05
949752000	36	9.52886697050188e-06
949755600	36	1.05129517672624e-05
949759200	36	1.21854243534756e-05
949762800	36	1.52747767169611e-05
949766400	36	1.9656466797713e-05
949770000	36	2.59870124471653e-05
949773600	36	4.66522014586128e-05
949777200	36	7.6566157353983e-05
949780800	36	9.26841008913306e-05
949784400	36	0.000105961471692772
949788000	36	0.000118229615071605
949791600	36	0.00012472804702688
949795200	37	7.06620182677691e-05
949798800	37	6.38518861151854e-05
949802400	37	0.000175980440370986
949806000	37	0.000515569185330779
949809600	37	0.000616624813876684
949813200	37	0.000683903530855281
