Unix	jday	Pressure
949363200	32	99169.1217566957
949366800	32	99149.1201878126
949370400	32	99149.1201878126
949374000	32	99159.1201878126
949377600	32	99165.1927403857
949381200	32	99185.1927403857
949384800	32	99275.4945271505
949388400	32	99335.4960960335
949392000	32	99371.5686486066
949395600	32	99431.5686486066
949399200	32	99424.6041404517
949402800	32	99414.6041404517
949406400	32	99444.9043583334
949410000	32	99464.9043583334
949413600	32	99463.7121848698
949417200	32	99486.4474588331
949420800	32	99490.6766930248
949424400	32	99493.4119669881
949428000	32	99520.376475143
949431600	32	99574.3039225699
949435200	32	99607.339414415
949438800	32	99636.6882694971
949442400	32	99625.4945271505
949446000	32	99608.5300189955
949449600	33	99672.4574664225
949453200	33	99679.4204056944
949456800	33	99639.4204056944
949460400	33	99623.3494220043
949464000	33	99637.578656196
949467600	33	99644.543164351
949471200	33	99698.4721806609
949474800	33	99745.4366888158
949478400	33	99794.544733234
949482000	33	99838.4737495439
949485600	33	99885.7384755806
949489200	33	99934.546302117
949492800	33	100067.583362845
949496400	33	100080.61885469
949500000	33	100073.654346535
949503600	33	100075.497664917
949507200	33	100082.762390953
949510800	33	100097.340983298
949514400	33	100118.533156762
949518000	33	100158.533156762
949521600	33	100211.568648607
949525200	33	100228.531587879
949528800	33	100208.83180576
949532400	33	100174.602571569
949536000	34	100156.44588995
949539600	34	100129.481381795
949543200	34	100096.44588995
949546800	34	100070.675124142
949550400	34	100027.639632297
949554000	34	100014.604140452
949557600	34	100021.568648607
949561200	34	100045.496096034
949564800	34	100061.568648607
949568400	34	100068.533156762
949572000	34	100049.425112343
949575600	34	100033.35255977
949579200	34	99936.3896204984
949582800	34	99930.617285807
949586400	34	99896.3880516154
949590000	34	99879.4235434604
949593600	34	99872.4590353055
949597200	34	99882.4590353055
949600800	34	99820.37490626
949604400	34	99831.8688664884
949608000	34	99817.3394144149
949611600	34	99822.7608220702
949615200	34	99818.5331567616
949618800	34	99774.6041404517
949622400	35	99661.5686486066
949626000	35	99671.8688664884
949629600	35	99640.6766930248
949633200	35	99584.6041404517
949636800	35	99540.6766930248
949640400	35	99488.8333746433
949644000	35	99507.6412011797
949647600	35	99471.8704353714
949651200	35	99460.6782619078
949654800	35	99494.9074960994
949658400	35	99494.9074960994
949662000	35	99494.9074960994
949665600	35	99424.6072782177
949669200	35	99444.6072782177
949672800	35	99474.6072782177
949676400	35	99490.6798307908
949680000	35	99500.028685873
949683600	35	99514.6072782177
949687200	35	99524.6072782177
949690800	35	99601.5717863727
949694400	35	99675.7994516813
949698000	35	99704.6057093347
949701600	35	99688.5331567616
949705200	35	99678.5331567616
949708800	36	99748.5331567616
949712400	36	99712.7608220703
949716000	36	99684.6041404517
949719600	36	99642.7608220702
949723200	36	99641.5686486066
949726800	36	99666.9900562619
949730400	36	99809.7253302252
949734000	36	99819.7253302252
949737600	36	99835.7978827983
949741200	36	99814.9059272164
949744800	36	99785.7978827983
949748400	36	99785.7978827983
949752000	36	99814.6057093347
949755600	36	99778.8333746433
949759200	36	99755.7978827983
949762800	36	99727.6412011797
949766400	36	99713.7137537528
949770000	36	99692.821798171
949773600	36	99700.9784797895
949777200	36	99694.0139716346
