Unix	jday	Temperature
967766400	245	284.784871538877
967770000	245	284.988121505905
967773600	245	285.035199029421
967777200	245	284.922417007685
967780800	245	284.534015562865
967784400	245	283.947957985786
967788000	245	282.6700690767
967791600	245	282.214325339448
967795200	245	282.080670139743
967798800	245	282.076576117137
967802400	245	282.116809766353
967806000	245	282.169434444265
967809600	245	281.933886842538
967813200	245	281.801685565173
967816800	245	281.546440851101
967820400	245	281.218455253258
967824000	245	281.023425637653
967827600	245	280.853788253036
967831200	245	279.922434056896
967834800	245	280.169518271519
967838400	245	280.945997734417
967842000	245	282.381003859123
967845600	245	283.970235677775
967849200	245	284.985435148646
967852800	246	285.2620536755
967856400	246	285.706415408521
967860000	246	285.759407549297
967863600	246	285.602081183752
967867200	246	285.242649332241
967870800	246	284.571250705743
967874400	246	281.719708434684
967878000	246	281.484229890456
967881600	246	281.286075108714
967885200	246	280.95268908965
967888800	246	280.591484995244
967892400	246	280.263855673103
967896000	246	279.81347878966
967899600	246	279.800138420734
967903200	246	279.697123532843
967906800	246	279.604128701739
967910400	246	279.551568240408
967914000	246	279.556547783254
967917600	246	279.845408225772
967921200	246	280.361370311526
967924800	246	281.043744032612
967928400	246	281.37385269222
967932000	246	281.96149961522
967935600	246	282.769504074668
967939200	247	284.462896711121
967942800	247	285.255724997842
967946400	247	285.738355731116
967950000	247	285.785964757151
967953600	247	285.069751831993
967957200	247	284.13025863768
967960800	247	282.224522922503
967964400	247	281.348863675384
967968000	247	280.80681014786
967971600	247	280.389366657955
967975200	247	280.014846848242
967978800	247	279.618337197738
967982400	247	279.038323889545
967986000	247	278.612259475887
967989600	247	278.219716874998
967993200	247	278.025977097453
967996800	247	278.155926871446
968000400	247	278.242063346074
968004000	247	278.261783761055
968007600	247	278.83190768105
968011200	247	280.025039240891
968014800	247	281.762642964586
968018400	247	283.445415431151
968022000	247	284.522088807082
968025600	248	285.600586608964
968029200	248	285.911936114116
968032800	248	285.901710732351
968036400	248	285.639304801338
968040000	248	285.051829474753
968043600	248	284.265587654136
968047200	248	283.482283456705
968050800	248	283.190706440935
968054400	248	282.941573066786
968058000	248	282.620513138477
968061600	248	282.422699938531
968065200	248	282.210810116991
968068800	248	282.307919442211
968072400	248	282.271514983722
968076000	248	282.063332177271
968079600	248	281.88943121496
968083200	248	281.982219941903
968086800	248	282.053692458494
968090400	248	281.832279096902
968094000	248	281.475721615478
968097600	248	281.787236531675
968101200	248	282.883640447757
968104800	248	283.788392378516
968108400	248	284.515370265264
968112000	249	286.334355803556
968115600	249	286.389379061837
968119200	249	286.392246251389
968122800	249	286.021745452138
968126400	249	285.407501160034
968130000	249	284.474631218032
968133600	249	282.695479955633
968137200	249	281.666416463179
968140800	249	281.220173221955
968144400	249	280.951216736321
968148000	249	280.721517692788
968151600	249	280.539928202626
968155200	249	279.241532536336
968158800	249	279.524115459639
968162400	249	279.44858428761
968166000	249	279.498058944413
968169600	249	280.048438931093
968173200	249	280.462522479026
968176800	249	281.470006762623
968180400	249	281.987204003395
968184000	249	282.541176032361
968187600	249	283.1918165411
968191200	249	283.611010548629
968194800	249	283.673335437633
968198400	250	284.125794719899
968202000	250	284.889871580579
968205600	250	285.452462347567
968209200	250	285.583817564883
968212800	250	285.422577000226
968216400	250	285.180954365759
968220000	250	284.92587578234
968223600	250	284.364709756325
968227200	250	284.011902083747
968230800	250	283.730194239817
968234400	250	283.440345730873
968238000	250	283.242963856254
968241600	250	283.710733939893
968245200	250	283.831426106026
968248800	250	283.876605704175
968252400	250	283.812758225852
968256000	250	283.730675796787
968259600	250	283.67804349718
968263200	250	283.322856654934
968266800	250	283.324150757693
968270400	250	283.630731364641
968274000	250	284.088241086737
968277600	250	284.437328076308
968281200	250	284.390546029551
968284800	251	283.423560959393
968288400	251	283.383458948033
968292000	251	283.689063624644
968295600	251	284.062390432438
968299200	251	284.051521121156
968302800	251	283.969450031603
968306400	251	283.598469557991
968310000	251	283.337847889321
968313600	251	283.276608920787
968317200	251	283.157695126019
968320800	251	283.402827485037
968324400	251	283.58537737473
968328000	251	283.551453540693
968331600	251	283.802613039474
968335200	251	283.788139452439
968338800	251	283.680798986732
968342400	251	283.601579189292
968346000	251	283.511037940955
968349600	251	283.143509031527
968353200	251	283.203912520454
968356800	251	283.625393430187
968360400	251	284.216147919901
968364000	251	284.620782105832
968367600	251	284.878598924594
968371200	252	285.129225151654
968374800	252	285.569617167017
968378400	252	285.246069419207
968382000	252	284.757297887677
968385600	252	284.370393784123
968389200	252	283.882669536408
968392800	252	282.969806916734
968396400	252	282.495813676413
968400000	252	282.727896706814
968403600	252	283.309516366786
968407200	252	283.835116057727
968410800	252	284.398955885796
968414400	252	285.816088934709
968418000	252	286.166928788864
968421600	252	286.150467466898
968425200	252	285.904852748951
968428800	252	285.648806562327
968432400	252	285.456664988738
968436000	252	285.190041242549
968439600	252	285.260578702239
968443200	252	285.301047826302
968446800	252	285.396467340794
968450400	252	285.449733164584
968454000	252	285.492539335932
968457600	253	285.145408701876
968461200	253	285.379811153096
968464800	253	285.430751457423
968468400	253	285.482862636981
968472000	253	285.41617240271
968475600	253	285.351317739998
968479200	253	285.724301824268
968482800	253	285.767108826794
968486400	253	285.340544004726
968490000	253	284.752237707965
968493600	253	284.231436043872
968497200	253	283.722271233196
968500800	253	283.222955755445
968504400	253	282.843148165808
968508000	253	282.27434767652
968511600	253	281.89765419071
968515200	253	281.754729919909
968518800	253	281.59356609421
968522400	253	281.910402855968
968526000	253	281.947085932965
968529600	253	282.029396109617
968533200	253	282.838674571972
968536800	253	283.684576635701
968540400	253	283.968432612953
968544000	254	283.151193349786
968547600	254	283.257243056779
968551200	254	283.276307637077
968554800	254	283.626411222821
968558400	254	283.810780449367
968562000	254	283.483730899305
968565600	254	281.897042565324
968569200	254	280.922976492123
968572800	254	280.740445042853
968576400	254	280.794850273681
968580000	254	280.381070283028
968583600	254	279.852867615415
968587200	254	279.486968218109
968590800	254	278.954887934256
968594400	254	278.309423852623
968598000	254	277.751979199732
968601600	254	277.379953578278
968605200	254	277.092602345434
968608800	254	276.24755940571
968612400	254	277.325861417038
968616000	254	278.651478536189
968619600	254	280.426050204388
968623200	254	282.202621481784
968626800	254	283.13726344996
968630400	255	284.134489077671
968634000	255	284.541068603784
968637600	255	284.778223962013
968641200	255	284.713621711874
968644800	255	284.13191330161
968648400	255	283.481133983699
968652000	255	281.044317039022
968655600	255	280.265180614239
968659200	255	280.072722409301
968662800	255	279.646088731371
968666400	255	279.162883182005
968670000	255	278.716579475388
968673600	255	277.906850658982
968677200	255	277.819012135262
968680800	255	277.637464056559
968684400	255	277.551353838341
968688000	255	277.643864888361
968691600	255	277.826840416885
968695200	255	277.977195758585
968698800	255	278.36227694682
968702400	255	280.022774735795
968706000	255	281.772246538052
968709600	255	283.18988265126
968713200	255	283.974405301527
968716800	256	284.297162203056
968720400	256	284.488975108992
968724000	256	284.636933122235
968727600	256	284.478693625844
968731200	256	284.026829974915
968734800	256	283.466499914462
968738400	256	281.684892339201
968742000	256	280.999803440795
968745600	256	281.571091393148
968749200	256	281.634123785108
968752800	256	281.581831228913
968756400	256	281.392691413526
968760000	256	281.562209112093
968763600	256	281.706330029811
968767200	256	281.961839714885
968770800	256	282.163343947139
968774400	256	282.338665691874
968778000	256	282.452180431033
968781600	256	282.400239364941
968785200	256	281.871143492989
968788800	256	281.56152825632
968792400	256	281.157711603425
968796000	256	281.041919521121
968799600	256	281.014760471477
968803200	257	281.17802791459
968806800	257	281.550963904344
968810400	257	281.801583880046
968814000	257	281.922373273465
968817600	257	281.91869465298
968821200	257	281.821404120098
968824800	257	281.745903185091
968828400	257	281.455535094854
968832000	257	280.892077356426
968835600	257	280.667976711738
968839200	257	280.461244926076
968842800	257	280.216664240085
968846400	257	278.999238522396
968850000	257	279.532095414791
968853600	257	279.251998986437
968857200	257	279.041932600574
968860800	257	278.75412795481
968864400	257	278.457612415287
968868000	257	278.220695237327
968871600	257	278.188556433536
968875200	257	279.091372775312
968878800	257	280.468075087566
968882400	257	281.955245688021
968886000	257	283.26363725199
968889600	258	285.097439749179
968893200	258	285.144578536122
968896800	258	285.030169323147
968900400	258	284.798867435628
968904000	258	284.206240382192
968907600	258	283.43151255562
968911200	258	282.537100937863
968914800	258	280.988918711364
968918400	258	280.141623741736
968922000	258	279.57338816251
968925600	258	279.101767049008
968929200	258	278.651094358962
968932800	258	277.630345680859
968936400	258	278.175007846116
968940000	258	277.775297967886
968943600	258	277.319711835096
968947200	258	277.161519050973
968950800	258	277.14001362269
968954400	258	277.094794023033
968958000	258	277.938116935471
968961600	258	279.372857265388
968965200	258	281.214811247136
968968800	258	283.578976407858
968972400	258	285.211896385847
968976000	259	285.716935589479
968979600	259	285.508287496672
968983200	259	285.222092542412
968986800	259	284.689721021686
968990400	259	284.14734887078
968994000	259	283.404492322308
968997600	259	282.189163808636
969001200	259	281.309048190229
969004800	259	280.891788886312
969008400	259	280.441156198564
969012000	259	280.111777397172
969015600	259	279.825331512732
969019200	259	279.858165440502
969022800	259	279.783191910167
969026400	259	279.729909961462
969030000	259	279.87966806168
969033600	259	279.728100691118
969037200	259	279.547419667713
969040800	259	279.771100087682
969044400	259	279.98368628333
969048000	259	281.365929319175
969051600	259	282.591596570087
969055200	259	283.873097816971
969058800	259	284.32267779748
969062400	260	284.087319892389
969066000	260	284.264462652597
969069600	260	284.372384357937
969073200	260	284.063094782478
969076800	260	283.723604581894
969080400	260	283.232176897713
969084000	260	282.486269944024
969087600	260	281.552822827442
969091200	260	281.044537988771
969094800	260	280.465482636387
969098400	260	280.039034713085
969102000	260	279.767957673775
969105600	260	280.169456837858
969109200	260	280.350059403646
969112800	260	279.980759162139
969116400	260	279.632981883179
969120000	260	279.203798866339
969123600	260	278.701955506271
969127200	260	278.140513471751
969130800	260	277.831136468387
969134400	260	278.79586940915
969138000	260	280.385218254896
969141600	260	283.002788353877
969145200	260	284.948346324892
969148800	261	285.619246772768
969152400	261	285.98370610735
969156000	261	286.050512784889
969159600	261	285.975118278554
969163200	261	285.632574825194
969166800	261	285.006688228062
969170400	261	283.028137209942
969174000	261	281.350331572031
969177600	261	280.738268490744
969181200	261	280.368327908313
969184800	261	279.963198499502
969188400	261	279.503348656907
969192000	261	279.248554828343
969195600	261	279.28450153079
969199200	261	279.507277518529
969202800	261	280.346523798914
969206400	261	281.623250112019
969210000	261	281.990408813071
969213600	261	282.444273482214
969217200	261	282.794132960262
969220800	261	283.319416506929
969224400	261	283.779125070058
969228000	261	284.054767433728
969231600	261	284.273169222134
969235200	262	284.432012042127
969238800	262	284.694598817616
969242400	262	284.747888866336
969246000	262	284.766893084132
969249600	262	284.628950360497
969253200	262	284.459390030106
969256800	262	284.311382168065
969260400	262	284.1876443824
969264000	262	284.189747031472
969267600	262	284.298526379099
969271200	262	284.535410664629
969274800	262	284.79105030339
969278400	262	285.438861396852
969282000	262	285.617221943516
969285600	262	285.674634932189
969289200	262	285.67144832739
969292800	262	285.632474888909
969296400	262	285.593794786353
969300000	262	286.006775935582
969303600	262	285.983867481111
969307200	262	285.926930421486
969310800	262	286.176879940672
969314400	262	286.246342239513
969318000	262	286.386927632834
969321600	263	286.608803771173
969325200	263	286.579207833783
969328800	263	286.910212588754
969332400	263	286.237994888431
969336000	263	285.667661691211
969339600	263	285.266029813654
969343200	263	285.075323791152
969346800	263	284.908388393584
969350400	263	284.803785500208
969354000	263	284.777717857967
969357600	263	284.726696596879
969361200	263	284.668264497096
969364800	263	285.226143671843
969368400	263	285.25256928849
969372000	263	285.072927619163
969375600	263	284.919803960012
969379200	263	284.898786335682
969382800	263	284.841880009696
969386400	263	284.783643785758
969390000	263	284.805156118714
969393600	263	284.853792098863
969397200	263	285.127375014183
969400800	263	285.334117489857
969404400	263	285.519832926416
969408000	264	285.66088828531
969411600	264	285.961227838465
969415200	264	286.139304871513
969418800	264	286.195821893128
969422400	264	286.014267393208
969426000	264	285.781985417048
969429600	264	285.590709020618
969433200	264	285.218173940507
969436800	264	284.855131912612
969440400	264	284.737121595974
