Unix	jday	V-component_of_wind
959817600	153	-4.36265995591779
959821200	153	-4.54902158778046
959824800	153	-5.16539132189862
959828400	153	-5.72269454803236
959832000	153	-6.31435629894927
959835600	153	-7.12869613174532
959839200	153	-8.2745703821259
959842800	153	-9.20765441567497
959846400	153	-9.47317014335454
959850000	153	-9.02793647003937
959853600	153	-8.88679848686767
959857200	153	-8.66130523203379
959860800	153	-7.02537994046777
959864400	153	-6.97880075437513
959868000	153	-7.29167580889835
959871600	153	-7.48075806178495
959875200	153	-8.42040429291047
959878800	153	-9.37787005724956
959882400	153	-9.12059417817267
959886000	153	-9.85768960778431
959889600	153	-10.6478067620172
959893200	153	-10.522663496995
959896800	153	-10.2648977425503
959900400	153	-10.337391542708
959904000	154	-9.34253693188286
959907600	154	-8.39886325849702
959911200	154	-7.45639382338026
959914800	154	-5.91234444269471
959918400	154	-4.39624644958844
959922000	154	-3.16708875960432
959925600	154	-4.30495031193412
959929200	154	-2.95269999212175
959932800	154	-1.07476245374029
959936400	154	0.310126408505489
959940000	154	0.471328115585281
959943600	154	0.40051603962361
959947200	154	1.08632239314745
959950800	154	0.113212089865762
959954400	154	-1.67441879774811
959958000	154	-2.95110209179114
959961600	154	-2.93953097825044
959965200	154	-2.9436085590827
959968800	154	-3.09798729471234
959972400	154	-3.58936606321465
959976000	154	-4.18601722183308
959979600	154	-3.93691228327168
959983200	154	-3.5190877894501
959986800	154	-3.17867728724496
959990400	155	-1.06279371589422
959994000	155	-0.692031788087631
959997600	155	-0.633562708195928
960001200	155	-0.149099722354919
960004800	155	0.748821698582652
960008400	155	1.42884681481158
960012000	155	2.45365763761662
960015600	155	2.096232174506
960019200	155	2.66254852969243
960022800	155	3.07346546301625
960026400	155	3.87203600119492
960030000	155	4.37889854398997
960033600	155	4.35563039618401
960037200	155	4.93153111064576
960040800	155	5.03761520437892
960044400	155	5.23658896151423
960048000	155	5.13821911670044
960051600	155	4.94443240885832
960055200	155	3.99286582814498
960058800	155	4.06090876952165
960062400	155	3.65351444181957
960066000	155	3.74253475010334
960069600	155	3.90744843911208
960073200	155	3.87918430812081
960076800	156	4.0034581340325
960080400	156	3.89796688757496
960084000	156	3.54517688397055
960087600	156	3.43103956504258
960091200	156	3.14617119267207
960094800	156	3.10106936450546
960098400	156	1.35158289390114
960102000	156	1.96131559856122
960105600	156	2.27522350091897
960109200	156	2.34206143686414
960112800	156	2.21163702292702
960116400	156	2.23529878985397
960120000	156	3.11809708253059
960123600	156	2.98429785747015
960127200	156	2.8241791560888
960130800	156	2.47344093965458
960134400	156	2.24989270447325
960138000	156	2.06656738126825
960141600	156	2.71786648838009
960145200	156	2.8924994879821
960148800	156	2.60385649627335
960152400	156	2.11305674483006
960156000	156	1.61469987858053
960159600	156	1.33537822343645
960163200	157	1.43022459834872
960166800	157	1.74349778883601
960170400	157	2.43769340313094
960174000	157	2.94376364863656
960177600	157	2.93205212840098
960181200	157	3.08351817780691
960184800	157	2.84324227827972
960188400	157	2.94041546565594
960192000	157	2.95020975294414
960195600	157	2.7583454886323
960199200	157	2.0685250450086
960202800	157	1.48878694134129
960206400	157	1.34092288116777
960210000	157	0.992048719014599
960213600	157	0.512364371658406
960217200	157	-0.044901084770308
960220800	157	-0.318558518615073
960224400	157	-0.642477142865637
960228000	157	-0.388387692307088
960231600	157	-1.02154056082564
960235200	157	-1.14385464960995
960238800	157	-1.20220737929556
960242400	157	-1.74762436396936
960246000	157	-2.38883107942466
960249600	158	-3.24038144061752
960253200	158	-2.84575679594358
960256800	158	-2.35472291126714
960260400	158	-2.32410647644364
960264000	158	-2.11543816113702
960267600	158	-1.77866646935707
960271200	158	-3.18225933828594
960274800	158	-2.03572089511093
960278400	158	-1.22149498843463
960282000	158	-0.196493279475786
960285600	158	0.868725148193718
960289200	158	1.69950785023215
960292800	158	1.10482005750245
960296400	158	2.1445233032858
960300000	158	2.6407048594672
960303600	158	3.00603546095934
960307200	158	2.98101955058387
960310800	158	2.94159069725296
960314400	158	2.45286257363784
960318000	158	2.77591328224017
960321600	158	3.28658736050832
960325200	158	3.23852990306234
960328800	158	3.09784308421372
960332400	158	2.94492046196521
960336000	159	2.25391392765961
960339600	159	2.70352776104946
960343200	159	3.00215366722003
960346800	159	3.22801132722003
960350400	159	3.17136096262646
960354000	159	3.15990471633343
960357600	159	1.97769778307529
960361200	159	2.81881327353835
960364800	159	2.84573601523286
960368400	159	2.71735216971493
960372000	159	2.67902904482698
960375600	159	2.63286424173431
960379200	159	1.11236708017472
960382800	159	1.9598049658244
960386400	159	1.74136827942528
960390000	159	1.4934018585057
960393600	159	1.27205634689903
960397200	159	1.12102748026089
960400800	159	3.94663159810758
960404400	159	2.89278449056119
960408000	159	2.36478149319847
960411600	159	2.04322060247267
960415200	159	1.98121212807057
960418800	159	2.50373555782525
960422400	160	1.11063319389457
960426000	160	2.1926274743079
960429600	160	2.54498122533438
960433200	160	2.70756837131796
960436800	160	2.56248136979949
960440400	160	2.3239312019004
960444000	160	1.20442588280889
960447600	160	1.22999276217277
960451200	160	1.20278610452991
960454800	160	1.14310437915441
960458400	160	0.965401410169578
960462000	160	0.7004780564283
960465600	160	0.451576450190706
960469200	160	0.0541621814833251
960472800	160	-0.447471740339157
960476400	160	-0.90056305695196
960480000	160	-1.28047036830063
960483600	160	-1.59052078762499
960487200	160	0.0934805941949775
960490800	160	-0.594868299682208
960494400	160	-1.14419591986836
960498000	160	-1.39469392200317
960501600	160	-1.38918258075661
960505200	160	-1.29084988255427
960508800	161	-0.404380623570436
960512400	161	-0.700257100039406
960516000	161	-1.03570442773637
960519600	161	-1.20710383723464
960523200	161	-1.27276115780725
960526800	161	-1.54985595378518
960530400	161	-1.87212102124957
960534000	161	-2.45922621522379
960537600	161	-2.82059866316768
960541200	161	-3.10117846287754
960544800	161	-3.56848677801934
960548400	161	-4.06261468722138
960552000	161	-3.6519498516406
960555600	161	-4.27317480682708
960559200	161	-4.58496798203884
