Unix	jday	Precipitation_rate
954547200	92	7.52637191868665e-05
954550800	92	7.70801793551882e-05
954554400	92	9.16605358399883e-05
954558000	92	9.58535067072483e-05
954561600	92	9.83905675954177e-05
954565200	92	0.000121070935335865
954568800	92	0.000265000108168737
954572400	92	0.000315079619735946
954576000	92	0.000383705024876048
954579600	92	0.000430424124072481
954583200	92	0.000461661403399878
954586800	92	0.000482474729026
954590400	92	0.000232194104958031
954594000	92	0.000274227115040255
954597600	92	0.000318947093465352
954601200	92	0.000333245356648509
954604800	92	0.000337269804004664
954608400	92	0.000356582137708698
954612000	92	0.000413090973907551
954615600	92	0.00038519844070674
954619200	92	0.000292393870218645
954622800	92	0.000233620221291656
954626400	92	0.000189113988472046
954630000	92	0.000154094876382998
954633600	93	0
954637200	93	0
954640800	93	0
954644400	93	0
954648000	93	0
954651600	93	0
954655200	93	0
954658800	93	0
954662400	93	0
954666000	93	0
954669600	93	0
954673200	93	0
954676800	93	0
954680400	93	0
954684000	93	0
954687600	93	0
954691200	93	0
954694800	93	0
954698400	93	0
954702000	93	0
954705600	93	0
954709200	93	0
954712800	93	0
954716400	93	0
954720000	94	3.85009442989433e-07
954723600	94	8.51479135969446e-07
954727200	94	8.51479135969446e-07
954730800	94	6.29390211483093e-07
954734400	94	1.28275900518443e-06
954738000	94	2.7763956747865e-06
954741600	94	1.4038026575304e-05
954745200	94	1.34804410945549e-05
954748800	94	9.34796652676262e-06
954752400	94	6.56531072431524e-06
954756000	94	5.0398035624288e-06
954759600	94	3.74746569648765e-06
954763200	94	0
954766800	94	0
954770400	94	0
954774000	94	2.39290170412723e-06
954777600	94	5.10043312417407e-06
954781200	94	1.77024354529347e-05
954784800	94	0.000225209243218729
954788400	94	0.000340646038704454
954792000	94	0.000409708392786464
954795600	94	0.000409349322528877
954799200	94	0.000476679222839157
954802800	94	0.000601273887913819
954806400	95	0.000596122564106529
954810000	95	0.000723486400295848
954813600	95	0.00094421578603402
954817200	95	0.00151143264735993
954820800	95	0.00137991588415088
954824400	95	0.00135025819623972
954828000	95	0.000278327795863258
954831600	95	0.000150790744046698
954835200	95	8.378829359017e-05
954838800	95	6.24495715419424e-05
954842400	95	5.66243395437695e-05
954846000	95	5.71941279285199e-05
954849600	95	4.76025382059066e-05
954853200	95	5.26536448362353e-05
954856800	95	5.36425637883594e-05
954860400	95	4.64095664803601e-05
954864000	95	3.69110952565051e-05
954867600	95	2.98167350944455e-05
954871200	95	0
954874800	95	0
954878400	95	0
954882000	95	0
954885600	95	0
954889200	95	0
954892800	96	0
954896400	96	0
954900000	96	0
954903600	96	0
954907200	96	0
954910800	96	0
954914400	96	0
954918000	96	3.06886430909534e-06
954921600	96	3.79827165328493e-05
954925200	96	8.92935434255935e-05
954928800	96	0.000133327665483046
954932400	96	0.000221974778026301
954936000	96	0.000896370645959734
954939600	96	0.00111565236434654
954943200	96	0.00120261686574537
954946800	96	0.00132917751891771
954950400	96	0.0013802786046641
954954000	96	0.00136023125374908
954957600	96	0.000430001001876006
954961200	96	0.000731436477778509
954964800	96	0.00108844141863381
954968400	96	0.00116260331065824
954972000	96	0.0011124160417896
954975600	96	0.00106151318381518
954979200	97	0.000904200817606437
954982800	97	0.00123965709184516
954986400	97	0.00143300191899028
954990000	97	0.00140213188839021
954993600	97	0.00131817577121048
954997200	97	0.00124688742203288
955000800	97	0.000902858244834002
955004400	97	0.00112427315114317
955008000	97	0.00115807004296073
955011600	97	0.00108088590739839
955015200	97	0.00101767508928018
955018800	97	0.000949571253402497
955022400	97	0.00033563327631553
955026000	97	0.000341625866420605
955029600	97	0.00032366004576983
955033200	97	0.000371753394490965
955036800	97	0.000345118553992183
955040400	97	0.000319174123834042
