Unix	jday	Pressure
951868800	61	99713.9545644169
951872400	61	99642.7608220702
951876000	61	99646.6882694972
951879600	61	99642.4590353055
951883200	61	99606.6882694972
951886800	61	99585.4960960335
951890400	61	99533.6527776521
951894000	61	99548.5331567616
951897600	61	99542.7623909533
951901200	61	99564.6057093347
951904800	61	99513.6543465351
951908400	61	99467.8835807268
951912000	61	99306.6898383801
951915600	61	99289.7268991082
951919200	61	99255.4976649165
951922800	61	99256.3896204984
951926400	61	99206.3896204984
951930000	61	99186.3896204984
951933600	61	99117.581793962
951937200	61	99126.3896204984
951940800	61	99137.581793962
951944400	61	99155.4366888158
951948000	61	99125.4366888158
951951600	61	99109.6659230075
951955200	62	99065.4366888158
951958800	62	99002.7014148525
951962400	62	98975.7384755806
951966000	62	98975.7384755806
951969600	62	98975.7384755806
951973200	62	99001.8110281537
951976800	62	99084.8465199987
951980400	62	99136.6898383802
951984000	62	99232.7623909532
951987600	62	99355.7978827983
951991200	62	99447.6412011797
951994800	62	99518.8333746433
951998400	62	99467.9429879445
952002000	62	99537.9429879445
952005600	62	99587.9429879445
952009200	62	99667.9429879445
952012800	62	99677.9429879445
952016400	62	99727.6427700627
952020000	62	99721.8720042544
952023600	62	99784.9074960995
952027200	62	99814.9074960995
952030800	62	99887.6427700628
952034400	62	99915.7994516813
952038000	62	99912.7623909533
952041600	63	99862.7623909533
952045200	63	99796.6898383802
952048800	63	99763.6527776521
952052400	63	99736.3880516154
952056000	63	99729.4251123434
952059600	63	99732.1603863067
952063200	63	99820.3170679253
952066800	63	99809.1248944617
952070400	63	99817.2815760802
952074000	63	99830.3170679253
952077600	63	99810.3170679253
952081200	63	99793.3525597703
952084800	63	99699.4251123435
952088400	63	99686.6898383802
952092000	63	99646.6898383802
952095600	63	99634.8465199987
952099200	63	99636.6898383802
952102800	63	99633.6543465351
952106400	63	99597.8820118438
952110000	63	99622.4606041885
952113600	63	99652.4606041885
952117200	63	99690.6172858071
952120800	63	99683.3525597703
952124400	63	99664.544733234
952128000	64	99587.2800071972
952131600	64	99527.2800071973
952135200	64	99474.544733234
952138800	64	99423.3525597703
952142400	64	99381.5092413889
952146000	64	99363.3525597703
952149600	64	99344.544733234
952153200	64	99400.6172858071
952156800	64	99460.9190725718
952160400	64	99502.7623909533
952164000	64	99500.9190725718
952167600	64	99505.4976649165
952171200	64	99487.8835807268
952174800	64	99500.6188546901
952178400	64	99497.8835807268
952182000	64	99473.6543465351
952185600	64	99443.6543465351
952189200	64	99429.0757541904
952192800	64	99310.6188546901
952196400	64	99317.8835807268
952200000	64	99313.6543465351
952203600	64	99341.8110281537
952207200	64	99341.8110281537
952210800	64	99335.7384755806
952214400	65	99422.7029837356
952218000	65	99359.6659230075
952221600	65	99308.4737495439
952225200	65	99258.4737495439
952228800	65	99244.546302117
952232400	65	99226.3896204984
952236000	65	99156.3896204984
952239600	65	99190.6188546901
952243200	65	99233.9561332999
952246800	65	99248.5347256446
952250400	65	99253.9561332999
952254000	65	99253.9561332999
952257600	65	99253.9561332999
952261200	65	99236.9916251449
952264800	65	99251.2208593366
952268400	65	99231.8720042544
952272000	65	99213.064177718
952275600	65	99203.064177718
952279200	65	99079.1367302911
952282800	65	99064.9074960995
952286400	65	99083.064177718
952290000	65	99148.8349435264
952293600	65	99148.8349435264
952297200	65	99150.02711699
952300800	66	99095.7978827983
952304400	66	99121.5686486066
952308000	66	99122.7608220703
952311600	66	99146.9900562619
952315200	66	99150.02711699
952318800	66	99156.0996695631
952322400	66	99137.9429879445
952326000	66	99169.1367302911
952329600	66	99177.9429879445
952333200	66	99171.2802665543
952336800	66	99151.2802665543
952340400	66	99134.0155405176
952344000	66	99164.9074960995
952347600	66	99165.7994516813
952351200	66	99172.7623909533
952354800	66	99188.2329388798
952358400	66	99229.4251123434
952362000	66	99277.2800071972
952365600	66	99257.2800071972
952369200	66	99341.5076725059
952372800	66	99394.543164351
952376400	66	99460.615716924
952380000	66	99474.543164351
952383600	66	99487.578656196
952387200	67	99491.5061036229
952390800	67	99468.7708296596
952394400	67	99462.6982770865
952398000	67	99502.6982770865
952401600	67	99505.7353378145
952405200	67	99517.578656196
952408800	67	99567.578656196
952412400	67	99616.6882694972
952416000	67	99670.9175036888
952419600	67	99729.7253302252
952423200	67	99793.9545644169
952426800	67	99842.7623909533
952430400	67	99797.6427700628
952434000	67	99825.7994516813
952437600	67	99841.8720042544
952441200	67	99840.6782619078
952444800	67	99868.8349435264
952448400	67	99897.6427700627
952452000	67	99917.6427700627
952455600	67	99950.6782619078
952459200	67	99990.6782619078
952462800	67	100034.605709335
952466400	67	100037.64120118
952470000	67	100038.833374643
952473600	68	100051.868866488
952477200	68	100013.71218487
