Unix	jday	Specific_humidity
954547200	92	0.00953208083027452
954550800	92	0.00963623387649759
954554400	92	0.00975467664147113
954558000	92	0.00980444960591824
954561600	92	0.00977994914659277
954565200	92	0.0097610965657574
954568800	92	0.00982454629122065
954572400	92	0.00997971298233695
954576000	92	0.0102102524784197
954579600	92	0.0104338439620737
954583200	92	0.010566468062074
954586800	92	0.0106535458208189
954590400	92	0.00987931607009925
954594000	92	0.00963609213299817
954597600	92	0.00927100061697469
954601200	92	0.00888284075602894
954604800	92	0.00864385993029422
954608400	92	0.00848369358226992
954612000	92	0.00836210701744779
954615600	92	0.00827526998360181
954619200	92	0.00851551403598259
954622800	92	0.00860666732181475
954626400	92	0.00854019885301001
954630000	92	0.00830849865262891
954633600	93	0.00767351989031716
954637200	93	0.00655422506504119
954640800	93	0.005731855355095
954644400	93	0.00523787083445274
954648000	93	0.00513026317353563
954651600	93	0.00515677749779848
954655200	93	0.00525329240287229
954658800	93	0.00527336591567827
954662400	93	0.00547935909483635
954666000	93	0.00562957330307287
954669600	93	0.00560856404179321
954673200	93	0.00559696786832592
954676800	93	0.00572617882992621
954680400	93	0.00574654826177343
954684000	93	0.00585792802316116
954687600	93	0.00597326725955957
954691200	93	0.00610401573562765
954694800	93	0.00625666008672347
954698400	93	0.00641392921870825
954702000	93	0.00651085543082126
954705600	93	0.00663934171904635
954709200	93	0.00671648236995359
954712800	93	0.00669484003058312
954716400	93	0.00674647784717882
954720000	94	0.00696233424357032
954723600	94	0.00706584870482681
954727200	94	0.00715712098610798
954730800	94	0.00722775844032179
954734400	94	0.00724283336201296
954738000	94	0.00733293064693379
954741600	94	0.00709900199996155
954745200	94	0.00701460972862413
954748800	94	0.00698054527608747
954752400	94	0.0064867371206704
954756000	94	0.00626698290587095
954759600	94	0.00636273236783221
954763200	94	0.00647019988933981
954766800	94	0.00687722761018681
954770400	94	0.00703295302847067
954774000	94	0.00721528277452841
954777600	94	0.00751820073291484
954781200	94	0.0078569244874826
954784800	94	0.00846687189008856
954788400	94	0.00894799501662999
954792000	94	0.00930838379082284
954795600	94	0.00958316627201418
954799200	94	0.00983443814184266
954802800	94	0.0101219324516753
954806400	95	0.0106189270325335
954810000	95	0.0108193180418867
954813600	95	0.0108492259738629
954817200	95	0.0108400402119442
954820800	95	0.010972327377919
954824400	95	0.0110371663316015
954828000	95	0.0106702009608843
954831600	95	0.0105610217075128
954835200	95	0.0103461135141316
954838800	95	0.010071483060265
954842400	95	0.00970208206508787
954846000	95	0.0093265571051717
954849600	95	0.00880813843994437
954853200	95	0.00852142177970695
954856800	95	0.00825094139275898
954860400	95	0.00801462246958886
954864000	95	0.0078545298963281
954867600	95	0.00752430910210124
954871200	95	0.00688883567119236
954874800	95	0.00660466959381456
954878400	95	0.00715809633102246
954882000	95	0.00735517262792296
954885600	95	0.00721189895327291
954889200	95	0.00699812879416761
954892800	96	0.00693655084399556
954896400	96	0.00668595931500819
954900000	96	0.00677389522011843
954903600	96	0.0068189694788785
954907200	96	0.00682722905226881
954910800	96	0.00694902000836756
954914400	96	0.0072033036388324
954918000	96	0.00733653719306118
954921600	96	0.00776752946333551
954925200	96	0.00843592753843551
954928800	96	0.00928966591200331
954932400	96	0.0100783444440386
954936000	96	0.0112453313762339
954939600	96	0.0114674688615155
954943200	96	0.0113622458210731
954946800	96	0.0112168698408904
954950400	96	0.0110017689815582
954954000	96	0.0108133344356309
954957600	96	0.0102717701854739
954961200	96	0.0102053949959806
954964800	96	0.0103896567552542
954968400	96	0.010597344236117
954972000	96	0.0106820641093123
954975600	96	0.0107565382543673
954979200	97	0.0105123353548301
954982800	97	0.010771392188215
954986400	97	0.0109905171726347
954990000	97	0.0112718244619257
954993600	97	0.011453475327095
954997200	97	0.0115794162716002
955000800	97	0.0118273076360034
955004400	97	0.0118780770310706
955008000	97	0.0118699720940024
955011600	97	0.0118019024631188
955015200	97	0.0117273892484511
955018800	97	0.011651448539321
955022400	97	0.0113078020769151
955026000	97	0.0112893212679546
955029600	97	0.0112305166724515
955033200	97	0.0111261032042421
955036800	97	0.0109605088189058
955040400	97	0.0107626570860381
955044000	97	0.00990885560002903
955047600	97	0.00975894873624713
955051200	97	0.00970041028193761
955054800	97	0.00964019216080341
955058400	97	0.0095363212708001
955062000	97	0.00938060208839036
955065600	98	0.0091261388219148
955069200	98	0.00897721342630755
955072800	98	0.00878305863140397
955076400	98	0.0086080628510654
955080000	98	0.00848824771557433
955083600	98	0.00838506094688669
955087200	98	0.00807896461896137
955090800	98	0.00818123998601525
955094400	98	0.00825925737530727
955098000	98	0.0083107458744568
955101600	98	0.00828345908018074
955105200	98	0.00823533403388666
955108800	98	0.00772068752712133
955112400	98	0.00749631643158627
955116000	98	0.00725938111206043
955119600	98	0.00700441154221005
955123200	98	0.00678806351185062
955126800	98	0.00661385061593515
955130400	98	0.00669070639361533
955134000	98	0.00667542206195421
955137600	98	0.00677399078188402
955141200	98	0.00701181905583005
955144800	98	0.00694800652599807
955148400	98	0.00680667154958041
955152000	99	0.00700579058024819
955155600	99	0.0070936725720783
955159200	99	0.00705410591192913
955162800	99	0.00717372533726343
955166400	99	0.00738070685906837
955170000	99	0.00760697201847558
955173600	99	0.0074802632898836
955177200	99	0.00748877657621202
955180800	99	0.00748090748071611
955184400	99	0.0074610485980504
955188000	99	0.00734546945865209
955191600	99	0.00720785593351343
955195200	99	0.00714946426830075
955198800	99	0.00692615621336943
955202400	99	0.00675873124948088
955206000	99	0.0065155810346897
955209600	99	0.00624652868313471
955213200	99	0.00597939761463553
955216800	99	0.00558415515003969
955220400	99	0.0053306007765896
955224000	99	0.00521460882112319
955227600	99	0.0051697943692799
955231200	99	0.00519204109378193
955234800	99	0.00511499085999065
955238400	100	0.00525147760207852
955242000	100	0.00519384317527899
955245600	100	0.00531781947430176
955249200	100	0.00535873287486229
955252800	100	0.00558246636301721
955256400	100	0.00598394399980422
955260000	100	0.00575213036920721
955263600	100	0.00570970524183789
955267200	100	0.00562510878647837
955270800	100	0.00556165268108044
955274400	100	0.00551559431315461
955278000	100	0.00549301480164643
955281600	100	0.00535528716087073
955285200	100	0.00538240351823725
955288800	100	0.00539729109601145
955292400	100	0.00541193278410507
955296000	100	0.00546537640231188
955299600	100	0.00553723188938465
955303200	100	0.00565808957094311
955306800	100	0.00587987029217272
955310400	100	0.00608406031357234
955314000	100	0.00630306432869617
955317600	100	0.00654249855859639
955321200	100	0.00679718502666952
955324800	101	0.00687331296160182
955328400	101	0.00699042558451869
955332000	101	0.00708471284230493
955335600	101	0.00719290702397023
955339200	101	0.00736981778232598
955342800	101	0.0075374296968917
955346400	101	0.00778757245714105
955350000	101	0.00790376920804898
955353600	101	0.00799318190775975
955357200	101	0.00804027547502174
955360800	101	0.00805104736015995
955364400	101	0.00799949346417204
955368000	101	0.00792445349863569
955371600	101	0.00788755123322397
955375200	101	0.00781127071034121
955378800	101	0.0076957825863566
955382400	101	0.00759863058162605
955386000	101	0.00753151102336889
955389600	101	0.00756690848769717
955393200	101	0.00733514528309776
955396800	101	0.00720641611939282
955400400	101	0.00710910533340393
955404000	101	0.00709245599098405
955407600	101	0.00710835311845246
955411200	102	0.00750557588119592
955414800	102	0.00779647077430834
955418400	102	0.00812060224480151
955422000	102	0.00843052628060401
955425600	102	0.00860568503611223
955429200	102	0.00873153960528866
955432800	102	0.00872653563072426
955436400	102	0.00873371070120376
955440000	102	0.008690629547793
955443600	102	0.00864639137123638
955447200	102	0.00853304288933561
955450800	102	0.00838156766380557
955454400	102	0.00852810194279528
955458000	102	0.00847905046736985
955461600	102	0.0084650107004308
955465200	102	0.00837594471864166
955468800	102	0.00822650130754013
955472400	102	0.00798128744489296
955476000	102	0.00779039898611207
955479600	102	0.00745266069887425
955483200	102	0.0073644459893131
955486800	102	0.00739076620354005
955490400	102	0.00746137612880571
955494000	102	0.00751189925841777
955497600	103	0.00789171342468525
955501200	103	0.0083435913443209
955504800	103	0.00851373563233749
955508400	103	0.00847626160104176
955512000	103	0.00841497892176661
955515600	103	0.00832974424811903
955519200	103	0.00832463550511404
955522800	103	0.00811845309688323
955526400	103	0.00779774092844661
955530000	103	0.00750169049942777
955533600	103	0.00734907586728708
955537200	103	0.00720660270600295
955540800	103	0.00717356871139754
955544400	103	0.00716066850432904
955548000	103	0.00710146393108848
955551600	103	0.00670340247723158
955555200	103	0.00629887826334721
955558800	103	0.00608947328076649
955562400	103	0.00641437978689457
955566000	103	0.006532718632499
955569600	103	0.00697460762298905
955573200	103	0.00704501437118661
955576800	103	0.00695702946835873
955580400	103	0.00689873185518347
955584000	104	0.0067852061962323
955587600	104	0.00675649455975233
955591200	104	0.00669926282865296
955594800	104	0.00668979228813298
955598400	104	0.00667972859881623
955602000	104	0.00673052793139367
955605600	104	0.00691177958370909
955609200	104	0.00693043448018821
955612800	104	0.00697618803598394
955616400	104	0.00704137561144485
955620000	104	0.00710522563677322
955623600	104	0.00714731278285054
955627200	104	0.00749514668312093
955630800	104	0.00740433166116399
955634400	104	0.00727523901768492
955638000	104	0.00721702190656442
955641600	104	0.00727297427212924
955645200	104	0.00728967612524144
955648800	104	0.00741387595428753
955652400	104	0.00748300114083889
955656000	104	0.00750275001431362
955659600	104	0.00747262084369957
955663200	104	0.00741361305110448
955666800	104	0.0073002435949179
955670400	105	0.00735113206586769
955674000	105	0.0072970701089266
955677600	105	0.00737956590390263
955681200	105	0.00752664252454366
955684800	105	0.00763510683723365
955688400	105	0.00775818726867902
955692000	105	0.0075872875102706
955695600	105	0.00693699369114002
955699200	105	0.00674908976145714
955702800	105	0.00664164944002651
955706400	105	0.00677716233665057
955710000	105	0.00709805690507322
955713600	105	0.0071872125200698
955717200	105	0.00701135243936615
955720800	105	0.00682299388179656
955724400	105	0.00667745291610891
955728000	105	0.0065685277626282
955731600	105	0.00650091642936284
955735200	105	0.0065721637634055
955738800	105	0.00668743754197266
955742400	105	0.00698669965665754
955746000	105	0.00740274188328762
955749600	105	0.00769069887211908
955753200	105	0.00777252722064144
955756800	106	0.00842192766323529
955760400	106	0.00839881865914233
955764000	106	0.00837970722054071
955767600	106	0.00849317082890304
955771200	106	0.00880438930192977
955774800	106	0.00908599441758287
955778400	106	0.00915693702965326
955782000	106	0.00920966518900941
955785600	106	0.00926032983973516
955789200	106	0.00924718288981861
955792800	106	0.00905180039170009
955796400	106	0.00877174719483408
955800000	106	0.00862420957767551
955803600	106	0.008562554293086
955807200	106	0.00843373559011682
955810800	106	0.00845358339564219
955814400	106	0.00834965593789217
955818000	106	0.00818803343383634
955821600	106	0.00788343509031106
955825200	106	0.00764436488150994
955828800	106	0.00792686016846835
955832400	106	0.00794440940504329
955836000	106	0.0080874856346857
955839600	106	0.00811871594108773
955843200	107	0.00829684194720427
955846800	107	0.0079912440127291
955850400	107	0.00803123607873437
955854000	107	0.00818374734126546
955857600	107	0.00847730489316589
955861200	107	0.00879872907838951
955864800	107	0.00834636815416771
955868400	107	0.00805011456634787
955872000	107	0.00795773501015948
955875600	107	0.00795289925349127
955879200	107	0.00792608727496309
955882800	107	0.00803501404892281
955886400	107	0.00859324328983345
955890000	107	0.00851658093033636
955893600	107	0.00841709293778811
955897200	107	0.00830509018052983
955900800	107	0.00829163552211729
955904400	107	0.00830294176635955
955908000	107	0.00818819618168145
955911600	107	0.00827894856548273
955915200	107	0.00849886643714236
955918800	107	0.00871868909138475
955922400	107	0.00893145040133731
955926000	107	0.00912645408017897
